cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.6140399932861328,0.2853852093219757,0.101,0.19980117976665496
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.13327508866786958,0.677,0.2565,0.1415,0.21000000000000002
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.3568807005882263,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.21955519616603852
F,0.525,0.38,0.14133938848972322,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.406,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.34,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.35990135073661805,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.6231283128261567,0.1705,0.075,0.20208293199539185
M,0.355,0.28,0.095,0.2455,0.36498900055885314,0.062,0.075
I,0.38,0.275,0.1,0.22549999999999998,0.08,0.049,0.085
F,0.565,0.3941071808338165,0.155,0.7172117352485656,0.42750000000000005,0.21400000000000002,0.27
F,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.21094075739383697
M,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44000000000000006,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.1340579181909561,0.931,0.356,0.23400000000000004,0.28
M,0.605,0.475,0.18,0.9365,0.3472195565700531,0.219,0.295
M,0.575,0.425,0.12486239969730377,0.559506356716156,0.393,0.1438241109251976,0.2
M,0.58,0.4699999999999999,0.13062131106853486,0.6386248946189881,0.2952572166919708,0.242,0.33
F,0.68,0.56,0.165,1.639,0.34994139075279235,0.2805,0.4600000000000001
M,0.665,0.4175041079521179,0.165,1.338,0.348276287317276,0.3575,0.23714355230331421
M,0.68,0.55,0.13632271587848663,1.798,0.8149999999999998,0.3925,0.45499999999999996
F,0.705,0.55,0.2,1.7094999999999998,0.3299646258354187,0.17079539895057677,0.22656190395355225
M,0.465,0.355,0.1328211694955826,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.2239315092563629
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
F,0.575,0.445,0.135,0.6598904967308045,0.381,0.20349999999999996,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
