cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.45499999999999996,0.365,0.095,0.514,0.2245,0.15864734649658202,0.15
M,0.35,0.265,0.09,0.22549999999999998,0.0995,0.0485,0.07
F,0.53,0.42000000000000004,0.13270412087440492,0.677,0.2565,0.1415,0.20917462706565856
M,0.44000000000000006,0.365,0.125,0.516,0.21549999999999997,0.11400000000000002,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.05500000000000001
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.4149999999999999,0.15,0.7775,0.23700000000000002,0.1415,0.33
F,0.545,0.4000518262386322,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.38762666583061217,0.125,0.5095,0.2165,0.1125,0.2145261287689209
F,0.55,0.44000000000000006,0.15,0.8945000000000001,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21000000000000002
M,0.43,0.35,0.11000000000000001,0.6982882142066955,0.1675,0.081,0.135
M,0.49000000000000005,0.38,0.135,0.5415,0.21749999999999997,0.095,0.19
F,0.535,0.4050000000000001,0.145,0.6845,0.2725,0.171,0.205
F,0.4699999999999999,0.355,0.1,0.6943999528884888,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.11500000000000002
F,0.44000000000000006,0.3828629434108734,0.1,0.45099999999999996,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.11500000000000002
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
M,0.38,0.275,0.1,0.6710529208183289,0.08,0.049,0.085
F,0.565,0.44000000000000006,0.14185018539428712,0.7956027150154114,0.42750000000000005,0.21400000000000002,0.27
F,0.55,0.4149999999999999,0.135,0.7635,0.318,0.21000000000000002,0.2
F,0.615,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44000000000000006,0.12685808539390564,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.759764039516449,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.23400000000000004,0.19632794559001923
M,0.605,0.475,0.1320090875029564,0.9365,0.3080673575401306,0.219,0.295
M,0.575,0.425,0.14,0.7440502166748046,0.393,0.227,0.2
M,0.58,0.4699999999999999,0.13395674526691437,0.9975000000000002,0.3935,0.16321384012699128,0.33
F,0.68,0.56,0.1292050912976265,1.639,0.6055,0.2805,0.4600000000000001
M,0.665,0.525,0.165,0.6531396865844726,0.5515,0.15728784203529358,0.35
M,0.68,0.55,0.175,1.798,0.8149999999999998,0.3925,0.20325282216072083
F,0.705,0.55,0.2,1.7094999999999998,0.31343603432178496,0.41150000000000003,0.49000000000000005
M,0.465,0.3779812574386597,0.10500000000000001,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.10500000000000001,0.5225,0.23700000000000002,0.1165,0.145
M,0.575,0.445,0.135,0.883,0.381,0.16120801568031312,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.10500000000000001,0.425,0.1865,0.091,0.11500000000000002
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.05500000000000001,0.042,0.025500000000000002,0.015,0.012
I,0.21000000000000002,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.4699999999999999,0.37,0.12,0.7064751625061035,0.293,0.227,0.14
F,0.4600000000000001,0.375,0.12,0.4605,0.1775,0.11000000000000001,0.15
I,0.325,0.24500000000000002,0.07,0.161,0.0755,0.025500000000000002,0.045
F,0.525,0.425,0.16,0.8355,0.2938552379608154,0.21349999999999997,0.24500000000000002
I,0.52,0.41,0.12,0.595,0.2385,0.11100000000000002,0.19
M,0.5153622627258301,0.32,0.095,0.303,0.33570349812507627,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2795220255851746,0.096,0.16
F,0.4699999999999999,0.36,0.12,0.4774999999999999,0.2105,0.1055,0.15
M,0.5296988904476165,0.31,0.1,0.385,0.173,0.0915,0.2288137823343277
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22000000000000003
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.4699999999999999,0.39846691489219666,0.135,0.5895,0.2765,0.12,0.17
M,0.24500000000000002,0.19,0.06,0.086,0.042,0.014000000000000002,0.025
F,0.505,0.3913854122161865,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.10500000000000001,0.41150000000000003,0.18,0.1125,0.135
M,0.505,0.4050000000000001,0.11000000000000001,0.625,0.305,0.16,0.175
M,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.23400000000000004,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.23400000000000004,0.1015,0.135
F,0.565,0.4091143012046814,0.16,0.915,0.354,0.1935,0.32
M,0.595,0.495,0.185,1.285,0.29613003730773924,0.22400000000000003,0.485
F,0.475,0.39,0.12,0.5305,0.21349999999999997,0.16569510102272034,0.17
M,0.31,0.23499999999999996,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11000000000000001,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.247,0.48,0.225,0.425
M,0.57,0.48,0.175,1.185,0.47400000000000003,0.261,0.38
F,0.605,0.45,0.195,1.098,0.481,0.16262648701667787,0.315
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.14,0.944,0.3542410612106323,0.189,0.315
F,0.6,0.4699999999999999,0.15,0.922,0.363,0.194,0.19000852704048157
M,0.555,0.425,0.14,0.788,0.282,0.1595,0.285
F,0.553048449754715,0.475,0.17,1.1025,0.4694999999999999,0.2355,0.345
F,0.575,0.445,0.1320498362183571,0.9410000000000001,0.3845,0.252,0.285
M,0.62,0.51,0.12980387806892396,1.6149999999999998,0.5105,0.15482401549816133,0.675
F,0.52,0.425,0.13372988104820252,0.9884999999999999,0.396,0.225,0.32
M,0.5311282396316528,0.475,0.16,0.7695301413536072,0.40800000000000003,0.23400000000000004,0.58
M,0.58,0.45,0.14,1.013,0.38,0.21600000000000003,0.36
M,0.44856265783309934,0.3563177525997162,0.12852853089570998,1.295,0.339,0.2225,0.19727396070957184
M,0.625,0.465,0.14,1.195,0.48250000000000004,0.205,0.4
M,0.56,0.44000000000000006,0.16,0.6747493982315064,0.3117367446422577,0.20749999999999996,0.2093498706817627
F,0.4600000000000001,0.355,0.13,0.517,0.2205,0.11400000000000002,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.33
M,0.4759002268314362,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.555,0.44000000000000006,0.15,0.673304283618927,0.3119453489780426,0.1525,0.26
M,0.595,0.465,0.175,1.115,0.4015000000000001,0.254,0.22940100729465485
F,0.625,0.495,0.165,1.262,0.507,0.318,0.39
M,0.695,0.56,0.19,1.494,0.2969209313392639,0.3425,0.485
M,0.665,0.535,0.13812352120876312,1.6060000000000003,0.33955077528953553,0.388,0.48
M,0.535,0.43499999999999994,0.15,0.725,0.269,0.1385,0.25
M,0.47452383041381835,0.375,0.13,0.663758111000061,0.21400000000000002,0.132,0.20760561823844909
M,0.4699999999999999,0.37,0.12753472179174424,0.5225,0.201,0.133,0.165
F,0.501373702287674,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.23149999999999998,0.10500000000000001,0.046,0.075
M,0.55,0.43499999999999994,0.145,0.843,0.3166725695133209,0.1915,0.255
M,0.53,0.43499999999999994,0.16,0.7163642406463623,0.316,0.164,0.335
M,0.4866344928741455,0.4149999999999999,0.14,0.724,0.3105,0.1675,0.205
M,0.605,0.4699999999999999,0.16,1.1735,0.49749999999999994,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.23499999999999996
F,0.510834664106369,0.43,0.165,0.8019999999999999,0.2935,0.183,0.28
F,0.5,0.4,0.125,0.6675,0.261,0.1315,0.22000000000000003
F,0.51,0.39,0.135,0.6335,0.231,0.179,0.2
F,0.43499999999999994,0.395,0.10500000000000001,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.1345,0.155
M,0.465,0.36,0.10500000000000001,0.43099999999999994,0.172,0.10700000000000001,0.175
I,0.43499999999999994,0.32,0.08,0.3325,0.1485,0.0635,0.10500000000000001
M,0.425,0.35,0.10500000000000001,0.393,0.13,0.063,0.165
M,0.545,0.41,0.125,0.6935,0.2975,0.13756911158561708,0.21000000000000002
F,0.53,0.4149999999999999,0.11500000000000002,0.5915,0.233,0.15975207686424256,0.18
F,0.49000000000000005,0.375,0.135,0.6125,0.3336141318082809,0.10200000000000001,0.22000000000000003
M,0.44000000000000006,0.34,0.10500000000000001,0.402,0.32291818261146543,0.0955,0.165
F,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31
M,0.4050000000000001,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.4699999999999999,0.365,0.10500000000000001,0.6987440466880799,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.10300000000000001,0.05750000000000001,0.085
F,0.515,0.425,0.14,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.21400000000000002,0.09,0.051000000000000004,0.07
I,0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.028500000000000004,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.05450000000000001,0.07
I,0.385,0.29,0.085,0.2505,0.11200000000000002,0.061,0.08
M,0.4563430905342102,0.3624956846237183,0.1296781376004219,1.7254999999999998,0.29544204473495483,0.15394772887229918,0.19957208037376403
M,0.71,0.54,0.1263959139585495,1.959,0.7665,0.261,0.19124022722244263
M,0.595,0.48,0.1367608904838562,1.262,0.33200088143348694,0.283,0.41
F,0.44000000000000006,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
I,0.35,0.26,0.095,0.211,0.086,0.05600000000000001,0.068
M,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028000000000000004
