con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,65978.609375,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,France,Female,42.0,8.0,47324.34765625,3.0,0.0,0.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,1.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,2.0,59845.60546875,1.0,1.0,1.0,98113.4375,0.0
661.9636840820312,Spain,Female,40.19992446899414,5.566462516784668,72108.546875,1.5941903591156006,1.0,0.0,149756.71,1.0
822.0,France,Male,50.0,7.0,0.0,2.0,0.0,1.0,10062.8,0.0
376.0,Germany,Female,42.46732711791992,4.0,115046.74,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,58029.58203125,2.0,0.0,1.0,74940.5,0.0
581.6194458007812,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,28629.3671875,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
626.4066772460938,France,Female,25.0,5.0,0.0,2.0,1.0,0.0,190857.79,0.0
635.0,France,Male,35.0,7.0,80054.921875,1.6737346649169922,1.0,1.0,111446.9140625,0.0
616.0,Germany,Female,45.0,3.0,143129.41,2.0,1.0,1.0,64327.26,0.0
650.6204833984375,Germany,Male,41.2055778503418,1.0,102737.296875,1.0,1.0,0.0,5097.67,1.0
549.0,Spain,Female,39.445648193359375,5.519534111022949,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
678.2642822265625,Spain,Male,43.145164489746094,5.880174160003662,0.0,2.0,1.0,1.0,122327.0390625,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,5.147365570068359,0.0,1.740586519241333,1.0,0.0,99922.0234375,1.0
669.0,France,Male,46.0,3.0,50803.6484375,2.0,0.0,1.0,8487.75,0.0
618.4498291015625,France,Female,38.0,5.0,0.0,1.8781087398529053,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
649.4097900390625,Germany,Female,38.73291778564453,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,4.477203845977783,59697.17,2.0,1.0,1.0,74802.6796875,0.0
645.2322387695312,Spain,Female,39.0,5.417819499969482,0.0,3.0,1.0,0.0,140469.38,0.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,36.380104064941406,9.0,86229.2109375,1.572292685508728,1.0,0.0,81898.81,0.0
520.0,Spain,Female,37.807090759277344,6.0,3858.093505859375,2.0,1.0,1.0,34410.55,0.0
722.0,France,Male,29.0,4.765995502471924,0.0,2.0,1.0,1.0,107663.2734375,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.0,0.0,1.0,114066.77,0.0
664.1295776367188,Spain,Male,44.70916748046875,6.3024678230285645,76548.6,1.81037437915802,1.0,1.0,114371.9609375,0.0
642.7800903320312,France,Female,40.846832275390625,5.192070484161377,0.0,1.0,1.0,1.0,100327.4140625,0.0
630.000732421875,Germany,Male,41.0,4.225851535797119,70349.48,2.0,1.0,1.0,99686.4140625,0.0
472.0,Spain,Male,40.0,4.0,0.0,1.7242649793624878,1.0,0.0,70154.22,0.0
465.0,France,Female,34.659976959228516,8.0,122522.32,1.0,0.0,0.0,181297.65,1.0
556.0,France,Female,41.57999038696289,5.4225358963012695,67035.84375,1.6470168828964233,1.0,1.0,94153.83,0.0
642.2767944335938,France,Female,37.514400482177734,2.0,131394.56,1.0,0.0,0.0,194365.76,0.0
660.0,Spain,Female,38.79669952392578,5.0,155931.11,1.0,0.0,1.0,158338.39,0.0
776.0,Germany,Male,39.57414245605469,5.276194095611572,109421.13,2.0,1.0,1.0,108190.359375,0.0
829.0,Germany,Female,38.2492561340332,4.971333026885986,112045.67,1.440392017364502,1.0,1.0,119708.21,0.0
654.3869018554688,Germany,Female,42.60395431518555,5.463083744049072,137843.8,1.5290882587432861,1.0,0.0,111601.9921875,1.0
550.0,Germany,Male,38.0,2.0,103391.38,1.0,0.0,1.0,90878.13,0.0
776.0,France,Female,37.0,2.0,103769.22,2.0,1.0,0.0,194099.12,0.0
679.2687377929688,Spain,Male,43.999656677246094,6.722613334655762,97857.3671875,1.8836637735366821,1.0,1.0,121568.984375,0.0
585.0,Germany,Male,36.0,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
655.0,France,Male,41.0,3.433638095855713,125561.97,1.0,0.0,0.0,164040.94,1.0
601.0,Germany,Male,42.0,4.551121234893799,98495.72,1.0,1.0,0.0,78125.1796875,1.0
619.0,France,Male,43.0,1.0,125211.92,1.0,1.0,1.0,113410.49,0.0
656.0,France,Male,45.0,5.927000045776367,66949.828125,1.6309598684310913,1.0,0.0,95069.7109375,0.0
725.0,Germany,Male,19.0,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
