con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.98029708862305,2.0,0.0,1.0,1.0,0.0,101348.88,1.0
608.0,Spain,Female,41.0,5.0730109214782715,83807.86,1.0,0.0,1.0,112542.58,0.0
670.6976318359375,France,Female,43.8134765625,8.0,56377.03515625,1.5315669775009155,1.0,0.0,113931.57,1.0
699.0,France,Female,35.10654067993164,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Male,39.47482681274414,5.737339496612549,125510.82,1.0,1.0,1.0,110586.546875,0.0
645.0,Spain,Male,44.0,5.844898700714111,89057.5,1.748884916305542,1.0,1.0,129045.2578125,1.0
822.0,France,Male,50.0,5.045248031616211,0.0,2.0,1.0,1.0,85891.609375,0.0
651.2868041992188,Germany,Female,42.49885559082031,5.124286651611328,85676.1171875,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,44.0,4.0,142051.07,2.0,0.0,1.0,75326.140625,0.0
634.9071655273438,France,Male,27.0,4.8374433517456055,134603.88,1.0,1.0,1.0,71725.73,0.0
652.705322265625,France,Male,31.0,4.747823715209961,102016.72,2.0,0.0,0.0,80181.12,0.0
644.4108276367188,Spain,Male,24.0,4.735204219818115,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
653.5879516601562,Spain,Female,35.0,4.786374092102051,28786.578125,2.0,1.0,0.0,65951.65,0.0
631.887451171875,Germany,Male,45.0,4.946210861206055,143129.41,2.0,1.0,0.0,64327.26,0.0
653.0,Germany,Male,58.0,1.0,132602.88,1.0,1.0,0.0,80374.4140625,1.0
549.0,Spain,Male,24.0,9.0,0.0,1.8281424045562744,1.0,0.0,14406.41,0.0
587.0,Spain,Male,45.0,6.0,0.0,1.7434805631637573,0.0,0.0,158684.81,0.0
638.224853515625,France,Female,24.0,6.0,0.0,2.0,1.0,1.0,54724.03,0.0
696.043212890625,France,Male,41.66005325317383,6.119776248931885,80658.3046875,1.6672488451004028,1.0,1.0,115258.9296875,0.0
636.0,Spain,Female,38.01911544799805,5.400906562805176,37715.2734375,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,76447.9140625,0.0
846.0,France,Female,38.0,5.0,0.0,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,3.0,16208.5908203125,2.0,0.0,1.0,124508.29,0.0
756.0,France,Male,37.90398025512695,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,34.530967712402344,3.0,141349.43,1.0,1.0,0.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,1.3632667064666748,1.0,1.0,53483.21,0.0
591.0,Spain,Female,39.0,4.459495544433594,0.0,3.0,1.0,0.0,97400.515625,1.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,30.80558967590332,9.0,110112.54,1.563852071762085,0.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,9087.3408203125,2.0,1.0,1.0,98182.78125,0.0
670.1765747070312,France,Male,41.15427780151367,9.0,0.0,2.0,1.0,1.0,142033.07,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
