con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,4.0572123527526855,0.0,1.0,1.0,1.0,101348.88,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.2878427505493164,0.0,1.0,112542.58,0.0
502.0,France,Female,42.731468200683594,4.8562822341918945,159660.8,3.0,1.0,0.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,94096.46875,0.0
850.0,Spain,Male,43.0,2.0,57329.140625,1.5613096952438354,1.0,1.0,79084.1,0.0
645.0,Spain,Male,44.96305847167969,5.752457618713379,89590.0390625,1.7679271697998047,1.0,1.0,115097.6328125,1.0
822.0,France,Female,50.0,7.0,36640.88671875,2.0,1.0,1.0,75089.140625,0.0
376.0,Germany,Female,29.0,4.0,115046.74,4.0,1.0,0.0,119346.88,1.0
501.0,France,Female,44.0,4.0,36479.7578125,2.0,0.0,1.0,74940.5,0.0
632.1480712890625,France,Male,27.0,2.0,134603.88,1.2764546871185303,1.0,1.0,68901.3671875,0.0
528.0,France,Male,33.51993942260742,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,31.20022201538086,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,35.0,4.691743850708008,0.0,1.699806571006775,1.0,1.0,65951.65,0.0
616.0,Germany,Male,45.0,4.493472576141357,143129.41,1.3148210048675537,0.0,1.0,64327.26,0.0
653.0,Germany,Female,58.0,4.5354790687561035,132602.88,1.0,1.0,0.0,94942.734375,1.0
647.2772827148438,Spain,Female,34.53909683227539,9.0,0.0,2.0,1.0,0.0,14406.41,0.0
637.2808837890625,Spain,Female,45.0,4.588343143463135,0.0,1.0,0.0,1.0,158684.81,0.0
726.0,France,Female,24.0,6.0,0.0,1.6149930953979492,1.0,1.0,54724.03,0.0
671.2550659179688,France,Male,36.59765625,8.0,68276.5390625,1.6794211864471436,1.0,1.0,170886.17,0.0
636.0,Spain,Female,32.0,8.0,0.0,2.0,1.0,0.0,138555.46,0.0
510.0,Spain,Female,36.64308166503906,4.852049827575684,0.0,1.0,1.0,0.0,118913.53,0.0
669.0,France,Male,36.84269332885742,3.0,0.0,2.0,0.0,1.0,8487.75,0.0
846.0,France,Female,36.96231460571289,5.0,62185.02734375,1.0,1.0,1.0,187616.16,0.0
598.2236938476562,France,Male,37.17839431762695,3.0,0.0,2.0,0.0,1.0,124508.29,0.0
756.0,Germany,Male,41.060123443603516,2.0,136815.64,1.0,1.0,1.0,91595.0234375,0.0
571.0,France,Male,44.0,9.0,36469.90234375,2.0,0.0,0.0,92174.7109375,0.0
574.0,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
613.5971069335938,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,53483.21,0.0
659.9609375,Spain,Female,39.0,4.852930068969727,41506.6640625,3.0,1.0,0.0,102833.71875,0.0
533.0,France,Male,36.0,7.0,85311.7,1.0,0.0,1.0,156731.91,0.0
553.0,Germany,Male,41.0,9.0,110112.54,2.0,1.0,0.0,85432.7734375,0.0
520.0,Spain,Female,42.0,6.0,0.0,2.0,1.0,1.0,66442.265625,0.0
660.899658203125,Spain,Male,29.0,9.0,43684.2734375,2.0,1.0,1.0,89526.1640625,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,37.09825897216797,3.0,145260.23,1.0,0.0,0.0,114066.77,0.0
649.8157958984375,France,Male,33.0,7.0,64351.15234375,1.0,1.0,1.0,98453.45,0.0
850.0,France,Female,37.40569305419922,4.443632125854492,0.0,1.0,1.0,1.0,40812.9,0.0
652.1412963867188,Germany,Female,41.0,6.0,70349.48,2.0,1.0,1.0,178074.04,0.0
472.0,Spain,Male,40.0,4.0,48515.90234375,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,8.0,122522.32,1.0,0.0,0.0,181297.65,1.0
652.5227661132812,France,Male,61.0,2.0,117419.35,1.0,1.0,0.0,94153.83,0.0
834.0,France,Female,39.16014862060547,2.0,131394.56,1.1659247875213623,0.0,0.0,194365.76,1.0
660.0,Spain,Male,61.0,4.2155680656433105,56035.6640625,1.4432299137115479,1.0,1.0,76033.125,0.0
776.0,France,Female,38.62224197387695,4.8451666831970215,50131.96484375,2.0,1.0,1.0,126517.46,0.0
829.0,Germany,Female,41.70896530151367,4.914626598358154,112045.67,1.4826314449310303,1.0,1.0,119708.21,0.0
658.568603515625,Germany,Female,39.0,9.0,137843.8,1.4499834775924683,1.0,1.0,75005.15625,1.0
550.0,Germany,Male,38.0,2.0,103391.38,1.0,0.0,1.0,71353.3828125,0.0
675.629638671875,France,Male,37.0,2.0,56461.51171875,2.0,1.0,0.0,194099.12,0.0
683.5411376953125,Spain,Male,44.0,5.311773777008057,70910.3203125,2.0,1.0,1.0,105045.8984375,0.0
585.0,Germany,Male,36.0,5.0,146050.97,2.0,1.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
699.9442749023438,Spain,Male,43.27200698852539,8.0,80043.6953125,1.8739163875579834,1.0,1.0,164040.94,0.0
685.37646484375,Germany,Male,42.0,1.0,98495.72,1.3979642391204834,1.0,0.0,40014.76,1.0
619.0,France,Male,43.0,3.9561734199523926,125211.92,1.0,1.0,1.0,113410.49,0.0
656.0,France,Male,37.61808776855469,4.103675365447998,127864.4,1.0,1.0,1.0,87107.57,0.0
725.0,Germany,Male,38.720680236816406,0.0,75888.2,1.0,0.0,0.0,45613.75,0.0
511.0,Spain,Female,66.0,3.886569023132324,0.0,1.0,1.0,0.0,1643.11,1.0
614.0,France,Male,51.0,4.5662312507629395,40685.92,1.0,1.0,1.0,86611.5234375,1.0
742.0,Germany,Male,35.0,5.0,87860.8125,1.0,0.0,0.0,84509.57,0.0
651.9199829101562,Germany,Female,27.0,9.0,152328.88,1.5152223110198975,1.0,0.0,126494.82,0.0
555.0,Spain,Male,33.0,1.0,39348.40625,2.0,0.0,0.0,82163.625,0.0
643.2769775390625,Spain,Male,37.97404479980469,8.0,72871.6171875,1.0,1.0,1.0,81903.15625,0.0
661.032470703125,Germany,Female,26.0,4.460505962371826,109166.37,1.0,1.0,1.0,92840.67,0.0
751.0,Germany,Female,36.0,4.773292064666748,169831.46,2.0,1.0,1.0,88019.09375,0.0
581.0,Germany,Female,36.257511138916016,1.0,101633.04,1.0,1.0,0.0,110431.51,0.0
655.1915283203125,France,Male,39.09514617919922,10.0,60673.20703125,1.7878801822662354,1.0,1.0,196673.28,0.0
669.9893798828125,Germany,Female,35.0,5.0,150725.53,1.5614526271820068,1.0,1.0,113656.85,0.0
675.0,France,Female,21.0,8.0,48751.7734375,1.0,1.0,0.0,18203.0,0.0
738.0,Germany,Male,44.1796760559082,5.604255199432373,133745.44,1.5604535341262817,1.0,1.0,112435.203125,1.0
617.4404296875,France,Male,29.0,6.0,0.0,1.0,1.0,0.0,33953.87,0.0
657.0,Spain,Female,37.0,0.0,59345.546875,1.0,1.0,1.0,74046.421875,0.0
604.0,France,Female,25.0,5.0,52076.9140625,1.638243556022644,1.0,1.0,58426.81,0.0
647.6292114257812,France,Female,36.0,9.0,0.0,2.0,1.0,1.0,145562.4,0.0
735.0,France,Female,21.0,1.0,178718.19,2.0,1.0,0.0,22388.0,0.0
630.4952392578125,France,Male,55.0,8.0,0.0,2.0,1.0,1.0,139161.64,0.0
678.0,France,Male,32.0,4.379662990570068,51734.6171875,1.6245112419128418,1.0,1.0,148210.64,0.0
