con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.0,1.0,1.0,101348.88,1.0
629.9686279296875,Spain,Male,41.0,1.0,72697.9140625,1.0,0.0,1.0,112542.58,0.0
643.088134765625,Germany,Female,42.0,3.8242604732513428,159660.8,3.0,0.0,0.0,113931.57,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,43.0,3.901341199874878,125510.82,1.0,1.0,0.0,75680.15625,0.0
678.5375366210938,Germany,Male,43.90154266357422,5.664403915405273,76496.125,2.0,1.0,1.0,101653.515625,0.0
822.0,Spain,Male,43.09757614135742,5.342452526092529,91277.8359375,1.741260051727295,1.0,1.0,111916.5078125,0.0
658.0648803710938,Germany,Female,38.077186584472656,4.229383945465088,88775.1640625,4.0,1.0,0.0,89058.5703125,1.0
637.9688720703125,France,Female,35.527259826660156,4.0,142051.07,2.0,1.0,1.0,86413.59375,0.0
656.0974731445312,France,Female,27.0,5.381178855895996,134603.88,1.3811479806900024,1.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
637.49365234375,Spain,Male,24.0,4.673045635223389,0.0,2.0,1.0,0.0,76390.01,0.0
622.97705078125,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
663.8262939453125,Spain,Male,40.19843292236328,5.068395137786865,72406.125,1.7097349166870117,1.0,1.0,79166.9375,0.0
616.0,Germany,Male,38.35871505737305,4.674893856048584,143129.41,1.4864016771316528,1.0,1.0,81636.7734375,0.0
618.526611328125,Germany,Male,58.0,4.103557109832764,103740.546875,1.0,1.0,1.0,5097.67,1.0
622.6299438476562,Spain,Female,36.17181396484375,9.0,0.0,1.5834780931472778,1.0,1.0,14406.41,0.0
569.3919677734375,Spain,Male,45.0,6.0,45869.453125,1.0,0.0,0.0,158684.81,0.0
633.984130859375,France,Female,24.0,4.381805419921875,0.0,2.0,1.0,1.0,80342.2890625,0.0
689.4909057617188,France,Male,44.15542984008789,5.764675140380859,85402.9765625,1.779104471206665,1.0,1.0,114497.828125,0.0
643.08642578125,France,Female,39.57561111450195,8.0,49805.7421875,2.0,1.0,0.0,88323.8515625,0.0
510.0,Spain,Female,38.0,4.0,48156.25390625,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.9277687072753906,0.0,2.0,0.0,1.0,75682.671875,0.0
646.1641235351562,France,Female,38.0,5.0,54359.65625,1.6910110712051392,1.0,1.0,187616.16,0.0
577.0,France,Female,38.45182418823242,4.958813667297363,57765.4140625,1.645139217376709,0.0,1.0,124508.29,0.0
677.0675048828125,Spain,Male,36.0,5.802137851715088,93986.1953125,1.7611253261566162,1.0,1.0,112320.0234375,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,38433.35,0.0
574.0,Germany,Female,43.0,3.983715534210205,141349.43,1.0,0.0,1.0,85201.3515625,0.0
411.0,France,Male,29.0,0.0,59697.17,1.3669120073318481,1.0,1.0,53483.21,0.0
670.6170043945312,France,Male,39.701595306396484,3.0,78407.34375,1.6493268013000488,1.0,1.0,140469.38,0.0
647.8516845703125,France,Male,36.0,7.0,66970.015625,1.5492128133773804,1.0,1.0,81399.359375,0.0
640.13330078125,Germany,Male,41.0,9.0,88450.3125,1.630496859550476,1.0,0.0,104725.1875,0.0
650.6700439453125,Spain,Female,39.55545425415039,4.610170841217041,46001.3984375,2.0,1.0,1.0,76491.4140625,0.0
668.8006591796875,Germany,Male,43.02651596069336,9.0,83613.890625,1.664842963218689,1.0,1.0,107668.421875,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.1925221681594849,0.0,1.0,114066.77,0.0
673.5203857421875,Germany,Male,39.70088577270508,7.0,82757.984375,1.6191277503967285,1.0,1.0,93224.0703125,0.0
850.0,France,Male,36.0,4.831947326660156,91968.890625,1.0,1.0,0.0,40812.9,0.0
582.0,Germany,Male,38.93354415893555,4.254454612731934,98353.3046875,1.6585038900375366,0.0,1.0,178074.04,0.0
472.0,Spain,Male,40.0,4.0,0.0,1.7843719720840454,1.0,0.0,70243.953125,0.0
638.8220825195312,France,Female,51.0,5.549888610839844,122522.32,1.327004075050354,0.0,0.0,93284.2578125,1.0
668.72119140625,France,Female,37.94527053833008,2.0,117419.35,1.5214177370071411,1.0,0.0,93192.78125,0.0
834.0,France,Female,42.78363037109375,4.654860496520996,57156.31640625,1.685628056526184,1.0,0.0,194365.76,1.0
677.1942749023438,Spain,Male,43.021087646484375,5.184866428375244,87161.609375,1.7485485076904297,1.0,1.0,158338.39,0.0
776.0,France,Male,32.0,4.0,109421.13,2.0,1.0,0.0,85256.7421875,0.0
829.0,France,Male,40.17133712768555,9.0,74850.0546875,1.5778738260269165,1.0,1.0,96202.4609375,0.0
684.928466796875,Spain,Male,42.69913101196289,5.384796619415283,90061.6015625,1.7169610261917114,1.0,1.0,103009.2734375,0.0
550.0,Germany,Male,37.67416000366211,2.0,93635.6484375,1.0,0.0,1.0,85562.0703125,0.0
776.0,France,Female,37.0,3.8409414291381836,103769.22,2.0,1.0,0.0,194099.12,0.0
659.4675903320312,Germany,Male,41.869850158691406,4.860917568206787,68827.2265625,2.0,1.0,1.0,198059.16,0.0
585.0,France,Female,36.0,5.0,146050.97,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,92363.9296875,0.0
675.9406127929688,Germany,Male,43.393550872802734,5.530101299285889,111304.90625,1.7665362358093262,1.0,1.0,112009.4296875,1.0
660.7958374023438,France,Male,42.0,1.0,82404.703125,1.640337347984314,1.0,0.0,78945.234375,1.0
619.0,France,Male,43.0,4.073929309844971,71030.2421875,1.0,0.0,1.0,113410.49,0.0
656.0,Germany,Male,45.0,4.6017045974731445,127864.4,1.0,1.0,0.0,87442.15625,0.0
626.835693359375,Germany,Male,35.852901458740234,4.414510250091553,75888.2,1.0,0.0,0.0,45613.75,0.0
648.537109375,France,Female,66.0,4.0,71764.625,1.3129470348358154,1.0,0.0,74747.2109375,1.0
634.1787109375,France,Female,51.0,4.499969005584717,40685.92,1.0,1.0,1.0,46775.28,1.0
742.0,Germany,Male,35.20468521118164,4.427016258239746,136857.0,1.2582224607467651,0.0,0.0,84509.57,0.0
644.496337890625,Germany,Female,40.9423942565918,9.0,62770.12109375,2.0,1.0,0.0,101565.0390625,0.0
555.0,Spain,Male,36.14253616333008,1.0,56084.69,2.0,0.0,0.0,178798.13,0.0
638.7240600585938,France,Male,38.49286651611328,8.0,71552.921875,1.0,1.0,1.0,80542.140625,0.0
634.682861328125,France,Male,35.68832778930664,4.0,71470.9609375,1.0,1.0,1.0,85284.9375,0.0
751.0,Germany,Female,41.61623001098633,5.454765796661377,169831.46,1.6676489114761353,1.0,0.0,27758.36,1.0
624.3964233398438,Germany,Female,34.0,1.0,101633.04,1.4723976850509644,1.0,0.0,110431.51,0.0
681.0902099609375,Spain,Male,43.0,5.560175895690918,97935.203125,1.7954773902893066,1.0,1.0,115895.6796875,1.0
661.0,Germany,Female,35.50617599487305,5.0,150725.53,2.0,0.0,1.0,113656.85,0.0
673.6213989257812,Spain,Female,21.0,5.542032718658447,98373.26,1.4111969470977783,1.0,0.0,18203.0,0.0
684.9603881835938,Germany,Male,42.30043411254883,5.59765100479126,92288.4921875,1.7343453168869019,1.0,1.0,103986.59375,0.0
813.0,France,Male,29.0,6.0,66834.359375,1.0,1.0,0.0,33953.87,0.0
621.9046020507812,Spain,Female,37.0,0.0,163607.18,1.3618541955947876,0.0,0.0,44203.55,0.0
604.0,Germany,Female,40.138980865478516,5.0,93720.71875,1.5251117944717407,1.0,0.0,88850.296875,0.0
519.0,France,Female,36.0,9.0,33676.18359375,2.0,0.0,1.0,83537.53125,0.0
735.0,France,Female,21.0,1.0,178718.19,2.0,1.0,0.0,22388.0,0.0
675.5264282226562,France,Male,38.904571533203125,5.077552795410156,81845.65625,1.663335919380188,1.0,1.0,83496.453125,0.0
659.9240112304688,France,Male,32.0,9.0,0.0,1.801056146621704,1.0,0.0,90469.171875,0.0
757.0,Spain,Male,33.0,3.579257011413574,39109.07421875,1.5280755758285522,0.0,1.0,194239.63,0.0
638.9547119140625,Germany,Female,41.0,5.49330472946167,122189.66,2.0,1.0,0.0,101224.8515625,0.0
665.0,France,Female,37.7694091796875,1.0,96645.54,2.0,0.0,0.0,83634.953125,0.0
661.6773071289062,France,Female,32.0,4.160272121429443,59517.375,1.5080851316452026,1.0,0.0,136458.19,1.0
608.2649536132812,France,Female,36.0,3.0,0.0,2.0,0.0,0.0,91732.875,0.0
506.0,France,Female,34.0,4.0,90307.62,1.0,0.0,1.0,159235.29,0.0
617.4089965820312,France,Female,46.0,4.0,0.0,2.0,1.0,0.0,87608.2890625,0.0
687.1337890625,Spain,Male,43.75905990600586,5.683348178863525,89126.4609375,1.8138242959976196,1.0,1.0,104939.2265625,0.0
618.1550903320312,Germany,Female,41.94523620605469,4.757198810577393,121681.82,1.0,1.0,0.0,128643.35,1.0
679.2673950195312,France,Male,40.74748611450195,5.46765661239624,0.0,1.9171065092086792,1.0,1.0,97123.640625,0.0
646.0,France,Female,46.0,4.2482757568359375,37046.69921875,3.0,1.0,0.0,93251.42,1.0
635.0,Germany,Female,39.775630950927734,4.59673547744751,81623.67,2.0,1.0,1.0,85471.8671875,0.0
670.2280883789062,Spain,Male,41.093238830566406,5.0,87353.921875,1.554645299911499,1.0,1.0,101332.046875,0.0
808.0,France,Male,45.0,7.0,82656.515625,1.5349957942962646,1.0,1.0,92089.875,0.0
524.0,France,Female,37.30611038208008,10.0,0.0,2.0,1.0,0.0,109614.57,0.0
769.0,France,Male,41.18545913696289,4.728715419769287,71108.3671875,1.6849533319473267,1.0,1.0,172290.61,0.0
730.0,France,Male,42.0,4.88502836227417,68413.3125,2.0,1.0,1.0,95055.4296875,0.0
659.057861328125,France,Male,39.6173210144043,5.040151596069336,82372.2421875,1.0,1.0,1.0,87596.515625,0.0
773.0,Germany,Male,40.68625259399414,5.086075305938721,80019.5625,1.6584324836730957,0.0,1.0,109457.796875,0.0
687.1337890625,Spain,Male,43.75905990600586,5.683348178863525,89126.4609375,1.8138242959976196,1.0,1.0,104939.2265625,0.0
622.1146240234375,Spain,Male,34.79085159301758,8.0,0.0,1.550423502922058,0.0,0.0,99645.04,0.0
413.0,France,Male,34.0,9.0,0.0,2.0,0.0,0.0,73640.0078125,0.0
665.0,France,Female,35.614036560058594,4.386810302734375,0.0,1.6907856464385986,0.0,1.0,161848.03,0.0
623.0,France,Female,37.10137176513672,6.0,0.0,1.6890493631362915,0.0,0.0,167162.43,0.0
738.0,France,Male,35.46879577636719,4.835232257843018,58181.9453125,1.0,1.0,0.0,41970.72,0.0
528.0,Spain,Male,36.0,3.6743109226226807,0.0,2.0,1.0,0.0,69164.8203125,0.0
670.0,France,Male,41.80986785888672,1.0,81111.1640625,1.7284990549087524,1.0,1.0,95049.9375,0.0
687.5108032226562,Spain,Male,43.12107849121094,5.473397731781006,92932.984375,1.7481818199157715,1.0,1.0,30984.59,1.0
582.0,France,Male,32.0,1.0,88938.62,1.0,1.0,1.0,71362.1796875,0.0
785.0,Germany,Female,36.0,3.836181402206421,98958.640625,1.527789831161499,0.0,1.0,86794.40625,0.0
617.6764526367188,Spain,Female,33.0,5.0,150092.8,1.2877473831176758,1.0,0.0,86377.6875,0.0
479.0,Germany,Male,42.65621566772461,4.955723285675049,106897.421875,1.7012630701065063,1.0,1.0,82701.5390625,1.0
685.0,Germany,Female,30.0,3.0,99854.8515625,1.0,1.0,0.0,63082.88,0.0
538.0,Germany,Male,40.53744125366211,7.0,108055.1,1.5933469533920288,1.0,1.0,81950.21875,0.0
562.0,France,Male,42.0,2.0,100238.35,1.0,0.0,0.0,86797.41,0.0
629.106689453125,France,Male,35.287872314453125,9.0,106190.55,1.0,0.0,1.0,71318.6015625,0.0
677.5426025390625,France,Male,40.14604568481445,5.178075790405273,85832.828125,1.6760692596435547,1.0,1.0,93600.796875,0.0
639.7896118164062,Germany,Female,37.748722076416016,9.0,132351.29,1.3286234140396118,1.0,0.0,74169.13,0.0
668.0,Germany,Female,37.0,4.428030490875244,167864.4,1.502915382385254,1.0,0.0,79073.21875,0.0
506.0,France,Female,41.0,1.0,0.0,2.0,1.0,0.0,31766.3,0.0
524.0,France,Male,39.008670806884766,8.0,54336.328125,1.0,1.0,1.0,199725.39,0.0
699.0,Germany,Male,40.58048629760742,4.0,104685.90625,1.5728518962860107,1.0,0.0,107891.1796875,0.0
653.2769775390625,France,Male,38.85799789428711,8.0,53557.1171875,2.0,0.0,1.0,87394.1953125,0.0
674.0,Spain,Male,39.0,3.3115670680999756,120193.42,1.0,0.0,0.0,100130.95,0.0
656.0,France,Female,39.0,3.661684513092041,0.0,2.0,0.0,0.0,141069.88,0.0
687.1337890625,Spain,Male,43.75905990600586,5.683348178863525,89126.4609375,1.8138242959976196,1.0,1.0,104939.2265625,0.0
625.0,France,Female,28.0,3.0,54774.49609375,1.0,0.0,0.0,183646.41,0.0
432.0,Germany,Male,44.28025817871094,9.0,66379.46875,1.6250886917114258,1.0,1.0,85324.21875,1.0
549.0,France,Female,52.0,1.0,0.0,1.0,0.0,1.0,8636.05,1.0
661.1719360351562,France,Female,56.0,5.196374893188477,72485.03125,1.5393415689468384,1.0,0.0,80853.640625,1.0
