con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
654.7379150390625,France,Female,42.441585540771484,4.74394416809082,0.0,1.0,1.0,1.0,80124.3203125,1.0
608.0,Spain,Female,41.0,1.0,83807.86,1.2185695171356201,0.0,1.0,112542.58,0.0
684.4486083984375,Spain,Male,42.29440689086914,6.141951084136963,82206.4609375,1.6546525955200195,1.0,1.0,111876.375,0.0
699.0,France,Female,39.0,1.0,0.0,1.7712321281433105,0.0,0.0,93826.63,0.0
850.0,France,Female,37.8187370300293,5.36251974105835,91249.578125,1.6165879964828491,1.0,1.0,79084.1,0.0
673.747314453125,Spain,Male,41.60581970214844,8.0,79776.2890625,1.626018762588501,1.0,1.0,121965.65625,0.0
669.4923095703125,Spain,Male,40.11076354980469,5.3440937995910645,74433.890625,1.619800090789795,1.0,1.0,10062.8,0.0
376.0,France,Female,29.0,4.0,55284.58984375,1.1662997007369995,1.0,0.0,119346.88,1.0
629.8308715820312,France,Male,44.0,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
646.3246459960938,France,Male,27.0,2.0,134603.88,1.0298725366592407,0.0,1.0,71725.73,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,1.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
601.810546875,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,43157.27734375,2.0,0.0,0.0,190857.79,0.0
654.4995727539062,Spain,Female,35.0,7.0,0.0,1.6324495077133179,1.0,0.0,85731.53125,0.0
616.0,France,Female,45.0,3.3149924278259277,143129.41,2.0,0.0,1.0,81407.125,0.0
632.2474365234375,France,Male,58.0,5.0566511154174805,81330.875,1.0,1.0,1.0,92605.171875,1.0
549.0,Spain,Female,33.49410629272461,9.0,0.0,1.516154408454895,1.0,1.0,91083.6328125,0.0
623.6375732421875,Spain,Female,45.0,6.0,67669.515625,1.0,1.0,0.0,92268.515625,0.0
726.0,France,Female,39.276824951171875,5.728853225708008,0.0,1.651491641998291,1.0,1.0,100828.2265625,0.0
647.2499389648438,France,Male,37.739376068115234,4.456576824188232,0.0,2.0,1.0,1.0,93219.6015625,0.0
636.0,Spain,Female,32.0,4.850747108459473,0.0,1.6322380304336548,1.0,0.0,138555.46,0.0
624.8129272460938,Spain,Female,38.0,4.0,0.0,1.0,1.0,0.0,85297.796875,1.0
669.0,France,Male,46.0,3.5009167194366455,0.0,2.0,0.0,1.0,8487.75,0.0
656.8004150390625,France,Male,38.0,4.6792707443237305,62668.921875,1.0,1.0,0.0,187616.16,0.0
624.5504760742188,France,Male,25.0,3.0,0.0,1.478401780128479,0.0,1.0,124508.29,0.0
666.2733764648438,France,Male,41.2142219543457,5.247337818145752,94845.03125,1.0,1.0,1.0,116944.5703125,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,0.0,0.0,93385.484375,0.0
574.0,France,Female,43.0,4.486011981964111,92561.6015625,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,2.0,1.0,1.0,62948.95703125,0.0
657.3136596679688,France,Female,42.982513427734375,3.0,72316.59375,1.546932578086853,1.0,0.0,100439.9921875,1.0
533.0,France,Female,36.0,7.0,85311.7,1.0,0.0,0.0,156731.91,0.0
553.0,Germany,Male,41.0,3.9535369873046875,69655.1328125,2.0,0.0,0.0,99779.5078125,0.0
520.0,France,Male,42.0,5.06093692779541,0.0,1.624211311340332,1.0,1.0,106589.40625,0.0
722.0,Spain,Female,29.0,9.0,0.0,2.0,0.0,0.0,142033.07,0.0
632.9561767578125,France,Female,38.45989227294922,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
623.2567138671875,Spain,Male,35.29014205932617,3.0,75776.6171875,1.0,0.0,1.0,114066.77,0.0
804.0,France,Male,33.0,7.0,76548.6,1.6390597820281982,1.0,0.0,90516.3671875,0.0
850.0,France,Male,37.66259765625,4.767887115478516,75647.8671875,1.0,1.0,1.0,87451.390625,0.0
662.9234008789062,France,Female,41.0,3.763665199279785,70349.48,1.514024257659912,1.0,1.0,178074.04,0.0
472.0,Spain,Male,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
653.1891479492188,France,Female,51.0,8.0,80720.6015625,1.5307390689849854,1.0,0.0,181297.65,0.0
657.4569091796875,France,Female,61.0,2.0,85526.0078125,1.0,1.0,1.0,95531.9296875,0.0
655.3099975585938,France,Female,41.73723220825195,2.0,131394.56,1.2667149305343628,0.0,0.0,194365.76,1.0
677.565673828125,Spain,Male,42.551918029785156,5.778482437133789,92415.1015625,1.6226236820220947,1.0,1.0,122175.734375,0.0
652.6854858398438,Germany,Male,38.51823806762695,4.604681015014648,98079.453125,2.0,1.0,1.0,109106.78125,0.0
829.0,France,Female,40.944610595703125,5.205530166625977,112045.67,1.3007339239120483,1.0,1.0,119708.21,1.0
667.1550903320312,France,Female,41.08016586303711,5.586826801300049,100886.1015625,1.0,1.0,1.0,116933.609375,0.0
666.115478515625,Germany,Male,38.54901123046875,4.8754119873046875,106766.609375,1.6683168411254883,1.0,1.0,113175.90625,0.0
776.0,Germany,Male,35.70087432861328,4.45144510269165,84029.65625,2.0,1.0,0.0,90469.1953125,0.0
677.1608276367188,Spain,Male,44.0,5.765897750854492,87292.0078125,1.641830563545227,1.0,1.0,118309.2890625,0.0
585.0,France,Male,36.0,5.0,77042.8828125,1.474320411682129,1.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.0,0.0,2.0,0.0,0.0,116978.19,0.0
655.0,France,Male,41.0,5.844778537750244,80351.9453125,1.5597611665725708,1.0,1.0,119823.015625,0.0
601.0,Germany,Female,42.0,4.425866603851318,98495.72,1.3352254629135132,1.0,0.0,40014.76,1.0
660.45947265625,France,Male,43.0,5.287262916564941,88174.3984375,1.0,1.0,1.0,108388.203125,0.0
656.0,France,Male,37.879493713378906,5.0,127864.4,1.3201329708099365,1.0,1.0,118057.6640625,0.0
665.7871704101562,France,Male,19.0,4.6384687423706055,75888.2,1.3551937341690063,0.0,1.0,114786.671875,0.0
511.0,France,Female,66.0,4.0,0.0,1.0,1.0,0.0,73820.4296875,1.0
646.7111206054688,France,Male,51.0,4.0,40685.92,1.1955969333648682,1.0,0.0,46775.28,0.0
648.8782348632812,France,Male,36.34526824951172,5.0,136857.0,1.26334547996521,0.0,0.0,84509.57,0.0
687.0,France,Female,27.0,9.0,152328.88,2.0,1.0,0.0,88827.875,0.0
607.78955078125,Spain,Male,35.7056770324707,1.0,56084.69,2.0,0.0,0.0,98440.4140625,0.0
674.0100708007812,Spain,Male,40.255313873291016,6.434197425842285,78707.16,1.4983700513839722,1.0,1.0,113115.2890625,0.0
603.0,France,Male,34.39162063598633,4.0,109166.37,1.0971331596374512,1.0,1.0,92840.67,0.0
649.5153198242188,France,Female,35.87620162963867,4.854750633239746,169831.46,1.3860960006713867,1.0,1.0,106468.4296875,0.0
581.0,Germany,Female,34.0,1.0,101633.04,1.3968000411987305,1.0,0.0,110431.51,0.0
659.6813354492188,France,Male,40.41162109375,5.391594886779785,75776.4609375,1.72062349319458,1.0,1.0,196673.28,0.0
661.0,Germany,Female,35.0,4.22820520401001,95151.0859375,1.582403302192688,0.0,0.0,113656.85,0.0
675.0,France,Female,21.0,4.7220354080200195,50198.32421875,1.0,1.0,0.0,18203.0,0.0
673.4204711914062,Germany,Male,42.00907897949219,5.699102878570557,106529.6875,1.7556288242340088,1.0,1.0,117267.03125,0.0
813.0,France,Male,29.0,6.0,56289.765625,1.0,1.0,0.0,33953.87,0.0
657.0,Spain,Female,37.0,0.0,163607.18,1.0,0.0,0.0,44203.55,0.0
604.0,France,Male,25.0,5.0720391273498535,82610.7578125,2.0,1.0,1.0,58426.81,0.0
519.0,France,Male,37.54288101196289,9.0,53823.6640625,2.0,1.0,1.0,145562.4,0.0
735.0,France,Female,21.0,3.233600378036499,178718.19,2.0,1.0,0.0,22388.0,0.0
664.0,France,Male,55.0,8.0,65188.00390625,1.2892168760299683,1.0,0.0,88631.5234375,1.0
678.0,France,Male,32.0,4.363072872161865,78471.875,1.0,0.0,1.0,148210.64,0.0
657.4403686523438,Spain,Male,39.01676559448242,4.60359525680542,77253.22,1.6547538042068481,1.0,1.0,100402.6484375,0.0
647.73583984375,Germany,Female,37.903072357177734,10.0,122189.66,1.3923684358596802,0.0,0.0,98301.61,0.0
609.8925170898438,France,Female,34.0,1.0,96645.54,2.0,0.0,0.0,171413.66,0.0
777.0,France,Female,41.045082092285156,5.399428367614746,0.0,1.494576334953308,1.0,0.0,78961.0234375,1.0
543.0,France,Female,36.0,3.0,45130.25390625,2.0,0.0,0.0,26019.59,0.0
506.0,France,Female,34.0,4.0,90307.62,1.1197171211242676,1.0,1.0,159235.29,0.0
493.0,France,Female,46.0,3.507484197616577,0.0,2.0,1.0,0.0,1907.66,0.0
677.565673828125,Spain,Male,42.551918029785156,5.778482437133789,92415.1015625,1.6226236820220947,1.0,1.0,122175.734375,0.0
639.9318237304688,Spain,Female,41.67346954345703,3.0,72686.7421875,1.5697736740112305,1.0,0.0,106400.75,1.0
653.0313720703125,France,Male,30.0,9.0,49540.359375,2.0,1.0,0.0,94337.5234375,0.0
635.239013671875,France,Female,46.0,4.584977626800537,49057.31640625,3.0,0.0,0.0,95500.6796875,1.0
633.3006591796875,Germany,Female,28.0,4.3921966552734375,81623.67,2.0,1.0,1.0,91691.859375,0.0
668.5662231445312,Spain,Male,41.352603912353516,5.0,88310.890625,1.6926099061965942,1.0,1.0,122714.875,0.0
657.7219848632812,France,Male,45.0,4.830580234527588,57098.37890625,2.0,1.0,1.0,93777.3671875,0.0
524.0,France,Female,36.0316276550293,10.0,0.0,2.0,1.0,0.0,109614.57,0.0
769.0,France,Male,39.62235641479492,5.464372634887695,68874.8046875,2.0,1.0,1.0,107586.3984375,0.0
650.7734985351562,Spain,Male,38.96535110473633,4.0,61485.13671875,2.0,1.0,0.0,102295.21875,0.0
669.6370239257812,Spain,Male,41.4073600769043,5.417470455169678,88504.609375,1.5232771635055542,1.0,1.0,118116.4375,0.0
