con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
637.6387329101562,France,Female,42.0,2.0,73844.3203125,1.0,1.0,1.0,101348.88,1.0
608.0,France,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
703.0619506835938,Germany,Female,41.532676696777344,5.870497703552246,85640.109375,1.6069409847259521,1.0,1.0,134346.40625,1.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,Spain,Female,35.1604118347168,5.116721153259277,63597.00390625,1.5142663717269897,1.0,1.0,111550.703125,0.0
708.7610473632812,France,Male,39.57994842529297,6.174469470977783,88983.8046875,1.567939281463623,1.0,1.0,149756.71,0.0
708.6170654296875,France,Male,38.286033630371094,5.713258743286133,77585.15625,1.659702181816101,1.0,1.0,128708.3984375,0.0
660.1795654296875,Germany,Male,35.69284439086914,4.0,115046.74,1.3226640224456787,1.0,1.0,119346.88,0.0
501.0,France,Male,34.82608413696289,4.65908670425415,142051.07,1.3513143062591553,1.0,1.0,121671.0546875,0.0
684.0,France,Male,33.358642578125,4.831589221954346,134603.88,1.0,1.0,1.0,115396.78125,0.0
603.117431640625,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
657.2860107421875,France,Male,24.0,5.303656578063965,0.0,2.0,1.0,1.0,76390.01,0.0
605.2860717773438,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
685.4148559570312,Germany,Male,39.617671966552734,5.739326477050781,67942.53125,2.0,1.0,1.0,65951.65,0.0
616.0,France,Male,45.0,5.187575817108154,66837.8203125,1.6585414409637451,1.0,1.0,121212.6875,1.0
653.0,Germany,Male,37.260231018066406,6.5238142013549805,132602.88,1.0,1.0,0.0,5097.67,0.0
644.0665283203125,Spain,Female,24.0,4.274681091308594,47580.28125,2.0,1.0,1.0,104803.6875,0.0
626.6350708007812,Spain,Male,45.0,6.0,0.0,1.0,0.0,0.0,100753.46875,0.0
726.0,France,Female,32.01085662841797,6.0,57788.61328125,1.504992127418518,1.0,1.0,54724.03,0.0
698.1526489257812,France,Male,39.3852653503418,5.766011714935303,89429.890625,1.5363190174102783,1.0,1.0,170886.17,1.0
702.64794921875,Spain,Male,40.92601776123047,5.581045627593994,81407.46875,1.6533037424087524,1.0,1.0,121947.546875,0.0
510.0,France,Female,40.57892990112305,4.0,0.0,1.6579186916351318,1.0,0.0,121530.296875,1.0
669.0,France,Female,35.2851676940918,3.0,0.0,2.0,1.0,1.0,115338.921875,0.0
684.901611328125,France,Male,38.0,5.235250473022461,75498.828125,1.0,1.0,1.0,115133.53125,0.0
577.0,France,Male,25.0,3.0,78820.3828125,1.4618277549743652,1.0,1.0,120573.1328125,0.0
756.0,Germany,Male,37.395263671875,5.310000419616699,107336.2890625,1.0,1.0,1.0,128991.09375,1.0
637.7350463867188,France,Female,44.0,9.0,0.0,2.0,1.0,0.0,98687.671875,0.0
698.2164916992188,France,Female,43.0,5.003835201263428,141349.43,1.35603928565979,1.0,1.0,122149.109375,0.0
411.0,France,Male,29.0,0.0,11982.7685546875,2.0,1.0,1.0,53483.21,0.0
591.0,France,Female,39.0,3.5969324111938477,71266.1640625,3.0,1.0,0.0,140469.38,1.0
626.1581420898438,France,Male,36.0,7.0,85311.7,1.500957727432251,0.0,1.0,156731.91,0.0
682.0277709960938,France,Male,41.0,9.0,57252.32421875,2.0,1.0,0.0,81898.81,0.0
520.0,Spain,Female,42.0,6.0,56557.8046875,2.0,1.0,1.0,99415.765625,0.0
722.0,France,Male,29.0,5.8086700439453125,62303.3359375,2.0,1.0,1.0,128124.65625,0.0
475.0,France,Female,45.0,0.0,134264.04,1.0,1.0,0.0,27822.99,1.0
658.0581665039062,France,Female,34.89163589477539,3.0,79170.6953125,1.0,0.0,1.0,114066.77,0.0
706.4652099609375,France,Male,33.0,5.306150436401367,85203.4453125,1.0,1.0,1.0,125042.75,0.0
850.0,France,Male,33.84822082519531,7.0,53843.171875,1.0,1.0,1.0,40812.9,0.0
691.330810546875,France,Female,41.0,6.0,54743.19140625,2.0,1.0,1.0,120562.1640625,0.0
472.0,Spain,Female,40.0,4.0,0.0,1.0,1.0,0.0,70154.22,0.0
584.8088989257812,France,Female,51.0,8.0,122522.32,1.0,0.0,0.0,181297.65,1.0
