"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.352454166666667,0.095,0.514,0.2245,0.101,0.140051666666667
"M",0.35,0.271454166666667,0.0914958333333334,0.2255,0.0995,0.0485,0.07
"F",0.529475,0.42,0.143825,0.677,0.2565,0.1415,0.21
"M",0.462675,0.359341666666666,0.125,0.4949625,0.2155,0.11356875,0.157016666666667
"I",0.3451,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.320591666666667,0.095,0.322513333333333,0.141,0.066569625,0.101365833333333
"F",0.53,0.415,0.15,0.7465225,0.237,0.1415,0.33
"F",0.53275,0.425,0.157555,0.768,0.294,0.1495,0.249548333333333
"M",0.462004166666666,0.36055,0.131075,0.5095,0.2062925,0.1125,0.165
"I",0.55205,0.426700000000001,0.13835,0.7282425,0.3145,0.151,0.2193025
"F",0.525,0.38,0.141125,0.697566666666666,0.304933333333333,0.1614725,0.18823
"M",0.43,0.35,0.11,0.406,0.1675,0.0890015000000001,0.1232625
"M",0.49,0.38,0.131425,0.5415,0.2175,0.095,0.19
"M",0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5293,0.4137,0.13,0.6645,0.2805,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0606345833333334,0.115
"F",0.44,0.341775,0.1,0.425295,0.17742875,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.335945833333333,0.1,0.385616666666667,0.1705,0.075,0.115
"M",0.374916666666667,0.28,0.095,0.249909666666667,0.10354575,0.062,0.075
"I",0.38,0.282929166666666,0.0953302083333334,0.2255,0.08,0.049,0.0754433333333333
"F",0.565,0.440674999999999,0.155,0.9395,0.391580625,0.214,0.28283
"M",0.55,0.4148,0.133175,0.733536250000001,0.32744375,0.1623175,0.2
"F",0.615,0.4899,0.154991666666667,1.1615,0.535628,0.232655,0.305
"M",0.56,0.44,0.14,0.9285,0.3825,0.2013375,0.260034375
"F",0.5706,0.4474,0.185,0.9955,0.3945,0.272,0.285
"M",0.602200000000001,0.470074999999999,0.1452,1.02261875,0.4736925,0.234,0.28
"M",0.609891666666665,0.475,0.18,1.13008,0.4290575,0.2509125,0.363305
"M",0.575,0.4487,0.1459875,0.961594166666667,0.4632925,0.227,0.2460575
"F",0.5765,0.455925,0.15415,0.929600000000001,0.3935,0.2030875,0.2745775
"F",0.68,0.542325,0.165,1.55224,0.717485000000001,0.3584025,0.437655000000001
"F",0.665,0.521975,0.171225,1.338,0.624557500000001,0.341754999999999,0.3839325
"F",0.647975,0.525775000000001,0.1968,1.561725,0.659252500000001,0.3285225,0.455
"F",0.658499999999999,0.540824999999999,0.19455,1.7095,0.721748333333333,0.326395,0.4784475
"M",0.465808333333333,0.355,0.105,0.4795,0.21105375,0.1042575,0.14133
"M",0.604675,0.475,0.155,1.07181,0.442978749999999,0.215119791666667,0.34
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.138175
"M",0.575,0.4498,0.135,0.883,0.419655,0.2035,0.234495833333333
"M",0.3912125,0.29,0.09,0.3275,0.134,0.0664249999999999,0.09
"F",0.45,0.3433875,0.105,0.428285,0.1865,0.091,0.1259775
"F",0.55,0.425,0.15695,0.8781775,0.356598333333333,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0148902142857143,0.02
"I",0.205,0.15,0.0543486111111111,0.042,0.0255,0.00885965277777776,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.369783333333333,0.295,0.095,0.203,0.0875,0.045,0.075
"I",0.48896875,0.37,0.11805,0.5795,0.293,0.1142125,0.14
"I",0.46,0.375,0.1236,0.4605,0.201966666666667,0.11,0.15
"I",0.325,0.245,0.07,0.161,0.0675318333333333,0.0255,0.045
"M",0.525,0.4125,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.4003,0.127875,0.595,0.2385,0.126965,0.19
"M",0.4,0.308825,0.0994708333333332,0.303,0.1335,0.06,0.1
"M",0.47542,0.36,0.13,0.5415,0.2595,0.127396875,0.16
"I",0.47,0.36705,0.12,0.504340208333333,0.2305775,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.517100000000001,0.4,0.14,0.7183425,0.2843625,0.1755,0.2014525
"M",0.448343076923077,0.35,0.12,0.4425,0.192,0.0955,0.135
"M",0.47,0.385,0.135,0.5895,0.2765,0.1279595,0.17
"I",0.245,0.19,0.06,0.086,0.0379319345238095,0.014,0.025
"F",0.505,0.4,0.125,0.605720833333333,0.26924875,0.129693333333333,0.175
"M",0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
"M",0.505,0.3891,0.1342,0.625,0.297625,0.1393925,0.16706
"M",0.530025,0.411325,0.13,0.6965,0.3031375,0.1935,0.2
"M",0.425,0.322225,0.108516666666667,0.3785,0.1705,0.08,0.1
"M",0.49745,0.388425,0.12,0.58,0.234,0.1315,0.162444375
"I",0.465675,0.364925,0.123625,0.48,0.234,0.10659,0.147846666666667
"F",0.565,0.44,0.16,0.88692,0.3481375,0.1935,0.27393
"F",0.62525,0.493925,0.185,1.285,0.416,0.224,0.485
"F",0.484654166666666,0.372725,0.12,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.433575,0.13,0.803534999999999,0.264,0.186335,0.275
"F",0.4,0.32,0.11,0.31876375,0.1405,0.0595325,0.1
"F",0.614774999999999,0.487156249999999,0.17,1.14668833333333,0.492121249999999,0.2452375,0.34363
"F",0.631825,0.4961,0.18765,1.297805,0.5189625,0.2974025,0.38
"F",0.633249999999999,0.490525,0.195,1.329255,0.499770833333333,0.29494,0.407395
"F",0.5817,0.455312499999999,0.15,0.991332499999999,0.4425,0.221,0.28
"F",0.595,0.475,0.1579125,0.97472875,0.3625,0.189,0.309088
"F",0.56185,0.444075,0.15506875,0.922,0.363,0.20883,0.28081625
"M",0.555,0.425,0.147729166666667,0.830689166666666,0.282,0.1941375,0.285
"M",0.615,0.4883,0.16435,1.223185,0.5539125,0.2603825,0.31457
"F",0.584024999999999,0.456875,0.151925,0.941,0.4205125,0.2006025,0.265975
"F",0.717899999999999,0.559225,0.186775,1.7509825,0.645139999999999,0.411131875992063,0.675
"M",0.52,0.425,0.165,0.921098,0.396,0.215755,0.2671985
"M",0.638287500000001,0.5,0.19885,1.4553175,0.408,0.2842725,0.58
"M",0.596725000000001,0.468999999999999,0.14,1.013,0.478501250000001,0.23145,0.2752975
"F",0.609025,0.473275,0.17745,1.295,0.339,0.2225,0.4298025
"F",0.625,0.490724999999999,0.14,1.15039645833333,0.51988675,0.2322925,0.308375625
"M",0.560591666666667,0.4437875,0.1424,0.8645,0.3305,0.18584,0.26
"M",0.46,0.355,0.12725,0.517,0.2205,0.114,0.165
"F",0.580637499999999,0.460912500000001,0.167733333333333,0.9775,0.4122575,0.2057125,0.33
"M",0.538725000000001,0.414808333333333,0.135,0.751362500000001,0.341,0.1623775,0.206425
"M",0.555,0.4380875,0.15,0.814995416666666,0.34664,0.17953,0.25308
"M",0.609124999999999,0.4749,0.18235,1.115,0.4015,0.254,0.39
"F",0.606674999999999,0.4823,0.163775,1.1615,0.507,0.25192,0.31457875
"F",0.695,0.56,0.18495,1.7367775,0.7122775,0.410141093704907,0.586107499999999
"M",0.62055,0.4908,0.171075,1.2521725,0.5755,0.2696975,0.34672
"F",0.535925,0.435,0.15,0.725,0.28223125,0.1385,0.25
"M",0.475308333333333,0.375,0.13,0.523,0.224985,0.12793,0.145
"M",0.47,0.37,0.13,0.529325,0.2176825,0.133,0.156526666666667
"F",0.475,0.3682,0.125,0.5785,0.253315,0.085,0.163966666666667
"I",0.36,0.265,0.0988585714285714,0.2315,0.0999445833333333,0.046,0.075
"M",0.564141666666667,0.44625,0.145,0.843,0.328,0.1915,0.255
"F",0.5536,0.435,0.16,0.892744999999999,0.316,0.180093125,0.335
"M",0.561725,0.442675,0.140075,0.81889125,0.361925,0.1675,0.2459075
"M",0.61525,0.490675,0.175025,1.1735,0.4975,0.249515,0.345
"M",0.524550000000001,0.41,0.155,0.817063749999999,0.296438125,0.1835,0.2799225
"F",0.545,0.433,0.165,0.783229791666666,0.2935,0.163845,0.252939166666667
"F",0.508925,0.402075,0.149825,0.6675,0.261,0.1315,0.2298125
"F",0.51,0.39,0.145525,0.6454625,0.231,0.179,0.2
"I",0.501925,0.395,0.105,0.5543425,0.2651,0.098,0.166542833333333
"M",0.474063749999999,0.370275,0.130275,0.5415,0.2227375,0.1345,0.155
"M",0.465,0.36,0.105,0.480776,0.172,0.107,0.175
"I",0.41540625,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.443041666666667,0.35,0.1279,0.393,0.13,0.0816215,0.165
"F",0.545,0.41,0.131325,0.799754999999999,0.3958375,0.174315,0.21
"F",0.53,0.399685714285715,0.115,0.594891666666666,0.233,0.134465,0.18
"M",0.504425,0.38915,0.135,0.6125,0.265735,0.136097833333333,0.17525625
"M",0.44,0.343775,0.105,0.402,0.1305,0.0955,0.127985833333333
"F",0.553725000000001,0.43,0.15,0.8575525,0.391345,0.192099166666667,0.23718
"M",0.405,0.29831875,0.085,0.2605,0.1145,0.0595,0.085
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"M",0.381379166666667,0.295,0.085,0.257854166666667,0.103,0.0575,0.085
"F",0.515,0.409475,0.14,0.726789583333333,0.27887,0.1725,0.2220725
