"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.359795,0.121904166666667,0.514,0.224985833333333,0.101,0.15
"M",0.345141666666666,0.265,0.0882625000000002,0.19857,0.0716635892857143,0.0485,0.07
"I",0.53,0.42,0.135,0.650615,0.2565,0.1415,0.192019166666667
"M",0.44,0.356666666666667,0.1279875,0.506525,0.214140416666667,0.107822,0.161768333333333
"I",0.34426,0.255,0.0872125000000001,0.205,0.0895,0.0395,0.0610243750000001
"I",0.425,0.32855,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.150725,0.76116375,0.237,0.1636825,0.24587375
"F",0.545,0.425,0.125,0.768,0.294,0.149776666666667,0.26
"M",0.470499999999999,0.37,0.125,0.5095,0.222625208333333,0.1125,0.15128
"F",0.563525000000001,0.44,0.15875,0.875873750000001,0.3418775,0.151,0.32
"F",0.525,0.4012375,0.141716666666667,0.6065,0.194,0.1475,0.21
"M",0.43,0.340958333333334,0.11,0.406,0.1581185,0.081,0.135
"I",0.49225,0.38,0.1231625,0.5415,0.2175,0.095,0.160455
"F",0.507875,0.39215,0.145,0.6845,0.2725,0.161525,0.205
"I",0.47,0.3607,0.1,0.4755,0.1675,0.0805,0.149525666666667
"M",0.502870833333334,0.4,0.144825,0.674016666666667,0.258,0.133,0.24
"I",0.395002083333333,0.293358333333333,0.0962750000000001,0.2905,0.126995833333333,0.0395,0.0839820833333333
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.103208333333333,0.2555,0.097,0.0569025000000001,0.1
"I",0.45,0.32,0.1,0.391178125,0.1705,0.0799691666666667,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.0829555
"I",0.38,0.2783,0.1,0.2255,0.08,0.049,0.0750287499999999
"M",0.565,0.44,0.146315,0.94591,0.4275,0.21057,0.268835
"F",0.532800000000001,0.415,0.1422675,0.7635,0.318,0.21,0.2
"F",0.615,0.475099999999999,0.1591,1.1555225,0.513,0.301,0.305
"F",0.5599,0.44,0.155125,0.9018275,0.362055,0.188,0.3
"F",0.57355,0.4542875,0.185,0.9955,0.452404375,0.272,0.3162225
"M",0.59,0.457349999999999,0.15335,1.0348325,0.459186666666667,0.234,0.3027375
"F",0.585075,0.4624,0.1453,0.9365,0.394,0.20676,0.274968333333334
"F",0.575,0.4513,0.14,0.9321675,0.393,0.227,0.26137
"F",0.584624999999999,0.457849999999999,0.14175,0.937342499999999,0.3935,0.2082325,0.265445
"M",0.629775000000001,0.486199999999999,0.165,1.2195325,0.5234,0.283545,0.32738
"M",0.639025,0.5005,0.182725,1.338,0.5769975,0.3074325,0.397315
"F",0.68,0.536925000000001,0.18785,1.55492,0.652277499999999,0.355825,0.416815
"M",0.627225,0.4976,0.214225,1.3601375,0.5559375,0.27132,0.49
"I",0.465,0.3542,0.105,0.4795,0.227,0.0989258333333334,0.129383125
"M",0.624024999999999,0.480433333333333,0.155,1.183525,0.551359999999999,0.26056,0.3136725
"F",0.4680375,0.355,0.105,0.510431666666667,0.237,0.1165,0.13613625
"F",0.575,0.444599999999999,0.135,0.888027499999999,0.40765375,0.2035,0.23668
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.196,0.233048333333333
"I",0.242361904761905,0.175,0.0598999999999999,0.07,0.0315,0.0140511666666667,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.00994916666666668,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
