"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.47741875,0.363233333333333,0.095,0.514,0.2245,0.10315875,0.15
"M",0.35,0.265,0.09,0.219548136904762,0.0995,0.0485,0.07
"F",0.53,0.42,0.145075,0.677,0.2565,0.1415,0.21
"M",0.44,0.365,0.125,0.516,0.232605,0.114,0.1475925
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.104355,0.3515,0.152609166666667,0.0743074999999999,0.12
"M",0.53,0.415,0.157725,0.7775,0.301125000000001,0.1415,0.33
"M",0.545,0.427875,0.1483,0.768,0.294,0.16558875,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.14947125
"F",0.566889583333333,0.456949999999999,0.1653125,0.8945,0.3145,0.19401875,0.32
"F",0.525,0.38,0.14,0.6010575,0.194,0.1475,0.1904625
"F",0.43,0.3413125,0.118270833333333,0.40523125,0.1675,0.081,0.135
"M",0.496925,0.38,0.133345833333333,0.59860375,0.245885178571429,0.12941325,0.19
"F",0.5079875,0.400825,0.145,0.686617499999999,0.2725,0.171,0.205
"F",0.47,0.35996875,0.1,0.4755,0.1675,0.0805,0.185
"M",0.497,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28085625,0.085,0.2905,0.095,0.0395,0.0799025
"I",0.459299999999999,0.353375,0.10965,0.437275,0.188,0.0845533333333333,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.3373775,0.1,0.381,0.1634925,0.075,0.115
"M",0.355,0.28,0.095,0.23213375,0.0955,0.0503158333333334,0.075
"I",0.38,0.275,0.1,0.2255,0.0949858333333333,0.049,0.085
"F",0.6072375,0.4825,0.1613,1.0765675,0.4544875,0.214,0.33089
"F",0.545358333333333,0.423425,0.135,0.785637500000001,0.318,0.21,0.223605833333333
"M",0.615,0.4789,0.169575,1.1615,0.5108625,0.301,0.3300875
"F",0.578949999999999,0.455224999999999,0.152175,0.9285,0.3825,0.20697725,0.2734925
"M",0.573249999999998,0.45,0.172375,1.059025,0.4313675,0.272,0.2788
"F",0.588599999999999,0.454899999999999,0.14,0.931,0.4203925,0.199806,0.28
"M",0.605,0.475,0.16215,1.07932,0.475734305555556,0.240148333333333,0.316672499999999
"F",0.547325000000001,0.425,0.14405,0.8252875,0.368743333333334,0.227,0.2
"M",0.600125,0.47,0.164125,1.06612,0.475155,0.2500225,0.31211
"F",0.68,0.56,0.184425,1.6654175,0.754777500000001,0.372215,0.450054999999999
"M",0.624999999999999,0.487424999999999,0.165,1.255695,0.5962975,0.279564375,0.33341
"F",0.703074999999999,0.539906666666667,0.175,1.6428025,0.74493375,0.394082500000001,0.455
"F",0.64645,0.510525000000001,0.2,1.4941775,0.5684225,0.315905,0.467835
"I",0.478966666666666,0.355,0.105,0.4795,0.227,0.101684166666667,0.125
"F",0.628925,0.48958125,0.155,1.217,0.563637500000001,0.26022,0.314255
"F",0.45,0.355,0.12445,0.5225,0.237,0.117538666666667,0.145
"M",0.575,0.445,0.135,0.883,0.381,0.18573,0.26
"F",0.355,0.2925375,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.3423125,0.105,0.425,0.1865,0.091,0.115
"F",0.554800000000001,0.425,0.146245833333333,0.8515,0.374019583333334,0.196,0.2369675
"I",0.24,0.175,0.045,0.0754273333333334,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.0460524047619048,0.0175,0.0125,0.015
"I",0.39118125,0.295,0.095,0.293514345238095,0.13381625,0.0630324999999999,0.0818700000000001
"M",0.495675,0.385125000000001,0.12,0.6819425,0.29165,0.227,0.14
"I",0.46,0.375,0.12,0.4605,0.208002,0.11,0.15
"I",0.325,0.242954166666667,0.07,0.161,0.0755,0.0255,0.0467791666666666
"F",0.525,0.412525,0.14002,0.77327,0.357564166666667,0.177005,0.21203
"I",0.50935,0.391225,0.12,0.595,0.2385,0.12467375,0.19
"M",0.415641666666666,0.32,0.104925,0.303,0.1335,0.06676625,0.1
"M",0.485,0.36,0.12335,0.552965833333333,0.2595,0.096,0.16
"F",0.47,0.36,0.12,0.4908125,0.2105,0.106216645833333,0.15
"F",0.405,0.31,0.11845,0.385,0.1525375,0.0915,0.11
"F",0.529991666666666,0.418775,0.14,0.6615,0.30075,0.1755,0.22
"F",0.445,0.35,0.122825,0.4562625,0.192,0.10134725,0.135
"M",0.47,0.385,0.12407,0.5895,0.2749775,0.12,0.1548425
"I",0.25414375,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.580697083333333,0.246,0.1316465,0.176026666666667
"F",0.443133333333333,0.345,0.12785,0.4115,0.167792708333333,0.1125,0.135
"M",0.505,0.3914,0.11,0.625,0.305,0.16,0.177913333333333
"F",0.53,0.418093750000001,0.138875,0.6965,0.302,0.1935,0.2
"M",0.429325833333334,0.3266375,0.095,0.3785,0.1705,0.08,0.1
"I",0.52,0.4,0.12,0.58,0.249387083333334,0.1315,0.185
"I",0.469893749999999,0.355,0.12,0.48,0.20584375,0.1015,0.135
"F",0.57325,0.44,0.144775,0.915,0.3905175,0.197563333333333,0.2753875
"F",0.595,0.476775,0.185,1.1123825,0.416,0.224,0.485
"F",0.492675,0.39,0.12345,0.5305,0.219408214285714,0.1159125,0.17
"I",0.31,0.235,0.07,0.151,0.0598888333333333,0.03295,0.045
"M",0.555,0.425,0.13,0.8148225,0.33409,0.168,0.275
"F",0.4175625,0.32,0.108720833333333,0.353,0.1405,0.0985,0.1
"F",0.629425,0.50655,0.17,1.298805,0.529204999999999,0.225,0.425
"F",0.6282,0.503133333333333,0.16765,1.185,0.474,0.2447475,0.38
"M",0.602624999999999,0.474299999999999,0.164575,1.098,0.481,0.2895,0.315
"F",0.591262499999999,0.461425,0.15,1.004695,0.452735,0.221,0.28
"F",0.578837499999999,0.462874999999999,0.1669375,0.905167499999999,0.3625,0.189,0.315
"F",0.6,0.472049999999999,0.15775,0.922,0.398,0.1891725,0.305
"F",0.555,0.425,0.15666875,0.788,0.282,0.173256,0.285
"F",0.604675,0.47920625,0.1653,1.1025,0.4695,0.2355,0.3351725
"F",0.575,0.456925,0.17075,0.986564166666667,0.3845,0.252,0.285
"M",0.62,0.493758333333334,0.141,1.028925,0.467303888888889,0.192,0.3201475
"F",0.593857499999999,0.46695,0.1524,0.9885,0.44167375,0.2318575,0.2799325
"F",0.595,0.471374999999999,0.1696,1.048655,0.4103425,0.234,0.33161125
"F",0.58,0.4499,0.14,0.975512500000001,0.4466375,0.216,0.25544625
"F",0.593400000000001,0.465,0.186575,1.0524775,0.339,0.223551666666667,0.44
"F",0.625,0.5008,0.14,1.1857475,0.50129,0.23884,0.4
"M",0.56,0.434425,0.156414285714286,0.932289999999999,0.3855275,0.2075,0.2756975
"M",0.46,0.355,0.1289875,0.517,0.2205,0.114,0.165
"F",0.568862499999999,0.451750000000001,0.16,0.9552625,0.3135,0.231,0.29012
