"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.514,0.2245,0.109840357142857,0.146115
"M",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.0678235294117646
"F",0.529424999999999,0.42,0.135,0.677,0.287040416666666,0.1415,0.21
"M",0.495574999999999,0.380175,0.1236875,0.553125625,0.25192875,0.1128805,0.155
"I",0.343766666666667,0.255,0.08,0.191373125,0.0895,0.0395,0.055
"I",0.425,0.3372,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.14325,0.6895625,0.237,0.1561275,0.224440625
"F",0.5512625,0.4358,0.125,0.768,0.3339025,0.1495,0.26
"I",0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
"M",0.569474999999999,0.44,0.15,0.860598750000001,0.368999375,0.151,0.32
"M",0.525,0.38,0.14,0.623486,0.194,0.1475,0.1963875
"M",0.43,0.35,0.11,0.406,0.169769833333333,0.087788125,0.135
"I",0.50169,0.38,0.135,0.54067125,0.2263,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.162223333333333,0.205
"F",0.47,0.355,0.138875,0.5436625,0.205675,0.127505833333333,0.185
"F",0.5,0.4,0.13,0.6645,0.258,0.151315833333333,0.19514625
"I",0.355,0.28,0.085,0.214720795454546,0.095,0.0395,0.0647093333333333
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"I",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.337485,0.1127,0.43205425,0.198534166666667,0.075,0.115
"M",0.373308333333333,0.28,0.095,0.2455,0.0955,0.062,0.07875125
"I",0.38,0.275,0.1,0.221903583333333,0.08,0.049,0.0795903333333333
"F",0.587599999999999,0.463008333333334,0.155116666666667,1.00982,0.4275,0.214,0.292081875
"F",0.55,0.4193,0.135,0.786012500000001,0.318,0.21,0.2
"F",0.606612500000001,0.475199999999999,0.16825,1.202065,0.513,0.2868075,0.334206875
"F",0.56,0.44,0.14,0.888555,0.3825,0.188,0.3
"F",0.589058333333334,0.455875,0.13845,0.9955,0.437645833333333,0.272,0.285
"F",0.59,0.4563375,0.152925,1.0653175,0.4904975,0.2418225,0.28
"F",0.605,0.475,0.1683,1.20356,0.514269999999999,0.289006666666666,0.344016125
"M",0.575,0.425,0.14,0.825654375,0.393,0.1782075,0.2
"F",0.58,0.4538,0.157333333333333,0.9975,0.3935,0.242,0.3194625
"M",0.706599999999999,0.557875000000001,0.19435,1.68179,0.794416055555556,0.3925175,0.46
"M",0.639775000000001,0.49975,0.165,1.2259525,0.5564425,0.26281375,0.35
"F",0.645825000000001,0.51235,0.173475,1.354735,0.6370725,0.300235,0.3692875
"M",0.714767996031746,0.547625000000001,0.1964,1.6979525,0.802305000000001,0.3686575,0.49
"I",0.465,0.355,0.105,0.4795,0.227,0.124,0.125
"F",0.622624999999999,0.486725,0.1685875,1.1866225,0.5305,0.3075,0.34587
"F",0.45,0.355,0.121975,0.50121375,0.237,0.1165,0.145
"I",0.570474999999999,0.445,0.135,0.837303749999999,0.386335,0.169811666666667,0.2480225
"M",0.355,0.29,0.09,0.3275,0.153273333333333,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.0917740833333333,0.115
"F",0.55,0.425,0.136775,0.8061175,0.362,0.178718333333333,0.219638833333333
"I",0.24,0.179216666666667,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.01421125
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.2816375,0.095,0.203,0.0875,0.045,0.075
"M",0.4878375,0.37,0.12825,0.5795,0.293,0.227,0.14
"F",0.493411458333333,0.375,0.12,0.58644,0.27583,0.1298625,0.162094
"I",0.325,0.245,0.07,0.1495195,0.062829,0.0255,0.045
"F",0.525,0.425,0.16,0.756193333333334,0.272617708333334,0.180237083333333,0.256765
"F",0.52,0.411725,0.1600625,0.788558,0.29378,0.182575,0.26441
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.4745,0.36,0.122275,0.5415,0.2595,0.1155575,0.16
"F",0.47,0.36,0.122,0.4775,0.2105,0.104608333333334,0.15
"I",0.405,0.31,0.1,0.385,0.173,0.0915,0.11
"F",0.51428125,0.4,0.14,0.6615,0.2565,0.1755,0.22
"M",0.4529,0.35,0.1180375,0.429605,0.17675875,0.0955,0.135
"M",0.47,0.37135,0.135,0.5895,0.2374525,0.12,0.17
"I",0.245,0.19201875,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.442300000000001,0.341875,0.105,0.4115,0.18,0.1125,0.135
"M",0.500079166666667,0.381925,0.11,0.625,0.305,0.1348225,0.16424
"F",0.53,0.41,0.13,0.6965,0.302,0.1935,0.201115
"I",0.425,0.325,0.095,0.367727845238096,0.1705,0.08,0.1
"M",0.52,0.4,0.12,0.618616166666667,0.234,0.150523125,0.185
"M",0.46081875,0.356775,0.110625,0.48,0.21050125,0.1015,0.135
"F",0.5654125,0.44,0.160891666666667,0.943663750000001,0.354,0.1935,0.32
