"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.34495,0.095,0.46439875,0.2245,0.0937520833333334,0.120928333333333
"M",0.361425,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.507575,0.3951,0.135,0.677,0.2565,0.1415,0.215966875
"I",0.476554999999999,0.370525,0.127525,0.506893750000001,0.2155,0.114,0.155
"I",0.33,0.255825,0.08,0.205,0.0895,0.0404474242424243,0.055
"I",0.425,0.333165625000001,0.095,0.35237625,0.141,0.0775,0.12
"F",0.512325,0.401700000000001,0.1564,0.7775,0.237,0.1415,0.25576
"I",0.545,0.428062500000001,0.125,0.7518225,0.326764523809524,0.1495,0.26
"M",0.475,0.37045,0.125,0.5095,0.2165,0.11679,0.1576375
"F",0.55,0.44,0.15,0.7789275,0.3178075,0.151,0.238171111111111
"I",0.525,0.38,0.14,0.6065,0.2501025,0.1475,0.21
"I",0.43,0.326093750000001,0.11,0.3826465,0.1675,0.0777908333333334,0.108124166666667
"M",0.49,0.38,0.135,0.5415,0.224385,0.1238475,0.19
"F",0.535,0.4092625,0.145,0.6845,0.2725,0.15917375,0.205
"I",0.47,0.365733333333333,0.1258,0.479795083333333,0.194434166666667,0.0805,0.185
"M",0.506975000000001,0.3943375,0.13,0.6645,0.258,0.143031666666667,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.112935,0.451,0.192454125,0.087,0.13
"M",0.365,0.291005952380952,0.08,0.2555,0.104999,0.05712875,0.1
"M",0.427261666666667,0.32,0.11015,0.366315,0.157245,0.075,0.115
"I",0.355,0.28,0.0966333333333335,0.231468333333333,0.0955,0.062,0.075
"I",0.38,0.275,0.0938791666666667,0.2255,0.0969971428571428,0.049,0.073525
"M",0.570149999999999,0.44,0.15705,0.971479999999999,0.432330833333334,0.214,0.2683175
"F",0.55,0.423812500000001,0.137666666666667,0.7635,0.318,0.175781041666667,0.2
"F",0.619675,0.481399999999999,0.170675000000001,1.18145333333333,0.5240375,0.301,0.3233425
"F",0.594224999999999,0.461162499999999,0.14,0.947437499999999,0.3825,0.18835,0.3
"F",0.58,0.45,0.185,0.9983725,0.4210025,0.224186458333333,0.285
"M",0.557475000000001,0.434275,0.163377083333333,0.931,0.356,0.206390208333333,0.2871925
"F",0.6033125,0.475,0.18,1.16349,0.487175,0.283787083333333,0.3383275
"M",0.575,0.449075,0.14,0.855767500000001,0.393,0.169819166666667,0.24637875
"F",0.587575,0.47,0.165,0.9975,0.3966325,0.2197625,0.336915
"M",0.68,0.527525000000001,0.19265,1.5228475,0.7461525,0.361033958333334,0.419475
"M",0.665,0.516800000000001,0.165,1.338,0.676386500000001,0.342247500000001,0.3467575
"F",0.7098,0.549808333333332,0.175,1.798,0.7307275,0.357625,0.455
"F",0.705,0.54995,0.188,1.7900425,0.773774999999998,0.40517,0.49
