"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.476375,0.365,0.095,0.514,0.231667333333334,0.101,0.15
"I",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.147325,0.677,0.2565,0.1415,0.225455
"M",0.472149999999999,0.365,0.125,0.516,0.2110375,0.114,0.16343
"I",0.33,0.256997916666667,0.08,0.194403333333333,0.0895,0.0414008333333334,0.055
"I",0.425,0.332225,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.8396575,0.3042575,0.170311805555556,0.33
"F",0.537175,0.422125,0.125,0.768,0.3100975,0.1495,0.26
"M",0.473274999999999,0.366204166666666,0.125,0.5095,0.2165,0.1125,0.165
"F",0.55,0.44,0.15,0.8634425,0.3456125,0.151,0.32
"F",0.525,0.38,0.14,0.6357925,0.194,0.1475,0.21
"M",0.448649999999999,0.35,0.11,0.416200333333334,0.1675,0.081,0.130739375
"M",0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.5182,0.405,0.137975,0.694804999999999,0.2725,0.171,0.205
"F",0.47,0.362341666666666,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"I",0.44,0.34,0.1,0.405315,0.188,0.087,0.107135
"M",0.365,0.2930125,0.11228125,0.262141666666666,0.097,0.0573856666666668,0.1
"M",0.45,0.339405238095238,0.1,0.384629375,0.1705,0.075,0.115
"M",0.355,0.2781125,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.04709375,0.085
"M",0.565,0.445449999999999,0.155,0.9395,0.386965,0.214188333333333,0.264162500000001
"F",0.55,0.432252380952381,0.135,0.843039999999999,0.318,0.21,0.230645
"F",0.6261,0.499675,0.16445,1.1615,0.48388,0.2424025,0.374003958333333
"F",0.56,0.44,0.14,0.8150425,0.357927083333333,0.188,0.228655833333333
"M",0.58,0.4553,0.185,0.9373875,0.3945,0.20759,0.285
"M",0.563099999999999,0.442066666666666,0.161725,0.931,0.378389,0.234,0.28
"M",0.569449999999999,0.450050000000001,0.166125,0.9231425,0.394,0.206505,0.2712725
"M",0.575,0.441275,0.14,0.8635,0.4103925,0.227,0.2
"M",0.58,0.451162500000001,0.15175,0.95535125,0.4292875,0.208545,0.2532195
"F",0.664575000000001,0.5274,0.20775,1.4299075,0.6055,0.3045025,0.46559
"F",0.634625000000001,0.511533333333334,0.1928,1.338,0.555749375,0.27034625,0.4115775
"M",0.68,0.55,0.1961,1.54367125,0.682082500000001,0.336755,0.46603
"F",0.692724999999999,0.53170625,0.1812,1.61624,0.752499999999999,0.4115,0.4517475
"M",0.4630875,0.355,0.105,0.4795,0.218965125,0.124,0.125
"F",0.54,0.435325,0.173875,1.217,0.483010000000001,0.3075,0.32316
"I",0.45,0.355,0.105,0.5225,0.233125,0.1165,0.145
"F",0.56765,0.450100000000001,0.15655,0.910525,0.381,0.2039975,0.268505
"M",0.355,0.29,0.09,0.3275,0.133891071428571,0.086,0.09
"F",0.43741875,0.335,0.105,0.425,0.1865,0.091,0.115
"M",0.561999999999999,0.448,0.161925,0.9203125,0.362,0.2096825,0.27
"I",0.24,0.175,0.0601333333333333,0.07,0.0315,0.0235,0.02107625
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.37135,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.3694,0.12,0.5795,0.27133125,0.124933333333333,0.14
"F",0.4606275,0.358275,0.1218,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.07,0.15777625,0.0755,0.0255,0.045
"F",0.525,0.425,0.153475,0.8355,0.3545,0.20055,0.245
"I",0.512008333333333,0.41,0.127358333333333,0.595,0.2484325,0.128701666666667,0.19
"M",0.416125,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.4896,0.3784125,0.13,0.55875,0.2595,0.096,0.16
"F",0.47,0.365358333333333,0.12,0.4775,0.2105,0.10579,0.15
"M",0.405,0.3211375,0.1,0.385,0.15618,0.0915,0.11
"F",0.5,0.3872,0.14,0.634079999999999,0.2565,0.1450825,0.194256875
"M",0.4534,0.3501375,0.12,0.45105375,0.192,0.09960125,0.135
"M",0.47,0.3703875,0.125525,0.5895,0.2765,0.12,0.1533875
"I",0.245,0.19,0.0616908333333334,0.086,0.042,0.0183144583333333,0.025
"F",0.505,0.4,0.126975,0.583,0.246,0.135413333333334,0.175
"M",0.45,0.345491666666667,0.105,0.4115,0.1758075,0.1125,0.135
"I",0.503850000000001,0.38375,0.11,0.615221666666666,0.2796925,0.16,0.1658225
"F",0.524825,0.408375,0.1407,0.6965,0.302,0.1935,0.2
"M",0.425,0.324825,0.095,0.3785,0.163224375,0.08,0.1
"M",0.52,0.4,0.13315,0.6356525,0.234,0.154366333333333,0.185
"I",0.467258333333333,0.359644047619047,0.12,0.504840059523809,0.234,0.1121975,0.135
"F",0.565,0.44,0.15455,0.85695375,0.354,0.1935,0.2518975
"M",0.624458333333333,0.495,0.159025,1.1014875,0.463035,0.224,0.3461625
"F",0.475,0.36505,0.1342,0.52191,0.2135,0.118912916666667,0.17
"I",0.31,0.235,0.07,0.151,0.0651815,0.0405,0.045
"F",0.53439,0.417675,0.13,0.7665,0.3017725,0.168,0.275
"F",0.4,0.32,0.11,0.36141125,0.1405,0.0985,0.1
"F",0.618325000000001,0.475,0.17,1.247,0.600692499999999,0.29541,0.316065
"F",0.675575000000001,0.529525,0.175,1.5179375,0.726945,0.39124,0.414725000000001
"F",0.574699999999999,0.45,0.195,1.0095025,0.415015833333334,0.2169725,0.315
"F",0.6,0.46635,0.156825,1.06581,0.482050000000001,0.242229166666667,0.28385
"M",0.569325,0.445975,0.14,0.944,0.3625,0.21134,0.253125
"F",0.59195,0.47,0.15,0.922,0.363,0.194,0.271644791666666
"F",0.546333333333334,0.425,0.14,0.788,0.349275,0.180338333333333,0.2160125
"F",0.615,0.475,0.17,1.1243625,0.4695,0.2355,0.345
"F",0.575,0.45025,0.14,1.000435,0.443581666666667,0.252,0.248425
"F",0.675575000000001,0.529525,0.175,1.5179375,0.726945,0.39124,0.414725000000001
"F",0.52,0.4253,0.165,0.9885,0.396,0.228448333333333,0.2807875
"M",0.595,0.462175,0.15435,1.0521925,0.470124000000001,0.234,0.2836375
"M",0.5975,0.46455,0.1638,1.0275425,0.43639,0.216,0.2987175
"F",0.624499999999999,0.497325,0.18,1.1854025,0.4523525,0.2225,0.41209
"M",0.594500000000001,0.465,0.1521,0.990240000000002,0.4550025,0.205,0.26936125
"M",0.548899999999999,0.44305,0.16,0.902897500000001,0.3305,0.2075,0.26
"F",0.46,0.355,0.13,0.517,0.2205,0.118455,0.165
"F",0.575,0.450716666666666,0.173925,0.9775,0.397157,0.231,0.33
"I",0.565574999999999,0.44135,0.139875,0.798243749999999,0.341,0.1675,0.2392575
"F",0.555525,0.44,0.15,0.755,0.3211425,0.1525,0.26
"M",0.618800000000001,0.488224999999999,0.163875,1.115,0.4837725,0.2306225,0.334355
"F",0.627150000000001,0.495,0.166675,1.2353875,0.5629325,0.2802125,0.332145
"F",0.665475000000001,0.5285675,0.208325,1.46449833333333,0.598570000000001,0.30505,0.485
"F",0.671375,0.523750000000001,0.1768,1.5060375,0.7264375,0.388,0.407725000000001
"F",0.535,0.435,0.15,0.70699,0.269,0.1385,0.25
"M",0.482466666666666,0.375,0.130025,0.523,0.227474,0.132,0.169776666666667
"M",0.474474999999999,0.36495,0.126475,0.5225,0.201,0.118784083333333,0.165
"F",0.475,0.375,0.125,0.475978958333334,0.195605,0.085,0.164413333333333
"I",0.36,0.269397916666667,0.0864749999999999,0.2315,0.105,0.046,0.0621418749999999
"M",0.569262499999999,0.448608333333334,0.15435,0.931556249999999,0.3951075,0.2150775,0.255
"M",0.544300000000001,0.435,0.157225,0.878967499999999,0.343685,0.2040675,0.2601025
"M",0.53,0.415,0.13695,0.724,0.3105,0.1675,0.2222925
"M",0.619700000000001,0.48385,0.16,1.14513,0.495095,0.2405,0.31831
"F",0.5312125,0.41,0.155,0.727,0.298935,0.1835,0.22886
"F",0.545,0.42785,0.165,0.802,0.319575,0.183,0.28
"F",0.508095833333334,0.4,0.142975,0.6675,0.261,0.1456375,0.22
"F",0.51,0.39,0.13685,0.6335,0.231,0.179,0.2
"F",0.435,0.337908333333334,0.11,0.3635,0.136,0.098,0.1201275
"M",0.495,0.383425,0.128375,0.632665,0.30732375,0.1345,0.173013333333334
"M",0.4672,0.36,0.105,0.470483333333334,0.172,0.107,0.175
"I",0.435,0.32,0.08,0.3172875,0.132292738095238,0.0688500694444444,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.08321,0.165
"F",0.498025,0.383875,0.125,0.622455416666667,0.266775625,0.146,0.169675208333333
"F",0.53,0.415,0.115,0.5915,0.233,0.1409375,0.18
"F",0.5009625,0.392441666666667,0.13905,0.6125,0.2555,0.1412225,0.22
"F",0.44,0.346024999999999,0.122275,0.402,0.1305,0.0955,0.165
"F",0.56,0.4427,0.168775,0.956658750000001,0.3465,0.2204225,0.31
"M",0.405,0.305,0.085,0.279176875,0.1145,0.0595,0.0916059999999999
"I",0.461637499999999,0.365,0.112125,0.4205,0.163,0.0840674583333333,0.137495625
"I",0.385,0.295,0.085,0.2535,0.103,0.0571216666666667,0.085
"F",0.546733333333334,0.425,0.14,0.79205875,0.3492275,0.179898333333333,0.21760375
"I",0.36203125,0.271315416666667,0.075,0.214,0.09,0.0435645833333333,0.07
"I",0.360548611111111,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.375,0.283146874999999,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.0732514166666667
"F",0.63385,0.507525,0.171333333333334,1.2398175,0.5597175,0.2635,0.36592275
"M",0.59715,0.463825,0.167475,1.0496775,0.435980000000001,0.228375,0.3065025
"F",0.629499999999999,0.502875,0.165,1.18557166666667,0.4835,0.23845,0.41
"F",0.44,0.35,0.125,0.423135,0.175,0.063,0.129
"F",0.350078571428571,0.26,0.09,0.21415,0.0897100000000001,0.0476070833333334,0.062
"I",0.35,0.266634166666667,0.095,0.211,0.086,0.056,0.06854
"I",0.265,0.1980625,0.0666641666666667,0.0894752916666667,0.0368053750000001,0.0205,0.028
"I",0.43944375,0.33,0.115,0.406,0.182482625,0.0854874999999999,0.1080475
"I",0.305,0.23,0.08,0.156,0.0675,0.036499125,0.048
"M",0.345,0.255,0.09,0.2005,0.094,0.0491704166666667,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.0805949999999999,0.117
"M",0.375,0.285,0.0997000000000001,0.253,0.096,0.0575,0.0757794999999999
"I",0.565,0.445,0.155,0.826,0.35187625,0.17369,0.26146
"I",0.55,0.423262499999999,0.145025,0.741,0.295,0.1435,0.2273625
"M",0.65,0.508850000000001,0.173325,1.3216375,0.619344999999999,0.296155,0.33839
"F",0.56,0.455,0.155,0.880057,0.3582825,0.19,0.2731625
"M",0.481266666666666,0.375,0.13455,0.5175,0.214999,0.1165,0.17
"F",0.49,0.3803375,0.125,0.578435,0.2411415,0.13009,0.174
"I",0.465109999999999,0.35,0.12,0.479995476190476,0.211623333333333,0.108,0.134601875
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.187225,0.13,0.095,0.03,0.01488625,0.008,0.01
"F",0.59,0.475,0.170475,1.1284475,0.4415,0.262,0.325
"M",0.624941666666667,0.495074999999999,0.157275,1.2022475,0.535025,0.26216,0.335
"F",0.658174999999999,0.5228,0.19,1.3715,0.612340000000001,0.29371,0.39687
"M",0.564249999999999,0.44905,0.16,0.9076025,0.37,0.205135833333334,0.2602725
"F",0.586475,0.45,0.135,0.9885,0.43530375,0.1495,0.31
"I",0.537300000000001,0.420550000000001,0.139575,0.722,0.32,0.131,0.21
"F",0.600825,0.46,0.14605,0.984854999999999,0.45977025,0.2089425,0.266732
"F",0.619225000000001,0.48885,0.168025,1.2218475,0.546,0.2782875,0.33355
"M",0.56455,0.455,0.17,0.9075,0.3764,0.20662375,0.2760725
"F",0.623641666666666,0.4985625,0.165,1.14158,0.453545,0.1785,0.44
"M",0.605,0.4655,0.15545,1.0545725,0.472142500000001,0.2324925,0.2819925
"M",0.619125000000001,0.485,0.16,1.222,0.53,0.2760985,0.318310833333333
"M",0.650775000000002,0.509575,0.171775,1.33035,0.624954999999999,0.297,0.33401
"F",0.676000000000002,0.538925000000001,0.207675,1.4896275,0.65,0.3104325,0.462605
"F",0.636675000000002,0.505625,0.173175,1.252965,0.5605,0.2895,0.358610785714286
"M",0.725,0.569192619047619,0.205075,2.045235,1.00922270833333,0.426135,0.725
"M",0.725,0.577800297619047,0.199125,1.78586125,0.950007321428571,0.38543,0.521257500000001
"M",0.733449999999999,0.57,0.205125,1.9651885,0.993293083333332,0.39698,0.566815
"F",0.666850000000001,0.529550000000001,0.22,1.4637225,0.636350000000001,0.3123225,0.457365
"F",0.6492,0.515,0.18275,1.343435,0.59395,0.289844999999999,0.379164999999999
"M",0.736599999999998,0.568309285714285,0.2068,1.9565,0.997247916666666,0.429695,0.625659999999999
"F",0.5337,0.4189,0.145,0.775,0.308,0.169,0.255
"M",0.597774999999999,0.463974999999999,0.155,1.065,0.486,0.23843,0.28008
"F",0.52,0.41535,0.141475,0.776,0.332925,0.1845,0.2240725
"I",0.220225,0.16,0.04,0.048,0.0185,0.018,0.01654375
"I",0.36,0.273558333333334,0.09,0.1785,0.0645,0.04162425,0.075
"I",0.315,0.21,0.0728708333333333,0.125,0.06,0.0375,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.033748,0.05
"I",0.225,0.16,0.045,0.0527462500000001,0.025,0.015,0.015
"M",0.571774999999999,0.447933333333333,0.15,0.97,0.385,0.2165,0.260710416666667
"M",0.57,0.449125,0.158475,0.962119583333334,0.41461,0.2219575,0.25572375
"F",0.685125,0.54645,0.186675,1.7287825,0.805785000000001,0.451894999999999,0.57
"F",0.634800000000002,0.509675,0.17585,1.272446,0.552482499999999,0.268,0.37013
"F",0.62,0.475,0.158275,1.0165,0.4355,0.214,0.2992975
"F",0.674981666666667,0.546875,0.2,1.5675,0.66936,0.337875,0.491295
"M",0.6261125,0.4978,0.1554125,1.099595,0.4555975,0.21843,0.355
"F",0.619675,0.48,0.15,1.2692825,0.597974999999999,0.336,0.30243875
"F",0.651575,0.515875,0.1795,1.3345625,0.5985825,0.293589999999999,0.38
"F",0.612175,0.481997916666667,0.1577,1.158475,0.5265,0.2581625,0.315
"F",0.583879166666666,0.46,0.151675,0.9325,0.4186875,0.271,0.2659275
"F",0.603474999999999,0.48,0.160875,1.1733325,0.524564999999999,0.268999166666667,0.325
"M",0.624425,0.485,0.154175,1.1492575,0.519625,0.248263,0.299578499999999
"M",0.6252875,0.4965,0.15,1.1086725,0.46091,0.2175025,0.36
"I",0.355,0.2936725,0.1064125,0.22,0.092,0.06,0.15
"M",0.51,0.4,0.14,0.7398775,0.3441075,0.1965,0.195
"M",0.5,0.397275,0.155,0.8079625,0.346,0.17757875,0.245
"F",0.505,0.41,0.15,0.664795,0.285,0.145,0.21
"F",0.625049999999999,0.503225,0.171875,1.166285,0.4445,0.225241666666666,0.465
"M",0.56,0.45,0.157825,0.922,0.432,0.204902083333333,0.26
"M",0.564224999999999,0.449975000000001,0.1634,0.922,0.38679625,0.213,0.278899166666667
"F",0.45,0.345,0.12,0.43523875,0.1655,0.095,0.135
"M",0.543493750000001,0.419775,0.137675,0.825,0.382389,0.205,0.2019675
"F",0.54546875,0.4263,0.145,0.759812499999999,0.315655,0.15546125,0.23
"F",0.53,0.420225,0.17,0.7720375,0.28083625,0.155,0.2642
"M",0.42,0.335,0.115,0.38608875,0.171,0.071,0.12
"F",0.44,0.344483333333333,0.14,0.482,0.186,0.1085,0.1653625
"I",0.4,0.31215,0.11,0.315,0.109,0.06431125,0.12
"I",0.435,0.337950000000001,0.11155,0.3795,0.1495,0.085,0.12
"M",0.528725,0.415,0.17,0.8325,0.2755,0.188585,0.2539975
