"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.361225,0.11751875,0.514,0.226,0.101,0.14775125
"M",0.3602375,0.265,0.0919125,0.2255,0.0995,0.0485,0.07
"F",0.53,0.405741666666667,0.135,0.677,0.2565,0.1415,0.21
"I",0.473934999999999,0.365,0.1181,0.516,0.23142,0.114,0.142015803571429
"I",0.33,0.255,0.0843416666666667,0.193320833333333,0.0895,0.0403477083333334,0.055
"I",0.40496,0.3,0.095,0.337799583333333,0.141,0.0775,0.12
"M",0.53,0.41235,0.1370375,0.7775,0.3473225,0.1415,0.2101625
"F",0.545,0.425,0.152225,0.768,0.294,0.163775,0.25966
"I",0.475,0.37,0.125,0.5147325,0.2165,0.1125,0.165
"F",0.563174999999999,0.44,0.176925,0.8945,0.3145,0.187126458333333,0.32
"F",0.525,0.400325,0.136025,0.6167275,0.194,0.1475,0.20328875
"M",0.43,0.35,0.1105,0.406,0.1633815,0.081,0.139817
"M",0.496704166666667,0.38,0.135,0.654351249999999,0.3038925,0.147716833333333,0.1885275
"F",0.519766666666667,0.405,0.134616666666667,0.70257,0.2725,0.171,0.205
"I",0.47,0.355,0.12265,0.4755,0.189565,0.0912149999999999,0.185
"F",0.5,0.386025,0.13,0.6645,0.258,0.133,0.1961175
"I",0.394366666666667,0.300983333333333,0.1067,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.109614583333333,0.2555,0.0965266666666666,0.055035,0.1
"M",0.423875,0.32,0.113941666666667,0.381,0.1705,0.075,0.11348625
"I",0.355,0.277433333333333,0.095,0.225942916666666,0.09688125,0.0470695833333333,0.075
"I",0.38,0.275,0.1,0.2255,0.0962552916666666,0.049,0.085
"M",0.584025,0.455749999999999,0.155,0.9395,0.4275,0.198015833333333,0.27
"F",0.530875,0.415,0.135,0.7635,0.318,0.18083,0.2
"F",0.6162,0.49165,0.17525,1.1615,0.492245833333333,0.2615075,0.348782500000001
"F",0.565325,0.44,0.14,0.9285,0.3825,0.2088425,0.24999
"M",0.638525,0.509075000000001,0.185,1.3544575,0.5687475,0.27263,0.48767
"M",0.587175,0.455674999999999,0.14,0.931,0.39787375,0.204611666666667,0.28
"F",0.605,0.46515,0.18,0.9365,0.391102583333333,0.21013125,0.329335
"M",0.54045,0.425,0.1389,0.8635,0.393,0.18227,0.219187916666667
"F",0.58,0.47,0.165,1.03999666666667,0.443435833333333,0.242,0.32363125
"F",0.669800000000002,0.525275000000001,0.165,1.639,0.6055,0.3467775,0.390050833333334
"F",0.665,0.531125000000001,0.221625,1.55084,0.628525000000002,0.3342425,0.475422500000001
"F",0.68,0.543075000000001,0.235315,1.548075,0.639257499999999,0.366990833333333,0.543190000000001
"F",0.705,0.55,0.2,1.7551425,0.7311225,0.4115,0.547909999999999
"F",0.457449999999999,0.352275,0.105,0.487906666666667,0.227,0.124,0.125
"F",0.63225,0.492249999999999,0.155,1.217,0.5305,0.2918575,0.33210875
"F",0.462475,0.355,0.12475,0.5225,0.219324166666667,0.1165,0.145
"M",0.575,0.445,0.135,0.85550625,0.40434125,0.182984166666667,0.219105
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.116775,0.425,0.1924075,0.091,0.115
"F",0.55,0.425,0.142275,0.8515,0.362,0.2103725,0.224745
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
