"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4736875,0.370725,0.095,0.50295625,0.2245,0.107767916666667,0.15
"I",0.35918125,0.265,0.0935166666666667,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.148498333333333,0.677,0.2565,0.1415,0.2427675
"M",0.4666875,0.365,0.125,0.4996575,0.21888375,0.11199,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.04030075,0.055
"I",0.425,0.3,0.1030625,0.3515,0.141,0.0775,0.0993575000000001
"F",0.5263,0.415,0.1564,0.7775,0.289839166666667,0.171403333333333,0.33
"M",0.545,0.4235,0.125,0.731243333333333,0.294,0.1495,0.26
"I",0.475,0.369525,0.123725,0.500105416666667,0.2165,0.1125,0.1463775
"F",0.55,0.44,0.14795,0.78827625,0.322889166666667,0.151,0.2636325
"I",0.525,0.38,0.14,0.654194999999999,0.28009,0.1475,0.19581
"M",0.43,0.35,0.11,0.406,0.1675,0.08455875,0.13233
"M",0.482874999999999,0.367916666666666,0.120148214285714,0.577378333333334,0.266132083333334,0.095,0.19
"F",0.535,0.4132,0.145,0.6845,0.2725,0.145726875,0.205
"F",0.457699999999999,0.355,0.1,0.4530425,0.1675,0.0942699999999999,0.185
"M",0.5,0.390325,0.13,0.622252499999999,0.258,0.143730833333333,0.180933333333333
"I",0.355,0.28,0.085,0.260343,0.110242291666667,0.0395,0.115
"F",0.4355,0.34,0.1,0.399190833333333,0.16227875,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.0590258333333333,0.1
"M",0.45,0.32,0.10905625,0.381,0.16859725,0.0813762499999999,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.09437375,0.049,0.0727815833333334
"M",0.565,0.44,0.155,0.9395,0.4275,0.20622625,0.27
"F",0.54255,0.424,0.135,0.7635,0.3512725,0.21,0.2163625
"F",0.615,0.489483333333333,0.190125,1.3012825,0.60481,0.301,0.362564375
"F",0.56,0.440475,0.1313625,0.889504999999999,0.42568625,0.201403125,0.227745
"F",0.5872,0.461349999999999,0.1721,1.04866775,0.3945,0.272,0.337895
"M",0.593674999999999,0.467574999999999,0.14,0.94753,0.4221,0.20598125,0.28
"M",0.605,0.463075,0.147625,0.963397291666667,0.394,0.20551875,0.29004
"M",0.575,0.425,0.147775,0.8635,0.393,0.227,0.26382875
"F",0.599965,0.47,0.171075,0.9975,0.42475,0.242,0.328485
"M",0.68,0.5261,0.165,1.5205825,0.687985,0.3303525,0.4643875
"M",0.665,0.519675,0.168975000000001,1.505405,0.728865000000001,0.3575,0.439715
"F",0.6715,0.5191,0.168075000000001,1.546965,0.815,0.37233,0.455
"F",0.6311,0.500175,0.183725,1.3193225,0.633,0.292197999999999,0.36092
"M",0.4603,0.355,0.117625,0.4795,0.227,0.10746,0.125
"F",0.54,0.475,0.155,1.08016916666667,0.5305,0.2286725,0.2815675
"F",0.45,0.355,0.126016666666667,0.5225,0.237,0.1165,0.149632083333333
"F",0.575675,0.445,0.154775,0.883,0.381,0.1875025,0.26
"M",0.355,0.282825,0.09,0.282550833333334,0.134,0.0608933333333334,0.0825066666666667
"I",0.45,0.335,0.106233333333333,0.414200000000001,0.1865,0.0859737500000001,0.115
"M",0.549874999999999,0.425,0.15615,0.883137499999999,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.0516708333333333,0.042,0.0168554166666667,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.0132299583333333
"I",0.39,0.281358333333333,0.095,0.203,0.0965566666666666,0.045,0.075
"I",0.47,0.3593,0.116525,0.473360833333333,0.20364875,0.103605,0.14
"F",0.46,0.375,0.121225,0.4605,0.1775,0.11,0.1458275
"I",0.325,0.245,0.07,0.156986375,0.0755,0.0255,0.0470388333333334
"F",0.525,0.413599999999999,0.1588,0.8355,0.3545,0.1895025,0.254165
"I",0.502175,0.384075,0.12,0.595,0.2385,0.111,0.19
"M",0.4,0.32,0.10565,0.303,0.1325925,0.06,0.0987825
