"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.472075,0.365,0.120875,0.512883125,0.232765416666667,0.101,0.15
"M",0.35,0.265,0.09,0.2255,0.0923341666666667,0.0473273333333334,0.07
"F",0.52645,0.42,0.135,0.6600425,0.291441916666667,0.1415,0.21
"M",0.44,0.365,0.1281,0.516,0.214948333333334,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0393122916666667,0.055
"I",0.411675,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.519825,0.40815,0.145,0.734601666666667,0.237,0.1415,0.33
"I",0.545,0.427,0.125,0.768,0.294,0.15206625,0.26
"I",0.475,0.358880357142857,0.1113325,0.499123833333334,0.2165,0.1125,0.140485
"F",0.557258333333333,0.44,0.15,0.834461833333334,0.3145,0.18528,0.2578375
"F",0.525,0.408775000000001,0.139525,0.67124125,0.288979,0.1475,0.21
"M",0.43725,0.339554166666667,0.11,0.406,0.1626525,0.081,0.122175
"M",0.49,0.37555,0.127525,0.566839166666667,0.253916875,0.095,0.17927
"F",0.535,0.417475000000001,0.145,0.6845,0.27597,0.1417025,0.233187
"F",0.452574999999999,0.355,0.1305875,0.4755,0.1675,0.0805,0.185
"M",0.5029,0.4,0.14505,0.6645,0.243915833333334,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.12215,0.434610416666667,0.188,0.087,0.140058333333333
"I",0.365,0.295,0.08,0.2555,0.11762925,0.043,0.1
"I",0.433875000000001,0.332797916666667,0.1,0.381,0.1832255,0.0790175,0.115
"M",0.355,0.277458333333333,0.10149375,0.2455,0.104346666666667,0.062,0.075
"I",0.38,0.275,0.0918635416666667,0.2255,0.0992247916666668,0.049,0.085
"M",0.565,0.43985,0.155,0.880397500000001,0.35001375,0.2031625,0.27
"F",0.537375,0.415,0.14235,0.7762825,0.318,0.21,0.2
"M",0.62589375,0.493149999999999,0.159625,1.1615,0.516635,0.2378325,0.348349999999999
"M",0.577225,0.451250000000001,0.14,0.9285,0.3825,0.21104125,0.267271428571429
"F",0.58,0.453224999999999,0.163075,1.0501075,0.4217,0.272,0.2910325
"M",0.604900000000001,0.469875,0.145675,1.0581875,0.4827325,0.2332975,0.28
"M",0.605,0.475,0.1434,0.9365,0.457875416666667,0.2107825,0.2751915
"F",0.571899999999999,0.451225000000001,0.1674,0.9617425,0.393,0.227,0.2971375
"M",0.575924999999999,0.452425,0.165,0.9975,0.3968975,0.242,0.3025475
"F",0.68,0.56,0.201725,1.639,0.76567,0.3633675,0.563527277777778
"M",0.665,0.516225,0.181625,1.5741575,0.749245,0.37423,0.406227916666667
"F",0.6811,0.532175000000001,0.188775,1.6654375,0.768010000000001,0.3762375,0.455
"M",0.705,0.559691666666667,0.191825,1.87037081123737,0.881201458333334,0.4158405,0.467628333333333
"M",0.4698,0.355,0.11605,0.4795,0.227,0.124,0.13573625
"F",0.54,0.442475,0.167475,1.041425,0.399645,0.3075,0.29419
"I",0.45,0.355,0.105,0.5225,0.237,0.10023,0.145
"F",0.567699999999999,0.445,0.153766666666667,0.90912625,0.381,0.205001,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.0656091666666666,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.0987660833333334,0.115
"F",0.55,0.4293,0.16225,0.8750275,0.362,0.196,0.25255
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.04846575,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.3694875,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.490426666666667,0.379325,0.114275,0.5795,0.293,0.124939375,0.15163875
"F",0.46,0.35575,0.12,0.4605,0.1775,0.11,0.1468525
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.534725,0.413175000000001,0.16,0.8355,0.343966666666667,0.19004875,0.245
"I",0.52,0.3911,0.125275,0.595,0.2385,0.111,0.183759166666667
"I",0.4,0.32,0.095,0.30941225,0.135541458333333,0.06,0.1
"I",0.485,0.36,0.12025,0.5415,0.2314215,0.1131599375,0.145929166666667
"F",0.47,0.36,0.122475,0.4775,0.19655625,0.1055,0.15
"I",0.42093125,0.31,0.1,0.385,0.17875825,0.07739125,0.11
"F",0.526775,0.41155,0.14,0.7185175,0.2565,0.1755,0.22
"I",0.445,0.35,0.11318,0.4425,0.192,0.0943427083333333,0.135
"M",0.47,0.370783333333333,0.135,0.5930325,0.2765,0.1254725,0.17
"I",0.245,0.191797916666666,0.06,0.0815290833333334,0.0361204166666666,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.168663333333333
"M",0.45,0.350733333333333,0.124675,0.46251,0.18,0.1125,0.145897
"M",0.505,0.383487500000001,0.11,0.625,0.305,0.12633625,0.175
"M",0.53,0.408766666666666,0.13,0.75949625,0.3288475,0.1935,0.2
"M",0.425,0.327093333333334,0.095,0.3785,0.1705,0.0829615,0.1
"I",0.510754166666668,0.4,0.12,0.58,0.24744,0.140417916666667,0.168247666666667
"M",0.4608,0.3531625,0.1123,0.48,0.234,0.1015,0.1312975
"F",0.565,0.44,0.171175,0.925413333333334,0.34467125,0.2032725,0.32
"M",0.631925,0.495,0.163975,1.285,0.57887,0.2789575,0.354635
"F",0.496775,0.39,0.12537380952381,0.532920208333334,0.2135,0.1155,0.17
"I",0.31,0.229041666666667,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.7609275,0.264,0.1603325,0.275
"F",0.4,0.3094875,0.11,0.325516166666667,0.1405,0.0685708333333333,0.1
"F",0.606274999999999,0.475,0.159225,1.21926,0.553442500000001,0.281325,0.309355
"M",0.629724999999999,0.49655,0.175,1.185,0.513000416666666,0.2491075,0.38
"F",0.567724999999999,0.45085,0.195,0.9791125,0.389516666666666,0.2312025,0.315
"F",0.6,0.47335,0.15,1.10552666666667,0.498395,0.2479425,0.2950175
"M",0.593609999999999,0.461575,0.14,0.944,0.42359,0.189,0.315
"F",0.6,0.47,0.15725,0.922,0.363,0.194,0.304650833333333
"M",0.555,0.4354,0.1578,0.8598375,0.282,0.18684875,0.285
"F",0.60505,0.477793749999999,0.160616666666667,1.09696066666667,0.4695,0.2477025,0.3269175
"M",0.57485,0.445,0.14,0.941,0.407021666666667,0.215595,0.2571925
"F",0.645175,0.51325,0.1779,1.2627725,0.5393575,0.192,0.675
"M",0.551975,0.425,0.1488,0.92742,0.396,0.225,0.2489625
"M",0.641100000000001,0.504475,0.1571,1.3175,0.585357499999999,0.271516666666666,0.33995
"M",0.627083333333333,0.488124999999999,0.161675,1.13429,0.4891125,0.216,0.356735
"F",0.57,0.468637499999999,0.162475,1.295,0.555285,0.2938495,0.3113625
"M",0.613058333333333,0.481625,0.14,1.195,0.4825,0.205,0.3137525
"M",0.561125,0.437175,0.15235,0.867825000000002,0.3305,0.2092625,0.26
"F",0.477375,0.365816666666666,0.13,0.517,0.2123175,0.114,0.165
"F",0.575,0.456933333333333,0.17545,0.9775,0.373786666666666,0.213265,0.33
"I",0.565,0.4394,0.135,0.8115,0.3615525,0.1630275,0.2381675
"F",0.531312499999999,0.417266666666667,0.15,0.755,0.307,0.17025,0.26
"M",0.58365625,0.465,0.17925,1.0284725,0.3824525,0.2284675,0.39
"F",0.625,0.495175,0.181225,1.262,0.529555,0.28136,0.377585
"M",0.657325,0.514375,0.18095,1.494,0.68131,0.331335000000001,0.3919775
"F",0.690125000000001,0.549749999999999,0.202725,1.606,0.783749166666667,0.388,0.612406430555555
"M",0.5132,0.4013,0.14723125,0.7015,0.265325,0.1385,0.2248275
"M",0.47,0.375,0.13,0.597991666666667,0.267019166666667,0.132,0.16924125
"F",0.4837125,0.37,0.13,0.5225,0.211545,0.133,0.1653925
"F",0.475,0.375,0.123725,0.550531666666667,0.2775,0.085,0.155
"I",0.36,0.265,0.0954095833333334,0.2315,0.1003975,0.046,0.075
"F",0.571249999999999,0.448350000000001,0.145,0.8607175,0.356800416666667,0.190132916666667,0.255
"M",0.558599999999999,0.435,0.16,0.864343333333333,0.316,0.18307625,0.335
"M",0.53,0.415099999999999,0.14,0.722339166666667,0.3105,0.1615225,0.206285
"M",0.605,0.48645,0.16,1.1203925,0.4688775,0.2405,0.34029
"F",0.52,0.4059,0.145425,0.727,0.29582625,0.1835,0.235
"F",0.545,0.43,0.13835,0.802,0.37418375,0.183,0.213035
"F",0.5,0.4,0.125,0.6675,0.261,0.1409075,0.1959725
"F",0.51,0.39,0.135,0.719361250000001,0.307985,0.179,0.2
"F",0.435,0.395,0.120038333333333,0.465490625,0.198846160714286,0.098,0.13
"M",0.495,0.395,0.125,0.599483124999999,0.274791041666667,0.1345,0.155
"M",0.627775,0.494925000000001,0.159875,1.2439975,0.5841425,0.2611325,0.334425
"I",0.435,0.324154166666667,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.35,0.106985416666667,0.349353833333333,0.13,0.0780875,0.1159279375
"I",0.545,0.420325,0.125,0.674885,0.2975,0.146,0.21
"F",0.53,0.415,0.115,0.5915,0.233,0.1585,0.188212833333333
"F",0.498324999999999,0.375,0.135175,0.602482499999999,0.2555,0.102,0.22
"M",0.44,0.34,0.105,0.36455,0.1305,0.083344375,0.1150225
"M",0.56,0.43,0.15,0.8825,0.3609525,0.172,0.31
"M",0.381375,0.291031249999999,0.085,0.258240833333333,0.1145,0.0549166666666666,0.085
"F",0.47,0.355,0.105,0.4205,0.1731690625,0.1035,0.14
"I",0.385,0.293606249999999,0.085,0.2535,0.1172725,0.0575,0.085
"F",0.515,0.425,0.14,0.766,0.30912875,0.1725,0.257040833333333
"M",0.37,0.265,0.075,0.2149055,0.09,0.0457901666666667,0.07
"I",0.36,0.28,0.0965312500000001,0.218283333333333,0.081,0.0505,0.0725835
"I",0.2583825,0.195,0.06,0.073,0.0285,0.01692025,0.03
"I",0.375,0.280615773809523,0.09175,0.238,0.1075,0.0491220833333333,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.061,0.075083875
"M",0.628625,0.494875000000001,0.1603,1.250425,0.582005,0.2635,0.3354425
"F",0.677349999999999,0.54,0.2051,1.561715,0.6746325,0.32527,0.518438333333333
"M",0.610875,0.48,0.170275,1.1335925,0.4835,0.283,0.336315
"F",0.446025,0.35,0.125,0.43528,0.175,0.063,0.1502396875
"F",0.34626875,0.26,0.087675,0.1915,0.085,0.0398864583333333,0.062
"I",0.35,0.270625,0.095,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.06395,0.0975,0.0402391666666667,0.0205,0.028
"I",0.425,0.33,0.10973,0.406,0.1635,0.081,0.1355
"F",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.34915,0.266255,0.09,0.205117083333334,0.094,0.0295,0.063
"F",0.405,0.325,0.11,0.3555,0.151,0.063,0.117
"M",0.375,0.285,0.0985875000000001,0.252956875,0.096,0.0575,0.0925
"F",0.565,0.440399999999999,0.1520375,0.826,0.341,0.2055,0.2475
"F",0.57005,0.45,0.145,0.8980325,0.3638065,0.19604125,0.2665
"M",0.65,0.509825,0.177175,1.516625,0.709947500000001,0.342585,0.3832125
"F",0.56,0.455,0.1558,0.857257499999999,0.34,0.19,0.2425
"M",0.483556249999999,0.372875,0.130075,0.55647625,0.248811375,0.1165,0.1741675
"F",0.49,0.38,0.13468125,0.549,0.223941666666667,0.1075,0.1873175
"I",0.462370833333333,0.35,0.124883333333333,0.515,0.2136825,0.108,0.1565
"I",0.304241666666667,0.227029166666666,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.133110714285714,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"M",0.59,0.46165,0.145,1.053,0.47765,0.2346125,0.27153
"M",0.6331,0.5022,0.185,1.29581916666666,0.5214825,0.283635,0.3971225
"F",0.661375,0.525625000000001,0.1928,1.337321875,0.5065,0.270126666666667,0.45
"M",0.605,0.468725,0.145825,1.0276625,0.4582025,0.2309175,0.2885925
"M",0.616600000000001,0.477924999999999,0.135,1.088255,0.4942925,0.2302425,0.31
"F",0.515,0.405,0.138625,0.6601275,0.2819375,0.131,0.21
"F",0.612983333333333,0.4843,0.162558333333333,1.10392333333333,0.472945,0.2425,0.34
"F",0.645,0.5262,0.215,1.47166875,0.640727500000001,0.3267525,0.488757499999999
"F",0.58,0.455,0.17,0.957297500000001,0.374,0.2135,0.303394999999999
"F",0.590575,0.46,0.165,1.124,0.2985,0.2377,0.327365
"F",0.608524999999999,0.482825,0.165,1.056,0.475988333333333,0.206565,0.3346225
"F",0.605,0.476899999999999,0.16,1.20371,0.53,0.281447,0.314175
"F",0.618770833333333,0.480675,0.166775,1.2445,0.548302500000001,0.29619,0.3530675
"M",0.662075000000002,0.51805,0.184125,1.476215,0.65,0.32516,0.38664
"F",0.65965,0.53205,0.23,1.394549375,0.5605,0.2798475,0.507529999999999
"F",0.6356,0.50565,0.19,1.3289685,0.5599075,0.3000325,0.4149875
"F",0.684675000000001,0.548424999999999,0.2038,1.66230833333333,0.773357500000001,0.370335,0.85
"F",0.724908690476191,0.57,0.2112,1.8570975,0.8864675,0.408743125,0.537945833333334
"M",0.690824999999999,0.5432,0.186475,1.70340083333333,0.8175,0.403886904761904,0.453725625
"M",0.6283,0.4956,0.175,1.207175,0.525091666666667,0.256625,0.3752725
"M",0.657675000000001,0.5135,0.1784,1.512785,0.7125,0.350645,0.3771425
"F",0.51395,0.395,0.145,0.746767499999999,0.308,0.169,0.255
"F",0.525,0.420280000000001,0.146175,0.7504425,0.27761125,0.155137,0.285
"F",0.526125,0.405,0.115,0.756170000000001,0.32,0.1845,0.22
"I",0.21463125,0.16,0.04,0.0471497916666667,0.0185,0.011610625,0.015
"I",0.36,0.26,0.09,0.200220416666667,0.0645,0.037,0.075
"I",0.315,0.21,0.0679916666666667,0.125,0.06,0.026855,0.035
"I",0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
"I",0.225,0.16,0.045,0.0465,0.025,0.015,0.015
"M",0.582799999999999,0.462433333333333,0.15,0.97,0.385,0.19756375,0.35
"F",0.57,0.4499,0.18,0.944836250000001,0.399,0.2,0.295
"M",0.635,0.5045,0.1847,1.27529916666666,0.515,0.2786525,0.397705
"F",0.56,0.447274999999999,0.163425,1.0285,0.4117025,0.268,0.2854925
"F",0.606899999999999,0.475,0.158425,1.0990075,0.45149,0.26162,0.325
"F",0.643700000000001,0.51,0.1838,1.3326,0.54075,0.2832855,0.408015
"M",0.641975,0.50185,0.166915,1.2959425,0.5455,0.27598,0.3598275
"F",0.5656875,0.447325,0.15,1.030615,0.392,0.336,0.28646
"M",0.629866666666666,0.50025,0.185,1.2763725,0.54,0.285089999999999,0.390735
"F",0.61535,0.483433333333333,0.16,1.199,0.58357,0.335,0.31482875
"F",0.621249999999999,0.485174999999999,0.165475,1.2890475,0.588902500000002,0.3063255,0.343827499999999
"M",0.6133,0.48,0.18,1.1595,0.4845,0.2649565,0.3651825
"F",0.594506249999999,0.461500000000001,0.163325,1.04699916666667,0.419,0.237355,0.331235000000001
"M",0.587316666666665,0.463200000000001,0.15,0.958187499999999,0.401855,0.1815,0.36
"I",0.355,0.275,0.085,0.22,0.092,0.05091375,0.15
"F",0.51,0.4,0.14,0.724600000000001,0.305175,0.1965,0.195
"M",0.541325,0.42125,0.14225625,0.772,0.35062,0.17170875,0.216555
"F",0.516925,0.40135,0.134291666666667,0.644,0.285,0.139947166666666,0.1986625
"F",0.608549999999999,0.474449999999999,0.159225,1.10005,0.4445,0.2593525,0.326972500000001
"F",0.56,0.4439875,0.16,0.8520875,0.336635,0.178,0.2874775
"M",0.5943,0.459275,0.1342,0.922,0.4381825,0.19807,0.251301666666667
"I",0.45,0.345,0.112591666666667,0.4165,0.188571666666667,0.095,0.118050333333333
"M",0.5,0.4027625,0.14355,0.731797500000001,0.254,0.14368,0.285
"M",0.5,0.4,0.145,0.705235000000001,0.234,0.13893125,0.23
"F",0.53,0.435,0.150025,0.750907499999999,0.277515625,0.155,0.275
"M",0.452725,0.343483333333333,0.115,0.424425,0.171,0.0928854166666668,0.1279775
"F",0.44,0.34,0.14,0.469919166666667,0.186,0.0981870833333334,0.16
"I",0.398175,0.3,0.11,0.315,0.109,0.067,0.0980495833333333
"I",0.43596,0.34,0.11,0.3795,0.1495,0.085,0.12
"F",0.525,0.415,0.151125,0.7443325,0.2755,0.158282,0.270212499999999
"I",0.37,0.288075,0.095,0.2655,0.122,0.052,0.08
"M",0.501525,0.3948375,0.145,0.6345,0.25012,0.13141875,0.22
"M",0.337325,0.25,0.09,0.181,0.0755,0.0415,0.057054423076923
"I",0.415,0.325,0.105,0.38,0.167706041666667,0.0785,0.12
"F",0.5,0.405,0.14,0.637431666666667,0.241,0.1355,0.205
"F",0.485,0.388875,0.16,0.66,0.22396,0.128,0.235
"M",0.534925,0.405,0.1565,0.857473333333334,0.32658125,0.212415,0.255
"M",0.45,0.35,0.13,0.48726375,0.1985425,0.111,0.152643333333333
"I",0.405,0.3,0.1013125,0.317202261904762,0.1265,0.0661325,0.11
"M",0.45920625,0.3548,0.131875,0.501,0.203095833333333,0.115,0.165
"F",0.415,0.305,0.13,0.32,0.1305,0.0755,0.10268875
"F",0.43635,0.325,0.125,0.455,0.1785,0.104795,0.14
"F",0.47,0.3628,0.145,0.5175,0.187,0.1235,0.18
"F",0.49,0.382375,0.15,0.5755,0.22,0.144,0.19
"F",0.445,0.344841666666667,0.15,0.485,0.190294583333333,0.116166666666667,0.155
