"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.468328571428571,0.3599125,0.095,0.514,0.2245,0.11216875,0.13950125
"M",0.36914,0.276025000000001,0.09,0.211011875,0.0849387500000001,0.0485,0.07
"F",0.532425,0.42,0.135,0.677,0.290415625,0.1415,0.199625
"M",0.474125,0.365,0.12275,0.507435,0.2155,0.114,0.156105
"I",0.350176190476191,0.255,0.08,0.205,0.0971758333333333,0.0411189166666667,0.055
"I",0.425,0.3,0.095,0.346546,0.14389,0.0775,0.12
"F",0.53,0.415,0.161,0.7775,0.25944125,0.16758,0.33
"F",0.537265000000001,0.430875000000001,0.1513875,0.798812500000002,0.294,0.17456625,0.251555
"M",0.475,0.3652625,0.125,0.5095,0.2165,0.1125,0.16052
"F",0.550827777777778,0.44,0.1419,0.7852675,0.3145,0.151,0.252791666666667
"F",0.525,0.3995625,0.14,0.6065,0.194,0.1475,0.21
"M",0.439925,0.333625,0.11,0.406,0.1675,0.081,0.117573333333333
"M",0.49,0.38,0.135,0.554584166666667,0.2175,0.095,0.19
"F",0.535,0.405,0.145,0.6845,0.2725,0.171,0.21572
"F",0.47,0.369441666666666,0.1216125,0.4755,0.1675,0.0805,0.1629525
"F",0.5,0.4,0.145075,0.6645,0.258,0.133,0.2140975
"I",0.355,0.28,0.085,0.2905,0.11221,0.0395,0.115
"F",0.44,0.34,0.12635,0.451,0.188,0.105777083333333,0.13
"M",0.38094375,0.292270833333333,0.0977958333333334,0.2555,0.101237527777778,0.0579099999999999,0.0883400000000001
"I",0.421735119047619,0.32,0.1,0.37108625,0.1705,0.0736424999999999,0.115
"M",0.355,0.28,0.095,0.2446525,0.0955,0.062,0.0776051666666667
"I",0.38,0.275,0.1,0.222509166666667,0.08,0.049,0.085
"F",0.565,0.44965,0.149425,0.925855,0.4275,0.196599583333333,0.262675625000001
"M",0.55,0.414625,0.135,0.7635,0.318,0.155501666666666,0.2
"M",0.622375000000001,0.4877,0.173241666666667,1.1615,0.48656,0.301,0.3437525
"F",0.56,0.44,0.155725,0.9285,0.3825,0.207050833333333,0.3
"F",0.58,0.45,0.185,1.08971,0.4231225,0.272,0.285
"M",0.569874999999999,0.445,0.145125,0.931,0.40595,0.2035415,0.2624475
"F",0.600579166666666,0.475,0.161325,1.0180825,0.394,0.219,0.3192525
"I",0.575,0.425,0.14,0.805117500000001,0.3597375,0.1905475,0.2213725
"M",0.599474999999999,0.471237499999999,0.165,1.08268,0.466990833333333,0.242,0.3163525
"F",0.681699999999999,0.53925,0.198575,1.639,0.74103,0.386565,0.585385
"F",0.636475000000001,0.507375,0.17265,1.2638925,0.5515,0.2826975,0.3669425
"F",0.68,0.553475000000001,0.198666666666666,1.798,0.778894999999999,0.4231848125,0.591685
"F",0.66795,0.523375000000001,0.197525,1.549895,0.68654,0.3710075,0.49
"M",0.465,0.355,0.105,0.4795,0.224005,0.104283125,0.125
"M",0.62365,0.488924999999999,0.1711,1.217,0.55165125,0.2652425,0.34
"F",0.45,0.355,0.105,0.5225,0.21761075,0.1165,0.145
"I",0.575,0.445,0.135,0.883,0.381,0.1935165,0.2513625
"M",0.355,0.29,0.1159,0.3275,0.134,0.086,0.0949783333333333
"I",0.45,0.335,0.105,0.425,0.1865,0.091,0.113429375
"F",0.55,0.427374999999999,0.135,0.8021525,0.347305,0.1672775,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.0209385833333333
"I",0.205,0.15,0.055,0.042,0.0255,0.00918341666666666,0.012
"I",0.21,0.15,0.05,0.042,0.0201583333333333,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0961584166666666,0.048535,0.075
"M",0.47,0.365508333333333,0.12,0.5795,0.293,0.227,0.16041875
"F",0.46,0.375,0.12,0.4605,0.1775,0.0948437499999999,0.15
"I",0.325,0.231070833333333,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.15995,0.8609825,0.32468625,0.2135,0.245
"I",0.521975000000001,0.41,0.12,0.595,0.2385,0.111,0.1820625
"M",0.4,0.32,0.095,0.303,0.13026875,0.0603679166666667,0.0919689166666667
"M",0.485,0.373033333333333,0.13,0.5415,0.2595,0.096,0.166747708333333
"F",0.47,0.36,0.12765625,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1091,0.380673291666667,0.173,0.0915,0.11
"F",0.51735,0.4078475,0.1500875,0.7138925,0.2565,0.1755,0.22
"M",0.504695,0.388383333333334,0.12,0.6321655,0.2980775,0.1464775,0.16088
"M",0.47,0.367625,0.135,0.523319791666666,0.208751458333334,0.1195725,0.17
"I",0.245,0.19,0.06,0.086,0.0377873333333333,0.014,0.024822
"F",0.49795,0.37905,0.125,0.5826025,0.246,0.129490416666667,0.175
"M",0.45,0.345,0.131375,0.451175,0.18,0.1125,0.138628333333333
"M",0.504566666666666,0.386925,0.11,0.625,0.305,0.16,0.16443
"F",0.532325,0.41,0.129675,0.673265,0.302,0.138226875,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.52,0.396466666666666,0.12,0.5991525,0.234,0.1315,0.185
"I",0.46435,0.354425,0.12,0.48,0.234,0.10363125,0.135
"M",0.561191666666667,0.44359,0.1561,0.915,0.354,0.1935,0.277685
"F",0.64095,0.495,0.1919125,1.3735475,0.535876666666667,0.3065775,0.485
"F",0.493,0.39,0.12,0.5305,0.212816666666667,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"F",0.549899999999999,0.425,0.13,0.8062125,0.3507625,0.168,0.275
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.157525,1.0270475,0.42522625,0.225,0.3047425
"M",0.602174999999999,0.470999999999999,0.1771,1.117595,0.47273,0.256895,0.31983
"M",0.605,0.475199999999999,0.157375,1.0931375,0.481,0.2465775,0.29961625
"F",0.6,0.471299999999999,0.159825,1.065991,0.4425,0.240759166666666,0.3016375
"F",0.5706625,0.45285,0.152533333333333,0.928870000000001,0.3625,0.2111725,0.292829166666666
"F",0.5803625,0.47,0.15,0.922,0.363,0.209337916666667,0.305
"F",0.529575,0.4164625,0.14,0.7636945,0.282,0.1595,0.285
"M",0.605425,0.475,0.1636,1.1046725,0.4799575,0.2485525,0.31096875
"F",0.575,0.453395,0.150025,0.937179999999999,0.3845,0.215698333333333,0.285
"F",0.667025,0.51,0.199175,1.615,0.6237525,0.3533875,0.516099999999999
"F",0.588552499999998,0.458899999999999,0.165,1.005756875,0.396,0.225,0.32
"M",0.595,0.469199999999999,0.174775,1.3175,0.5782375,0.25718,0.3395275
"F",0.58,0.454875,0.14,0.942449999999999,0.38,0.216,0.36
"M",0.57,0.4568625,0.18,1.295,0.5609975,0.26396,0.33517
"M",0.584124999999999,0.464250000000001,0.14,0.937014999999998,0.4354175,0.1853725,0.2580175
"M",0.54045,0.422425,0.16,0.8645,0.3305,0.204895,0.250725
"F",0.46,0.355,0.12615,0.517,0.19850125,0.114,0.165
"F",0.575,0.45555,0.1575,0.9775,0.3135,0.231,0.29316
"I",0.565,0.425,0.139045833333334,0.791945416666668,0.341,0.1675,0.255
"M",0.55239,0.436425,0.15655,0.88312,0.307,0.200128333333333,0.2631425
"F",0.593325,0.465,0.182175,1.115,0.4104325,0.254,0.39
"F",0.633625000000001,0.503825,0.173883333333334,1.2613,0.507,0.3074275,0.39
"F",0.695,0.533950000000001,0.2051875,1.6583925,0.741783541666667,0.3425,0.5901225
