"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4709375,0.365,0.115675,0.514,0.23161375,0.101,0.15
"M",0.35,0.265,0.09,0.19726375,0.0725507500000002,0.0485,0.07
"F",0.522125000000001,0.42,0.152425,0.711020000000001,0.2565,0.156750833333333,0.2370175
"M",0.44,0.350225,0.125,0.516,0.208557291666667,0.114,0.1529275
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.0561075
"I",0.40735,0.3,0.095,0.3515,0.141,0.0775,0.0939613750000001
"F",0.53,0.406625,0.15,0.7775,0.237,0.17168,0.33
"I",0.545,0.425,0.13655,0.683949999999999,0.294,0.13497375,0.21469
"M",0.475,0.37,0.125,0.5095,0.20953125,0.112994895833333,0.165
"F",0.536125000000001,0.425925,0.15,0.74133,0.3145,0.151,0.229135
"F",0.525,0.38,0.14,0.5902975,0.194,0.1295275,0.194932416666667
"M",0.43,0.3368375,0.11,0.406,0.163829583333333,0.081,0.127512083333334
"M",0.484999999999999,0.38,0.135,0.5430125,0.2175,0.095,0.182125
"F",0.5173375,0.4096,0.145,0.6845,0.27739,0.171,0.221316666666667
"F",0.458272023809523,0.358575,0.1,0.4755,0.1675,0.0805,0.146109166666667
"M",0.5,0.4,0.13,0.649045,0.258,0.14486,0.2009875
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.4474,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.2861625,0.08,0.2555,0.097,0.0554729166666667,0.1
"M",0.45,0.343575000000001,0.1,0.381,0.158989583333333,0.0856938333333333,0.12038875
"M",0.355,0.28,0.095,0.25043875,0.103483125,0.062,0.075
"I",0.380674166666667,0.28785875,0.1,0.256457625,0.103387757936508,0.049,0.085
"M",0.572708333333333,0.44,0.15455,0.9395,0.4275,0.214,0.27
"F",0.569216666666666,0.446975,0.135,0.853184999999999,0.392015,0.21,0.2
"F",0.610449999999999,0.483624999999999,0.165,1.1692325,0.513,0.28409,0.305
"F",0.56,0.44,0.161825,0.9285,0.3825,0.188,0.3
"F",0.58,0.458874999999999,0.156375,0.9534125,0.383206666666667,0.2028475,0.285
"M",0.59,0.463325,0.14965,1.028255,0.465774333333333,0.234,0.28
"M",0.605,0.466025,0.145075,0.9365,0.435547499999999,0.197,0.26019
"M",0.533075000000001,0.425,0.157675,0.8635,0.3438925,0.204119375,0.259585
"M",0.580925,0.459274999999999,0.165,0.9975,0.39316625,0.2150325,0.309069642857143
"F",0.701949999999999,0.566425,0.190675,1.639,0.730890000000001,0.4192225,0.505819999999999
"M",0.665,0.525,0.1771,1.3562425,0.5515,0.293679999999999,0.4655125
"M",0.650350000000001,0.514975,0.175,1.351415,0.55777,0.2789975,0.455
"F",0.639200000000001,0.50745,0.17235,1.39721125,0.633,0.312005,0.37984
"I",0.463904166666667,0.3569,0.12045,0.4795,0.2150378125,0.124,0.125
"F",0.54,0.475,0.172025,0.907620625,0.34849,0.1768275,0.300882
"F",0.478425,0.3648375,0.105,0.5225,0.237,0.1178425,0.145
"M",0.575,0.445,0.135,0.871444999999999,0.3986975,0.1988875,0.2336375
"M",0.4001625,0.303302777777778,0.09,0.3275,0.141493333333333,0.086,0.09
"F",0.447066666666666,0.335,0.112825,0.422464166666667,0.1865,0.091,0.12146875
"M",0.55,0.425,0.148825,0.8515,0.362,0.196,0.2266575
"I",0.24,0.176383333333333,0.045,0.07,0.0315,0.0123660416666667,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.0108632619047619,0.0140604166666667
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.05149,0.075
"M",0.47,0.369566666666667,0.12,0.5795,0.27156625,0.1241465625,0.15963675
"F",0.474834523809523,0.375,0.12,0.4605,0.201053333333333,0.11,0.15
"I",0.32631,0.245,0.07,0.161,0.0755,0.0255,0.0464220833333334
"M",0.525,0.41935,0.16,0.8355,0.3545,0.202274375,0.245
"I",0.518775,0.41,0.12975,0.59957125,0.2385,0.111,0.192631
"I",0.4,0.300699999999999,0.101409523809524,0.303,0.1335,0.0643231249999999,0.0916320833333334
"I",0.50635,0.383539285714286,0.13,0.5415,0.2595,0.096,0.171799583333333
"F",0.47,0.36,0.12,0.4932425,0.2105,0.1055,0.15
"M",0.405,0.318225,0.120625,0.385,0.173,0.0758308333333332,0.11
"F",0.5,0.397616666666667,0.1456,0.724986,0.2565,0.1755,0.22
"F",0.445,0.34095,0.12,0.4425,0.192,0.100815,0.128655
"M",0.47,0.385,0.135,0.6142875,0.2765,0.13930625,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"I",0.516497500000001,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.4501875,0.345,0.105,0.4115,0.18,0.0900216666666667,0.135
"I",0.505,0.405,0.12745,0.625,0.305,0.133804375,0.184344
"F",0.517637500000001,0.41,0.14245,0.6965,0.302,0.15116,0.2
"M",0.425,0.325,0.111408333333333,0.3785,0.165088333333333,0.0810733333333333,0.1
"M",0.52,0.4,0.129125,0.616304999999999,0.234,0.141495,0.192639583333333
"M",0.475,0.36439375,0.12,0.48,0.234,0.1071775,0.14243
"F",0.565,0.451025,0.16,0.915,0.35704,0.181871875,0.32
"M",0.595,0.495,0.185,1.285,0.416,0.2594875,0.367485
"F",0.475,0.368114285714286,0.129225,0.5305,0.2135,0.1155,0.17
"I",0.31,0.235,0.078125,0.151,0.063,0.0351525416666667,0.045
"M",0.555,0.430550000000001,0.13,0.7665,0.34657,0.16767,0.221245
"F",0.40314375,0.32,0.11,0.330761666666666,0.1405,0.0719141666666666,0.1
"F",0.595,0.47055,0.207925,1.0711875,0.396235,0.218617499999999,0.425
"M",0.628399999999999,0.490374999999999,0.160625,1.185,0.538784999999999,0.26481,0.3138225
"F",0.605,0.48245,0.195,1.098,0.476105,0.2895,0.315
"F",0.6,0.46585,0.14255,1.01538125,0.4425,0.216895833333333,0.28
"F",0.595,0.467749999999999,0.1582375,0.944,0.3625,0.1951925,0.315
"F",0.593575,0.47,0.1605725,0.946504375,0.363,0.194,0.305
"F",0.555,0.425,0.14,0.770032500000001,0.282,0.1595,0.285
"F",0.615,0.4862,0.160525,1.1025,0.4695,0.2460275,0.3221225
"F",0.599499999999998,0.465425,0.1461,1.02404375,0.440659,0.215118333333333,0.285
"F",0.642674999999999,0.51,0.1786,1.30119,0.553785,0.267907499999999,0.4070875
"M",0.52,0.425,0.165,0.88779375,0.396,0.2023575,0.23772
"M",0.6263,0.490649999999999,0.16,1.17721083333334,0.5256075,0.261805,0.318405
"M",0.594200000000001,0.4615,0.14,1.013,0.4654575,0.2243275,0.2773525
"F",0.57,0.449350000000001,0.18,0.975480625000001,0.339,0.2225,0.3069575
"M",0.625,0.488699999999999,0.1631,1.195,0.5446925,0.264455,0.311755000000001
"F",0.550858333333334,0.44,0.1693,0.8645,0.3172975,0.177155714285714,0.27914
"F",0.471725,0.355,0.1255,0.500775000000001,0.2205,0.1133721875,0.1446005
"F",0.575,0.4533,0.14815,1.0002575,0.446467500000001,0.231,0.27072
"M",0.565,0.425,0.135,0.8115,0.341,0.178304166666667,0.255
"F",0.545825,0.434075,0.15,0.8082075,0.307,0.172989375,0.25728
"F",0.627975,0.500125,0.17095,1.199405,0.5312675,0.254,0.3685175
"M",0.630900000000001,0.495,0.169875,1.262,0.6089175,0.2704325,0.3658335
"M",0.626049999999999,0.490324999999999,0.1596,1.17645083333334,0.5320275,0.2634,0.310655
"F",0.664800000000001,0.528875000000001,0.192825,1.390705,0.5755,0.3078925,0.48
"F",0.535,0.435,0.153575,0.725,0.269,0.1385,0.25
"F",0.47,0.362597619047619,0.13,0.523,0.214,0.119966875,0.1634275
"M",0.47,0.37,0.129125,0.5225,0.201,0.133,0.165
"F",0.475,0.375,0.125366666666667,0.5785,0.2775,0.085,0.162694166666667
"I",0.36,0.265,0.095,0.225451666666666,0.105,0.046,0.068260375
"M",0.548399999999999,0.4328,0.145,0.814535,0.328,0.181796,0.242145
"M",0.53,0.435,0.16,0.887215333333333,0.35845125,0.19797,0.26514
"M",0.5339,0.419250000000001,0.133925,0.715975,0.3105,0.1603,0.205
"M",0.605,0.477275,0.16,1.1735,0.52329125,0.2405,0.2844425
"F",0.5217,0.41,0.155,0.727,0.28229,0.1835,0.23889425
"F",0.541,0.427450000000001,0.1542,0.802,0.3098225,0.183,0.28
"M",0.5,0.3956,0.125,0.650582499999999,0.261,0.1315,0.22
"F",0.51,0.39,0.1368375,0.6078875,0.231,0.1307725,0.2
"F",0.435,0.395,0.105,0.42518625,0.136,0.08569125,0.150776666666667
"I",0.4962875,0.3808,0.12455,0.5542645,0.2375,0.1345,0.155
"M",0.465,0.358275,0.105,0.470017083333334,0.172,0.107,0.1437845
"I",0.435,0.32,0.08,0.3325,0.14959375,0.0676375,0.105
"M",0.425,0.35,0.105,0.393,0.13,0.063,0.125994166666667
"F",0.519025000000001,0.407975,0.1471,0.6935,0.285495,0.155505,0.21
"F",0.53,0.415,0.115,0.630183875,0.233,0.14761075,0.18
"F",0.4975375,0.3886,0.13338125,0.6125,0.23946875,0.102,0.22
"M",0.44,0.3474,0.13048125,0.402,0.1305,0.07203,0.165
"F",0.56,0.444349999999999,0.152175,0.846604166666667,0.3280525,0.1767775,0.2493775
"M",0.405,0.305,0.0999750000000001,0.2605,0.1145,0.0571826666666666,0.085
"F",0.468549999999999,0.365,0.1163375,0.4380275,0.163,0.0906191666666665,0.14
"I",0.385,0.295,0.100325,0.2535,0.103,0.0575,0.085
"F",0.515,0.425,0.14,0.762880000000001,0.3026025,0.1725,0.229623333333333
"M",0.37,0.265,0.0922875000000001,0.214,0.09,0.0468775,0.07
"I",0.36,0.28,0.08,0.1755,0.081,0.0505,0.07
"I",0.27,0.195,0.06,0.0910224166666667,0.0285,0.0235,0.03
"I",0.375,0.275,0.09,0.242112166666667,0.1075,0.0545,0.07
"I",0.386225,0.29,0.085,0.269657767857143,0.112,0.061,0.08
"M",0.704458333333333,0.535,0.175525,1.6917425,0.765075,0.4075325,0.54
"F",0.73111457070707,0.557550000000001,0.194275,1.82922093687562,0.914559166666668,0.4640875,0.78
"M",0.626049999999999,0.490324999999999,0.1596,1.17645083333334,0.5320275,0.2634,0.310655
"F",0.457083333333333,0.35,0.125,0.4035,0.175,0.0887325000000001,0.139908303571428
"F",0.325,0.25758125,0.085125,0.1915,0.085,0.036,0.062
"I",0.35,0.268958333333334,0.08893,0.211,0.086,0.056,0.068
"I",0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
"M",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"F",0.325547916666667,0.24315,0.08,0.156,0.0675,0.0345,0.0501759375
"M",0.34025,0.255,0.09,0.2005,0.094,0.0295,0.063
"F",0.4117875,0.325,0.11,0.3555,0.151,0.063,0.105323333333333
"M",0.375,0.285,0.095,0.253,0.096,0.0575,0.0800714999999999
"F",0.558325,0.443249999999999,0.155,0.877365000000003,0.341,0.1822275,0.2817275
"F",0.5475125,0.45,0.155,0.741,0.295,0.1435,0.2665
"F",0.65,0.521925,0.192225,1.3445,0.5205725,0.28017,0.4465
"M",0.56,0.455,0.135991666666667,0.797,0.3415025,0.17514,0.2425
"M",0.467458333333333,0.361258333333333,0.13,0.5175,0.2075,0.1165,0.17
"I",0.504625,0.38,0.125,0.552355,0.243814166666667,0.1075,0.174
"M",0.45545,0.35,0.12,0.477073500000001,0.189346666666667,0.108,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
"I",0.17,0.13,0.095,0.033136625,0.013,0.008,0.01
"F",0.59,0.475,0.1618875,1.053,0.416945,0.262,0.325
"F",0.605,0.481274999999999,0.16705,1.1185,0.47407,0.2585,0.335
"F",0.661124999999998,0.526550000000001,0.19365,1.36466,0.552105000000001,0.2927625,0.45
"M",0.605,0.485,0.16055,1.157763125,0.533245,0.2689075,0.296947499999999
"F",0.565,0.45,0.135,0.9885,0.387,0.208875,0.2624325
"I",0.527335,0.405,0.1322,0.722,0.32,0.131,0.21
"F",0.583620833333333,0.46,0.168,0.994,0.376169166666667,0.2425,0.34
"F",0.664025,0.529550000000001,0.215,1.395465,0.546,0.3111,0.46371
"F",0.58,0.455,0.17,0.937502500000002,0.374,0.184874375,0.3031
"F",0.58285,0.454625,0.19925,1.124,0.2985,0.1785,0.44
"M",0.593450000000001,0.465,0.154625,1.056,0.477711,0.2475,0.2820425
"F",0.605,0.480999999999999,0.16295,1.110865,0.4822225,0.2575,0.3190825
