"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.470508333333332,0.365,0.1165,0.514,0.23998775,0.101,0.14107
"M",0.35,0.265,0.08915,0.2255,0.0995,0.0485,0.07
"F",0.4965,0.39325,0.1339,0.677,0.2565,0.1415,0.1999275
"F",0.44,0.365,0.125,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.323458333333334,0.104875,0.3515,0.153779583333333,0.0775,0.12
"F",0.51315,0.415,0.15,0.70611,0.237,0.160740625,0.22927
"F",0.545,0.425,0.146925,0.768,0.294,0.16756125,0.242198333333333
"M",0.475,0.37,0.124825,0.52607625,0.229615,0.1125,0.158065
"F",0.559874999999999,0.44,0.1731,0.8945,0.3145,0.151,0.296525
"F",0.4884875,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.410220416666666,0.1675,0.081,0.140683888888889
"M",0.491175,0.3794,0.135,0.5415,0.2175,0.095,0.181044375
"F",0.535,0.416862500000001,0.140925,0.75229,0.31682,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5,0.4,0.132791666666667,0.677445,0.2989325,0.15207,0.181925
"I",0.355,0.27753125,0.085,0.2905,0.1189925,0.0395,0.0839758333333334
"F",0.44,0.34,0.120575,0.451,0.175653125,0.087,0.136452916666667
"M",0.365,0.295,0.08,0.2555,0.0986622291666666,0.0584425,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.116260166666667
"M",0.355,0.28,0.095,0.2455,0.0955,0.0534025000000001,0.075
"I",0.38,0.283795833333333,0.1,0.2255,0.08,0.049,0.085
"M",0.582799999999999,0.45585,0.140115,0.9395,0.420063750000001,0.214,0.27
"F",0.530525,0.415,0.15325,0.823949,0.318,0.21,0.2425625
"F",0.608575,0.473299999999999,0.1662875,1.1615,0.5005125,0.24901125,0.305
"F",0.56,0.44,0.165925,0.9285,0.3825,0.188,0.3
"F",0.563775,0.45,0.17575,0.9955,0.3945,0.2235475,0.30626875
"F",0.59,0.445,0.14,0.989977500000001,0.452345,0.234,0.2589775
"M",0.60945,0.475,0.18,1.172655,0.478855,0.25072,0.334322648809524
"M",0.575,0.43965,0.14,0.8635,0.393,0.227,0.237656666666667
"F",0.58,0.47,0.176525,1.0891325,0.4356425,0.242,0.33758
"M",0.68,0.5297,0.173525,1.46245125,0.6055,0.3200275,0.42569875
"M",0.623310416666668,0.500839583333333,0.1647,1.265448,0.5680875,0.2404825,0.35
"F",0.68,0.537974999999999,0.192825,1.5677675,0.638660000000001,0.3588125,0.4754025
"F",0.655250000000001,0.512875000000001,0.179725,1.4098275,0.633,0.320285,0.3996975
"I",0.469725,0.36084,0.105,0.4795,0.219891666666667,0.124,0.125
"M",0.60975,0.475,0.155,1.096285,0.4504025,0.2319125,0.34
"F",0.45,0.35735,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.446705,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"I",0.45,0.335,0.108904166666667,0.425,0.191895,0.091,0.115
"M",0.562075,0.4390625,0.135,0.8515,0.362,0.18256625,0.27
"I",0.2457625,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.0564708333333333,0.042,0.0255,0.015,0.012
"I",0.210075,0.15,0.0507666666666666,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.0925937500000001,0.203,0.0917679166666667,0.045,0.075
"M",0.47,0.37455,0.12,0.7259575,0.3343275,0.227,0.14
"I",0.44795625,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.0794583333333333,0.161,0.0755,0.0255,0.045
"F",0.525,0.42205,0.149175,0.8355,0.3545,0.2135,0.245
"I",0.516695,0.41,0.1262,0.595,0.2385,0.111,0.1808425
"I",0.4,0.32,0.10275,0.303,0.1335,0.06,0.0974643749999999
"I",0.485,0.371141666666667,0.13,0.5415,0.2595,0.115628,0.16
"I",0.47,0.36,0.12,0.48309375,0.2105,0.1051665625,0.138786944444445
"M",0.405,0.31,0.1,0.385,0.153743205128205,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.257855,0.1755,0.22
"M",0.445,0.35,0.12,0.446327250000001,0.192,0.0955,0.13432
"M",0.47,0.3717,0.1277875,0.5895,0.25889175,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"I",0.505,0.4,0.125,0.583,0.24825625,0.127120625,0.175
"M",0.4442,0.347765476190476,0.105,0.4115,0.18,0.0878241666666666,0.135
"M",0.505,0.405,0.129891666666667,0.625,0.305,0.16,0.175
"F",0.535075,0.41,0.13,0.7573825,0.3220625,0.1935,0.2
"M",0.425,0.325,0.095,0.3785,0.1705,0.0814044999999999,0.1192025
"M",0.52,0.4,0.12,0.58,0.234,0.1315,0.185
"I",0.475,0.355,0.12,0.4749075,0.20831375,0.1015,0.135
"F",0.565,0.438299999999999,0.143646428571429,0.821765,0.354,0.17284,0.2487925
"F",0.584375,0.4631,0.185,1.07208,0.416,0.224,0.34254
"I",0.475,0.39,0.12,0.5174725,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.620000000000001,0.50095625,0.16485,1.24927216666667,0.55766,0.251188,0.341681250000001
"F",0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.609275,0.475,0.1657875,1.204235,0.561552499999999,0.25731025,0.300307999999999
"M",0.61061875,0.495725,0.166925,1.247265,0.50268,0.2188725,0.38
"F",0.5794,0.45,0.195,1.0791,0.404082499999999,0.23221125,0.35503375
"F",0.597699999999999,0.468250000000001,0.15,1.0075,0.443885000000001,0.221,0.28
"M",0.595,0.475,0.14,0.944,0.38161625,0.19103125,0.315
"F",0.6,0.462825,0.15,0.922,0.3748725,0.208495,0.305
"F",0.528840000000001,0.419725000000001,0.178575,0.766742500000001,0.282,0.1595,0.285
"F",0.59686875,0.475,0.1738,1.1025,0.426725,0.2313825,0.345
"F",0.572921249999999,0.447275,0.163875,0.941,0.389764166666666,0.252,0.303054583333333
"F",0.662325,0.51655,0.175,1.615,0.5105,0.320665,0.4099425
"M",0.52,0.425,0.165,0.9885,0.396,0.225,0.32
"M",0.611225,0.475,0.154425,1.080595,0.480744166666666,0.234,0.3065925
"M",0.584724999999999,0.459049999999999,0.14,1.013,0.459838750000001,0.216,0.2682975
"F",0.576399999999999,0.453024999999999,0.1668,0.9523475,0.339,0.2225,0.3047325
"M",0.5989125,0.465,0.14,0.96079375,0.40788,0.205,0.277710833333334
"M",0.56,0.44,0.146166666666667,0.8645,0.3305,0.188865,0.25357
"F",0.459025,0.355,0.1288,0.517,0.2205,0.114,0.165
"F",0.565199999999999,0.446950000000001,0.16,0.897616666666666,0.36517,0.179445,0.30942
"M",0.554925000000001,0.4347,0.142175,0.8115,0.341,0.1675,0.2445775
"M",0.534925,0.425275,0.15,0.755,0.300325,0.17265625,0.244105833333334
"F",0.5974,0.465,0.175,1.115,0.4015,0.2375425,0.34821
"F",0.625,0.495,0.1858,1.348804375,0.526947500000001,0.2820075,0.39
"F",0.681991666666667,0.536625000000001,0.18965,1.60563,0.66698125,0.3425,0.46913375
"F",0.682875000000001,0.535,0.193325,1.606,0.640648333333333,0.388,0.48
"F",0.523416666666667,0.41985,0.15,0.760218749999999,0.269,0.179881,0.25
"M",0.47,0.375,0.13,0.560302916666667,0.24813625,0.12653,0.145
"M",0.46962,0.359925,0.132225,0.5225,0.201,0.133,0.1689475
"F",0.475,0.375,0.125,0.469499166666667,0.1862875,0.085,0.155
"I",0.36,0.265,0.095,0.2339575,0.105,0.046,0.075
"F",0.55,0.435,0.1476,0.839409999999999,0.366375,0.1915,0.23886
"F",0.53,0.435,0.138245833333333,0.754145000000001,0.316,0.15699,0.230991666666667
"F",0.53605,0.415,0.14,0.739644999999999,0.3105,0.1702475,0.205
"M",0.6149125,0.490399999999999,0.16,1.1735,0.510476666666667,0.2405,0.3282475
"F",0.532874999999999,0.419625000000001,0.155,0.727,0.29439125,0.1835,0.235
"F",0.552808333333333,0.43,0.1617,0.802,0.3262175,0.183,0.28
"F",0.5,0.4,0.14343125,0.6675,0.261,0.164492291666666,0.22
"F",0.4901,0.39,0.135,0.6335,0.231,0.139164166666667,0.2
"F",0.435,0.342900000000001,0.105,0.388020625,0.136,0.098,0.13
"M",0.495,0.395,0.125,0.5729,0.2375,0.1345,0.155
"F",0.465,0.361075,0.105,0.431,0.172,0.107,0.14138
"I",0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
"M",0.425,0.33685,0.105,0.393,0.13,0.063,0.165
"F",0.531405555555556,0.41,0.125,0.6935,0.2914125,0.146,0.21
"I",0.53,0.403158333333334,0.115,0.5915,0.25675,0.1585,0.18
"F",0.48975,0.38585,0.137225,0.6125,0.2555,0.102,0.22
"F",0.44,0.34,0.118875,0.402,0.161971736111111,0.0955,0.165
"F",0.572249999999999,0.444775,0.15,0.8825,0.372125,0.172,0.31
"M",0.37614375,0.276310416666666,0.085,0.2605,0.1145,0.0595,0.0839325000000001
"F",0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
"I",0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
"F",0.536425,0.425,0.14,0.766,0.304,0.1725,0.255
"M",0.37,0.265,0.0886050000000001,0.214,0.09,0.0456705416666667,0.07
"I",0.36,0.28,0.08,0.211639791666666,0.081,0.04680825,0.07
"I",0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
"I",0.372433333333333,0.275,0.09,0.238,0.1075,0.0545,0.07
"I",0.385,0.29,0.085,0.2505,0.112,0.05111825,0.0752644166666667
"F",0.7,0.560850000000001,0.19965,1.80481866666667,0.856614839285713,0.38692,0.5099025
"M",0.6286,0.503625,0.16545,1.2740475,0.578786250000001,0.261,0.3246775
"F",0.64565,0.513150000000001,0.1767,1.35178,0.570982499999998,0.2914375,0.41
"I",0.44,0.35,0.1136375,0.4035,0.175,0.0829466666666667,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.06531375
"I",0.2784125,0.2,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
"I",0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
"M",0.344868333333333,0.255,0.0893375,0.2005,0.094,0.0428863333333334,0.063
"F",0.405,0.31645,0.1020875,0.335265875,0.151,0.063,0.103919166666667
"M",0.375,0.285,0.095,0.25726,0.096,0.0575,0.0925
"F",0.565,0.445,0.155,0.9201735,0.382215,0.1997375,0.288945
"F",0.55,0.4319,0.145,0.741,0.295,0.1435,0.2665
"M",0.658525,0.52,0.169075,1.4637075,0.707852500000001,0.290807499999999,0.391787500000001
"M",0.571862500000001,0.455,0.13600625,0.797,0.34,0.1668075,0.24426
"M",0.475,0.3729875,0.13,0.5175,0.2075,0.1182965,0.17
"F",0.5075,0.394475,0.125,0.58643125,0.245,0.1347475,0.17584625
"M",0.46,0.35,0.128175,0.515,0.224,0.108,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.039,0.042
"I",0.175,0.13,0.04943,0.0315,0.0105,0.00776791666666668,0.0125
"I",0.17,0.13,0.095,0.03,0.0211816666666667,0.008,0.01
"M",0.578279999999999,0.45095,0.145,0.937653333333333,0.4415,0.20062,0.257775
"F",0.61915,0.5,0.185,1.2379925,0.524264500000001,0.2585,0.335
"F",0.642775,0.50995,0.1794,1.3715,0.5688875,0.305,0.385515
"F",0.593875,0.46575,0.1569,1.0565,0.4581275,0.2461625,0.283741083333334
"F",0.565,0.440625,0.164325,0.860329,0.3415125,0.1495,0.31
"M",0.53225,0.405,0.1335,0.80735,0.36131,0.179525,0.2008425
"F",0.572647916666665,0.46,0.157225,0.994,0.436334166666667,0.2425,0.285160833333333
"F",0.622600000000001,0.502720833333334,0.1674,1.260225,0.561405000000001,0.2615,0.338980000000001
"M",0.58,0.4537875,0.144275,0.9075,0.374,0.2135,0.275395
"F",0.5332,0.418966666666667,0.165,0.784261249999999,0.2985,0.1785,0.268695
"F",0.605,0.471724999999999,0.1633875,1.179545,0.5290025,0.2475,0.2851975
"M",0.61886875,0.485,0.16,1.222,0.53,0.2575,0.314539999999999
"M",0.64525,0.510075000000001,0.175,1.3364865,0.601903333333332,0.290635,0.345
"F",0.711867321428571,0.5799,0.203825,1.77537666666667,0.842099374999998,0.39446625,1.005
"F",0.711867321428571,0.5799,0.203825,1.77537666666667,0.842099374999998,0.39446625,0.815
"M",0.69905,0.549400000000001,0.173675,1.75854977884615,1.0705,0.358615,0.464755
"F",0.617275,0.47875,0.16395,1.2137475,0.576091874999999,0.26107125,0.300452499999999
