"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.36106875,0.095,0.514,0.225355,0.108435416666667,0.15
"I",0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.677,0.2565,0.1415,0.204525
"M",0.472366666666666,0.365,0.125,0.516,0.2155,0.114,0.16292125
"I",0.33,0.255,0.08,0.205,0.0884109375,0.0395,0.055
"I",0.425,0.33055,0.104133333333333,0.3515,0.141,0.0775,0.12
"M",0.53,0.4120375,0.15,0.7293725,0.237,0.1609525,0.244195
"I",0.545,0.426,0.125,0.768,0.345411666666667,0.1495,0.23313
"M",0.475,0.37,0.125,0.5095,0.217425833333333,0.11135375,0.165
"F",0.55,0.439375,0.15815,0.8945,0.3145,0.151,0.31184625
"M",0.525,0.38,0.14,0.589534999999999,0.194,0.132222,0.19028875
"M",0.439016666666667,0.337935,0.11,0.414601666666666,0.1675,0.0916215833333333,0.132815
"M",0.497699999999999,0.3856125,0.135,0.59041,0.2175,0.1282775,0.19
"F",0.506885,0.405,0.145,0.6845,0.2725,0.171,0.205
"F",0.47,0.369175,0.121,0.4755,0.1675,0.0805,0.185
"F",0.5,0.4,0.13,0.6645,0.263044166666667,0.1530325,0.200689
"I",0.355,0.28,0.1009125,0.2905,0.095,0.060855,0.115
"I",0.44,0.34185,0.1,0.451,0.188,0.087,0.122418
"M",0.365,0.295,0.08,0.250796666666667,0.097,0.043,0.1
"M",0.45,0.32,0.1152,0.390535,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.2455,0.0955,0.0547403333333333,0.075
"I",0.38,0.275,0.1,0.2255,0.0969851666666666,0.0449663333333333,0.0779716666666667
"M",0.565875,0.44,0.155,0.9395,0.4275,0.214,0.27
"F",0.55,0.41805,0.1396375,0.7635,0.318,0.21,0.2
"F",0.615,0.486335,0.15615,1.13994666666667,0.513,0.2391775,0.305
"M",0.56,0.42625,0.143575,0.9285,0.41545625,0.1931665,0.238885
"F",0.575,0.460175,0.185,0.9955,0.3945,0.272,0.285
"M",0.567530000000001,0.445,0.16755,0.931,0.356,0.234,0.3160925
"F",0.579124999999999,0.461,0.18,1.0141475,0.394,0.24505,0.295
"F",0.577399999999999,0.474275,0.189075,1.07091,0.393,0.250770000000001,0.36387
"F",0.58,0.456399999999999,0.151425,1.01524214285714,0.4582625,0.202965,0.2672315
"F",0.635550000000001,0.49675,0.1735,1.29695,0.6055,0.2805,0.3658925
"M",0.660449999999998,0.525,0.165475,1.338,0.609377499999999,0.304895,0.3733775
"F",0.691274999999999,0.55,0.1875,1.91192794444444,0.862284,0.423046666666667,0.527688333333333
"F",0.705,0.541775000000001,0.17795,1.59293,0.67822625,0.314295,0.458055681818182
"I",0.461025000000001,0.355,0.112641666666667,0.4795,0.227,0.1039925,0.125
"F",0.6131,0.475,0.15035,1.20512,0.566665000000001,0.3075,0.295490208333333
"F",0.461775,0.355,0.120390476190476,0.4897575,0.204421625,0.1165,0.143994791666667
"M",0.573475,0.445,0.135,0.884535625000001,0.381,0.1759175,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.45,0.335,0.10469,0.425,0.1865,0.091,0.115
"F",0.5501,0.425,0.150925,0.8515,0.362,0.196,0.27
"I",0.24,0.179510416666667,0.045,0.07,0.0315,0.0235,0.02
"I",0.214166666666667,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.283375,0.095,0.203,0.0875,0.0505979166666667,0.075
"M",0.47,0.37,0.12,0.5795,0.261210416666667,0.1196125,0.14
"F",0.46,0.375,0.12,0.467265,0.1775,0.10231875,0.158890625
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.557525,0.438375,0.16,0.89726875,0.3545,0.1997035,0.276510416666667
"I",0.512575,0.41,0.130125,0.595,0.2385,0.111,0.19
"I",0.417704166666666,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.3698125,0.1226125,0.5415,0.227942916666667,0.096,0.16
"F",0.46305,0.36,0.12,0.4775,0.2105,0.1055,0.15
"F",0.405,0.314675714285714,0.119245833333333,0.385,0.173,0.0915,0.11
"F",0.50564375,0.4017875,0.14,0.6615,0.26584875,0.1755,0.196338125
"M",0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
"F",0.5222,0.424175,0.16545,0.837787142857143,0.2765,0.1820725,0.286905
"I",0.245,0.19,0.06,0.086,0.03373125,0.014,0.0235364583333333
"I",0.513375,0.4,0.125,0.583,0.246,0.13,0.1721775
"M",0.4512875,0.345,0.105,0.459275,0.202201666666667,0.1125,0.135
"M",0.502783333333333,0.384115,0.11,0.625,0.281095,0.16,0.1577175
"F",0.53,0.41,0.13,0.722935,0.302,0.166634166666667,0.2
"I",0.425,0.325,0.095,0.3785,0.166735,0.08,0.105055625
"M",0.52,0.4,0.12895,0.58,0.234,0.1315,0.185
