"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"I",0.455,0.36075,0.095,0.514,0.2245,0.109530833333333,0.15
"M",0.35,0.269925,0.09,0.2255,0.0885270952380952,0.0485,0.07
"I",0.538725,0.42,0.135,0.677,0.299910833333333,0.1552425,0.1956675
"M",0.44,0.35314625,0.125,0.516,0.2155,0.114,0.1503975
"I",0.33,0.255,0.0871250000000001,0.205,0.0895,0.0376070833333333,0.0587562499999999
"I",0.425,0.3,0.095,0.3515,0.159713333333333,0.0775,0.0977021666666667
"F",0.53,0.415,0.170475,0.815677500000001,0.237,0.173786666666667,0.33
"M",0.545,0.425450000000001,0.15095,0.898256666666667,0.3831,0.1966175,0.258419
"M",0.468449999999999,0.369225,0.125,0.5297825,0.2165,0.119979166666667,0.165
"F",0.557687500000001,0.44,0.1572,0.8913975,0.3489925,0.204747857142857,0.2917625
"I",0.525,0.402091666666666,0.14,0.6065,0.194,0.1475,0.1893375
"M",0.43,0.338612500000001,0.11,0.406,0.1675,0.081,0.125569
"I",0.49,0.380775,0.135,0.5415,0.2270625,0.095,0.168771041666666
"F",0.534,0.417375,0.145,0.6845,0.2830175,0.171,0.216886666666666
"F",0.47,0.3616125,0.1301,0.4755,0.189681666666667,0.1055675,0.185
"F",0.5,0.3963,0.1421,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.10495,0.2905,0.126914375,0.062473,0.115
"F",0.441516666666667,0.34,0.1,0.424962291666666,0.188,0.087,0.13
"M",0.383664583333333,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.33655,0.1,0.381,0.1705,0.0813312499999999,0.112296970238095
"M",0.355,0.28,0.095,0.235023178571428,0.0955,0.062,0.075
"I",0.363608333333333,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.570499999999999,0.44,0.155,0.9395,0.3946775,0.214,0.280655
"F",0.55,0.425341666666667,0.135,0.7635,0.318,0.173045833333333,0.2
"M",0.615,0.48,0.165,1.1615,0.492522499999999,0.2649275,0.305
"F",0.583175,0.4557,0.14,0.9285,0.3825,0.2102325,0.3
"M",0.620725,0.480716666666666,0.146175,1.1676825,0.51703,0.272,0.285
"F",0.588737500000001,0.456299999999999,0.14,0.999668749999999,0.454269583333333,0.22472,0.2671075
"M",0.6199,0.481775,0.155825,1.169805,0.5182275,0.26833125,0.295
"F",0.575,0.425,0.1452875,0.864235,0.393,0.206635,0.237795
"M",0.5970375,0.47,0.15275,1.08442,0.5074825,0.227837,0.274719166666667
"F",0.68,0.5362625,0.1847,1.482415,0.6360725,0.2805,0.4279875
"F",0.665000000000001,0.525,0.165,1.4705225,0.67079,0.3575,0.399175
"F",0.68,0.551512500000001,0.1887,1.52772,0.641565000000001,0.32917,0.436065000000001
"F",0.6928,0.55,0.2,1.70494833333333,0.788967535244361,0.4115,0.4788825
"M",0.464674999999999,0.362075,0.105,0.4795,0.227,0.124,0.1362975
"M",0.613106249999999,0.475,0.155,1.217,0.550653750000001,0.3075,0.300376249999999
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.445949999999999,0.15185,0.883,0.381,0.2035,0.26926
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.093846875
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.124357232142857
"F",0.55,0.430025,0.147691666666667,0.8515,0.362,0.196,0.2553075
"I",0.24,0.175,0.045,0.07,0.0315,0.0144149166666667,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.01915775,0.00965041666666667,0.015
"I",0.39,0.295,0.0920500000000001,0.2322735,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.5795,0.2841865,0.1224775,0.14
"F",0.46,0.375,0.12,0.506308333333333,0.214503611111111,0.11,0.15
"I",0.325,0.245,0.07,0.159059863095238,0.0755,0.0255,0.045
"F",0.551475000000001,0.425,0.16,0.8355,0.3545,0.2135,0.245
"I",0.52,0.41,0.12,0.595,0.255612083333333,0.1335125,0.19
"M",0.408975,0.32,0.095,0.310344166666667,0.1335,0.06,0.0969724999999999
"M",0.4688,0.36,0.13,0.5415,0.219212916666667,0.122745,0.16
"F",0.47,0.36,0.12,0.475044583333333,0.1911375,0.1055,0.156883333333333
"I",0.405,0.31,0.1046,0.385,0.173,0.0745131249999999,0.11
"F",0.504954166666667,0.4033,0.142225,0.6615,0.2697325,0.1423525,0.22
"M",0.445,0.34156875,0.12,0.441097291666666,0.186168958333333,0.0955,0.135
"M",0.47,0.3698625,0.1205,0.5580025,0.2765,0.12,0.147772916666667
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"M",0.511370833333334,0.391975000000001,0.125,0.633148500000001,0.281398749999999,0.1477925,0.175
"M",0.461775,0.358625,0.105,0.4115,0.18,0.1125,0.13154125
"M",0.505,0.391375,0.124075,0.626581000000001,0.28035,0.143755,0.175
"F",0.528175000000001,0.413175,0.13,0.733562499999999,0.302,0.1935,0.2
"M",0.425,0.326150000000001,0.103325,0.375602916666667,0.1705,0.08,0.1
"M",0.5066,0.4,0.12,0.58,0.24697,0.137735833333333,0.176135
"M",0.475,0.3603,0.12,0.48,0.234,0.1015,0.135
"F",0.565,0.449808333333333,0.16,0.915,0.362435,0.1935,0.32
"F",0.595,0.495,0.214925,1.285,0.498304285714286,0.224,0.485
"F",0.475,0.39,0.1304625,0.5305,0.2135,0.12282375,0.17
"I",0.31,0.235,0.0720166666666667,0.151,0.063,0.0405,0.045
"M",0.539887500000001,0.425,0.13,0.772185000000001,0.36035875,0.15574,0.215581666666667
"F",0.414593194444444,0.32,0.11,0.353,0.1405,0.0985,0.1
"F",0.595,0.475,0.17,1.247,0.52253225,0.225,0.40682625
"F",0.57,0.448615000000001,0.175,1.03444333333333,0.38092,0.239354166666667,0.3493025
"M",0.605,0.45,0.195,1.098,0.428533333333333,0.227046666666667,0.37811625
"M",0.6,0.4677,0.15,1.05741511904762,0.490795,0.221,0.2622175
"M",0.597824999999999,0.475,0.15345,1.0039,0.434565,0.189,0.2770925
"F",0.580275,0.47,0.15,0.91086,0.363,0.194,0.276428333333333
"F",0.543729166666667,0.425,0.132425,0.788,0.359194166666666,0.1595,0.2144225
"F",0.601949999999999,0.475,0.17,1.0971575,0.432130833333333,0.2355,0.358510416666667
"F",0.573574999999999,0.44858125,0.1576875,0.941,0.3845,0.209995,0.285
"M",0.574549999999998,0.453025,0.14675,0.939447916666666,0.5105,0.192,0.2370875
"F",0.599137499999999,0.471999999999999,0.1547,1.06572,0.4384,0.225,0.314133333333333
