"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.472449999999999,0.365,0.095,0.514,0.226417333333333,0.11453375,0.15
"I",0.35,0.265,0.09,0.2255,0.0995,0.045994,0.07
"F",0.53,0.42,0.142308333333333,0.6784275,0.2565,0.1502475,0.21
"M",0.44,0.365,0.125,0.488967708333333,0.2155,0.114,0.156300833333333
"I",0.33,0.255,0.08,0.1898435,0.0895,0.0395,0.055
"I",0.40185,0.3,0.095,0.3198,0.141,0.0621949999999999,0.12
"F",0.536175,0.415,0.1643625,0.7775,0.2955375,0.1672975,0.33
"F",0.533458333333334,0.425,0.125,0.768,0.294,0.1495,0.26
"I",0.475,0.371508333333333,0.125,0.515287499999999,0.2165,0.1125,0.165
"F",0.626875,0.485225,0.156825,1.16647,0.523361875,0.242897916666667,0.32
"F",0.525,0.38,0.14,0.6065,0.194,0.134946875,0.21
"I",0.449520833333333,0.35,0.11,0.406,0.170046875,0.081,0.135
"I",0.49,0.38,0.127125,0.5415,0.224361785714286,0.095,0.19
"M",0.535,0.405,0.135875,0.6845,0.2725,0.171,0.205
"F",0.468184999999999,0.358475,0.119933333333333,0.4755,0.1675,0.103729166666667,0.1556575
"M",0.5,0.398975,0.13,0.6645,0.26685875,0.14607975,0.24
"I",0.3862125,0.28,0.085,0.2905,0.12208525,0.0395,0.115
"F",0.44,0.34493,0.1,0.451,0.188,0.087,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.4254625,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.355,0.28,0.095,0.248424583333333,0.0955,0.062,0.0800225
"I",0.38,0.275,0.1,0.2255,0.0970980833333333,0.049,0.085
"F",0.56335,0.44,0.155,0.9395,0.3766025,0.20982425,0.27
"F",0.529700000000001,0.415,0.135,0.712005,0.318,0.151085,0.208475833333333
"F",0.619175000000001,0.479179166666666,0.165,1.1615,0.5264175,0.25442,0.305
"M",0.56,0.438025,0.145275,0.886923916666667,0.41212625,0.1906525,0.2476265
"F",0.58,0.459958333333333,0.142383333333333,0.918795,0.3945,0.177405,0.2763875
"F",0.59,0.445,0.150125,1.00052,0.488125,0.234,0.263088333333333
"F",0.605,0.4571,0.155075,0.9365,0.4012375,0.210286666666667,0.269585833333334
"F",0.575,0.45525,0.1392,0.904467499999999,0.393,0.17244625,0.25883
"M",0.597808333333333,0.476149999999999,0.16725,1.078025,0.44349,0.242,0.33
"F",0.68,0.56,0.184075,1.483455,0.588510000000001,0.2805,0.47068
"F",0.665,0.5137,0.165,1.338,0.626608333333333,0.313246875,0.35120875
"F",0.719774999999999,0.556587500000001,0.187375,1.8088875,0.7332475,0.3925,0.541525
"F",0.692249999999998,0.55,0.195912063492064,1.5627325,0.618095,0.3236325,0.4829275
"M",0.462860416666667,0.355,0.105,0.4904125,0.227,0.124,0.125
"F",0.647875,0.522475,0.17875,1.32477,0.55681075,0.2585325,0.3986125
"F",0.470775,0.355,0.105,0.5225,0.234650625,0.1165,0.145
"F",0.575,0.445,0.135,0.883,0.390735,0.1741775,0.26
"M",0.394741666666667,0.29,0.09,0.3275,0.134,0.086,0.09
"I",0.45,0.335,0.102266666666667,0.425,0.1865,0.087944,0.115
"F",0.546225000000001,0.425,0.135,0.80866580357143,0.362,0.17305,0.229500833333333
"I",0.24,0.175,0.0590420833333333,0.07,0.0302627083333334,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.00980624999999999,0.012
"I",0.21,0.15,0.05,0.042,0.0193158333333333,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.511,0.3897,0.1248125,0.73163,0.348115,0.227,0.14
"F",0.477675,0.375,0.1275,0.5157475,0.1775,0.11,0.1755875
"I",0.319661607142857,0.245,0.0768874999999999,0.161,0.0755,0.0255,0.045
"F",0.525,0.415175,0.16,0.8623075,0.3545,0.2135,0.245
"I",0.52,0.41,0.12625,0.595,0.2385,0.1283075,0.19
"I",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"M",0.485,0.36,0.13,0.582373999999999,0.2595,0.1344425,0.16
"F",0.47,0.359949999999999,0.12,0.4775,0.2105,0.1055,0.15
"M",0.41825,0.31,0.11446,0.3859325,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2605575,0.1755,0.22
"M",0.445,0.35,0.12,0.4425,0.18035875,0.0955,0.14404
"I",0.526500000000001,0.404016666666667,0.11975,0.612524166666668,0.278345833333334,0.12,0.179779
"I",0.254491666666667,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.133085833333333,0.177494166666667
