"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4686,0.36179375,0.095,0.491654166666668,0.2245,0.101,0.15
"M",0.358975,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.41285,0.135,0.679339999999999,0.31419,0.1415,0.202755
"F",0.44,0.348975,0.125,0.516,0.2155,0.114,0.152715833333333
"I",0.33,0.255,0.08,0.19478125,0.0895,0.0395,0.0542478333333333
"M",0.4007125,0.3,0.113625,0.3410025,0.141,0.0775,0.12
"F",0.53,0.4181125,0.15,0.7775,0.237,0.1415,0.252425
"I",0.545,0.428100000000001,0.141625,0.78253625,0.31205875,0.1495,0.26
"I",0.475,0.37,0.1236625,0.5095,0.223481666666667,0.1125,0.165
"F",0.550425,0.44,0.16035,0.8325925,0.3145,0.151,0.32
"I",0.525,0.38,0.14,0.66501,0.29153,0.1475,0.21
"M",0.43,0.35,0.11072,0.406,0.1675,0.086785,0.135
"M",0.49,0.38,0.135,0.5415,0.2175,0.1187075,0.17210125
"M",0.516950000000001,0.405,0.14095,0.6845,0.2725,0.171,0.205
"F",0.47,0.355,0.1,0.4755,0.1675,0.0805,0.144946357142857
"M",0.5,0.4,0.131475,0.691222916666666,0.321034583333333,0.154878125,0.184885
"I",0.379541666666666,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.451675,0.34,0.1,0.451,0.188,0.0963795416666668,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.05714625,0.1
"I",0.45,0.32,0.10709,0.381,0.1705,0.075,0.115
"I",0.355,0.279604166666666,0.095,0.2455,0.0955,0.0513685,0.075
"I",0.405641666666667,0.311640833333333,0.1,0.331528958333334,0.1539465,0.0683982499999999,0.085
"M",0.560625,0.44,0.155,0.9395,0.379195,0.2198625,0.275719166666667
"F",0.55,0.43065,0.135,0.7635,0.359925,0.21,0.223655
"F",0.628425,0.48,0.1595,1.1615,0.513,0.301,0.305
"F",0.56,0.445450000000001,0.14,0.9285,0.3825,0.188,0.3
"F",0.5763,0.456824999999999,0.161525,1.08510375,0.473243,0.272,0.285
"M",0.59,0.445,0.1457,0.931,0.412525,0.234,0.25777
"M",0.570724999999999,0.45265,0.18,0.96025625,0.37193,0.20574,0.295
"M",0.530475000000001,0.412975,0.129125,0.7105525,0.33648375,0.1445775,0.2
"F",0.58,0.47,0.165,1.03328916666667,0.4235475,0.2242825,0.33
"F",0.725175,0.54362875,0.198225,1.639,0.790717499999999,0.370175,0.501885
"F",0.665,0.5107,0.17618125,1.3834275,0.63232,0.31469,0.35
"F",0.6801,0.55,0.183425,1.69359625,0.9030775,0.3104375,0.4346025
"F",0.6801,0.55,0.183425,1.69359625,0.9030775,0.3104375,0.4346025
