"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.477625,0.365,0.115658333333333,0.514,0.2245,0.101,0.147799166666667
"M",0.359228571428571,0.265,0.09,0.2255,0.0995,0.0485,0.07
"I",0.53,0.42,0.135,0.677,0.304400416666667,0.1415,0.20388
"M",0.44,0.365,0.1177,0.46917,0.199930833333333,0.1007925,0.141716666666667
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.0583070833333333
"I",0.435400000000001,0.33105,0.095,0.339820416666666,0.141,0.0674616666666666,0.12
"F",0.53,0.415,0.15,0.7775,0.237,0.163185,0.33
"F",0.545,0.426841666666667,0.143875,0.768,0.294,0.1495,0.245575
"M",0.475,0.36695,0.125,0.5095,0.222006,0.1125,0.153865
"F",0.54945,0.44,0.15,0.8945,0.33815125,0.151,0.32
"F",0.4882,0.38,0.14,0.654662499999999,0.2473175,0.15005625,0.21
"I",0.43,0.33765,0.11,0.406,0.1675,0.081,0.135
"M",0.480649999999999,0.370075,0.14160625,0.57433,0.2175,0.1306125,0.19
"F",0.524750000000001,0.412075,0.145,0.722876875,0.2725,0.171,0.205
"I",0.47,0.355,0.1,0.432277083333334,0.1675,0.0805,0.1410525
"F",0.5,0.39685,0.13,0.698264166666666,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.446006249999999,0.34,0.1128875,0.43454875,0.188,0.087,0.13
"M",0.375425,0.295,0.1083,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.378738,0.167034583333333,0.075,0.115
"M",0.355,0.28,0.095,0.2428225,0.0955,0.0532847916666667,0.084271
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"M",0.565,0.444050000000001,0.155,0.91267,0.39378,0.214,0.27
"F",0.55,0.433308333333333,0.135,0.797275,0.318,0.18175,0.23249375
"F",0.629275000000001,0.49685625,0.171375,1.1615,0.513918750000001,0.2598825,0.3438575
"M",0.56,0.434325,0.15555,0.9285,0.359,0.1948825,0.3
"F",0.58,0.456716666666666,0.157225,1.04503666666667,0.4186875,0.272,0.285
"F",0.59,0.4576,0.14,0.921945,0.423524166666667,0.217155,0.250440416666667
"M",0.605,0.475,0.14815,0.9365,0.394,0.205345,0.2728425
"M",0.535275000000001,0.425,0.136491666666667,0.786823333333334,0.354173,0.1778175,0.2
"F",0.58,0.449125,0.165,1.028695,0.379397916666667,0.242,0.33
"F",0.6064375,0.4781125,0.165,1.083315,0.4520125,0.24276,0.3077325
"M",0.658675000000001,0.525,0.165,1.41168,0.6807625,0.32612,0.385825
"F",0.68,0.5556,0.205999999999999,2.15049250000001,0.792760000000001,0.4417675,0.600139999999999
"F",0.660899999999999,0.531225000000001,0.2,1.61856441666667,0.662905,0.3876875,0.49
"M",0.465075000000001,0.359025,0.105,0.4795,0.227,0.1073925,0.12870875
"M",0.54,0.4486,0.155,1.217,0.499234,0.24121375,0.310105
"F",0.47499375,0.355,0.105,0.525425,0.237,0.1165,0.1464225
"M",0.575,0.445,0.135,0.897969166666667,0.412655,0.2035,0.26
"M",0.355,0.29,0.09,0.290451666666667,0.134,0.086,0.09
"F",0.45,0.335,0.105,0.4252125,0.1865,0.091,0.115
"F",0.55,0.425,0.135,0.8515,0.362,0.173335,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.01319075
"I",0.39,0.281406547619048,0.0913083333333334,0.203,0.0875,0.045,0.075
"F",0.47,0.3824375,0.12,0.6468125,0.293,0.227,0.14
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.1582925
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"M",0.525,0.411899999999999,0.1366,0.772841041666667,0.3545,0.1695675,0.2070075
"I",0.52,0.41,0.127925,0.564235,0.2385,0.111,0.19
"M",0.4,0.32,0.110625,0.303,0.131830833333334,0.06,0.1
"M",0.476185416666667,0.36,0.13,0.5415,0.2595,0.096,0.16
"F",0.470275,0.36,0.12,0.4775,0.2105,0.1055,0.14913
"I",0.433333333333333,0.31,0.11115,0.385,0.160189333333333,0.0814995833333333,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
"I",0.468454545454545,0.355458333333333,0.12,0.4425,0.178749166666667,0.0955,0.1430625
"F",0.47,0.376575,0.135,0.5895,0.2765,0.139020833333333,0.17495625
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.0249065833333333
"F",0.510439583333334,0.4,0.125,0.586221458333333,0.246,0.133783125,0.173655416666667
"I",0.461391666666666,0.354724999999999,0.105,0.445900833333333,0.19301775,0.0936146666666667,0.135
"M",0.505,0.405,0.130433333333333,0.6770525,0.305,0.15361875,0.175
"F",0.53,0.41,0.13,0.7382385,0.28343,0.1935,0.216801666666667
"M",0.425,0.325,0.095,0.37235175,0.1705,0.077965,0.1
"I",0.5189875,0.4,0.12,0.65372,0.2955175,0.145693125,0.177851666666667
"M",0.466641666666667,0.355,0.12,0.48903375,0.201811666666667,0.1015,0.149719166666667
"F",0.565,0.44,0.16,0.904200833333334,0.354,0.1935,0.2804
"F",0.595399999999999,0.470983333333333,0.175025,1.0639925,0.416,0.260072500000001,0.337425
"M",0.475,0.371625,0.128675,0.517129375,0.2135,0.1155,0.17
"I",0.31,0.235,0.07,0.151,0.063,0.0405,0.0459379166666667
"F",0.527133333333334,0.4125375,0.14535,0.7665,0.264,0.1658275,0.2468825
"F",0.4,0.32,0.11,0.348665,0.1405,0.0985,0.1
"M",0.596837499999999,0.472725,0.18475,1.247,0.48,0.225,0.3453025
"M",0.57,0.467341666666667,0.175,1.185,0.4872625,0.24955,0.3608875
"F",0.605,0.472399999999999,0.1623,1.098,0.424535625000001,0.2895,0.306495
"F",0.604437499999999,0.475,0.16225,1.088705,0.4425,0.257561071428571,0.309215
"F",0.595,0.4557,0.15145,0.944,0.3625,0.189,0.259905
"F",0.6,0.47375,0.158875,1.062085,0.436505,0.2514425,0.305
"M",0.544748214285714,0.425,0.14,0.814360625,0.3329705,0.1595,0.285
"M",0.615,0.475,0.157075,1.1724375,0.530498333333334,0.233931666666666,0.313428500000001
"F",0.583620833333332,0.445,0.14,0.941,0.41399,0.230465,0.285
