"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4692625,0.36525,0.095,0.496702083333334,0.2245,0.1056825,0.15
"M",0.35563875,0.265,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.41525,0.147008333333333,0.677,0.2565,0.1415,0.2227625
"M",0.468875,0.365,0.113183333333333,0.516,0.232340625,0.114,0.14584375
"I",0.3467925,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.32995,0.109576666666667,0.3515,0.141,0.0775,0.12
"F",0.53,0.415,0.15,0.777155,0.290181875,0.1415,0.33
"M",0.545,0.4158,0.125,0.6926,0.294,0.147981666666666,0.204514583333333
"M",0.475075,0.37,0.125,0.512382916666667,0.2165,0.1125,0.165
"F",0.55,0.4321,0.143183333333333,0.8945,0.419937499999999,0.151,0.235845
"F",0.4932625,0.387825,0.135575,0.588650000000001,0.194,0.127985833333333,0.21
"M",0.448366666666666,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.49,0.38,0.13185,0.5415,0.2175,0.095,0.19
"F",0.50931875,0.405025,0.1501,0.666626875,0.2725,0.147915,0.2165
"F",0.47,0.355,0.1,0.4755,0.1675,0.09307875,0.185
"F",0.5,0.406074999999999,0.149975,0.682471666666668,0.258,0.133,0.24
"I",0.355,0.28,0.10386875,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.190835416666667,0.087,0.13
"M",0.382491666666667,0.295,0.101258333333333,0.2555,0.10175125,0.043,0.1
"M",0.45,0.32,0.113225,0.381,0.163054791666667,0.0879541666666666,0.115
"I",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.2801875,0.0955175,0.2255,0.0994084583333333,0.049,0.085
"F",0.5531,0.44,0.16155,0.884982500000001,0.3751675,0.21296625,0.27
"F",0.55,0.415,0.135,0.7635,0.35556875,0.1589425,0.20969
"F",0.620525,0.483475,0.17015,1.1615,0.513,0.27118,0.3160625
"F",0.54595,0.4242375,0.14,0.8234025,0.3825,0.188,0.222265
"F",0.575149999999999,0.45,0.159925,0.9955,0.425213,0.272,0.285
"M",0.586724999999999,0.450825,0.14,0.931,0.416473333333333,0.20202375,0.26968125
"M",0.605,0.475,0.140325,0.9365,0.40915,0.219,0.297035
"M",0.55475,0.425,0.14,0.840160833333334,0.393,0.1772985,0.23151625
"M",0.599624999999999,0.473449999999999,0.147458333333333,1.023555,0.440565,0.217515,0.2953975
"F",0.68,0.5193,0.1964,1.604205,0.6055,0.4160125,0.4120725
"M",0.665,0.509375,0.1835,1.485405,0.597372499999999,0.3743775,0.3803675
"M",0.718774999999999,0.55,0.1845,1.90023333333333,0.835277708333333,0.3583175,0.490417499999999
"M",0.708525,0.555230952380952,0.179825,1.7846725,0.866077480158731,0.336235,0.49
"M",0.465,0.36565,0.105,0.521573333333333,0.227,0.124,0.1486025
"F",0.54,0.475,0.155,0.963090000000001,0.3704725,0.215347857142857,0.34
"M",0.45,0.35415,0.105,0.5225,0.237,0.1165,0.145
"M",0.565583333333333,0.438950000000001,0.135,0.882354999999999,0.381,0.1865275,0.26
"M",0.355,0.29,0.09,0.2978025,0.12613125,0.086,0.0842791666666667
"F",0.4437,0.335,0.105,0.425,0.1865,0.091,0.133775
"F",0.561625,0.436575,0.143475,0.8515,0.4165775,0.1742875,0.218864375
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.04639075,0.0255,0.015,0.012
"I",0.21,0.15,0.0475625,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.235307333333333,0.0875,0.045,0.075
"I",0.47,0.37,0.1175375,0.5795,0.293,0.1084175,0.146605833333334
"F",0.46,0.3558375,0.12,0.4605,0.1775,0.10380125,0.15
"I",0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.525,0.425,0.153025,0.8355,0.3545,0.191685833333333,0.2622575
"I",0.52,0.3961,0.126521875,0.595,0.2550575,0.126816666666667,0.1794725
"M",0.4,0.32,0.095,0.303,0.127146666666667,0.06,0.1
"M",0.489174999999999,0.3839,0.13,0.5415,0.2595,0.096,0.174878214285714
"F",0.47,0.36,0.124608333333333,0.468480166666666,0.187397083333333,0.1055,0.15
"I",0.441108333333333,0.333383333333334,0.1,0.385,0.17336125,0.077310125,0.11
"F",0.5,0.4,0.149425,0.6615,0.2565,0.1755,0.211534583333333
"I",0.4599625,0.35,0.126125,0.474175,0.2056475,0.109590416666667,0.135
"M",0.47,0.372275,0.1215875,0.5895,0.2765,0.131277,0.1552365
"I",0.245,0.19,0.06,0.0837199047619049,0.042,0.014,0.025
"I",0.505,0.4,0.125,0.588615,0.246,0.128801770833333,0.174861101190477
"M",0.45,0.345,0.105,0.4115,0.18,0.08748925,0.135
"F",0.578775,0.4454625,0.14005,0.867186,0.408300625,0.16,0.2277295
"F",0.53,0.411383333333334,0.1324,0.682104999999999,0.302,0.156908333333333,0.2
"M",0.428866666666667,0.325,0.113425,0.3785,0.1705,0.08,0.108626666666667
"M",0.52,0.4,0.12,0.58,0.234,0.138939375,0.185
"I",0.475,0.355,0.11300875,0.48,0.234,0.0988756250000001,0.134768229166667
"F",0.565,0.44,0.1552,0.915,0.3534375,0.210257857142857,0.32
"F",0.5987,0.474824999999999,0.154533333333333,1.0348425,0.44179875,0.224,0.30611375
"F",0.496,0.39,0.1266,0.54743,0.23532875,0.1155,0.17
"I",0.3121375,0.235,0.07,0.151,0.063,0.0405,0.045
"M",0.555,0.425,0.13,0.7665,0.346099583333334,0.172269375,0.215005
"F",0.412708333333333,0.32,0.11,0.353,0.1405,0.0985,0.1
"M",0.595,0.464975000000001,0.1517,1.0450175,0.48,0.225,0.269515
"M",0.57,0.48,0.161025,1.0050825,0.391785,0.22400625,0.3138525
"F",0.633800000000001,0.50485,0.179275,1.2597725,0.523130000000001,0.2895,0.35308
"M",0.592300000000001,0.4634,0.14515,1.0075,0.4596425,0.221,0.28
"M",0.595,0.452875,0.14,0.944,0.430041666666667,0.2088925,0.269527321428572
"F",0.6,0.47,0.15,1.0085775,0.43002,0.194,0.3029475
"M",0.555,0.425,0.14375,0.856473333333333,0.34676,0.18397375,0.285
"F",0.609975,0.4803,0.15405,1.0797225,0.45507475,0.2355,0.305338333333333
"F",0.585074999999999,0.456524999999999,0.14,0.990421875,0.41861,0.252,0.2817575
"F",0.62,0.486849999999999,0.189975,1.43569,0.591526874999999,0.34669,0.675
"F",0.58775,0.469125,0.165,0.998335000000001,0.3865575,0.225,0.32
"F",0.61365,0.475,0.1909875,1.3989025,0.611222499999999,0.327979999999999,0.58
"M",0.573716666666666,0.45,0.14,0.835817333333333,0.3595925,0.1738275,0.2409525
"M",0.588375,0.465,0.18,1.295,0.339,0.2769125,0.3392125
"M",0.625,0.465,0.151725,1.0676975,0.4825,0.23315,0.271749166666667
"M",0.56,0.4416,0.149225,0.863761666666668,0.3631475,0.177133375,0.26
"F",0.46,0.358525,0.13,0.517,0.2205,0.1166975,0.165711666666667
"F",0.562099999999999,0.45,0.184475,0.9775,0.322395,0.231,0.33
"M",0.565,0.430275000000001,0.135,0.813795000000001,0.370540625,0.1675,0.2287975
"M",0.555,0.431125000000001,0.15,0.755,0.320029375,0.16267125,0.26
"F",0.630550000000001,0.504225,0.175,1.2472725,0.488265,0.2837885,0.358035
"F",0.625,0.493149999999999,0.195,1.262,0.507,0.318,0.3796
"M",0.599624999999999,0.473449999999999,0.147458333333333,1.023555,0.440565,0.217515,0.2953975
"M",0.677525000000001,0.51785,0.180125,1.606,0.62229,0.373720000000001,0.3770025
"M",0.535,0.417025,0.15,0.725,0.269,0.1385,0.235125833333333
"M",0.47,0.375,0.123458333333333,0.523,0.214,0.126,0.145
"I",0.480875,0.37,0.11878125,0.5225,0.243257916666666,0.105126666666667,0.150686916666666
"F",0.475,0.36885,0.125,0.5785,0.2775,0.085,0.155
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"M",0.557833333333334,0.435,0.145,0.843,0.3651025,0.1915,0.25006
"F",0.53,0.4298,0.16,0.883,0.356135,0.211883333333333,0.283560833333334
"M",0.539293750000001,0.415,0.14,0.724,0.3267175,0.1563645,0.205
"F",0.605,0.483249999999999,0.16,1.1735,0.54897,0.247175,0.345
