"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.359,0.1248,0.462101875,0.19303125,0.101,0.15
"I",0.35,0.265,0.09,0.22024,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.655981666666666,0.2565,0.1415,0.21
"M",0.44,0.3498,0.125,0.516,0.2163325,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.05943
"I",0.425,0.3,0.095,0.3515,0.141,0.0756259523809523,0.102198333333333
"F",0.507875,0.3989,0.1505,0.723255,0.237,0.1415,0.33
"M",0.545,0.425,0.125,0.794086875,0.294,0.177935833333333,0.26
"M",0.475,0.37,0.125,0.5103775,0.2165,0.1125,0.160916944444445
"F",0.55,0.431175000000001,0.15,0.8945,0.3145,0.151,0.32
"F",0.494325,0.38,0.14,0.6065,0.194,0.1475,0.1911575
"M",0.453374999999999,0.35,0.11,0.435264375,0.18102,0.081,0.135
"I",0.490955,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.535,0.420125,0.145,0.6845,0.296296666666667,0.171,0.2236025
"I",0.47,0.355,0.129325,0.47400125,0.1675,0.098805625,0.185
"M",0.509075,0.4,0.13,0.6645,0.26905375,0.133,0.24
"I",0.355,0.2876875,0.085,0.2905,0.095,0.0395,0.115
"F",0.448924999999999,0.34,0.1121,0.451,0.188,0.087,0.131574583333333
"M",0.365,0.286041666666667,0.08,0.2555,0.097,0.043,0.1
"M",0.45,0.338928541666667,0.1,0.4291475,0.1705,0.0874391666666667,0.136150535714286
"I",0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.085
"F",0.565,0.44,0.155,0.912430833333333,0.4275,0.222283333333334,0.2453575
"M",0.55,0.415,0.135,0.7635,0.3548825,0.21,0.21692
"F",0.6198,0.490099999999999,0.165225,1.1615,0.513,0.2464325,0.3467175
"F",0.563384999999999,0.44,0.14,0.830787857142857,0.3828,0.188,0.246206
"F",0.537925,0.42625,0.14995,0.843278750000001,0.3945,0.18951375,0.2315875
"F",0.59,0.4614375,0.14,1.0083725,0.451213125,0.234,0.28
"M",0.576620000000001,0.475,0.18,0.9365,0.394,0.1946925,0.295
"M",0.575,0.44715,0.148725,0.8635,0.39800875,0.2013875,0.247295
"F",0.59185,0.47,0.16035,1.0588,0.3935,0.242,0.332683333333333
"M",0.68,0.526575,0.165,1.53224375,0.657657500000001,0.363399602272727,0.46
"M",0.643250000000001,0.510475,0.179575,1.30963833333333,0.5515,0.309799999999999,0.3816525
"F",0.706362499999998,0.549499999999999,0.207374999999999,1.777995,0.815,0.394509848214286,0.503897499999999
"F",0.6925,0.53265,0.1959,1.5751725,0.633,0.391084166666667,0.49
"F",0.465,0.360983333333333,0.105,0.4795,0.203749166666667,0.124,0.142896666666667
"F",0.6259,0.494500000000001,0.165075,1.217,0.5305,0.26441,0.34
"F",0.47352,0.355,0.105,0.5225,0.237,0.1165,0.145
"M",0.573824999999999,0.445,0.135,0.883,0.381,0.18451,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
"F",0.43865,0.335,0.105,0.425,0.1865,0.091,0.115
"M",0.55,0.425,0.135,0.8515,0.37294,0.1809975,0.242565
"I",0.24,0.1811375,0.045,0.0750050000000001,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.0463022916666667,0.0255,0.015,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.47,0.37,0.12,0.561934375000001,0.293,0.104295,0.1530475
"F",0.46,0.375,0.121866666666667,0.4605,0.19724,0.10198,0.14992
"I",0.325,0.2359,0.07,0.161,0.0755,0.04038475,0.045
"F",0.525,0.425,0.16,0.8355,0.3545,0.19172,0.2395225
"I",0.52,0.41,0.131933333333333,0.596399791666667,0.2385,0.111,0.19
"M",0.4097875,0.32,0.10705,0.303,0.13312,0.05922375,0.1
"I",0.485,0.3719625,0.13,0.5415,0.2595,0.118335,0.16
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.14653
"M",0.405,0.31,0.1221,0.390574583333334,0.173,0.0915,0.11
"F",0.5,0.4,0.14,0.6615,0.2565,0.1755,0.2023875
"F",0.445,0.35,0.12,0.4425,0.192,0.0955,0.134736666666667
"M",0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
"I",0.25425,0.19,0.0646125,0.086,0.042,0.014,0.025
"F",0.505,0.4,0.125,0.583,0.246,0.13,0.175
"M",0.4518875,0.345,0.105,0.4115,0.170993333333333,0.08517,0.135
"M",0.505,0.405,0.129575,0.625,0.259305833333333,0.144415,0.18964
"F",0.53,0.41,0.13,0.6965,0.302,0.153265,0.2
"I",0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
"M",0.4980375,0.378775,0.12,0.58,0.2711375,0.1315,0.16013375
"M",0.465875,0.3577625,0.1163,0.493726666666667,0.234,0.1015,0.135
"F",0.562093750000001,0.44,0.1612,0.9403875,0.354,0.2050075,0.32
"F",0.6304,0.495,0.193075,1.355165,0.565867500000001,0.325865,0.485
"F",0.475,0.371733333333333,0.1339375,0.534752499999999,0.2135,0.124843125,0.17
"I",0.31,0.235,0.07,0.151,0.0618611666666666,0.0405,0.045
"F",0.537900000000001,0.425,0.152625,0.7665,0.264,0.168,0.250535
"F",0.417675,0.3192875,0.114225,0.353,0.1405,0.0985,0.1
"F",0.595,0.4772,0.17,1.1317825,0.46156,0.225,0.425
"M",0.57,0.4728625,0.205125,1.185,0.474,0.2565525,0.38
"M",0.596341666666666,0.467825,0.15485,1.0106075,0.481,0.2074725,0.275824166666667
"F",0.58765,0.4612,0.15,1.0075,0.460015,0.2267975,0.28
"M",0.578695000000001,0.475,0.16945,0.944,0.391404583333333,0.189,0.2985625
"F",0.539875000000001,0.429274999999999,0.154375,0.8517425,0.363,0.194,0.2467975
"M",0.555,0.430225,0.14,0.81778,0.282,0.172827083333333,0.285
"M",0.595179166666667,0.475,0.166725,1.09301,0.4695,0.2355,0.327915
"F",0.575325,0.445,0.156245,0.9957775,0.40267,0.252,0.285
"M",0.60385,0.477775,0.175,1.08304875,0.5105,0.192,0.3203425
"F",0.538375,0.423025,0.149375,0.841180000000001,0.396,0.19185625,0.22481375
"M",0.595,0.475,0.16755,0.97310125,0.408,0.1850075,0.3013375
"F",0.575975,0.455346875,0.16405,1.013,0.4079475,0.216,0.3101295
"F",0.541699999999999,0.422225,0.18,0.8993975,0.339,0.21056,0.2667925
"M",0.620075000000001,0.490849999999999,0.1820375,1.195,0.51104,0.245695,0.354909
"M",0.56,0.444525,0.14637,0.8645,0.3955975,0.2075,0.26
"F",0.465475,0.355,0.13,0.517,0.2205,0.114,0.15622
"F",0.575,0.45,0.152425,0.9775,0.4235125,0.231,0.258602083333334
"M",0.565,0.442124999999999,0.135,0.841324583333335,0.361291,0.17372,0.255
"M",0.562675,0.44,0.14385,0.855565,0.39814,0.1876775,0.24359
"F",0.57545,0.450975,0.162425,1.0405,0.4015,0.254,0.307095833333333
"F",0.625,0.499625,0.1703,1.2002375,0.502951,0.262085803571428,0.39
"F",0.664691666666668,0.524800000000001,0.1927,1.478505,0.588,0.383154861111111,0.549635
"F",0.675125000000001,0.526725000000001,0.19905,1.4651575,0.615202499999999,0.3678690625,0.48
"M",0.535,0.435,0.15,0.810317500000001,0.269,0.1637575,0.262
"I",0.489825,0.378725000000001,0.12245,0.523,0.214,0.113617083333333,0.1613475
"M",0.47,0.36235,0.13,0.5225,0.207922857142857,0.121892708333333,0.165
"F",0.475,0.375,0.125,0.5785,0.2775,0.085,0.176589166666667
"I",0.36,0.265,0.095,0.2315,0.105,0.046,0.075
"I",0.55765,0.435,0.145,0.787650681818181,0.328,0.1617075,0.24359875
"F",0.579,0.455484374999999,0.16,1.05001,0.411506249999999,0.23643575,0.335
"M",0.525925000000001,0.409474999999999,0.136475,0.724,0.3105,0.16067,0.205
"F",0.614875000000001,0.486674999999999,0.1635,1.1424675,0.5162875,0.2405,0.337545
"F",0.518099999999999,0.41,0.155,0.7218275,0.268915,0.1556095,0.235
"F",0.545,0.43,0.165,0.802,0.30323375,0.16865,0.28
"F",0.5,0.4,0.150725,0.6675,0.26597,0.1315,0.222495
"F",0.49815,0.39,0.1399375,0.6335,0.231,0.1457,0.2
"F",0.435,0.395,0.105,0.3635,0.136,0.098,0.1322325
"I",0.495,0.395,0.1268,0.5415,0.22774125,0.117105654761905,0.1688625
"I",0.465,0.36,0.105,0.435595000000001,0.172,0.0856975,0.14021925
"I",0.435,0.32,0.10235,0.3325,0.1485,0.0635,0.105
"M",0.425,0.3359125,0.105,0.42786625,0.170605416666667,0.0897065,0.165
"F",0.545,0.41,0.125,0.67342375,0.2975,0.146,0.21
"F",0.530325,0.415,0.115,0.71418875,0.3214025,0.1585,0.2019825
"F",0.49,0.382075,0.12458,0.56535,0.2555,0.102,0.17584
"M",0.44,0.34,0.105,0.402,0.1305,0.0866616666666667,0.165
"F",0.56,0.443608333333334,0.15,0.8825,0.3484525,0.17846625,0.31
"I",0.405,0.305,0.085,0.2605,0.1145,0.0570783333333333,0.0893095833333333
"F",0.47,0.35114,0.12325,0.4205,0.163,0.1035,0.14
"I",0.385,0.288608333333333,0.085,0.25822125,0.113274375,0.0575,0.0746391666666668
"F",0.546875,0.425,0.14,0.813626666666667,0.38882125,0.186321666666667,0.217891416666667
"M",0.37,0.265,0.075,0.214,0.0862508333333334,0.051,0.07
"I",0.3566575,0.28,0.08,0.1755,0.081,0.0406608035714286,0.07
"I",0.27,0.195,0.0695970238095239,0.073,0.0285,0.0235,0.03
"I",0.375,0.275,0.091925,0.238,0.1075,0.0545,0.07
"I",0.385,0.291537499999999,0.085,0.2505,0.112,0.061,0.096845
"F",0.6108,0.476475,0.16,1.107735,0.499820625,0.2635,0.308735
"I",0.658666666666668,0.519650000000001,0.187775,1.4207225,0.574352499999998,0.3776275,0.78
"M",0.610424999999999,0.489324999999999,0.193966666666667,1.2161925,0.499355,0.25582,0.38301
"F",0.44,0.338725000000001,0.125,0.4035,0.175,0.0978800000000001,0.129
"F",0.325,0.26,0.09,0.1915,0.085,0.036,0.062
"I",0.35,0.26,0.095,0.211,0.086,0.056,0.0686524999999999
"I",0.265,0.199972916666667,0.065,0.0975,0.04,0.0205,0.028
"F",0.425,0.33,0.115,0.41459625,0.1635,0.0987360714285714,0.1355
"F",0.324225,0.23,0.08,0.156,0.0675,0.0345,0.04772125
"M",0.342983333333333,0.255,0.0867250000000001,0.2005,0.0785374999999999,0.04718,0.061784375
"F",0.405,0.325,0.11,0.3555,0.1543675,0.063,0.117
"M",0.375,0.285,0.0943716666666666,0.253,0.096,0.0575,0.0925
"M",0.565,0.445,0.1409875,0.826,0.387419166666667,0.2055,0.2475
"F",0.5237,0.41276875,0.1627,0.785670000000001,0.295,0.1435,0.2665
"F",0.658791666666668,0.52,0.19,1.3360575,0.519,0.3249725,0.471453333333334
"M",0.550581250000001,0.428737500000001,0.134875,0.797,0.372395,0.19,0.22379
"I",0.517925,0.3978,0.13,0.60974,0.2794035,0.1373475,0.17
"F",0.49,0.38,0.125,0.529450416666666,0.223220833333333,0.1075,0.174
"M",0.471649999999999,0.368391666666666,0.12,0.515,0.224,0.108,0.1565
"I",0.28,0.205,0.08,0.127,0.052,0.0282108333333333,0.042
"I",0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0104064583333333
"I",0.17,0.13,0.095,0.03,0.013,0.008,0.01
"F",0.59,0.4619125,0.14628125,0.9667175,0.4415,0.20538,0.2732575
"F",0.632883333333334,0.5,0.172075000000001,1.254815,0.521747000000001,0.287965,0.3661575
"F",0.635,0.515,0.19,1.3221825,0.550490000000001,0.314205,0.435075
"F",0.605,0.485,0.15935,0.973185000000001,0.37,0.20374,0.3003125
"F",0.570575,0.4444875,0.155045,0.9885,0.387,0.222305,0.2737475
"M",0.52415,0.405,0.13,0.722,0.32,0.131,0.1943175
"F",0.581383333333333,0.46,0.161975,1.0858625,0.392,0.2425,0.34
"F",0.646550000000002,0.512325,0.215,1.29630583333334,0.546,0.330637165764791,0.4308475
"F",0.567225000000001,0.455,0.17,0.9075,0.374,0.19729,0.285
"I",0.592666666666667,0.46,0.1422,0.94221,0.436458749999999,0.19322625,0.2723425
"F",0.581225,0.457374999999999,0.161725,1.0754175,0.4215,0.2389825,0.34
"F",0.62655,0.485,0.14595,1.1210975,0.53,0.2575,0.28
"F",0.61,0.483899999999999,0.175,1.1642,0.4942625,0.23515,0.35418
"I",0.658791666666668,0.519675,0.18745,1.4214575,0.574927499999998,0.3778525,1.005
"I",0.658791666666668,0.519675,0.18745,1.4214575,0.574927499999998,0.3778525,0.815
"M",0.725,0.57662125,0.199325,2.10727095571789,1.01739708333333,0.3824125,0.503407499999999
"M",0.732235178571427,0.583758749999999,0.201025,2.124,1.05744625,0.3844125,0.508502499999999
"F",0.701649999999999,0.558800000000001,0.19245,1.842,0.888160000000001,0.362878928571428,0.467312499999999
"M",0.721462499999999,0.56,0.20435,1.99598972619048,1.07605157142857,0.38931,0.522162499999999
"M",0.6847,0.536975,0.175,1.6185,0.702675499999999,0.409,0.481255
"F",0.695,0.547199999999999,0.205624999999999,1.7317425,0.795157499999999,0.3892275,0.504409999999999
"I",0.53,0.395,0.129941666666667,0.653580625,0.30635625,0.138894375,0.18152625
"M",0.572025,0.435,0.14645,0.908705,0.486,0.1947375,0.23474
"F",0.52,0.405,0.115,0.749256666666666,0.32,0.1845,0.22
"I",0.235,0.16,0.04,0.048,0.0185,0.018,0.015
"I",0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
"I",0.315,0.21,0.0732499999999999,0.126027857142857,0.06,0.0292633333333333,0.035
"I",0.313925,0.230625,0.085,0.1435,0.053,0.0475,0.05
"I",0.211101666666667,0.1546375,0.045,0.0465,0.025,0.0115729166666667,0.015
"M",0.58,0.458699999999999,0.1511,0.97,0.4566125,0.214558125,0.2627275
"M",0.57,0.48,0.18,1.16422,0.483875,0.2432275,0.35413
"F",0.64,0.50343125,0.169225,1.2738375,0.552805,0.297465000000001,0.352593333333333
"F",0.575975,0.45,0.162375,1.0256975,0.429,0.23623,0.3
"F",0.635118750000001,0.5027,0.17525,1.2659675,0.5331625,0.2941625,0.3602125
"F",0.677,0.5247,0.2,1.5675,0.653697499999999,0.421263400023588,0.5080275
"M",0.624025,0.493024999999999,0.1814,1.218,0.5198875,0.2497525,0.355675
"F",0.63,0.470675,0.1478,1.0525,0.392,0.2394125,0.285
"F",0.63,0.5,0.185,1.383,0.576045000000001,0.3315,0.4423025
