"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.359524999999999,0.095,0.514,0.2334125,0.101,0.15
"I",0.35,0.265,0.09,0.2255,0.0995,0.0472745833333333,0.07
"F",0.53,0.417275000000001,0.135,0.677,0.293385,0.1575125,0.2108575
"M",0.44,0.365,0.125,0.516,0.2155,0.114,0.164036666666667
"I",0.344025,0.255,0.08,0.205,0.0895,0.0436418333333334,0.055
"I",0.425,0.325845833333334,0.095,0.3515,0.141,0.0775,0.1077825
"M",0.53,0.417599999999999,0.134,0.7984775,0.355613125,0.1880385,0.222913333333333
"F",0.526,0.415,0.1548,0.768,0.294,0.1495,0.26
"M",0.475,0.37,0.127325,0.563528333333333,0.24531,0.128314791666667,0.165
"M",0.55,0.44,0.145225,0.822607499999999,0.3145,0.1740765,0.2508725
"F",0.486765625,0.38,0.144375,0.6065,0.194,0.138916666666667,0.19885125
"I",0.43,0.340208333333334,0.118725,0.406,0.1675,0.081,0.135
"M",0.470875,0.364441666666666,0.135,0.5415,0.2175,0.095,0.19
"F",0.520500000000001,0.405,0.13876875,0.6845,0.28667875,0.15879375,0.205
"F",0.47,0.355,0.1275,0.4755,0.1675,0.0805,0.159359166666667
"M",0.51345,0.4,0.13,0.6645,0.279677083333334,0.15419,0.24
"M",0.355,0.28,0.085,0.2905,0.095,0.0579058333333334,0.115
"F",0.447275,0.34,0.1,0.451,0.188,0.087,0.126898333333333
"M",0.365,0.295,0.10205,0.2555,0.097,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.159862916666667,0.075,0.113712083333333
"M",0.355,0.2817625,0.095,0.2455,0.0955,0.0558545,0.075
"I",0.3638625,0.275,0.0988187500000001,0.22286625,0.08,0.049,0.085
"F",0.565,0.44,0.1532,0.968402499999999,0.4275,0.225798,0.26737875
"F",0.53125,0.415,0.129483333333333,0.706445000000001,0.318,0.1664275,0.2
"F",0.6262,0.48455,0.165,1.1615,0.553817611111111,0.301,0.3024725
"F",0.569525,0.44,0.14,0.9285,0.401614375,0.188,0.3
"F",0.615874999999999,0.474224999999999,0.152125,1.12692083333333,0.539490000000001,0.2608525,0.285
"M",0.586074999999999,0.456125,0.14,1.0118875,0.45320875,0.234,0.27529
"F",0.589449999999999,0.475,0.168775,0.9365,0.3797925,0.206738333333333,0.327035
"M",0.55085,0.425,0.14,0.90778625,0.377735,0.227,0.26587
"M",0.575975,0.4442375,0.165,0.943775000000001,0.3935,0.242,0.29092
"F",0.734700000000001,0.56,0.204987896825397,2.00168957142857,0.786305,0.4171925,0.48364375
"M",0.608325,0.4787,0.165,1.06411458333333,0.447405,0.2319275,0.3415575
"F",0.6857,0.525800000000001,0.19705,1.612185,0.815,0.365785,0.462018194444444
"F",0.652625,0.515625000000001,0.2,1.423795,0.614155000000001,0.318125,0.40855
"I",0.461691666666667,0.355,0.11445,0.4795,0.227,0.1003225,0.125
"F",0.645350000000002,0.508164583333334,0.155,1.25227166666667,0.555047500000001,0.3075,0.34
"F",0.468245,0.355,0.1258,0.5225,0.237,0.1165,0.156401666666667
"M",0.575,0.445,0.135,0.883,0.4009725,0.1856875,0.2365775
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.09
