"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.455,0.365,0.095,0.435383333333334,0.191366,0.0951025000000001,0.135660625
"M",0.35,0.265,0.09,0.2255,0.0995,0.049414,0.068486875
"F",0.53,0.42,0.135,0.677,0.2880775,0.150285,0.21091
"M",0.44,0.365,0.1329,0.516,0.2155,0.114,0.1591825
"I",0.345754166666667,0.255,0.0854333333333335,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.34007375,0.141,0.0775,0.12
"F",0.53,0.418566666666667,0.15,0.7775,0.237,0.171343,0.25396
"F",0.538750000000001,0.425,0.125,0.768,0.31613,0.157675,0.21998
"M",0.475,0.3667,0.13726875,0.5095,0.2189775,0.1125,0.165
"F",0.55,0.4358,0.15945,0.8945,0.3145,0.202258333333333,0.2768975
"F",0.48035625,0.38,0.14,0.6065,0.194,0.1475,0.21
"M",0.43,0.35,0.11,0.406,0.1675,0.081,0.135
"M",0.484996666666666,0.38,0.134825,0.5415,0.2175,0.095,0.19
"F",0.5487,0.42585,0.131125,0.6845,0.2928475,0.14929,0.203425
"F",0.47,0.355,0.1233,0.4755,0.1675,0.0805,0.185
"M",0.5168,0.4087375,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.120073458333333,0.0595897916666666,0.115
"F",0.44,0.34,0.11935,0.451,0.1844903125,0.100655,0.13
"I",0.381679166666667,0.295,0.08,0.2555,0.097,0.043,0.1
"M",0.420924166666667,0.32,0.1,0.363855666666667,0.1705,0.075,0.115
"M",0.355,0.28,0.0995125000000001,0.2455,0.104515,0.062,0.075
"I",0.3650875,0.276133333333334,0.1,0.21905025,0.08,0.049,0.085
"F",0.553599999999999,0.44,0.158425,0.910374999999999,0.3392675,0.206809583333333,0.281765
"F",0.527475000000001,0.415,0.135,0.786331666666666,0.33814125,0.21,0.2
"F",0.615,0.48,0.16535,1.1615,0.513,0.2644575,0.32582
"F",0.58405,0.452344999999999,0.14,0.940909999999999,0.3825,0.203345,0.3
"F",0.58,0.45495,0.185,1.081696,0.3945,0.272,0.363265
"F",0.5772,0.445,0.137475,0.931,0.399535416666667,0.191596666666667,0.28
"F",0.605,0.475,0.18,0.9365,0.394,0.2018675,0.341419833333333
"M",0.534175000000001,0.41875,0.138325,0.811589999999999,0.355855,0.227,0.2
"M",0.608199999999999,0.47,0.1576,1.021645,0.4562175,0.2113975,0.286525
"M",0.68,0.538000000000001,0.189113333333333,1.5033325,0.691373333333334,0.3510075,0.424155000000001
"F",0.622025,0.4912,0.1746,1.1870225,0.46913125,0.248235,0.35
"M",0.68,0.538000000000001,0.189113333333333,1.5033325,0.691373333333334,0.3510075,0.424155000000001
"F",0.696251785714284,0.549225000000001,0.188,1.6860075,0.743055,0.4115,0.474165000000001
"M",0.465,0.355,0.105,0.4795,0.227,0.113816875,0.125
"F",0.601199999999999,0.475,0.16635,1.217,0.5032275,0.2893725,0.34
"F",0.45,0.355,0.12635,0.505665833333333,0.237,0.1165,0.145
"M",0.566224999999999,0.4447,0.1522,0.893039999999999,0.381,0.20723,0.26
"I",0.3971875,0.29,0.103441666666667,0.3275,0.134,0.086,0.09
"F",0.4376875,0.335,0.11371875,0.425,0.1865,0.0984200000000001,0.115
"M",0.55,0.4354,0.141125,0.8383175,0.339497916666667,0.18039,0.27
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.0203125476190476
"I",0.205,0.15,0.055,0.042,0.019185,0.015,0.01306625
"I",0.21,0.15,0.05,0.042,0.01812625,0.0125,0.01305425
"I",0.39,0.295,0.095,0.203,0.0875,0.045,0.075
"M",0.489825,0.37,0.127225,0.5795,0.286124166666667,0.227,0.14
"F",0.46,0.360725,0.126,0.4605,0.1775,0.11,0.15
"I",0.328654166666666,0.245,0.07,0.161,0.0755,0.0255,0.045
"F",0.543775,0.425875,0.14325,0.8355,0.35342375,0.2135,0.245
"I",0.52,0.3861,0.12,0.5592975,0.2385,0.1194525,0.1603025
"I",0.40758125,0.30905,0.095,0.303,0.1335,0.0588175,0.1
"M",0.485,0.380016666666667,0.13,0.574134166666666,0.2595,0.096,0.17606
"I",0.47,0.36,0.12,0.491205,0.2105,0.1055,0.15
"M",0.405,0.313575,0.112541666666667,0.38283625,0.173,0.0915,0.11
"F",0.5,0.400125,0.1427,0.6615,0.260075,0.1755,0.22
"M",0.456366666666666,0.357025,0.114079166666667,0.4425,0.192,0.0955,0.135
"I",0.494989285714285,0.385,0.135,0.5895,0.2765,0.1321775,0.17836375
"I",0.256515833333334,0.19,0.06,0.086,0.042,0.014,0.025
