"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.472183333333333,0.365,0.095,0.501865833333334,0.2245,0.105369166666667,0.15
"M",0.35,0.265,0.09,0.2255,0.0941275,0.0485,0.0676735
"I",0.519035,0.410238333333334,0.1454125,0.677,0.2565,0.1415,0.223425
"F",0.44,0.3408875,0.127075,0.516,0.2155,0.114,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.53,0.402475,0.161925,0.7775,0.237,0.1656975,0.33
"M",0.539458333333334,0.425,0.125,0.768,0.294,0.1495,0.26
"M",0.475,0.368125,0.113785,0.5095,0.226746517857143,0.110349166666667,0.150795
"F",0.55,0.44,0.15,0.8945,0.38772,0.205465,0.25524
"F",0.525,0.38,0.135375,0.6065,0.194,0.1379025,0.21
"I",0.454075,0.35,0.11225,0.406,0.1675,0.0868452083333333,0.123476666666667
"M",0.484193749999999,0.38,0.135,0.5415,0.2175,0.095,0.19
"F",0.522237500000001,0.405,0.145575,0.73869,0.313609583333333,0.171,0.2012385
"F",0.47,0.355,0.1,0.4755,0.200848166666667,0.0805,0.185
"M",0.5,0.390325,0.13,0.6645,0.28101375,0.15798,0.1918125
"I",0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.0977916666666668,0.13
"M",0.365,0.283201904761905,0.08,0.251154166666667,0.104015416666667,0.043,0.1
"M",0.45,0.32,0.1,0.381,0.1705,0.075,0.115
"M",0.372433333333333,0.28,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.08,0.049,0.08446875
"M",0.565,0.44,0.14465,0.97035125,0.4275,0.214,0.27
"F",0.5494375,0.43745,0.135,0.795404375000001,0.318,0.1658425,0.249063333333333
"F",0.615,0.4869,0.1738,1.15206,0.504663333333333,0.249505,0.34093
