"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.4707,0.359504166666666,0.12175,0.514,0.2245,0.110222916666667,0.15
"M",0.35,0.265,0.0935804166666667,0.2255,0.0995,0.0497433749999999,0.07
"F",0.506558333333334,0.39728,0.135,0.621629375,0.2565,0.136278333333333,0.21
"M",0.44,0.365,0.125,0.482995,0.2155,0.100742708333333,0.155
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
"I",0.425,0.3,0.095,0.33368975,0.141,0.0775,0.12
"M",0.53,0.415,0.15,0.7775,0.289975,0.1415,0.262270416666667
"F",0.538175,0.425,0.144925,0.768,0.316029166666667,0.1495,0.24808875
"I",0.480125,0.37,0.125,0.512024166666667,0.2165,0.107650833333333,0.1561575
"F",0.5382,0.420725,0.15,0.783505000000001,0.3145,0.17477875,0.238589166666667
"F",0.525,0.38,0.14,0.6065,0.2556625,0.1475,0.21
"M",0.43,0.35,0.11525,0.41686375,0.1675,0.09170025,0.135
"M",0.49,0.38,0.131775,0.5415,0.2175,0.095,0.19
"F",0.535,0.405,0.135416666666667,0.734671666666666,0.3306775,0.171,0.205
"F",0.47,0.365275,0.1,0.4755,0.1675,0.0805,0.185
"M",0.5067,0.40154,0.14029375,0.658930833333333,0.258,0.133,0.24
"I",0.355,0.28,0.085,0.2905,0.127020625,0.0395,0.115
"F",0.44,0.34,0.1,0.451,0.188,0.087,0.13
"M",0.37,0.2786,0.0980333333333333,0.225935,0.097,0.043,0.073127880952381
"M",0.422525,0.32,0.106779166666667,0.3391475,0.14198,0.075,0.115
"M",0.355,0.279766666666666,0.095,0.2455,0.0955,0.062,0.075
"I",0.38,0.275,0.1,0.2255,0.09647,0.049,0.085
"M",0.565,0.45134375,0.155,0.9395,0.4275,0.214,0.277959166666667
"F",0.533925,0.415,0.134070833333333,0.7635,0.318,0.21,0.2
"F",0.615775,0.4901625,0.165,1.1615,0.4936675,0.2811725,0.331869583333333
"F",0.568699999999999,0.4527,0.16225,0.928037500000001,0.3825,0.198625,0.3
"M",0.571249999999999,0.45,0.185,0.9955,0.38715,0.272,0.3413325
"F",0.59,0.459567857142858,0.14,0.931,0.356,0.21660625,0.269165
"M",0.569399999999999,0.45415,0.15155,0.9365,0.4117325,0.198675,0.283192499999999
"M",0.56955,0.4437,0.1353,0.8635,0.3817675,0.1667725,0.240911666666666
"F",0.595801666666666,0.47,0.165,0.9975,0.414275833333333,0.240695,0.31799
"F",0.68,0.542474999999999,0.1807,1.74513873809524,0.6660075,0.2805,0.46
"F",0.637675000000001,0.49875,0.1674875,1.227115,0.530422499999999,0.274902083333333,0.35
"F",0.68,0.543924999999999,0.18135,1.798,0.72126,0.326802500000001,0.455
"F",0.624275000000001,0.500491666666667,0.182575,1.29899333333333,0.56651625,0.2941925,0.3849975
"M",0.465,0.355,0.105,0.4795,0.227,0.124,0.1388805
"F",0.606975,0.482175,0.169425,1.13525375,0.4594875,0.278735,0.34
"F",0.45,0.355,0.105,0.51717625,0.237,0.1165,0.145
"F",0.576949999999999,0.445,0.135,0.883,0.381,0.2035,0.26
"M",0.355,0.292975,0.09,0.3275,0.146783125,0.086,0.09
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.123153333333333
"F",0.55,0.425,0.154125,0.8809775,0.362,0.196,0.27
"I",0.24,0.180495238095238,0.0569537499999999,0.07,0.0315,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.00913975,0.012
"I",0.21,0.15,0.0523395833333332,0.042,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.238733916666667,0.0875,0.0558115833333334,0.075
"M",0.4949625,0.37,0.12,0.673372499999999,0.293,0.227,0.14
"F",0.454074999999999,0.355120833333333,0.12,0.44988375,0.1775,0.100005767857143,0.1388325
"I",0.325,0.238808333333333,0.07,0.161,0.0755,0.0346571428571429,0.045
"F",0.56205,0.425,0.139058333333333,0.868635000000001,0.40693,0.2135,0.22829875
"I",0.5111,0.390775,0.123625,0.595,0.2385,0.111,0.19
"I",0.4,0.32,0.0991916666666667,0.303,0.1335,0.0611362499999999,0.1
"I",0.460196428571428,0.36,0.1114,0.448395,0.19877125,0.096,0.129094166666667
"F",0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
"M",0.405,0.31,0.1,0.385,0.173,0.0915,0.110510833333333
"F",0.5,0.38635,0.14,0.6615,0.2565,0.1755,0.2034825
"M",0.445,0.345625,0.114295833333333,0.4281125,0.178169166666667,0.0955,0.135
"M",0.47,0.385,0.13075,0.52838,0.2069325,0.12,0.17
"I",0.245,0.19,0.06,0.086,0.042,0.014,0.025
"F",0.509025,0.4,0.125,0.583,0.233406785714286,0.13262125,0.19033575
"I",0.447266666666666,0.345,0.105,0.4115,0.18,0.0924095833333334,0.11899375
"F",0.505,0.405,0.14901875,0.7019984375,0.28029,0.16,0.215485
"F",0.53,0.41,0.13,0.6965,0.31612,0.1935,0.2
"I",0.425,0.325,0.095,0.3785,0.1705,0.08,0.104617732843137
"I",0.501741666666666,0.386225,0.12,0.58,0.252793333333333,0.122589166666667,0.185
"M",0.475,0.355,0.12,0.505211488095238,0.234,0.1015,0.143793875
"F",0.565,0.44,0.177125,0.915,0.354,0.20363,0.32
"F",0.6148,0.485875,0.1556,1.082645,0.462044999999999,0.224,0.31258
"M",0.487504166666666,0.39,0.130075,0.5305,0.2135,0.1127575,0.17
"I",0.31,0.234320833333333,0.07,0.151,0.0673902500000001,0.0405,0.045
"M",0.54175,0.422375000000001,0.13,0.7665,0.31333,0.15614,0.275
"F",0.4213,0.32,0.1145625,0.3630975,0.1405,0.0985,0.11675225
"M",0.595,0.481075,0.1817,1.20162,0.481547499999999,0.2495375,0.425
"F",0.6229,0.490499999999999,0.17045,1.185,0.498227500000001,0.2869975,0.345011666666667
"F",0.590339999999999,0.45,0.195,1.1158725,0.437985,0.2895,0.315
"F",0.594474999999999,0.463621428571428,0.14385,0.9761575,0.4425,0.221,0.28
"M",0.6089625,0.475,0.14,1.0739475,0.4859225,0.228065,0.315
"F",0.6,0.473949999999999,0.15,0.935362708333335,0.363,0.2212725,0.305
"F",0.555,0.425,0.164558333333334,0.788,0.3245925,0.1595,0.285
"F",0.603349999999999,0.479199999999999,0.16345,1.0755225,0.4292575,0.2355,0.345
"F",0.570575,0.445,0.151216666666666,0.941,0.3968575,0.252,0.256215
"F",0.6704,0.54265,0.175,1.615,0.724997500000001,0.3305675,0.47945925
"F",0.52,0.425,0.165,0.920523750000001,0.3576275,0.225,0.284125
"M",0.567749999999999,0.452,0.155625,0.932485,0.408,0.198745,0.284735
"M",0.576374999999999,0.45,0.14,1.013,0.428809166666667,0.216,0.36
"M",0.57,0.465,0.1834,1.295,0.49852,0.2225,0.3794025
"M",0.625,0.4656,0.145075,0.979707500000001,0.4771325,0.205,0.267165
"M",0.580499999999999,0.463850000000001,0.15983125,1.0690675,0.474607500000001,0.2075,0.3085675
"F",0.46,0.355,0.13,0.517,0.198267916666667,0.115100625,0.165
"F",0.586824999999999,0.464974999999999,0.16,0.9775,0.392498333333333,0.231,0.33
"I",0.572875000000001,0.443475,0.135,0.800983125,0.341,0.1675,0.237933333333333
"I",0.551926785714285,0.44,0.15,0.793474999999999,0.3325125,0.1525,0.26
