"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.485275,0.36665,0.095,0.514,0.2301925,0.101,0.15
"M",0.366652922077922,0.274837916666667,0.09,0.2255,0.0995,0.0485,0.07
"F",0.53,0.42,0.135,0.677,0.2565,0.15565625,0.21
"F",0.4762625,0.365,0.125,0.503407083333334,0.2155,0.114,0.1493825
"I",0.33,0.255,0.08,0.205,0.0895,0.0411583750000001,0.055
"I",0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
"F",0.518375,0.415,0.14355,0.7054575,0.237,0.1415,0.33
"F",0.545,0.425,0.125,0.768,0.30914125,0.1495,0.26
"I",0.487393749999999,0.37055,0.125,0.5095,0.229415625,0.1125,0.152255361111111
"F",0.55,0.44,0.147425,0.8427625,0.351456666666667,0.1699025,0.2706325
"M",0.482368749999999,0.38,0.14,0.6065,0.23435625,0.1475,0.21
"M",0.452875,0.35,0.11035,0.4153425,0.1675,0.081,0.135
"M",0.4775,0.3718,0.135,0.5415,0.207675,0.095,0.19
"F",0.535,0.405,0.1389375,0.741915,0.316215,0.171,0.205
"F",0.455506249999999,0.355,0.130233333333333,0.4755,0.1675,0.0805,0.15970625
"I",0.5302,0.415875,0.13,0.6645,0.258,0.133,0.24
"I",0.355,0.284375,0.10129,0.2905,0.095,0.0395,0.0815783333333334
"F",0.44,0.34,0.1,0.4204675,0.188,0.087,0.13
"M",0.376325,0.295,0.08,0.2555,0.097,0.043,0.08267875
"M",0.45,0.3341125,0.1,0.381,0.1705,0.075,0.115
"I",0.355,0.28,0.095,0.2455,0.0955,0.0527891071428572,0.0762658035714286
"I",0.38,0.275,0.1,0.2255,0.08,0.05134125,0.07568
"M",0.565,0.44,0.155,0.918422499999999,0.4060475,0.214,0.2472025
"M",0.55,0.415,0.135,0.8063675,0.38377625,0.180435,0.2
"F",0.615,0.48,0.16035,1.1615,0.4776875,0.2696775,0.3155125
"F",0.56,0.44,0.1537375,0.9285,0.3825,0.188,0.3
"F",0.585224999999999,0.468925,0.185,0.9955,0.3945,0.272,0.3455375
"F",0.59,0.454875,0.1539375,0.962967499999999,0.356,0.234,0.28
"F",0.593675,0.475,0.15125,0.9365,0.38652,0.219,0.2952725
"M",0.575,0.425,0.14,0.8590725,0.393,0.18393,0.236705
"M",0.5851,0.47,0.172675,0.9975,0.3935,0.242,0.3215425
"F",0.64895,0.51925,0.180225,1.37629,0.6055,0.303405,0.4198475
"F",0.58515,0.46725,0.165,1.017875,0.414548958333333,0.2252025,0.3199675
"M",0.68,0.542900000000001,0.206525,1.798,0.825511500000001,0.3825175,0.50131
"F",0.674075,0.55,0.177525,1.4526075,0.633,0.3213425,0.472625
"M",0.4643625,0.355,0.114475,0.4795,0.227,0.109490541666667,0.125
"F",0.61635,0.475,0.1910625,1.29668083333333,0.5305,0.3075,0.446885
"F",0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
"F",0.575,0.447275000000001,0.135,0.896305,0.3991625,0.1865425,0.26
"M",0.355,0.29,0.09,0.3275,0.134,0.086,0.087060125
"F",0.45,0.335,0.105,0.425,0.1865,0.091,0.115
"F",0.55,0.425,0.149425,0.8515,0.362,0.196,0.27
"I",0.24,0.175,0.045,0.07,0.02943575,0.0235,0.02
"I",0.205,0.15,0.055,0.042,0.0255,0.00895658333333333,0.012
"I",0.21,0.15,0.05,0.042,0.0175,0.00850375,0.0126398849206349
"I",0.39,0.295,0.0908,0.203,0.0875,0.0485720833333333,0.0885987500000001
