"cat_Sex","con_Length","con_Diameter","con_Height","con_Whole_weight","con_Shucked_weight","con_Viscera_weight","con_Shell_weight"
"M",0.47405,0.365,0.095,0.514,0.2245,0.101,0.15
"M",0.358241666666666,0.265,0.0934916666666666,0.2255,0.0995,0.0485,0.07
"F",0.5230625,0.42,0.135,0.644414166666667,0.2565,0.1415,0.21
"I",0.478825,0.36441875,0.1113875,0.516,0.235786696428571,0.114,0.138530357142857
"I",0.33,0.255,0.08,0.205,0.0895,0.0395,0.0556625
"I",0.425,0.3,0.095,0.335800416666667,0.141,0.0775,0.12
"M",0.53,0.4153,0.15,0.7775,0.237,0.172765,0.33
"M",0.545,0.42546875,0.1445,0.768,0.294,0.1613725,0.246915
"I",0.475,0.37,0.125,0.499427916666667,0.2165,0.114201666666667,0.1475825
"M",0.554605,0.44,0.15,0.8945,0.35034,0.185429583333333,0.2698075
"I",0.525,0.400925,0.1353,0.6065,0.194,0.1475,0.196523333333333
"M",0.43,0.35,0.103275,0.406,0.1675,0.0886066666666667,0.121845833333333
"M",0.497941666666667,0.38,0.135,0.5415,0.226313125,0.1161525,0.19
"F",0.50405,0.3981875,0.145,0.677025,0.2725,0.146521666666666,0.212183333333333
"F",0.47,0.355,0.132529166666667,0.4755,0.184871625,0.0805,0.185
"I",0.5,0.388033333333334,0.13,0.6645,0.258,0.133,0.180441666666667
"I",0.355,0.28,0.085,0.2905,0.095,0.0616763392857143,0.115
"M",0.44,0.34,0.1,0.451,0.188,0.0908014583333334,0.13
"M",0.365,0.295,0.08,0.2555,0.097,0.0578714583333333,0.1
"I",0.45,0.32,0.1,0.381,0.167092916666667,0.082165625,0.115
"M",0.355,0.28,0.095,0.2455,0.09898,0.062,0.075
"I",0.36825,0.2776375,0.1,0.2255,0.0945304166666667,0.049,0.0736600000000001
"M",0.565,0.44,0.132375,0.900329999999999,0.4022275,0.214,0.237605
"F",0.532675000000001,0.415,0.1285,0.7635,0.321611250000001,0.21,0.2
"F",0.587,0.4688,0.165,1.0789475,0.45431625,0.244750625,0.305
"F",0.56,0.44,0.165025,0.934544166666667,0.3825,0.1986125,0.3
"F",0.58305,0.459275,0.185,0.9955,0.3945,0.20194125,0.285
"M",0.554750000000001,0.433425000000001,0.14,0.931,0.356,0.2070825,0.2567025
"M",0.570674999999999,0.447375,0.1356,0.9365,0.40825125,0.21421625,0.240786875
"M",0.575,0.446825,0.14,0.922357500000001,0.393,0.227,0.246146666666667
"F",0.599691666666667,0.47,0.167825,0.9975,0.3935,0.2245425,0.31555
"F",0.631675,0.507675,0.165,1.19937375,0.54443,0.2421775,0.329485
"F",0.665,0.519775,0.166225,1.368885,0.5515,0.3575,0.388485
"F",0.631925,0.498475,0.1797,1.334335,0.578294166666666,0.2887275,0.344205
"F",0.680625,0.55,0.18005,1.5636,0.633,0.338458333333333,0.49
"M",0.465,0.367375,0.129475,0.525057999999999,0.210180833333334,0.124,0.1648925
"F",0.579325,0.454949999999999,0.155,0.984170000000001,0.45526,0.2037625,0.26276
"I",0.4682,0.355,0.105,0.495653583333333,0.237,0.101393,0.145
"M",0.575,0.445,0.135,0.883,0.381,0.19741375,0.26
"M",0.4035,0.308871666666667,0.098275,0.306599375,0.134,0.064081125,0.09
"F",0.442725,0.336258333333334,0.105,0.425,0.1865,0.0954291666666667,0.115
"M",0.55,0.425,0.135,0.8515,0.362,0.1963775,0.24301375
"I",0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
"I",0.210954166666667,0.15,0.055,0.042,0.0255,0.00835333333333332,0.012
"I",0.21,0.15,0.0514233333333332,0.0459841666666667,0.0175,0.0125,0.015
"I",0.39,0.295,0.095,0.235176416666667,0.0875,0.045,0.075
"M",0.590949999999999,0.4597,0.147725,1.04620291666667,0.47482,0.227,0.271215
"F",0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
"I",0.325,0.245,0.0781645833333333,0.161,0.0677125416666667,0.0255,0.045
"F",0.549825,0.4398375,0.16,0.8355,0.341245,0.18223,0.2599125
"I",0.522150000000001,0.41,0.12,0.571058750000001,0.2385,0.111,0.19
"M",0.4,0.32,0.095,0.303,0.1335,0.06,0.1
"I",0.487966666666666,0.36,0.13,0.5415,0.23984125,0.096,0.16
