cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,77.99335794112142,2.0,1.0,1.0,7,acept,furnished,619.2370762750895,3300.0,76.66054596123185,42.0
São Paulo,320.0,4.0,3.6000224654279935,0.0,9,acept,not furnished,909.9814738050428,5150.890350457735,73.31963854254282,63.0
São Paulo,80.0,1.0,1.0,1.0,6,acept,not furnished,529.3179615980649,2523.8805813138515,0.0,32.86272073537505
São Paulo,71.62842583045557,1.9895905558529707,1.0,0.0,3,acept,not furnished,376.38098763552915,2242.385215097237,57.77557334688882,30.539511520434324
São Paulo,25.0,1.1427619557055821,1.0,0.0,1,acept,not furnished,336.8919526558651,800.0,25.0,11.0
São Paulo,376.0,3.0,3.074268478437189,7.0,-,acept,not furnished,31.250404016498006,4747.837032458333,236.64517275390494,62.6025585521288
São Paulo,71.13134703712402,2.0,1.0,0.0,7,acept,not furnished,366.9299364195637,1789.1975036252923,85.0,25.0
São Paulo,221.62495298129085,4.0,4.0,4.0,4,acept,not furnished,2254.0,3223.0,1735.0,41.0
São Paulo,152.0,2.864490936458381,2.1632304925991903,1.0,3,acept,furnished,1000.0,15000.0,250.0,191.0
São Paulo,35.0,1.0,1.0,0.0,2,acept,furnished,399.3075967939123,2466.7909878674022,35.0,32.14568019031238
São Paulo,26.0,1.088861308048449,1.1884533032074651,0.8020533818075862,6,acept,furnished,779.1290991037806,2508.1392962673517,150.0,32.86272073537505
São Paulo,46.0,1.1005556719058065,1.1456835574857278,0.8873413312792181,6,acept,not furnished,487.4062535760362,2417.296726088912,63.625959792863284,32.16778476432918
São Paulo,36.0,1.0,1.176226568414969,0.0,3,acept,not furnished,356.133843496758,2100.0,70.0,28.139722631626825
São Paulo,55.0,1.0,1.1957430320225702,0.9037817821655739,2,acept,furnished,601.9918750346528,4200.0,88.27825611233892,54.0
São Paulo,100.0,2.677872542465391,2.0,2.0,24,acept,not furnished,802.0019133945741,2957.9407995974116,158.05348808335538,37.82726408425132
Campinas,146.7394390089649,2.692550185346851,2.6915324683181323,2.370190252094689,-,acept,furnished,540.9388644447431,8000.0,328.0,121.0
São Paulo,84.16526452891671,2.0,1.8797660748712932,1.0180886667222857,6,acept,not furnished,644.7453959702497,2807.9739183426386,91.08582239999863,35.78072839962172
Rio de Janeiro,88.0,2.3550528439111047,3.0,1.0,9,acept,furnished,1614.0,3414.444480840324,221.0,44.8289945259699
São Paulo,70.78309548893863,2.0,1.0,0.0,4,acept,not furnished,800.0,1393.15573929234,85.40525482526634,16.0
São Paulo,262.5919011131404,4.0,5.0,6.0,-,acept,not furnished,61086.77783769263,12000.0,9500.0,181.0
São Paulo,201.2765750455976,7.0,3.005515304854089,0.0,9,acept,not furnished,0.0,3800.0,150.06300587369375,58.0
Belo Horizonte,42.0,1.207804832322229,1.204684720185826,1.0,17,acept,not furnished,470.0,2404.0927217654935,63.625959792863284,31.963994033499368
São Paulo,160.0,3.0705251832498526,2.0,2.0,18,acept,not furnished,735.8131001192833,1900.0,167.0,25.0
São Paulo,35.0,1.0,1.2198471220623068,0.0,-,acept,not furnished,212.37954898532936,2223.452235749847,3.0,30.537273924071442
Rio de Janeiro,95.84143149334105,3.0,1.9533691995660554,1.0,4,acept,not furnished,800.0,1800.0,118.0,24.0
São Paulo,46.175869848693104,1.0,1.0,0.8630437700782473,6,acept,not furnished,491.29630069489355,2428.5436268045173,63.625959792863284,32.16778476432918
São Paulo,48.25300632235442,1.0,1.0,1.0,5,acept,not furnished,600.0,3000.0,69.31132020247817,39.0
Belo Horizonte,64.0,2.0,2.0,1.0,11,acept,not furnished,426.6319256470134,1500.0,64.76416655334255,20.0
São Paulo,177.85396647413432,3.0,2.9432197293450204,4.0,6,acept,not furnished,661.2375364869064,3180.0,100.0,48.0
