cat_city,con_area,con_rooms,con_bathroom,con_parking_spaces,cat_floor,cat_animal,cat_furniture,con_hoa,con_rent_amount,con_property_tax,con_fire_insurance
São Paulo,70.0,1.8119124897988825,1.602408589786219,1.210148550415023,7,acept,furnished,732.2408635015861,3300.0,125.39552595108893,42.0
São Paulo,320.0,4.0,3.244345229267109,0.0,20,acept,not furnished,1200.0,4960.0,542.2988161313998,63.0
Porto Alegre,68.36701239024515,1.860524569628298,1.0,0.8404013517594219,2,acept,not furnished,466.8291597014817,2800.0,0.0,37.13831466993372
São Paulo,68.53334147800643,2.0,1.0739408726390414,0.7593410270887683,-,acept,not furnished,442.46610691466424,1112.0,22.0,14.879925069112502
São Paulo,72.86907158929893,1.9616240038964923,1.0,0.21346990412228808,4,not acept,not furnished,0.0,1037.1035527351005,25.0,11.0
São Paulo,412.1818039706658,3.347567530857627,3.0,7.0,-,acept,not furnished,0.0,8000.0,834.0,77.24195991752623
Rio de Janeiro,72.0,2.0,1.1630415585894498,0.0,-,acept,not furnished,740.0,1829.3911444287774,120.28689796637319,23.89517081240539
São Paulo,213.0,4.0,4.0,2.9787812173397326,-,acept,not furnished,2254.0,3223.0,1735.0,41.0
São Paulo,87.90881845225901,2.0,2.0,1.3867208960224828,3,acept,not furnished,1219.4459491666398,3070.155771541672,250.0,39.33814060838684
São Paulo,60.37736620060505,1.6444380853207718,1.0,0.42990691647337453,2,acept,not furnished,335.6632689549415,2300.0,35.0,30.024744821689705
São Paulo,26.0,1.0,1.0785122144334738,0.0,2,acept,furnished,290.98225113789925,2100.0,42.41282170441961,28.30480065939513
São Paulo,46.0,1.0,1.0,1.0,-,acept,not furnished,389.5711673323654,580.0,43.0,12.350757560503652
São Paulo,78.06622448339722,2.092609857568046,1.4240724796759359,0.6551595079418014,11,acept,not furnished,359.0,2100.0,70.0,28.22768107781329
São Paulo,55.0,1.2123739397394866,1.0,0.836919890145517,-,acept,not furnished,678.6474010154027,4064.5202119411124,88.2850025537162,54.0
São Paulo,88.50992110579351,2.0,1.8967735431393566,0.9242380546609323,4,acept,not furnished,900.0,2787.392643774767,17.0,36.85562500726527
Campinas,190.64999410775053,2.928223339725695,2.453084439546624,1.0234874758774357,-,acept,furnished,680.0,8000.0,219.02855940671256,121.0
São Paulo,110.0,2.0,2.0393633569208456,1.0,1,acept,not furnished,700.0,3000.0,142.48443056724415,40.68635155839818
São Paulo,83.23201919488038,1.926198247317438,1.920486293043237,1.0,5,not acept,furnished,1614.0,3187.486602904884,246.30617282176567,40.58319767973247
São Paulo,82.57291826714648,2.0,1.847868187697942,0.0,-,acept,not furnished,372.7078860288126,1344.8268540283386,0.0,16.0
São Paulo,600.0,4.082370295561446,5.0,3.4742021194371526,-,acept,not furnished,1222.6973403397199,4440.675931995028,1171.9980608039418,79.00998408534221
São Paulo,347.51691818792307,7.0,4.0,0.0,-,acept,not furnished,-827.8382188776686,6495.701637281919,118.0,93.147591337933
Belo Horizonte,85.86623496847432,2.532533681581262,1.0,1.1543038647851722,-,acept,not furnished,470.0,1731.189492062837,172.0,22.72931352676678
São Paulo,160.0,3.6058913554448213,2.908584268602366,2.0,18,acept,not furnished,687.1932836260308,1882.3081646864498,167.0,25.0
São Paulo,35.0,1.0,1.0,0.0,-,acept,not furnished,0.0,2056.474608869298,3.0,27.79476219182811
Rio de Janeiro,83.4315165478776,2.1176844581167176,1.9310873330423604,1.0,-,acept,not furnished,800.0,1800.0,126.87630954239138,23.722766480880082
São Paulo,49.0,1.0962630908278848,1.0,0.8321304588724445,10,acept,not furnished,480.0,3500.0,43.31619035062288,45.60333333791198
São Paulo,73.91020974644756,1.906485265603108,1.0,1.0,4,not acept,not furnished,600.0,2978.345075975366,99.015339998747,39.0
Belo Horizonte,82.8224498248669,2.0,2.0,1.0,-,acept,not furnished,352.0,1519.4007923667307,51.122957242324475,20.0
Campinas,208.0,3.0,3.106795485579626,2.5437756249137515,5,acept,not furnished,0.0,3755.3319445233087,100.0,52.21085200464658
São Paulo,20.0,1.0,1.0,0.39884734088448803,-,acept,not furnished,520.1047269909665,1800.0,130.0,23.799107599078017
São Paulo,55.0,2.0,1.9206122072405953,2.0,6,acept,not furnished,780.0,1068.0,229.7049536316066,14.0
São Paulo,50.47912288200278,1.0,1.2132826471572553,0.6381196355531437,3,acept,not furnished,515.0,2098.8304283413277,29.0,28.342929033767785
São Paulo,102.9745369423339,2.8773366466292045,2.0967573950197513,1.6708483135572694,-,acept,not furnished,865.2545135353911,2999.3092273972266,216.0,39.61562175274303
São Paulo,163.72256961973596,2.7430733740940116,2.367698876040793,1.0,-,acept,not furnished,2450.0,2500.0,593.0,33.0
São Paulo,169.66818551275716,3.3117286150056167,3.554573187223882,3.0,-,acept,not furnished,2100.0,4000.0,594.699074616398,52.58527587559768
Porto Alegre,38.0,1.0,1.0,2.0,11,not acept,not furnished,450.0,1750.0,0.0,26.0
São Paulo,41.37594149618154,1.0,1.0,0.21260695169847,1,acept,not furnished,308.43619678599856,1600.0,0.0,20.734252214043494
São Paulo,80.0,2.130578357358122,1.8170650679571712,1.4717122767887063,-,acept,not furnished,-581.3240266265634,10700.8870214188,317.25616903396565,181.0
