con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
236.91571426391602,France,Male,42.0,2.0,0.0,-23.795851743221284,1.0,1.0,101348.88,1.0
299.6909774780273,Spain,Female,-9.6660196185112,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
473.2495910644531,France,Female,42.0,61.8697500705719,159660.8,3.0,1.0,0.0,85985.6828125,0.0
699.0,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,93826.63,0.0
850.0,France,Female,-17.54436912536621,11.28568992614746,125510.82000000002,-110.7629264831543,1.0,1.0,86853.721875,0.0
23.298497009277344,Spain,Male,11.027985191345214,2.076406788825989,176.1263427734375,0.468962162733078,1.0,1.0,444.4886169433594,0.0
31.23004570007324,Spain,Female,9.995978546142577,7.0,626.5324951171875,-0.5605560928583145,1.0,1.0,2031.859716796875,0.0
44.833411407470706,Germany,Female,29.0,4.0,1762.1711669921874,4.0,1.0,0.0,5358.12294921875,1.0
462.47911376953124,France,Male,-41.55533947944641,4.0,142051.07,2.0,0.0,1.0,74940.5,0.0
353.055712890625,France,Female,27.0,2.0,134603.88,-26.194577598571776,0.0,1.0,71725.73,0.0
349.25963134765624,France,Male,31.0,6.0,102016.72,2.0,0.0,0.0,80181.12,0.0
497.0,France,Female,-11.165352129936219,3.0,15878.40703125,2.0,1.0,0.0,76390.01,0.0
476.0,France,Female,34.0,10.0,0.0,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,25.0,5.0,9289.632397460937,2.0,0.0,0.0,29290.904846191406,0.0
308.21289978027346,Spain,Female,0.031791305541992186,7.0,13661.826953125,2.0,1.0,1.0,65951.65,0.0
25.618153762817382,Germany,Male,11.3356294631958,2.108207869529724,324.4811248779297,2.0,1.0,1.0,873.7202026367188,0.0
25.610370254516603,Germany,Male,11.606537437438964,2.3348524808883666,248.7468475341797,1.0,1.0,1.0,759.99697265625,1.0
549.0,Spain,Female,24.0,2.724011015892029,0.0,2.0,1.0,1.0,34916.47209472656,0.0
587.0,Spain,Male,-26.12588577270508,6.0,0.0,1.0,0.0,0.0,158684.81,0.0
726.0,France,Female,-8.56187572479248,14.776527881622314,0.0,2.0,1.0,1.0,56025.65959472656,0.0
732.0,France,Female,41.0,5.416659736633301,0.0,2.0,1.0,0.0,50977.61376953125,0.0
349.1111156463623,Spain,Female,-32.79121913909912,8.0,16659.800158691407,-45.29597593545914,1.0,0.0,138555.46,0.0
