cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.04614455997943878,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.026191778481006622,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.21394522488117218
M,0.475,0.37,0.12068282812833786,0.4533649682998657,0.2165,0.1125,0.14387892186641693
F,0.5790433883666992,0.44,0.15949268639087677,1.0169947147369385,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.5862876772880554,0.194,0.1475,0.21
I,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.4187909662723541,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.11427266895771027,0.4755,0.1675,0.0805,0.185
M,0.5301286578178406,0.4142601191997528,0.13,0.6645,0.3557001054286957,0.16585317254066467,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.2915695905685425,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.09759426862001419,0.2519436776638031,0.1705,0.075,0.115
M,0.34562379121780396,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.33925262093544006,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.24318554997444153
F,0.530289888381958,0.4152555465698242,0.135,0.7635,0.318,0.21,0.2
F,0.590821385383606,0.48,0.16616958379745483,1.1615,0.47771042585372925,0.301,0.3316040337085724
F,0.56,0.44,0.14,0.9285,0.34361180663108826,0.188,0.3
F,0.6028199195861816,0.46934106945991516,0.17142125964164734,1.2517590522766113,0.3945,0.272,0.32854071259498596
F,0.59,0.445,0.1531415730714798,0.931,0.40657803416252136,0.234,0.28
M,0.605,0.4280236065387726,0.18,0.8726639747619629,0.394,0.1736845076084137,0.295
M,0.575,0.4332323670387268,0.1500244289636612,0.8635,0.3963724970817566,0.227,0.2
M,0.5573393106460571,0.47,0.165,0.9517931938171387,0.3935,0.19007064402103424,0.33
F,0.5962532758712769,0.4611428678035736,0.165,1.639,0.42567116022109985,0.2805,0.31761372089385986
F,0.5439341068267822,0.525,0.165,1.338,0.5515,0.3575,0.35
F,0.6225024461746216,0.48828449845314026,0.17811746895313263,1.3398911952972412,0.5177603960037231,0.3925,0.3578822910785675
M,0.705,0.4649260640144348,0.2,1.138656735420227,0.4601733684539795,0.2301492840051651,0.49
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.545646071434021,0.43387290835380554,0.155,1.217,0.5305,0.3075,0.34
F,0.40803077816963196,0.355,0.105,0.3635939955711365,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.3737656772136688,0.2035,0.25935083627700806
I,0.355,0.29,0.09190057963132858,0.3275,0.134,0.086,0.07378082722425461
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.14737844467163086,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.07280442118644714,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.5195217728614807,0.37,0.15068267285823822,0.9046845436096191,0.293,0.227,0.24874016642570496
F,0.46,0.375,0.12,0.4180413484573364,0.18174786865711212,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5558301210403442,0.43940088152885437,0.15257441997528076,0.8355,0.3545,0.2135,0.245
I,0.52,0.2987309694290161,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.106259286403656,0.3348301947116852,0.1335,0.06,0.11246921867132187
M,0.485,0.36,0.13,0.5415,0.15316571295261383,0.07888898998498917,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.3631993532180786,0.31,0.1,0.22566401958465576,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.7690571546554565,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.3174820840358734,0.135,0.5895,0.17398542165756226,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.16591840982437134
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.31802788376808167,0.11,0.625,0.1746201366186142,0.16,0.175
F,0.53,0.41,0.13893777132034302,0.6965,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
I,0.52,0.4,0.12,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.915,0.354,0.17809824645519257,0.32
F,0.595,0.495,0.185,1.285,0.416,0.17225942015647888,0.485
F,0.4207611083984375,0.32731783390045166,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.1456170231103897,0.7665,0.338486909866333,0.168,0.275
F,0.4,0.30245763063430786,0.11031494289636612,0.353,0.1405,0.0985,0.1
F,0.595,0.4390082359313965,0.17,1.247,0.48,0.225,0.425
F,0.57,0.48,0.175,1.185,0.474,0.18551364541053772,0.38
F,0.605,0.45,0.195,1.0125586986541748,0.37821176648139954,0.2895,0.2720065116882324
F,0.6,0.46412450075149536,0.15,1.0075,0.4425,0.21878919005393982,0.28983074426651
F,0.542760968208313,0.475,0.14,0.944,0.3625,0.189,0.315
F,0.6,0.4328795075416565,0.14873331785202026,0.922,0.363,0.194,0.305
F,0.5821148753166199,0.425,0.14,1.011393666267395,0.4003943204879761,0.1595,0.285
F,0.615,0.475,0.1490619033575058,0.9577369689941406,0.4695,0.2355,0.345
F,0.555516242980957,0.43982619047164917,0.1527988165616989,0.941,0.3845,0.252,0.285
F,0.62,0.51,0.1651771515607834,1.615,0.4660029709339142,0.23159582912921906,0.32044172286987305
F,0.5831103324890137,0.4522683620452881,0.165,0.9885,0.4190860390663147,0.21812237799167633,0.32
M,0.595,0.475,0.16,0.9244648814201355,0.35937103629112244,0.234,0.58
F,0.5443151593208313,0.45,0.14,1.013,0.38,0.216,0.36
F,0.57,0.465,0.18,1.295,0.3406204581260681,0.2225,0.44
