cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10461045056581497,0.3808678090572357,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.18745486438274384,0.0995,0.0485,0.07
I,0.53,0.42,0.135,0.677,0.27090132236480713,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.26181504130363464,0.12307287752628326,0.058475151658058167,0.055
I,0.34528592228889465,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1415,0.33
F,0.5599556565284729,0.425,0.125,0.768,0.35606619715690613,0.1495,0.25246864557266235
M,0.4469392001628876,0.37,0.125,0.4746789336204529,0.2165,0.1125,0.1488846391439438
F,0.55,0.44,0.14704939723014832,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.17438063025474548
M,0.43,0.35,0.09603267908096313,0.406,0.1675,0.081,0.135
I,0.471695214509964,0.38,0.135,0.5102717876434326,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.21174407005310059
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.12629146873950958,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.34279435873031616,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.2536132335662842,0.1705,0.075,0.115
M,0.355,0.28,0.0861520990729332,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.363851398229599,0.214,0.27
F,0.5440260767936707,0.43420112133026123,0.135,0.7635,0.318,0.21,0.2
M,0.615,0.48,0.16088050603866577,1.1615,0.4909934997558594,0.242259681224823,0.32692113518714905
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.4591013193130493,0.16176089644432068,0.9955,0.3945,0.272,0.30817362666130066
F,0.59,0.45806556940078735,0.16226212680339813,1.0223029851913452,0.356,0.22580686211585999,0.28
F,0.605,0.475,0.15593163669109344,0.9365,0.4099234640598297,0.219,0.295
M,0.575,0.425,0.14,0.8458486199378967,0.393,0.227,0.2
F,0.6255658268928528,0.4769812226295471,0.165,0.9975,0.5150842666625977,0.26861143112182617,0.33
M,0.6206938028335571,0.56,0.165,1.172608733177185,0.5310044884681702,0.24946554005146027,0.3409441411495209
M,0.5973618030548096,0.46906986832618713,0.165,1.338,0.5515,0.24257609248161316,0.3022150695323944
F,0.6166514158248901,0.4798746705055237,0.1642794907093048,1.798,0.815,0.2645644545555115,0.455
M,0.705,0.4777977168560028,0.16548582911491394,1.0802327394485474,0.5035836100578308,0.24040772020816803,0.3290463984012604
I,0.465,0.355,0.105,0.28579142689704895,0.227,0.124,0.125
F,0.54,0.475,0.155,1.057906150817871,0.428769052028656,0.3075,0.34
F,0.45,0.3469446897506714,0.12108652293682098,0.5225,0.21116316318511963,0.1165,0.145
F,0.5675821900367737,0.445,0.135,0.883,0.381,0.2035,0.27834948897361755
M,0.3621760308742523,0.29,0.09,0.3275,0.134,0.06937289237976074,0.09
