cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.26165491342544556,0.2245,0.101,0.15
M,0.35,0.265,0.0894201472401619,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.6758878827095032,0.2565,0.1415,0.21
M,0.47189590334892273,0.365,0.12309376895427704,0.516,0.2155,0.11699294298887253,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.035743921995162964
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.17061379551887512,0.33
F,0.545,0.40311673283576965,0.125,0.768,0.294,0.1495,0.1763366311788559
M,0.475,0.37,0.125,0.5095,0.16143420338630676,0.1125,0.165
F,0.55,0.44,0.15,0.8288365006446838,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.42040422558784485,0.35,0.11,0.406,0.16900691390037537,0.081,0.135
M,0.47882723808288574,0.38,0.135,0.5415,0.2175,0.12147051841020584,0.19
F,0.5045889019966125,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.11012615263462067,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.1344408243894577,0.6817587018013,0.258,0.133,0.20837348699569702
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.30223608016967773,0.1,0.32353392243385315,0.188,0.087,0.13
M,0.42002445459365845,0.295,0.10804848372936249,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.308653861284256,0.1705,0.075,0.10054284334182739
M,0.41680145263671875,0.28,0.10701430588960648,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.37097248435020447,0.214,0.27
F,0.55,0.415,0.1535639464855194,1.0305811166763306,0.318,0.21,0.28139734268188477
F,0.615,0.470077246427536,0.165,1.1615,0.513,0.21746264398097992,0.2811288833618164
F,0.56,0.45347291231155396,0.1508084535598755,0.9285,0.3825,0.188,0.3
F,0.5908180475234985,0.46333450078964233,0.185,0.9955,0.3945,0.21868406236171722,0.28933215141296387
M,0.59,0.445,0.14,0.9390825629234314,0.3954363763332367,0.234,0.28
F,0.605,0.4643668234348297,0.18,1.0175663232803345,0.394,0.21322757005691528,0.295
M,0.5498037338256836,0.425,0.14,0.8635,0.393,0.227,0.2
M,0.6399178504943848,0.4863715171813965,0.17340639233589172,1.3690822124481201,0.3935,0.242,0.37362977862358093
M,0.6437287926673889,0.49688389897346497,0.1712641566991806,1.4036693572998047,0.5770259499549866,0.29351404309272766,0.46
M,0.614608108997345,0.525,0.16355228424072266,1.219281554222107,0.5335153937339783,0.3575,0.3265869915485382
F,0.6043803095817566,0.47398704290390015,0.175,1.798,0.815,0.24472293257713318,0.455
F,0.705,0.55,0.2,0.9837174415588379,0.633,0.4115,0.2666631042957306
M,0.38895606994628906,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.5650940537452698,0.475,0.155,1.217,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.5717803239822388,0.445,0.14890827238559723,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.3309658467769623,0.105,0.425,0.19710899889469147,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.39823117852211,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.029622584581375122
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.09587402641773224,0.045,0.075
M,0.47,0.3629608154296875,0.12453366070985794,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.37064889073371887,0.1775,0.11,0.15
I,0.325,0.245,0.08026200532913208,0.161,0.0755,0.0255,0.045
F,0.566658616065979,0.425,0.16,0.8355,0.3545,0.2135,0.2542807161808014
I,0.52,0.41,0.12,0.591956377029419,0.29422473907470703,0.111,0.19
M,0.39101725816726685,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.4125892221927643,0.36,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.11195675283670425
M,0.405,0.31,0.1,0.385,0.1053813099861145,0.0915,0.11
F,0.5,0.3914952576160431,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.3013570308685303,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12086694687604904,0.16348353028297424
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.34440141916275024,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.3363471031188965,0.18,0.07444591820240021,0.135
I,0.505,0.405,0.11,0.625,0.305,0.11793109029531479,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.24492205679416656,0.1705,0.08,0.1
M,0.4738488495349884,0.4,0.12,0.58,0.234,0.1147448793053627,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.5915669202804565,0.44,0.16,1.0461660623550415,0.354,0.22762411832809448,0.32
F,0.595,0.495,0.185,1.285,0.416,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2081810086965561,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
F,0.555,0.45876672863960266,0.15034538507461548,0.7665,0.44586989283561707,0.168,0.28102874755859375
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.5679951906204224,0.475,0.14912021160125732,1.247,0.48,0.225,0.425
M,0.57,0.48,0.14646756649017334,1.185,0.3963543176651001,0.261,0.38
F,0.5727346539497375,0.45,0.195,1.098,0.481,0.2895,0.2570978105068207
F,0.6,0.475,0.15,1.0119136571884155,0.4301110506057739,0.21008151769638062,0.28
M,0.5840252637863159,0.4493805468082428,0.14,0.944,0.3625,0.189,0.27698367834091187
F,0.6,0.47,0.15,0.852284848690033,0.363,0.194,0.305
F,0.555,0.425,0.14,0.8053489327430725,0.282,0.1595,0.285
F,0.6119289398193359,0.48598936200141907,0.16318053007125854,1.1025,0.5319682955741882,0.2553517818450928,0.345
F,0.575,0.445,0.1432652324438095,0.941,0.3845,0.252,0.285
F,0.6046587824821472,0.4726514518260956,0.1628868281841278,1.615,0.5105,0.2607003450393677,0.675
F,0.52,0.45196059346199036,0.165,0.9885,0.396,0.225,0.25274327397346497
M,0.5681436657905579,0.475,0.16,0.9953651428222656,0.41604846715927124,0.234,0.58
F,0.58,0.45,0.14566265046596527,1.013,0.38,0.216,0.36
F,0.5611542463302612,0.465,0.14810627698898315,1.295,0.339,0.2225,0.44
F,0.5900617837905884,0.465,0.14,1.195,0.4825,0.205,0.2829834818840027
M,0.5823408961296082,0.44,0.16,1.0230286121368408,0.4427357017993927,0.2075,0.2897704541683197
I,0.43701595067977905,0.355,0.11281732469797134,0.517,0.2205,0.114,0.165
F,0.5603722333908081,0.45,0.14843246340751648,0.9775,0.3135,0.231,0.33
M,0.565,0.425,0.135,0.8115,0.341,0.18669630587100983,0.227607861161232
M,0.555,0.43912556767463684,0.14250507950782776,0.9101929068565369,0.307,0.1525,0.26
M,0.595,0.4696328043937683,0.15656764805316925,1.115,0.4624820947647095,0.23556587100028992,0.39
F,0.625,0.48358991742134094,0.16383647918701172,1.2131288051605225,0.507,0.25400373339653015,0.39
