cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.3683459162712097,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.5146226286888123,0.42,0.135,0.677,0.2565,0.1415,0.204045370221138
M,0.44,0.32678383588790894,0.125,0.3904239535331726,0.2155,0.114,0.13440163433551788
I,0.33,0.255,0.08,0.205,0.07112425565719604,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.5382848381996155,0.415,0.15,0.7775,0.237,0.17270158231258392,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.10686738789081573
F,0.55,0.44,0.15,0.8945,0.3749007284641266,0.18850642442703247,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.12013302743434906,0.5415,0.2175,0.10314860939979553,0.19
F,0.535,0.3965376019477844,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.47699078917503357,0.4,0.13,0.6645,0.258,0.133,0.17065681517124176
I,0.355,0.2585766017436981,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.06722825020551682,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1039971336722374,0.381,0.1705,0.075,0.115
M,0.355,0.27720174193382263,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.5650795102119446,0.44,0.155,0.9395,0.4275,0.214,0.26917293667793274
F,0.5785197019577026,0.415,0.135,0.7635,0.39978164434432983,0.21,0.28215718269348145
M,0.615,0.4793078303337097,0.165,1.1778907775878906,0.5208653211593628,0.301,0.3382287323474884
F,0.56,0.4468589425086975,0.14,0.9285,0.3825,0.188,0.2652755081653595
F,0.5567312836647034,0.45,0.185,0.9955,0.3945,0.272,0.285
M,0.59,0.46131786704063416,0.15957486629486084,0.931,0.4406755864620209,0.21565274894237518,0.28
M,0.573811411857605,0.475,0.18,0.9676030874252319,0.394,0.19759182631969452,0.295
M,0.5637611150741577,0.44063806533813477,0.1479281634092331,0.8635,0.393,0.20562392473220825,0.2
M,0.5724666714668274,0.47,0.1567554473876953,0.9975,0.3935,0.21273288130760193,0.33
M,0.633806049823761,0.49530768394470215,0.17969705164432526,1.353127121925354,0.5801644921302795,0.29000839591026306,0.46
M,0.665,0.525,0.16292785108089447,1.0715299844741821,0.5515,0.22552618384361267,0.30805516242980957
F,0.6022096872329712,0.4681923985481262,0.175,1.798,0.496901273727417,0.3925,0.455
F,0.705,0.55,0.15825441479682922,1.7095,0.633,0.20522242784500122,0.2834588885307312
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.6023311018943787,0.475,0.155,1.217,0.4328248202800751,0.21818001568317413,0.3168187141418457
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.10057292878627777
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.23611600697040558
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.3534659743309021,0.105,0.48031002283096313,0.22988010942935944,0.091,0.115
M,0.6146113872528076,0.4730793237686157,0.17189113795757294,1.245194435119629,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0609154999256134,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
