cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.10520005226135254,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.1120384931564331,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.29493170976638794,0.1415,0.21
M,0.44,0.365,0.11467063426971436,0.516,0.2155,0.08321908116340637,0.13407330214977264
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.2759934067726135,0.095,0.30576178431510925,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7447426319122314,0.237,0.1415,0.33
F,0.5626367330551147,0.425,0.1485537439584732,0.768,0.41352230310440063,0.1495,0.26
M,0.4307776689529419,0.37,0.125,0.5095,0.2165,0.1125,0.1347632259130478
F,0.55,0.4402599036693573,0.15,0.8912875056266785,0.3145,0.151,0.32
F,0.525,0.3796645402908325,0.13444297015666962,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.09306838363409042
M,0.49,0.38,0.135,0.5415,0.20538686215877533,0.095,0.19
F,0.535,0.4191414415836334,0.145,0.6845,0.33565255999565125,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.2970549166202545,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.17626520991325378,0.087,0.12564003467559814
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
I,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9564350247383118,0.4275,0.19378942251205444,0.27
F,0.55,0.4235197603702545,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.45886585116386414,0.165,1.1615,0.513,0.301,0.2846243977546692
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.2425972819328308
F,0.6364172697067261,0.5038005113601685,0.16576611995697021,1.3158810138702393,0.3945,0.2618175148963928,0.285
M,0.59,0.4422059655189514,0.14957310259342194,0.9911038875579834,0.356,0.234,0.28
M,0.605,0.475,0.144230455160141,0.9365,0.3615565896034241,0.219,0.295
M,0.575,0.425,0.14,0.8635,0.3471200466156006,0.227,0.2
M,0.58,0.47,0.165,0.9975,0.43174371123313904,0.19950909912586212,0.28760164976119995
F,0.6430508494377136,0.5103970170021057,0.18855373561382294,1.5765049457550049,0.6603960990905762,0.3223068416118622,0.38223451375961304
M,0.665,0.45091691613197327,0.15245380997657776,1.040578007698059,0.5515,0.3575,0.35
M,0.68,0.4913037419319153,0.1693633794784546,1.798,0.5617549419403076,0.2563234269618988,0.34245359897613525
F,0.705,0.47585156559944153,0.16195397078990936,1.1358706951141357,0.4823319911956787,0.4115,0.49
M,0.465,0.26707592606544495,0.105,0.4795,0.227,0.124,0.125
M,0.5754637122154236,0.4727894365787506,0.155,1.217,0.5305,0.3075,0.2958773076534271
F,0.45,0.355,0.105,0.3745402693748474,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.2401564121246338
I,0.355,0.25105640292167664,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.3730526268482208,0.1865,0.091,0.115
F,0.6069214940071106,0.48450204730033875,0.15852054953575134,1.1682558059692383,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.34588027000427246,0.15,0.055,0.042,0.0255,0.015,0.06884901225566864
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.03200007602572441,0.075
M,0.47,0.37,0.12,0.5273768901824951,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.24521571397781372
I,0.52,0.41,0.12318785488605499,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.1010783240199089,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.4926178753376007,0.2595,0.096,0.14125393331050873
F,0.47,0.3511996865272522,0.12,0.4775,0.2105,0.1055,0.14467760920524597
M,0.405,0.2726266384124756,0.1,0.385,0.173,0.0915,0.09267842769622803
F,0.5,0.37546321749687195,0.13148747384548187,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.10842824727296829,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.0455625019967556,0.135
M,0.505,0.405,0.11,0.625,0.2882455885410309,0.16,0.17917580902576447
M,0.53,0.41,0.14271312952041626,0.6965,0.302,0.1935,0.2519734799861908
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.13613705337047577,0.58,0.234,0.10796871781349182,0.185
I,0.41228246688842773,0.355,0.12,0.48,0.234,0.07110629975795746,0.135
F,0.565,0.44,0.16,0.915,0.354,0.1935,0.23935815691947937
F,0.595,0.4599319100379944,0.185,1.285,0.416,0.20539003610610962,0.2914997637271881
F,0.475,0.39,0.1234513521194458,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.19066715240478516,0.063,0.0405,0.045
M,0.5877848863601685,0.4514687955379486,0.1529567837715149,0.7665,0.4641200006008148,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.5681518316268921,0.475,0.17,1.247,0.4263382852077484,0.225,0.425
M,0.57,0.48,0.175,1.0452414751052856,0.4380800127983093,0.21066012978553772,0.38
F,0.605,0.451941579580307,0.15147660672664642,1.098,0.481,0.2895,0.315
F,0.6,0.475,0.1529453694820404,1.0075,0.4518243670463562,0.21172358095645905,0.2798558473587036
M,0.5886872410774231,0.4584457576274872,0.1537700742483139,0.944,0.3625,0.2092243880033493,0.315
F,0.6,0.43368834257125854,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14751788973808289,0.788,0.282,0.1647544503211975,0.285
F,0.615,0.475,0.1457265019416809,1.1025,0.4695,0.2355,0.345
F,0.575,0.4598082900047302,0.14,0.98753422498703,0.3845,0.252,0.285
M,0.619351327419281,0.49831801652908325,0.16262927651405334,1.615,0.5105,0.24641840159893036,0.329664409160614
F,0.52,0.425,0.165,0.9885,0.42744627594947815,0.19782432913780212,0.32
M,0.5711815357208252,0.475,0.14699716866016388,1.3175,0.408,0.18486320972442627,0.58
M,0.5821801424026489,0.4616551399230957,0.14,1.013,0.38,0.20628564059734344,0.2822530269622803
F,0.5864496827125549,0.465,0.18,1.047777771949768,0.46433115005493164,0.2225,0.28597497940063477
M,0.625,0.4160340428352356,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.4321850836277008,0.16,0.8645,0.4111565947532654,0.2075,0.2758823335170746
I,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.1728149652481079,0.2553187310695648
M,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.307,0.1525,0.26
M,0.5698072910308838,0.4449880123138428,0.175,1.115,0.4015,0.19569671154022217,0.39
M,0.6215335130691528,0.495,0.1609935462474823,1.2507072687149048,0.507,0.24084067344665527,0.39
M,0.695,0.4493841528892517,0.19,1.0568350553512573,0.588,0.3425,0.2711874544620514
M,0.665,0.4804810583591461,0.195,1.197350025177002,0.49794283509254456,0.388,0.32665935158729553
M,0.5469260811805725,0.435,0.1472012847661972,0.725,0.269,0.16171303391456604,0.25
M,0.4143766760826111,0.375,0.13,0.523,0.214,0.132,0.145
M,0.4372638761997223,0.3290049135684967,0.13,0.5225,0.201,0.133,0.165
F,0.475,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.55,0.435,0.145,0.9168388843536377,0.328,0.1915,0.26255354285240173
M,0.5513556599617004,0.435,0.16,0.883,0.37750446796417236,0.164,0.335
F,0.53,0.41082802414894104,0.14,0.724,0.3105,0.1675,0.205
M,0.5938313007354736,0.46222344040870667,0.1531217396259308,1.1735,0.4975,0.20866864919662476,0.345
M,0.52,0.41,0.155,0.8444504141807556,0.291,0.1846136450767517,0.26545944809913635
M,0.545,0.4564861059188843,0.15556663274765015,0.9970368146896362,0.2935,0.183,0.28
F,0.465307354927063,0.36480072140693665,0.125,0.6675,0.261,0.1315,0.22
M,0.4851492941379547,0.3759780526161194,0.135,0.6335,0.231,0.179,0.18315593898296356
F,0.435,0.395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.6146524548530579,0.2375,0.10556752234697342,0.155
M,0.465,0.36,0.11011549830436707,0.431,0.172,0.107,0.175
I,0.435,0.32,0.08,0.3325,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.15641732513904572,0.06434691697359085,0.165
F,0.5073717832565308,0.41,0.125,0.6718578338623047,0.2975,0.146,0.21
F,0.4969567358493805,0.415,0.115,0.6376135945320129,0.233,0.1585,0.18
I,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.43344616889953613,0.32546669244766235,0.105,0.402,0.1305,0.0955,0.1363406479358673
M,0.6082938313484192,0.43,0.15,1.1718018054962158,0.49549156427383423,0.23110495507717133,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.385,0.295,0.085,0.2535,0.103,0.0575,0.085
F,0.515,0.425,0.14167876541614532,0.766,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.11131468415260315,0.051,0.07
I,0.36,0.28,0.08995906263589859,0.1755,0.081,0.0505,0.07
I,0.27,0.195,0.06,0.2657836079597473,0.12502776086330414,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.026890013366937637,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.6210140585899353,0.488738089799881,0.1608080416917801,1.2721561193466187,0.63,0.25131481885910034,0.54
M,0.6126256585121155,0.47589898109436035,0.165,1.2520182132720947,0.5351012349128723,0.25447729229927063,0.32924050092697144
M,0.595,0.43270793557167053,0.165,1.262,0.4835,0.18361437320709229,0.41
F,0.44,0.35,0.125,0.4035,0.175,0.063,0.129
F,0.325,0.26,0.11179717630147934,0.1915,0.085,0.07463647425174713,0.062
I,0.35,0.26,0.095,0.211,0.086,0.056,0.068
I,0.265,0.2,0.065,0.0975,0.04,0.0205,0.028
F,0.425,0.33,0.115,0.406,0.1635,0.081,0.1355
I,0.305,0.23,0.08,0.156,0.0675,0.0345,0.048
I,0.345,0.255,0.11111994087696075,0.2005,0.094,0.07667284458875656,0.11917008459568024
F,0.405,0.325,0.11,0.3555,0.151,0.063,0.117
M,0.375,0.285,0.095,0.253,0.096,0.0575,0.0925
F,0.5463557243347168,0.445,0.155,0.826,0.341,0.2055,0.2475
M,0.55,0.45,0.14501172304153442,0.741,0.35655155777931213,0.1435,0.2665
M,0.6056432723999023,0.52,0.15721698105335236,1.122575044631958,0.4865749478340149,0.306,0.2918720245361328
M,0.5797805190086365,0.455,0.1489139199256897,0.9954543709754944,0.34,0.19,0.2425
M,0.475,0.375,0.13,0.39755111932754517,0.2075,0.1165,0.17
F,0.49,0.38,0.12335985898971558,0.549,0.245,0.1075,0.174
M,0.46,0.325470894575119,0.12,0.5285111665725708,0.224,0.09313421696424484,0.14138494431972504
I,0.28,0.205,0.08,0.127,0.052,0.039,0.042
I,0.175,0.13,0.055,0.0315,0.0105,0.0065,0.0125
I,0.17,0.2555347979068756,0.095,0.03,0.013,0.008,0.06869128346443176
M,0.59,0.4695395231246948,0.15853251516819,1.1483361721038818,0.4415,0.23110496997833252,0.325
F,0.605,0.5,0.14523421227931976,1.1185,0.469,0.2585,0.335
F,0.635,0.4698950946331024,0.15692828595638275,1.0685726404190063,0.5065,0.305,0.45
F,0.605,0.4378535747528076,0.16,1.0565,0.37,0.2355,0.355
F,0.565,0.45,0.135,0.9885,0.3580533564090729,0.1495,0.31
M,0.515,0.405,0.13,0.722,0.32,0.15590958297252655,0.21738721430301666
M,0.575,0.4671993553638458,0.19,1.0723693370819092,0.392,0.2425,0.29727399349212646
M,0.6528607606887817,0.5154436826705933,0.18303152918815613,1.473162055015564,0.6353622674942017,0.2990567684173584,0.635
F,0.58,0.4430229067802429,0.17,0.9075,0.3898230493068695,0.2135,0.285
F,0.575,0.46,0.165,1.124,0.2985,0.1785,0.44
M,0.5944725871086121,0.46942397952079773,0.1626097559928894,1.056,0.5153353810310364,0.2475,0.31371477246284485
M,0.614942729473114,0.485,0.16,1.148354172706604,0.53,0.232644185423851,0.29936492443084717
M,0.61,0.4912473261356354,0.17520253360271454,1.2928712368011475,0.5296443104743958,0.26596903800964355,0.33000054955482483
M,0.6126238107681274,0.4758964478969574,0.21,1.2519872188568115,0.5350914001464844,0.2544720768928528,0.3292367160320282
M,0.6058618426322937,0.47897401452064514,0.23,1.2371346950531006,0.5262633562088013,0.2895,0.324945330619812
M,0.6307723522186279,0.501453697681427,0.17907525599002838,1.4159960746765137,0.6078547835350037,0.483,0.3656136989593506
M,0.6468198299407959,0.5139501690864563,0.17600153386592865,1.443982720375061,0.765,0.2778026759624481,0.34887734055519104
M,0.6307723522186279,0.501453697681427,0.17907530069351196,1.415996789932251,0.6078549027442932,0.408,0.36561375856399536
M,0.6447467803955078,0.48338770866394043,0.18941852450370789,1.5034829378128052,0.6398885250091553,0.307362824678421,0.3547806143760681
M,0.5922759175300598,0.4795148968696594,0.175,1.6185,0.5125,0.22385402023792267,0.62
M,0.6265178322792053,0.55,0.17049933969974518,1.2920312881469727,0.5617142915725708,0.541,0.34005483984947205
F,0.53,0.44054776430130005,0.145,0.775,0.308,0.17955413460731506,0.255
M,0.5685251355171204,0.435,0.155,1.0038501024246216,0.486,0.233,0.285
F,0.52,0.405,0.14401371777057648,0.776,0.32,0.1845,0.22
I,0.235,0.16,0.04,0.048,0.0185,0.018,0.015
I,0.36,0.26,0.09,0.1785,0.0645,0.037,0.075
I,0.315,0.21,0.06,0.125,0.1314447522163391,0.044072818011045456,0.035
I,0.315,0.245,0.085,0.1435,0.053,0.0475,0.05
I,0.225,0.16,0.045,0.0465,0.025,0.015,0.015
M,0.5525064468383789,0.475,0.15,0.97,0.385,0.2165,0.24717341363430023
M,0.57,0.48,0.18,0.841619074344635,0.399,0.17272628843784332,0.295
M,0.64,0.4459625780582428,0.175,1.368,0.4368005096912384,0.19926786422729492,0.57
F,0.5831744074821472,0.45,0.16,1.0612995624542236,0.429,0.268,0.3
F,0.62,0.4499422311782837,0.175,1.0165,0.41104856133461,0.214,0.325
F,0.645,0.51,0.2,1.5675,0.40067189931869507,0.18285201489925385,0.46
M,0.62,0.48503419756889343,0.19,1.1645889282226562,0.5455,0.24049027264118195,0.355
F,0.63,0.48,0.15,0.9414225220680237,0.392,0.336,0.285
M,0.63,0.46531376242637634,0.185,1.383,0.46415308117866516,0.22130565345287323,0.38
F,0.5721690654754639,0.46418678760528564,0.16,1.199,0.4642965793609619,0.335,0.315
F,0.585,0.46,0.17,0.9325,0.365,0.271,0.29
M,0.615,0.48,0.14964903891086578,1.0614368915557861,0.4845,0.20912113785743713,0.2603590190410614
M,0.61,0.4359923005104065,0.17,1.0225,0.4150440990924835,0.2405,0.2781260907649994
M,0.58,0.42644283175468445,0.15,0.927,0.276,0.17327816784381866,0.2565566897392273
I,0.355,0.2474967986345291,0.085,0.22,0.092,0.06,0.15
F,0.51,0.4,0.15725362300872803,1.0588117837905884,0.459,0.1965,0.27513715624809265
M,0.5,0.405,0.155,0.772,0.346,0.1535,0.21452541649341583
F,0.511512041091919,0.4008033573627472,0.15,0.644,0.30133000016212463,0.145,0.21
M,0.64,0.5,0.16713988780975342,1.1807698011398315,0.49311479926109314,0.24005326628684998,0.3098025619983673
M,0.5784991979598999,0.45,0.1455775797367096,0.922,0.432,0.178,0.26
M,0.585,0.47222450375556946,0.16665393114089966,0.922,0.49649909138679504,0.2339727133512497,0.285
F,0.4288688600063324,0.345,0.12,0.4165,0.1655,0.095,0.135
M,0.5,0.4196356534957886,0.165,0.825,0.3958445191383362,0.205,0.285
F,0.5,0.4,0.14497871696949005,0.63,0.234,0.1316141039133072,0.23
F,0.53,0.435,0.17,0.8155,0.2985,0.155,0.275
M,0.42,0.335,0.115,0.369,0.171,0.042943406850099564,0.12
F,0.44,0.34,0.14,0.482,0.186,0.1085,0.16
I,0.36420485377311707,0.3,0.11,0.315,0.109,0.067,0.12
I,0.435,0.34,0.11,0.3795,0.1495,0.085,0.12
F,0.525,0.43978554010391235,0.14759254455566406,0.8325,0.2755,0.1685,0.2540726661682129
I,0.37,0.28,0.095,0.2655,0.122,0.052,0.05771861970424652
F,0.49,0.365,0.13083723187446594,0.6345,0.1995,0.10762694478034973,0.22
M,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06
F,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12
M,0.5,0.3571307361125946,0.14,0.6155,0.23765796422958374,0.1355,0.205
F,0.485,0.395,0.16,0.66,0.2475,0.128,0.235
F,0.55,0.405,0.14,0.8025,0.244,0.1635,0.21829409897327423
M,0.45,0.35,0.13,0.3289320766925812,0.174,0.111,0.135
I,0.405,0.2949292063713074,0.12,0.324,0.1265,0.05202275887131691,0.11
M,0.44522345066070557,0.3365175426006317,0.135,0.501,0.1665,0.115,0.165
I,0.415,0.305,0.13,0.32,0.1305,0.0755,0.105
F,0.41787415742874146,0.325,0.125,0.455,0.19598083198070526,0.1125,0.14
F,0.4534943103790283,0.35,0.145,0.5175,0.187,0.1235,0.18
F,0.49,0.375,0.15,0.5755,0.22,0.144,0.16262653470039368
F,0.445,0.355,0.15,0.485,0.181,0.125,0.155
I,0.425,0.38,0.105,0.3265,0.1285,0.0785,0.1
F,0.5,0.37,0.1309904158115387,0.45,0.1715,0.1055,0.16304196417331696
F,0.4141644537448883,0.29,0.125,0.3055,0.121,0.082,0.09
I,0.365,0.27,0.085,0.205,0.078,0.0485,0.07
F,0.5879753828048706,0.4632686972618103,0.15576376020908356,1.1015,0.404,0.2095,0.35
F,0.53,0.415,0.16,0.783,0.2935,0.158,0.245
F,0.555,0.445,0.135,0.836,0.3557230532169342,0.1625,0.275
M,0.565,0.44,0.175,0.9025,0.3615740239620209,0.193,0.24680738151073456
M,0.6062076687812805,0.505,0.1536194533109665,1.4455,0.496,0.21820133924484253,0.30516955256462097
I,0.275,0.26652756333351135,0.075,0.1155,0.0485,0.038145679980516434,0.035
I,0.44,0.35,0.135,0.3400753140449524,0.1815,0.045363035053014755,0.125
I,0.295,0.225,0.08,0.1913243532180786,0.0485,0.032,0.04
I,0.075,0.055,0.01,0.002,0.001,0.0005,0.0015
I,0.13,0.1,0.03,0.013,0.0045,0.003,0.004
I,0.11,0.09,0.03,0.008,0.0025,0.002,0.003
I,0.16,0.12,0.035,0.021,0.0075,0.0045,0.005
M,0.5645522475242615,0.4393448233604431,0.16,0.9425,0.3495,0.19102944433689117,0.275
I,0.27,0.2,0.08464691787958145,0.1,0.034,0.0245,0.035
I,0.23,0.175,0.065,0.0645,0.026,0.0105,0.02
I,0.3,0.23,0.08,0.1275,0.0435,0.0265,0.04
I,0.33,0.255,0.08784595876932144,0.1655,0.063,0.039,0.06
I,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06
I,0.32,0.245,0.08,0.1585,0.0635,0.0325,0.05
I,0.3513902425765991,0.275,0.085,0.1975,0.0745,0.0415,0.07
I,0.305,0.245,0.075,0.156,0.0675,0.038,0.045
I,0.345,0.27,0.11,0.2135,0.082,0.0545,0.07
I,0.33,0.25,0.105,0.1715,0.0655,0.035,0.06
M,0.59,0.47,0.18,0.9371778964996338,0.39464399218559265,0.2805,0.36
F,0.5691263675689697,0.45644211769104004,0.155,1.0605,0.5135,0.2165,0.3
M,0.6209389567375183,0.49821746349334717,0.16568754613399506,1.271127700805664,0.4485,0.217,0.345
M,0.6,0.4586878716945648,0.165,1.2415,0.485,0.2775,0.2861127555370331
M,0.56,0.46050113439559937,0.175,1.011,0.4473067820072174,0.2065,0.3050096333026886
M,0.6318332552909851,0.49308615922927856,0.1700562983751297,1.2985045909881592,0.571528434753418,0.2662562429904938,0.41
M,0.545,0.46,0.1532914936542511,0.9352090358734131,0.3978847563266754,0.1655,0.345
F,0.635,0.4682158827781677,0.17,1.0427275896072388,0.605,0.297,0.365
F,0.5787035226821899,0.475,0.16,1.1015,0.45037841796875,0.2555,0.28856539726257324
F,0.54,0.475,0.155,0.928,0.394,0.194,0.23795382678508759
F,0.5582456588745117,0.44,0.125,0.865,0.4058901071548462,0.1725,0.27
M,0.53,0.42,0.14143797755241394,0.8945,0.319,0.16609977185726166,0.245
I,0.245,0.195,0.06,0.095,0.0445,0.0245,0.026
M,0.27,0.2,0.09320046007633209,0.1205,0.0465,0.028,0.04
F,0.46,0.38,0.13,0.639,0.3,0.1525,0.16
M,0.52,0.4444580078125,0.15,1.009698510169983,0.3615,0.20995746552944183,0.235
M,0.35,0.275,0.11,0.2925,0.1225,0.0635,0.0905
M,0.47,0.39,0.15,0.6355,0.2185,0.0885,0.255
F,0.4554993212223053,0.36,0.125,0.4995,0.2035,0.08885524421930313,0.17
M,0.6121930480003357,0.4909970760345459,0.16271711885929108,1.2191188335418701,0.4535,0.2855,0.55
M,0.5675855278968811,0.5,0.2,1.187,0.412,0.18582245707511902,0.25993797183036804
M,0.612349808216095,0.47296857833862305,0.1674043983221054,1.2737324237823486,0.5478708744049072,0.2505,0.32554981112480164
M,0.63,0.4528021812438965,0.225,1.0510748624801636,0.4491640329360962,0.2164468765258789,0.45
M,0.6136913895606995,0.48119091987609863,0.155,1.1933526992797852,0.5164610147476196,0.23932325839996338,0.41
M,0.6221517324447632,0.49916574358940125,0.16606505215168,1.2771104574203491,0.7425,0.327,0.585
F,0.66,0.53,0.15036195516586304,1.3485,0.4247312545776367,0.245,0.2680126428604126
M,0.61,0.47006016969680786,0.16570016741752625,1.1845494508743286,0.48676568269729614,0.2379792034626007,0.2960849404335022
M,0.635,0.525,0.1475321501493454,1.484,0.3852200508117676,0.3115,0.43
F,0.533135175704956,0.425,0.135,0.7541385889053345,0.2665,0.1605,0.25
F,0.535,0.415,0.185,0.8415,0.34074386954307556,0.1585,0.3
I,0.36,0.285,0.105,0.2415,0.0915,0.057,0.075
F,0.455,0.355,0.12,0.4495,0.177,0.104,0.15
M,0.485,0.395,0.13722339272499084,0.6295,0.2285,0.11587775498628616,0.18748903274536133
M,0.515,0.38,0.148774653673172,0.9565,0.4143514335155487,0.158,0.26243576407432556
F,0.537644624710083,0.415,0.17,0.879,0.295,0.1965,0.285
M,0.53,0.435,0.13782496750354767,0.7136842608451843,0.288,0.1595,0.205
F,0.495,0.4,0.155,0.6445,0.242,0.1325,0.205
M,0.44,0.2941778600215912,0.125,0.4775,0.17507244646549225,0.0815,0.19
F,0.535,0.435,0.16,0.8105,0.34615379571914673,0.1795,0.24
M,0.5878458023071289,0.4458761513233185,0.18,0.996,0.4728970527648926,0.2157156616449356,0.2969331741333008
F,0.5955876111984253,0.505,0.15123681724071503,1.2765,0.501,0.2059766948223114,0.28399011492729187
M,0.61,0.475,0.165,0.8927578330039978,0.3681640923023224,0.2205,0.315
F,0.5681458711624146,0.455,0.175,0.9629472494125366,0.342,0.207,0.35
M,0.5584593415260315,0.495,0.195,1.0575,0.384,0.19,0.2637065052986145
I,0.295,0.215,0.085,0.128,0.049,0.034,0.04
I,0.275,0.205,0.075,0.1105,0.045,0.02272224798798561,0.035
I,0.28,0.21,0.085,0.1065,0.039,0.03860059008002281,0.07264114916324615
I,0.4508744478225708,0.34323185682296753,0.11977322399616241,0.549,0.2215,0.1275,0.15
I,0.37,0.28,0.10302125662565231,0.3241730034351349,0.0905,0.0585,0.075
F,0.405,0.305,0.095,0.32267436385154724,0.1455,0.0895,0.1
F,0.5571303367614746,0.435,0.175,0.892,0.39687544107437134,0.174,0.335
M,0.37,0.28,0.1,0.252,0.14092378318309784,0.0595,0.09280715137720108
M,0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715
I,0.47,0.36,0.13,0.472,0.1944749355316162,0.114,0.12431441247463226
I,0.2,0.145,0.06,0.037,0.0125,0.0095,0.011
I,0.165,0.12,0.03,0.0215,0.007,0.005,0.005
M,0.6126236319541931,0.4758961498737335,0.24,1.2519837617874146,0.5350903272628784,0.2544715106487274,0.32923629879951477
M,0.55,0.41,0.125,0.7605,0.2505,0.12509185075759888,0.195
M,0.5409163236618042,0.435,0.145,0.9055,0.3925,0.2355,0.275
F,0.5985665917396545,0.485,0.15522457659244537,1.0818885564804077,0.4635,0.3055,0.28173577785491943
M,0.5934950709342957,0.44,0.15565405786037445,1.0796979665756226,0.45572617650032043,0.2045,0.265
F,0.595,0.44507819414138794,0.195,1.3305,0.4595,0.3235,0.345
F,0.62,0.47,0.15462571382522583,1.2255,0.4710441827774048,0.21700413525104523,0.2879156768321991
M,0.63,0.4316433072090149,0.175,1.3,0.40933623909950256,0.2945,0.46
I,0.45,0.355,0.09784995019435883,0.4585,0.194,0.067,0.14
