cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.055401600897312164,0.07
F,0.53,0.42,0.135,0.7964858412742615,0.3300713896751404,0.1415,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.07894329726696014,0.10923545062541962
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.4042016267776489,0.20792154967784882,0.27194350957870483
I,0.545,0.412522554397583,0.125,0.768,0.294,0.1495,0.26
I,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.14460772275924683,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.09298370033502579
M,0.49,0.38,0.135,0.5415,0.2362791746854782,0.095,0.16461879014968872
I,0.535,0.4020582437515259,0.145,0.6845,0.2725,0.171,0.205
F,0.41134580969810486,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.36367958784103394,0.13,0.6645,0.258,0.133,0.1581854671239853
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.10396154969930649
M,0.365,0.295,0.09522437304258347,0.2555,0.097,0.043,0.1
M,0.49812427163124084,0.38583067059516907,0.1,0.381,0.30425313115119934,0.13349682092666626,0.19845841825008392
M,0.355,0.28,0.09979604929685593,0.2455,0.0955,0.062,0.09662234038114548
I,0.38,0.275,0.1,0.2255,0.08,0.04477760195732117,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.5724368095397949,0.45693570375442505,0.135,0.7635,0.4409083127975464,0.21,0.2
F,0.615,0.48,0.165,0.9662454724311829,0.513,0.20639483630657196,0.305
F,0.56,0.4521193504333496,0.14,0.9285,0.3825,0.188,0.2625996768474579
F,0.58,0.45,0.14608410000801086,0.9955,0.3945,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.21098238229751587,0.2626047134399414
M,0.605,0.4509066045284271,0.14532321691513062,0.9365,0.40094709396362305,0.219,0.295
F,0.575,0.425,0.14,1.030845284461975,0.393,0.227,0.26964864134788513
M,0.58,0.47,0.165,1.0261142253875732,0.3935,0.21934716403484344,0.28247523307800293
F,0.5972801446914673,0.56,0.165,1.0936779975891113,0.4567320942878723,0.24089953303337097,0.46
F,0.665,0.525,0.165,1.338,0.43326351046562195,0.3575,0.27688276767730713
M,0.6073554754257202,0.55,0.16706186532974243,1.798,0.535956621170044,0.3925,0.33109381794929504
M,0.6281405091285706,0.49509838223457336,0.2,1.357255458831787,0.633,0.2816934585571289,0.37050220370292664
I,0.465,0.355,0.10488837957382202,0.4795,0.227,0.124,0.125
F,0.5798771381378174,0.475,0.15948104858398438,1.217,0.5305,0.21871009469032288,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.19899587333202362,0.2580593228340149
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.2095538079738617,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.08878784626722336,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.1089518591761589,0.045,0.075
M,0.5254048705101013,0.4079815149307251,0.1406993418931961,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.4256105422973633,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.4721008539199829,0.41,0.12540006637573242,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.27865898609161377,0.1335,0.06,0.1
M,0.485,0.36,0.11733084917068481,0.49914422631263733,0.2595,0.096,0.1500866413116455
F,0.47,0.36,0.11755142360925674,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5135940909385681,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.34245237708091736,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.26562538743019104,0.13,0.1883590966463089
M,0.45,0.345,0.105,0.4115,0.18,0.08129575848579407,0.11202362179756165
M,0.505,0.405,0.11,0.625,0.305,0.16,0.16262777149677277
I,0.53,0.41,0.13,0.6965,0.302,0.18313811719417572,0.23059247434139252
M,0.425,0.325,0.09868884086608887,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12046919018030167,0.58,0.234,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.15809914469718933,0.915,0.4203357398509979,0.22760938107967377,0.32
F,0.590059220790863,0.472504585981369,0.185,1.114123821258545,0.4482957720756531,0.224,0.485
F,0.4657340347766876,0.39,0.12,0.5207197070121765,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.07659260928630829,0.1
M,0.6194670796394348,0.4991648495197296,0.17332473397254944,1.247,0.591779887676239,0.225,0.36620327830314636
M,0.57,0.44911572337150574,0.175,1.185,0.41232261061668396,0.220480814576149,0.38
F,0.605,0.45,0.195,1.098,0.481,0.19969701766967773,0.2574883699417114
F,0.6,0.475,0.15,1.0075,0.4425,0.221,0.28
M,0.595,0.475,0.13525205850601196,0.944,0.3625,0.189,0.315
F,0.6,0.4513762891292572,0.15291368961334229,0.922,0.363,0.194,0.305
I,0.555,0.425,0.14,0.788,0.282,0.1595,0.22085078060626984
F,0.615,0.475,0.15491962432861328,1.1025,0.41923484206199646,0.2355,0.345
F,0.5693749785423279,0.445,0.14,0.941,0.4162282347679138,0.252,0.285
F,0.5889347195625305,0.51,0.175,1.615,0.487239271402359,0.24305863678455353,0.675
F,0.5585782527923584,0.4460883140563965,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.475,0.1518905758857727,1.0859034061431885,0.408,0.234,0.29116976261138916
F,0.58,0.45,0.1573685258626938,1.0877861976623535,0.4474656581878662,0.216,0.36
F,0.57,0.4477830231189728,0.18,1.295,0.339,0.225370854139328,0.44
M,0.625,0.465,0.14,0.9411165118217468,0.4825,0.205,0.24933350086212158
M,0.5360738635063171,0.44,0.16,0.8645,0.3305,0.2075,0.26
I,0.46,0.355,0.13,0.517,0.16060031950473785,0.114,0.165
F,0.575,0.45,0.15745149552822113,0.9775,0.46587350964546204,0.231,0.29631298780441284
M,0.5848180651664734,0.425,0.1438656896352768,1.0224684476852417,0.341,0.1675,0.2747650444507599
M,0.555,0.44309404492378235,0.15,0.8928223848342896,0.3534257709980011,0.1525,0.26
M,0.6106103658676147,0.48379093408584595,0.175,1.115,0.4015,0.2647763192653656,0.35471847653388977
F,0.625,0.495,0.1599939465522766,1.1129127740859985,0.4640192985534668,0.23831485211849213,0.39
M,0.695,0.4749813377857208,0.1589149534702301,1.494,0.588,0.3425,0.30368900299072266
M,0.6217533946037292,0.49649369716644287,0.195,1.3142521381378174,0.5755,0.388,0.34910905361175537
M,0.535,0.435,0.1305307298898697,0.7404657006263733,0.269,0.1385,0.25
M,0.47,0.375,0.13,0.4937272369861603,0.21327552199363708,0.132,0.145
M,0.47,0.37,0.13,0.35537034273147583,0.201,0.133,0.165
F,0.4481971859931946,0.375,0.125,0.5785,0.2775,0.085,0.155
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.5918977856636047,0.46773096919059753,0.145,0.843,0.328,0.1915,0.31283214688301086
F,0.550661027431488,0.435,0.16,0.883,0.316,0.164,0.335
M,0.6027542352676392,0.415,0.14,1.1290364265441895,0.47817400097846985,0.1675,0.3085445165634155
M,0.5443464517593384,0.47,0.16,1.1735,0.4975,0.2405,0.345
F,0.5467145442962646,0.41,0.155,0.727,0.291,0.1728837639093399,0.235
F,0.545,0.43,0.165,0.802,0.2935,0.1773637980222702,0.28
F,0.5,0.4,0.13792572915554047,0.6675,0.29461172223091125,0.1315,0.22
F,0.4896343946456909,0.3748444616794586,0.135,0.6335,0.231,0.13820882141590118,0.2
F,0.435,0.395,0.105,0.4317479729652405,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.20326261222362518,0.1345,0.155
M,0.4546091556549072,0.36,0.105,0.5452593564987183,0.22841033339500427,0.107,0.15133407711982727
I,0.435,0.32,0.08,0.28226855397224426,0.1485,0.0635,0.105
M,0.425,0.35,0.105,0.393,0.15240658819675446,0.063,0.10828732699155807
F,0.545,0.41,0.125,0.7761328220367432,0.313528835773468,0.146,0.21
F,0.53,0.415,0.115,0.5915,0.233,0.15381793677806854,0.21505101025104523
I,0.49,0.375,0.135,0.6125,0.2555,0.102,0.22
M,0.3905356824398041,0.34,0.105,0.402,0.1305,0.0955,0.165
F,0.56,0.43,0.15,0.9815584421157837,0.3996392786502838,0.172,0.31
M,0.405,0.305,0.085,0.2605,0.1145,0.0595,0.085
F,0.47,0.365,0.105,0.4205,0.163,0.1035,0.14
I,0.37775084376335144,0.295,0.085,0.2535,0.14469285309314728,0.0575,0.085
F,0.5616639852523804,0.425,0.14,0.9274210929870605,0.304,0.1725,0.255
M,0.37,0.265,0.075,0.214,0.09,0.051,0.07368358969688416
I,0.36,0.28,0.08,0.1755,0.10231343656778336,0.0505,0.07
I,0.27,0.195,0.06,0.073,0.0285,0.0235,0.03
I,0.375,0.275,0.09,0.238,0.1075,0.04369433969259262,0.07
I,0.385,0.29,0.085,0.2505,0.112,0.061,0.08
M,0.6117622256278992,0.4767626225948334,0.15679965913295746,1.2198482751846313,0.63,0.2635,0.33019915223121643
M,0.71,0.54,0.165,1.0490022897720337,0.44766321778297424,0.22756706178188324,0.3005317449569702
M,0.5910599827766418,0.4554089605808258,0.15322795510292053,1.262,0.4835,0.283,0.3035070300102234
F,0.44,0.35,0.125,0.43082693219184875,0.175,0.10630107671022415,0.129
F,0.325,0.26,0.09,0.1915,0.085,0.036,0.062
