cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.455,0.2651539742946625,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.04860324412584305,0.07
F,0.53,0.4178231656551361,0.135,0.7170316576957703,0.2565,0.1415,0.21096919476985931
I,0.44,0.365,0.125,0.516,0.12545618414878845,0.06809379160404205,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.18547680974006653,0.0974360927939415,0.04875445365905762,0.12
F,0.5059685111045837,0.40232351422309875,0.14466165006160736,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.7459756135940552,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
M,0.5851461887359619,0.4631060063838959,0.16043226420879364,0.8945,0.4587591290473938,0.151,0.32
F,0.525,0.36386609077453613,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11168606579303741,0.406,0.1441321223974228,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.11170842498540878,0.19
F,0.5320186614990234,0.405,0.145,0.8356942534446716,0.3187091052532196,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.26189205050468445,0.133,0.1860576719045639
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.028670653700828552
I,0.44,0.34,0.1,0.451,0.188,0.07073408365249634,0.08384094387292862
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.0654357299208641,0.061604514718055725
I,0.34810304641723633,0.275,0.1,0.18372848629951477,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.18821555376052856,0.27
F,0.5511593818664551,0.415,0.135,0.7635,0.318,0.21,0.2653162479400635
M,0.6099305748939514,0.478787899017334,0.165,1.2163364887237549,0.513,0.301,0.3405435383319855
