cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.3611786663532257,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.6117861270904541,0.2565,0.1415,0.21
I,0.4905402362346649,0.36714234948158264,0.125,0.516,0.25652265548706055,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.03709683194756508,0.12
F,0.53,0.415,0.1400294154882431,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.12113785743713379,0.5095,0.20233052968978882,0.1125,0.165
F,0.5823554992675781,0.4414117932319641,0.15,0.8945,0.40254831314086914,0.151,0.32
F,0.525,0.38,0.13680467009544373,0.6573838591575623,0.194,0.1475,0.2182285487651825
M,0.38511544466018677,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.38600099086761475,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.649835467338562,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
F,0.5,0.4,0.15285690128803253,0.6645,0.38552215695381165,0.2119607776403427,0.24
I,0.3424757719039917,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.0967153012752533
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.04821287840604782,0.049,0.085
F,0.565,0.4677495062351227,0.1589960753917694,1.0973167419433594,0.4275,0.214,0.27
F,0.55,0.4429396390914917,0.135,0.7635,0.318,0.21,0.2738034725189209
F,0.615,0.48,0.16213490068912506,1.1615,0.4750516414642334,0.23409418761730194,0.30850011110305786
M,0.5765931606292725,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.5984116196632385,0.45828622579574585,0.185,0.9955,0.4429236054420471,0.272,0.285
M,0.6114173531532288,0.47002682089805603,0.14,0.931,0.356,0.234,0.31466037034988403
M,0.6138392090797424,0.475,0.17000705003738403,1.1487271785736084,0.5047804713249207,0.24780353903770447,0.295
M,0.5676747560501099,0.425,0.14,0.8635,0.393,0.227,0.2612403333187103
M,0.58,0.47,0.165,0.9169469475746155,0.3935,0.242,0.28547903895378113
M,0.6539535522460938,0.5006945133209229,0.17330506443977356,1.3229453563690186,0.6055,0.2805,0.38181039690971375
M,0.665,0.525,0.165,1.338,0.4736342430114746,0.22320213913917542,0.301912784576416
F,0.6322863101959229,0.55,0.16761361062526703,1.2075836658477783,0.815,0.2550114691257477,0.3397369086742401
M,0.6365830302238464,0.5039195418357849,0.2,1.270079493522644,0.633,0.2555314004421234,0.35875335335731506
I,0.3758988380432129,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.47231581807136536,0.168018639087677,1.1644543409347534,0.485965371131897,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26482948660850525
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.43720197677612305,0.335,0.105,0.425,0.1865,0.09539726376533508,0.115
M,0.55,0.425,0.135,0.8515,0.362,0.196,0.2736290991306305
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.3311697542667389,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.1290532946586609,0.0875,0.045,0.075
M,0.47,0.34156715869903564,0.12,0.5047667622566223,0.293,0.227,0.14
I,0.46,0.30719316005706787,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.23798878490924835,0.07,0.161,0.0755,0.0255,0.04766938090324402
F,0.525,0.425,0.16,0.8355,0.3545,0.18739674985408783,0.245
I,0.4453486502170563,0.3165551424026489,0.12,0.595,0.1618509441614151,0.111,0.19
M,0.37213554978370667,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.3533136248588562,0.13,0.5415,0.22403039038181305,0.096,0.16
