cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.27520906925201416,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.21405060589313507,0.0995,0.0485,0.07
I,0.53,0.42,0.135,0.677,0.2741582989692688,0.1415,0.21
I,0.43712565302848816,0.365,0.125,0.516,0.2155,0.11203126609325409,0.15883800387382507
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.04453061893582344
F,0.53,0.415,0.13640230894088745,0.7480367422103882,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.21956492960453033
M,0.475,0.37,0.125,0.5095,0.1479489505290985,0.1125,0.165
F,0.55,0.45620301365852356,0.15,0.9560012221336365,0.3145,0.2167411744594574,0.32
F,0.525,0.38,0.12342184782028198,0.6065,0.23455139994621277,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.47942477464675903,0.38,0.12134135514497757,0.5648037791252136,0.2175,0.095,0.16903536021709442
F,0.535,0.405,0.145,0.7870607972145081,0.2725,0.1916324943304062,0.2616744339466095
F,0.47,0.355,0.10364137589931488,0.4755,0.1675,0.0805,0.185
M,0.5,0.33274775743484497,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.1291206032037735,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.343485027551651,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.3105606734752655,0.1,0.381,0.1705,0.075,0.09514486789703369
M,0.355,0.28,0.08677858859300613,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.14536364376544952,0.9395,0.3860998749732971,0.214,0.27
F,0.55,0.4157957434654236,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.48,0.14420437812805176,1.1615,0.4270544648170471,0.301,0.2938005328178406
F,0.56,0.4643262028694153,0.14694373309612274,0.9285,0.4754422903060913,0.188,0.3089950680732727
F,0.5611988306045532,0.45,0.14558589458465576,0.9955,0.3945,0.272,0.285
M,0.5687718391418457,0.45270904898643494,0.15418872237205505,1.0391602516174316,0.356,0.234,0.28
F,0.5708473324775696,0.45312196016311646,0.18,0.9365,0.4089031219482422,0.219,0.295
M,0.575,0.425,0.14,0.8671925067901611,0.393,0.20184992253780365,0.24978692829608917
M,0.58,0.47,0.165,0.9975,0.3935,0.242,0.33
F,0.5893439650535583,0.56,0.1541338413953781,1.639,0.43287283182144165,0.2805,0.46
M,0.665,0.4734534025192261,0.165,1.0460073947906494,0.5515,0.23822568356990814,0.29339244961738586
F,0.6016726493835449,0.55,0.1613301932811737,1.1838899850845337,0.5147930979728699,0.3925,0.34840282797813416
M,0.6226549744606018,0.55,0.16360031068325043,1.1409056186676025,0.5067609548568726,0.25547802448272705,0.3376392722129822
M,0.465,0.355,0.105,0.4795,0.12354563921689987,0.124,0.125
F,0.54,0.475,0.155,0.9623463749885559,0.39275527000427246,0.3075,0.34
F,0.4102770686149597,0.3290645182132721,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.20620180666446686,0.134,0.086,0.09
F,0.45,0.335,0.1031675785779953,0.425,0.1865,0.091,0.13513922691345215
F,0.55,0.425,0.135,0.9360820055007935,0.42237311601638794,0.196,0.28292375802993774
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.3045050799846649,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.39142292737960815,0.293,0.09967870265245438,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.13932767510414124,0.8355,0.3545,0.2135,0.245
I,0.52,0.41,0.12,0.4602092504501343,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.09602820873260498,0.5415,0.2595,0.096,0.16
F,0.42643046379089355,0.36,0.12,0.4775,0.2105,0.10160414129495621,0.15
M,0.405,0.31,0.1,0.385,0.09907504171133041,0.0915,0.11
F,0.5,0.4,0.1280684918165207,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.12,0.4425,0.17095449566841125,0.09822797030210495,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.28753775358200073,0.105,0.4115,0.18,0.1125,0.135
I,0.505,0.405,0.11,0.6680704951286316,0.28725728392601013,0.16,0.175
F,0.5141198635101318,0.41,0.13,0.6965,0.302,0.1935,0.2
M,0.3517124056816101,0.325,0.095,0.3785,0.1705,0.08,0.1
I,0.52,0.37902531027793884,0.1184954047203064,0.58,0.24266551434993744,0.1315,0.185
M,0.475,0.355,0.12,0.48,0.234,0.09321542829275131,0.10497519373893738
F,0.565,0.44,0.16,0.8483148813247681,0.354,0.1935,0.32
M,0.6226559281349182,0.495,0.1636010855436325,1.1409156322479248,0.5067647099494934,0.2554807960987091,0.33764174580574036
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.4459642767906189,0.13,0.9389342665672302,0.3945629596710205,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.5495922565460205,0.475,0.17,1.247,0.48,0.20684123039245605,0.425
F,0.57,0.44918397068977356,0.175,1.185,0.474,0.21755090355873108,0.38
F,0.5528178811073303,0.45,0.195,1.098,0.3747543692588806,0.2895,0.315
