cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.2632235884666443,0.095,0.514,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.15922074019908905,0.19906212389469147
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.2050708681344986,0.141,0.0775,0.06819841265678406
F,0.53,0.4086783528327942,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.4180845618247986,0.15006430447101593,0.7920168042182922,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.15801365673542023,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.36935728788375854,0.13178494572639465,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.21944743394851685,0.095,0.19
F,0.535,0.39334532618522644,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.13567765057086945,0.0805,0.185
M,0.47145283222198486,0.4,0.13,0.6645,0.258,0.133,0.1561565399169922
I,0.37510237097740173,0.27614909410476685,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.0776607021689415,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.40681928396224976,0.32,0.1,0.3781053125858307,0.1705,0.075,0.12907369434833527
M,0.355,0.29096460342407227,0.095,0.2455,0.14335152506828308,0.07590590417385101,0.075
I,0.38,0.275,0.1,0.2255,0.0864974856376648,0.049,0.085
M,0.565,0.44,0.15773747861385345,0.9395,0.3965466618537903,0.214,0.27
F,0.553740382194519,0.415,0.135,0.878226637840271,0.318,0.21,0.2
F,0.615,0.48,0.16030819714069366,1.1615,0.513,0.21717900037765503,0.2713748812675476
F,0.56,0.44613751769065857,0.14,0.9543641805648804,0.3825,0.2175060212612152,0.3
F,0.58,0.44979315996170044,0.185,0.9955,0.3945,0.272,0.2685963809490204
M,0.6063544154167175,0.46973225474357605,0.14,1.171036958694458,0.47524505853652954,0.234,0.34323689341545105
M,0.605,0.475,0.15148311853408813,0.9245549440383911,0.4022687077522278,0.2090863436460495,0.295
M,0.575,0.425,0.1473926454782486,0.8635,0.393,0.1965143084526062,0.2495383471250534
M,0.58,0.47,0.165,0.8408724665641785,0.3935,0.18273182213306427,0.23210370540618896
F,0.5890435576438904,0.56,0.165,1.0125741958618164,0.6055,0.2272888422012329,0.46
M,0.665,0.525,0.14966772496700287,1.338,0.5515,0.2029908150434494,0.25330689549446106
M,0.63298499584198,0.48985594511032104,0.16735579073429108,1.3331562280654907,0.815,0.3925,0.35670965909957886
F,0.6735520362854004,0.5213992595672607,0.1865205615758896,1.5130481719970703,0.63640296459198,0.35073477029800415,0.4223383963108063
M,0.465,0.355,0.105,0.33481115102767944,0.227,0.0769917443394661,0.125
F,0.54,0.475,0.155,1.217,0.5305,0.3075,0.2529620826244354
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.8480934500694275,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.17837460339069366,0.134,0.086,0.09
F,0.45,0.335,0.11158169060945511,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.10997332632541656,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
I,0.47,0.37,0.11843845993280411,0.5795,0.22570790350437164,0.11223743110895157,0.14
F,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.23505571484565735
I,0.52,0.3545088768005371,0.12,0.48332563042640686,0.2385,0.111,0.14629466831684113
M,0.4,0.32,0.095,0.303,0.10398036241531372,0.06,0.1
I,0.485,0.36,0.13,0.5415,0.19873090088367462,0.096,0.16
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.26264435052871704,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.3757532238960266,0.13448487222194672,0.6615,0.2565,0.1755,0.22
M,0.445,0.28715211153030396,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.09396658837795258,0.17
I,0.245,0.19,0.06,0.11653353273868561,0.042,0.014,0.025
F,0.505,0.3475837707519531,0.125,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.5227323770523071,0.41,0.13,0.6965,0.302,0.1586698293685913,0.2
M,0.425,0.325,0.095,0.2203003615140915,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.2192593365907669,0.1315,0.185
M,0.475,0.355,0.12,0.3021935820579529,0.234,0.1015,0.135
