cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.415850430727005,0.365,0.11351379752159119,0.514,0.2245,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.4007967412471771,0.14636963605880737,0.677,0.2831164598464966,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.2155,0.0657612532377243,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.2545846998691559,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.17522814869880676,0.33
I,0.545,0.425,0.14145416021347046,0.768,0.294,0.1495,0.22706618905067444
I,0.475,0.37,0.11018414050340652,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.38004636764526367,0.20536595582962036,0.32
I,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.062312204390764236,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.7122015357017517,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.14120516180992126,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.13180029392242432,0.24
I,0.3958985209465027,0.30269527435302734,0.085,0.2905,0.095,0.07975190132856369,0.115
F,0.44,0.34,0.1,0.3050665259361267,0.188,0.087,0.13
M,0.365,0.295,0.10362670570611954,0.2555,0.12955120205879211,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.07408028841018677
M,0.355,0.28,0.09617958962917328,0.1831229031085968,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.1383427083492279,0.08,0.049,0.085
F,0.565,0.4611460566520691,0.155,1.022990345954895,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.5687357187271118,0.48,0.165,1.1615,0.513,0.301,0.27225977182388306
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.35478273034095764,0.272,0.285
M,0.59,0.42906424403190613,0.14,0.8831243515014648,0.356,0.234,0.28
M,0.605,0.4394310712814331,0.15301573276519775,0.9583566188812256,0.394,0.219,0.295
M,0.5509979724884033,0.425,0.14,0.8635,0.393,0.18611522018909454,0.2
F,0.5761594772338867,0.47,0.165,0.9975,0.3935,0.209116131067276,0.33
F,0.68,0.48091965913772583,0.165,1.125484585762024,0.4724196493625641,0.23670707643032074,0.46
M,0.665,0.525,0.16055892407894135,1.338,0.49213117361068726,0.250297486782074,0.3165501356124878
F,0.68,0.45732685923576355,0.175,1.798,0.815,0.22297395765781403,0.455
F,0.705,0.55,0.1571148782968521,1.7095,0.633,0.22284096479415894,0.49
I,0.465,0.355,0.105,0.25901591777801514,0.227,0.124,0.125
F,0.54,0.475,0.15634597837924957,1.0522507429122925,0.5305,0.3075,0.34
F,0.42103835940361023,0.355,0.105,0.5225,0.237,0.1165,0.12148769944906235
F,0.575,0.445,0.15375691652297974,0.883,0.381,0.21700800955295563,0.26814520359039307
M,0.3499535322189331,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.41288620233535767,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.5794978737831116,0.425,0.1593059003353119,0.8515,0.362,0.196,0.2871939539909363
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.07414864748716354,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.06411650776863098
M,0.47,0.37,0.12,0.35622984170913696,0.293,0.09384449571371078,0.14
F,0.4423283338546753,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8355,0.3545,0.2135,0.245
I,0.52,0.34362396597862244,0.11909949779510498,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.0888022780418396,0.1244637593626976
F,0.47,0.3300812840461731,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.09441477805376053,0.0915,0.11
F,0.509774386882782,0.4022933840751648,0.14,0.6615,0.2565,0.14209739863872528,0.22
M,0.445,0.312635600566864,0.12,0.4425,0.192,0.0955,0.12011311948299408
M,0.47,0.385,0.135,0.4042131304740906,0.2765,0.12,0.154631108045578
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.3614546060562134,0.125,0.583,0.246,0.13,0.17681638896465302
M,0.45,0.345,0.105,0.4115,0.18,0.06521438807249069,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
M,0.53,0.41,0.14855612814426422,0.8285809755325317,0.302,0.18577522039413452,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.4,0.12,0.58,0.27399253845214844,0.14523470401763916,0.20429058372974396
M,0.475,0.355,0.12,0.48,0.234,0.07626533508300781,0.135
F,0.5933817625045776,0.4647502899169922,0.16555003821849823,1.0334968566894531,0.354,0.1935,0.32
F,0.5907238125801086,0.495,0.16606636345386505,1.00838041305542,0.43695393204689026,0.224,0.485
F,0.475,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.555,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.40862202644348145,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.6023766398429871,0.4805823862552643,0.17,1.1581664085388184,0.46751976013183594,0.24237792193889618,0.425
M,0.5867875218391418,0.4645962715148926,0.175,1.0084227323532104,0.474,0.2175072431564331,0.38
F,0.605,0.45,0.195,0.972937285900116,0.481,0.20824924111366272,0.315
F,0.6,0.475,0.15,1.0075,0.399313747882843,0.20524413883686066,0.28
M,0.595,0.4334017038345337,0.15116162598133087,0.944,0.3779124319553375,0.189,0.315
M,0.5863151550292969,0.47,0.15,1.1214739084243774,0.46305352449417114,0.194,0.2978931665420532
F,0.555,0.425,0.14,0.788,0.3178558349609375,0.1595,0.285
F,0.5512374639511108,0.475,0.17,1.1025,0.4695,0.2355,0.345
F,0.575,0.45746922492980957,0.14,0.941,0.3845,0.21633395552635193,0.285
M,0.5984693765640259,0.4658646881580353,0.16366702318191528,1.0487546920776367,0.5105,0.22655434906482697,0.675
F,0.52,0.425,0.165,0.8939653038978577,0.396,0.225,0.32
M,0.595,0.475,0.16,1.3175,0.408,0.20117568969726562,0.2732422649860382
M,0.5549732446670532,0.45,0.1506868600845337,1.013,0.38,0.216,0.36
F,0.576650083065033,0.465,0.18,1.295,0.339,0.2220981866121292,0.2864372730255127
F,0.5664822459220886,0.4542820155620575,0.14,1.195,0.4825,0.205,0.4
M,0.56,0.44,0.16,0.8645,0.3305,0.2075,0.2435823380947113
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.5937542915344238,0.4664665758609772,0.16687309741973877,0.9775,0.4621828496456146,0.231,0.33
M,0.565,0.425,0.14215710759162903,0.8115,0.341,0.1675,0.23209017515182495
M,0.555,0.44,0.14360663294792175,0.755,0.3639945089817047,0.1525,0.24873195588588715
M,0.5884214639663696,0.4746805727481842,0.175,1.115,0.4015,0.254,0.30657118558883667
F,0.6018835306167603,0.495,0.165,1.0669960975646973,0.507,0.2287648469209671,0.39
M,0.5883579850196838,0.46093639731407166,0.15940874814987183,1.494,0.4552227556705475,0.3425,0.485
M,0.6080217957496643,0.535,0.16749489307403564,1.606,0.5755,0.25539055466651917,0.3203313648700714
M,0.535,0.42522111535072327,0.15,0.725,0.269,0.1674462854862213,0.25
I,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.3576435148715973,0.13,0.5225,0.2177099883556366,0.11238571256399155,0.16786600649356842
F,0.475,0.375,0.125,0.5785,0.21715755760669708,0.085,0.17748495936393738
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
F,0.5646770000457764,0.435,0.1532309502363205,0.843,0.328,0.1915,0.255
M,0.53,0.435,0.16,0.8630105257034302,0.33952900767326355,0.164,0.2548953890800476
M,0.53,0.415,0.1544054001569748,0.9468834400177002,0.4283140003681183,0.21025528013706207,0.205
M,0.6300536394119263,0.47,0.17064952850341797,1.3262200355529785,0.5597703456878662,0.2405,0.34665119647979736
F,0.52,0.4282466173171997,0.1514941155910492,0.727,0.291,0.1835,0.235
F,0.5433869957923889,0.43,0.165,0.802,0.2935,0.183,0.28
I,0.5,0.4,0.125,0.6675,0.26241955161094666,0.1315,0.17797492444515228
F,0.51,0.39085254073143005,0.135,0.6335,0.231,0.179,0.20400981605052948
