cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3029401898384094,0.095,0.514,0.2245,0.101,0.0919659361243248
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.6339895725250244,0.2565,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.131023570895195,0.114,0.155
I,0.33,0.255,0.07835228741168976,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,1.0755010843276978,0.4426003694534302,0.22931282222270966,0.33
F,0.545,0.425,0.14242666959762573,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.11039774119853973
F,0.55,0.4473212659358978,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
I,0.5029967427253723,0.38,0.135,0.6049387454986572,0.2175,0.15215866267681122,0.19
F,0.54096919298172,0.405,0.145,0.6845,0.3210828900337219,0.171,0.205
F,0.47,0.355,0.11907418072223663,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.031223995611071587
F,0.44,0.34,0.1,0.451,0.188,0.087,0.08967029303312302
M,0.365,0.2756797969341278,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.26254913210868835,0.1705,0.06979624181985855,0.115
I,0.355,0.28,0.095,0.2093653678894043,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.14897271990776062,0.9395,0.4129776954650879,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.4683488607406616,0.165,1.1615,0.513,0.301,0.26209181547164917
F,0.5723756551742554,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9340056777000427,0.3945,0.272,0.285
M,0.59,0.445,0.14053305983543396,0.931,0.356,0.234,0.28
M,0.605,0.4898124635219574,0.18,1.1940323114395142,0.5164785981178284,0.219,0.33472001552581787
M,0.6036499738693237,0.425,0.14,1.0280849933624268,0.393,0.21560466289520264,0.26279231905937195
M,0.58,0.47,0.14955469965934753,0.947463870048523,0.3935,0.242,0.2536955773830414
M,0.68,0.4945259690284729,0.16594354808330536,1.2220689058303833,0.5269842147827148,0.2805,0.46
F,0.665,0.46104907989501953,0.165,1.338,0.43357887864112854,0.3575,0.35
F,0.68,0.47993284463882446,0.1554589569568634,1.798,0.815,0.24392324686050415,0.455
M,0.705,0.49875667691230774,0.2,1.190451979637146,0.5341534614562988,0.2646394371986389,0.34652259945869446
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.1527361124753952,1.217,0.5305,0.3075,0.2656576633453369
I,0.45,0.355,0.1079106256365776,0.5225,0.237,0.08443956077098846,0.145
F,0.575,0.46051421761512756,0.135,0.883,0.4333638846874237,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.425,0.135,0.9553270936012268,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.055022262036800385,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.1437658965587616,0.0875,0.045,0.075
M,0.47,0.37,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.12,0.3857497274875641,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.9402722120285034,0.3545,0.2135,0.245
I,0.42195209860801697,0.3145996332168579,0.12,0.35490134358406067,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.3300284743309021,0.13,0.5415,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.4397035539150238,0.32955285906791687,0.1,0.385,0.173,0.09280559420585632,0.11
F,0.5,0.4,0.14,0.7096551060676575,0.2565,0.1755,0.22
M,0.445,0.35,0.10887830704450607,0.4425,0.14914892613887787,0.0955,0.135
M,0.47,0.3193180561065674,0.11055463552474976,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
I,0.505,0.4,0.125,0.583,0.24560904502868652,0.13,0.17064309120178223
M,0.45,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.2130417823791504,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.3418292999267578,0.1771613359451294,0.2
M,0.425,0.325,0.095,0.3785,0.1032930240035057,0.08,0.1
M,0.5045862197875977,0.4,0.13188883662223816,0.58,0.234,0.12739504873752594,0.185
M,0.475,0.355,0.12,0.48,0.234,0.1015,0.09355656802654266
F,0.565,0.4610573649406433,0.15228569507598877,0.915,0.354,0.1935,0.32
M,0.6473398804664612,0.5115478038787842,0.17954762279987335,1.285,0.622771680355072,0.29788729548454285,0.38668549060821533
F,0.45692917704582214,0.39,0.12,0.5305,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5177754163742065,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.32,0.11,0.353,0.1405,0.08093374222517014,0.1
F,0.5843561291694641,0.475,0.17,1.247,0.42618054151535034,0.225,0.425
M,0.57,0.48,0.1497734934091568,1.185,0.474,0.2172369807958603,0.2553905248641968
F,0.605,0.45,0.15138600766658783,1.098,0.413865327835083,0.2895,0.315
F,0.6,0.4618816673755646,0.15,1.0075,0.4361025094985962,0.221,0.28
M,0.6208783984184265,0.5018129348754883,0.14,1.2786425352096558,0.3625,0.27518847584724426,0.315
F,0.6056594252586365,0.4755290448665619,0.16276437044143677,1.1755082607269287,0.363,0.194,0.305
F,0.555,0.45040038228034973,0.15060625970363617,0.788,0.282,0.1595,0.285
F,0.615,0.475,0.1537361592054367,1.1025,0.46084800362586975,0.2355,0.2689324915409088
F,0.575,0.445,0.14,0.941,0.42316824197769165,0.2103625386953354,0.285
F,0.62,0.51,0.15444043278694153,1.615,0.5105,0.2223011553287506,0.675
F,0.52,0.425,0.165,0.9885,0.396,0.225,0.32
M,0.595,0.4975684881210327,0.1638004183769226,1.3175,0.5114313960075378,0.2624494135379791,0.3178081214427948
M,0.58,0.4515005946159363,0.14,1.013,0.38,0.19803039729595184,0.36
F,0.57,0.46943703293800354,0.15744774043560028,1.1235102415084839,0.339,0.2225,0.44
M,0.6039102673530579,0.465,0.15373419225215912,1.0603933334350586,0.4825,0.205,0.27511006593704224
M,0.5952532887458801,0.44,0.15076416730880737,0.9534729719161987,0.43041834235191345,0.2075,0.26
F,0.46,0.355,0.13,0.34724941849708557,0.2205,0.114,0.165
F,0.575,0.4627339243888855,0.16,0.9775,0.3135,0.22612473368644714,0.33
