cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.4419250190258026,0.365,0.095,0.514,0.19863338768482208,0.09853792935609818,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
M,0.5947743058204651,0.42,0.135,0.9765722155570984,0.39745908975601196,0.20806773006916046,0.21
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.3362615406513214,0.255,0.08,0.205,0.0895,0.0395,0.05387473478913307
I,0.425,0.3,0.095,0.3515,0.141,0.031255535781383514,0.12
F,0.53,0.415,0.15,0.7775,0.237,0.1816561073064804,0.33
F,0.5329355597496033,0.425,0.1463618278503418,0.768,0.294,0.1495,0.26
M,0.475,0.3437163531780243,0.125,0.5095,0.2165,0.1125,0.12531578540802002
F,0.55,0.44,0.15845787525177002,0.9359822273254395,0.3145,0.20561523735523224,0.32
F,0.525,0.38,0.13133884966373444,0.6065,0.194,0.1475,0.21
M,0.4030618369579315,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.27174556255340576,0.171,0.205
F,0.47,0.36266472935676575,0.1326119601726532,0.4755,0.1675,0.11279512941837311,0.185
M,0.4758082926273346,0.4,0.13,0.6645,0.258,0.133,0.15913091599941254
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.43919843435287476,0.339751660823822,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.046270594000816345,0.1
M,0.45,0.3135906755924225,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.10563056915998459,0.2455,0.11370135843753815,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.5552234053611755,0.415,0.135,0.7635,0.318,0.1739942729473114,0.2
F,0.615,0.48,0.15018360316753387,0.9187875390052795,0.513,0.301,0.305
M,0.56,0.44,0.14583410322666168,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.1548982709646225,0.9955,0.38604381680488586,0.20591875910758972,0.2598704397678375
F,0.59,0.445,0.14,0.931,0.3679228127002716,0.234,0.28
M,0.605,0.475,0.14974814653396606,0.9365,0.38768377900123596,0.219,0.25571146607398987
M,0.575,0.425,0.14386551082134247,0.7907485365867615,0.393,0.17295773327350616,0.2
M,0.6240043044090271,0.47,0.1666569858789444,0.9975,0.49158066511154175,0.2517035901546478,0.3261983394622803
F,0.6152393817901611,0.56,0.16682320833206177,1.1654560565948486,0.445183128118515,0.23590019345283508,0.46
M,0.665,0.47353628277778625,0.165,1.154460072517395,0.48283207416534424,0.3575,0.2915491759777069
M,0.6316388845443726,0.503322422504425,0.175,1.3261348009109497,0.5241670608520508,0.2651634216308594,0.455
F,0.705,0.55,0.1587797999382019,0.9357753992080688,0.38160955905914307,0.20644620060920715,0.2560567855834961
I,0.465,0.355,0.105,0.4795,0.12731310725212097,0.124,0.125
F,0.5812231302261353,0.475,0.15614666044712067,1.0442347526550293,0.5305,0.3075,0.34
I,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.14888939261436462,0.883,0.3454333245754242,0.2035,0.26
M,0.355,0.29,0.0962238609790802,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.5656375288963318,0.425,0.135,0.8515,0.362,0.196,0.25565168261528015
I,0.24,0.175,0.045,0.0732400119304657,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.037525296211242676,0.075
M,0.47,0.37,0.12,0.5949230790138245,0.2771717607975006,0.227,0.14
I,0.46,0.375,0.12,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.09423068165779114,0.0755,0.0255,0.045
M,0.5865877270698547,0.425,0.16,0.8355,0.4190835952758789,0.2115931361913681,0.245
I,0.52,0.41,0.12127695977687836,0.595,0.2385,0.111,0.19
M,0.4,0.32,0.095,0.303,0.08732762932777405,0.06,0.1
M,0.485,0.36,0.13,0.46847373247146606,0.1985902637243271,0.10603175312280655,0.15038786828517914
I,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.23951402306556702,0.173,0.0915,0.09358447790145874
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.20317880809307098
I,0.4303133487701416,0.35,0.11654674261808395,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.4530012607574463,0.2765,0.10160940140485764,0.16326476633548737
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
M,0.45,0.33186572790145874,0.1179700717329979,0.4115,0.18,0.1125,0.135
M,0.4340461492538452,0.3331034481525421,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.6965,0.302,0.1935,0.2
I,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
M,0.52,0.3646146059036255,0.12,0.58,0.234,0.1315,0.1433965414762497
M,0.475,0.3297404646873474,0.12,0.48,0.234,0.1015,0.135
M,0.6159554123878479,0.44,0.1608061045408249,1.2092299461364746,0.4779391586780548,0.1935,0.3087942898273468
F,0.595,0.4402633309364319,0.185,1.285,0.416,0.20468740165233612,0.2750418186187744
F,0.475,0.39,0.12,0.37732383608818054,0.2135,0.1155,0.17
I,0.31,0.235,0.0800289660692215,0.151,0.063,0.0405,0.045
M,0.555,0.4189973771572113,0.14086738228797913,0.7665,0.264,0.168,0.275
F,0.4189721941947937,0.32,0.11,0.353,0.1405,0.0985,0.1
M,0.595,0.4695385694503784,0.15907929837703705,1.1193711757659912,0.48,0.225,0.425
M,0.5756905674934387,0.48,0.175,1.0013740062713623,0.474,0.1996915340423584,0.2775370180606842
M,0.6352600455284119,0.5087863206863403,0.17707623541355133,1.4150410890579224,0.481,0.2686004638671875,0.3591824769973755
F,0.6,0.475,0.15,0.8777120113372803,0.35193899273872375,0.221,0.28
M,0.5507067441940308,0.475,0.14,0.944,0.3625,0.18827450275421143,0.315
F,0.6,0.47,0.15,0.8268620371818542,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.282,0.17963893711566925,0.285
F,0.615,0.475,0.17,1.1025,0.4695,0.2355,0.2394765317440033
F,0.575,0.445,0.14,0.9335398077964783,0.3829178512096405,0.252,0.285
M,0.5838788151741028,0.51,0.175,1.0724397897720337,0.4421960413455963,0.22200292348861694,0.675
F,0.52,0.425,0.165,0.9885,0.39130568504333496,0.225,0.253900408744812
F,0.595,0.475,0.16,1.3175,0.408,0.19780230522155762,0.58
M,0.58,0.46751168370246887,0.16014961898326874,1.013,0.43485015630722046,0.2236233800649643,0.36
F,0.57,0.465,0.18,0.9964215159416199,0.39011770486831665,0.20847997069358826,0.44
M,0.625,0.46745362877845764,0.16061224043369293,1.195,0.4345942735671997,0.22232963144779205,0.4
M,0.56,0.4312245547771454,0.16,0.8645,0.3305,0.18611319363117218,0.26
F,0.46,0.355,0.13,0.517,0.2205,0.114,0.165
F,0.575,0.45,0.16,0.9775,0.3135,0.231,0.24078905582427979
M,0.565,0.425,0.135,0.8115,0.3088696002960205,0.1675,0.255
M,0.555,0.44,0.15,0.755,0.28935497999191284,0.1525,0.26
M,0.5621152520179749,0.465,0.175,1.115,0.4015,0.254,0.24894627928733826
F,0.6266083121299744,0.502212405204773,0.17492158710956573,1.2971622943878174,0.4950840175151825,0.25209105014801025,0.39
M,0.695,0.5045241117477417,0.17494305968284607,1.3140289783477783,0.5014150738716125,0.2673322558403015,0.485
M,0.6272571086883545,0.535,0.17560690641403198,1.3183536529541016,0.5042400360107422,0.2619582414627075,0.48
I,0.535,0.435,0.14876015484333038,0.7737424373626709,0.269,0.1385,0.22589826583862305
M,0.47,0.375,0.13,0.523,0.214,0.132,0.145
M,0.47,0.32661521434783936,0.13,0.5225,0.201,0.133,0.165
F,0.4741877615451813,0.375,0.125,0.5785,0.2775,0.12524090707302094,0.167145773768425
I,0.36,0.265,0.095,0.2315,0.105,0.046,0.075
M,0.55,0.435,0.145,0.843,0.36361488699913025,0.18411152064800262,0.24061663448810577
M,0.5541200637817383,0.4493124783039093,0.15191179513931274,0.883,0.316,0.164,0.335
M,0.53,0.43595147132873535,0.14703315496444702,0.724,0.3105,0.17447128891944885,0.24215702712535858
M,0.5687089562416077,0.47,0.1515834629535675,1.1735,0.4975,0.2405,0.345
F,0.52,0.41,0.155,0.727,0.291,0.1835,0.235
F,0.545,0.40846115350723267,0.165,0.802,0.2935,0.183,0.22528085112571716
F,0.5,0.4,0.14151352643966675,0.6065073013305664,0.261,0.1315,0.22
F,0.51,0.40015774965286255,0.135,0.6335,0.2963629961013794,0.179,0.2
F,0.435,0.3206237852573395,0.105,0.3635,0.136,0.098,0.13
M,0.495,0.395,0.125,0.5415,0.2375,0.10091885924339294,0.155
M,0.465,0.3351515233516693,0.105,0.431,0.17367351055145264,0.107,0.11583077162504196
