cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.3090055584907532,0.095,0.514,0.13170205056667328,0.101,0.15
M,0.35,0.3004218339920044,0.09,0.2255,0.0995,0.06536126881837845,0.07
F,0.53,0.42,0.135,0.677,0.2777006924152374,0.1415,0.21
M,0.40366533398628235,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.042582251131534576
I,0.40853118896484375,0.30830124020576477,0.095,0.3515,0.141,0.0775,0.09560199081897736
F,0.53,0.42852795124053955,0.15,0.7775,0.34949827194213867,0.1415,0.24514909088611603
F,0.545,0.4218074083328247,0.125,0.748921811580658,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.5095,0.2165,0.09947367012500763,0.12916594743728638
F,0.55,0.44,0.15,0.8945,0.3145,0.18466240167617798,0.32
F,0.525,0.3897809386253357,0.14,0.6065,0.194,0.1475,0.19156180322170258
M,0.43,0.35,0.09800262004137039,0.406,0.1675,0.081,0.135
M,0.46390366554260254,0.38,0.135,0.5415,0.23169954121112823,0.095,0.14822295308113098
F,0.5097158551216125,0.405,0.145,0.6845,0.2725,0.14829021692276,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.3807443678379059,0.1332980841398239,0.6645,0.258,0.13821108639240265,0.24
I,0.34176358580589294,0.28,0.085,0.2905,0.095,0.0395,0.115
I,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.39710456132888794,0.32,0.1,0.381,0.1705,0.0793687254190445,0.115
M,0.355,0.28,0.095,0.2455,0.0877893939614296,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.1071142926812172,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.16424678266048431,0.2
F,0.5834654569625854,0.48,0.165,1.1615,0.513,0.2243933230638504,0.2917257845401764
F,0.5614816546440125,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.5791513323783875,0.45,0.15686960518360138,0.9955,0.3945,0.272,0.2725507616996765
M,0.59,0.43731048703193665,0.1483466476202011,0.931,0.356,0.234,0.24658562242984772
F,0.5887047648429871,0.475,0.18,1.0677329301834106,0.394,0.2320156842470169,0.295
M,0.575,0.425,0.14,0.8635,0.3587360382080078,0.227,0.23992101848125458
M,0.58,0.45370447635650635,0.15714089572429657,0.9975,0.3935,0.2264632284641266,0.27304503321647644
F,0.68,0.56,0.165,0.9617223143577576,0.39007851481437683,0.2114952951669693,0.46
M,0.6208819150924683,0.525,0.165,1.1006619930267334,0.49369311332702637,0.24800463020801544,0.3217700719833374
M,0.6333070397377014,0.49680426716804504,0.175,1.798,0.5764555931091309,0.2835659384727478,0.36042842268943787
M,0.6402187943458557,0.506597101688385,0.18287837505340576,1.356109619140625,0.5630249381065369,0.30549356341362,0.49
M,0.465,0.355,0.10610946267843246,0.4795,0.17032422125339508,0.124,0.1205495074391365
F,0.54,0.475,0.155,1.217,0.418801873922348,0.3075,0.26286736130714417
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.23216766119003296
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.0631571039557457
F,0.45,0.335,0.11471787840127945,0.4006590247154236,0.1865,0.091,0.115
F,0.5762925744056702,0.425,0.135,1.0156172513961792,0.362,0.196,0.27
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.05342566967010498,0.075
