cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.36795178055763245,0.365,0.095,0.514,0.2245,0.101,0.15
M,0.3469015061855316,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.26006630063056946,0.1415,0.21
M,0.44,0.365,0.125,0.3483212888240814,0.17994993925094604,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.14766527712345123,0.8378489017486572,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.125,0.46780848503112793,0.2165,0.1125,0.1539669930934906
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.12632830440998077,0.6065,0.194,0.1475,0.21
M,0.43,0.2946256995201111,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.5415,0.2175,0.095,0.19
I,0.535,0.38921916484832764,0.12390598654747009,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.1231604665517807
F,0.5,0.4,0.13,0.6645,0.258,0.14378604292869568,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.14233268797397614,0.087,0.13
M,0.365,0.295,0.08,0.2414940744638443,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.15122409164905548,0.075,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.390374094247818,0.275,0.10179823637008667,0.2255,0.08,0.049,0.11088193953037262
F,0.5748282074928284,0.44,0.155,0.9395,0.4275,0.22794269025325775,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.615,0.5032529830932617,0.165,1.2197331190109253,0.5498182773590088,0.301,0.334574818611145
F,0.5700798034667969,0.44,0.14,0.9285,0.42003771662712097,0.188,0.3
F,0.58,0.45,0.185,1.0576876401901245,0.4555148184299469,0.272,0.285
M,0.59,0.445,0.14,0.931,0.356,0.234,0.28
F,0.605,0.475,0.18,0.9365,0.4101393222808838,0.20535050332546234,0.295
