cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.09898106753826141,0.514,0.2245,0.101,0.15
M,0.35,0.292137086391449,0.09764158725738525,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.41921094059944153,0.3189532160758972,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.53,0.415,0.15,0.7775,0.38376086950302124,0.20996569097042084,0.33
F,0.5341030955314636,0.4205878973007202,0.125,0.768,0.34467601776123047,0.1495,0.26
M,0.475,0.37,0.125,0.3788832724094391,0.2165,0.1125,0.165
F,0.5229969620704651,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.7703108191490173,0.35236555337905884,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.3719429671764374,0.135,0.6273765563964844,0.2175,0.13980521261692047,0.19
F,0.5231192708015442,0.405,0.145,0.6845,0.30838853120803833,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.13,0.6645,0.258,0.1417333036661148,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.3056870996952057,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.09305647015571594,0.2555,0.097,0.043,0.07340171933174133
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.06537400186061859
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
M,0.6000304222106934,0.44,0.155,0.9395,0.45688143372535706,0.25127241015434265,0.3004476726055145
F,0.5580700635910034,0.415,0.14305737614631653,0.7635,0.40074455738067627,0.21,0.2
F,0.615,0.46701157093048096,0.15565207600593567,1.0784677267074585,0.513,0.24624083936214447,0.305
F,0.56,0.44,0.14,0.9285,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9865901470184326,0.43297359347343445,0.272,0.264126718044281
M,0.59,0.445,0.1473902016878128,0.931,0.37955421209335327,0.2039821743965149,0.28
M,0.605,0.4261014461517334,0.18,0.9365,0.3687373101711273,0.219,0.23758429288864136
M,0.5462824702262878,0.425,0.14,0.8635,0.3474492132663727,0.1917838305234909,0.2
M,0.58,0.4248866140842438,0.14802564680576324,0.9975,0.3935,0.21222196519374847,0.33
M,0.6329869031906128,0.48231109976768494,0.17228256165981293,1.332111120223999,0.568947970867157,0.2805,0.35875558853149414
M,0.665,0.525,0.16091616451740265,1.338,0.4669334590435028,0.2501656711101532,0.302573561668396
F,0.5888652205467224,0.55,0.1531592756509781,1.798,0.4702870547771454,0.3925,0.455
M,0.705,0.4698329269886017,0.16024485230445862,1.1765433549880981,0.49154791235923767,0.4115,0.49
M,0.465,0.355,0.105,0.24554486572742462,0.227,0.124,0.125
