cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.2903648912906647,0.2245,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.1137905865907669,0.0485,0.07
F,0.53,0.3926655054092407,0.135,0.677,0.2565,0.1415,0.19494810700416565
M,0.44,0.365,0.10180903226137161,0.516,0.2155,0.114,0.09772618860006332
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.04445280879735947
I,0.425,0.3,0.095,0.3515,0.12645787000656128,0.0775,0.12
F,0.53,0.4555693566799164,0.15,1.0257009267807007,0.4141465127468109,0.1415,0.33
F,0.545,0.4228638708591461,0.13824692368507385,0.768,0.294,0.1495,0.26
M,0.475,0.3493523597717285,0.125,0.4290006160736084,0.2165,0.11381853371858597,0.165
F,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32
F,0.525,0.38,0.14,0.6065,0.26600733399391174,0.16005444526672363,0.21
M,0.43,0.35,0.11,0.406,0.1560826152563095,0.08150658011436462,0.135
M,0.42130810022354126,0.38,0.135,0.5415,0.2175,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13426782190799713,0.6645,0.258,0.1448468565940857,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.3373185694217682,0.188,0.087,0.13
M,0.365,0.295,0.09347521513700485,0.2555,0.097,0.043,0.1
M,0.45,0.3186933398246765,0.1,0.381,0.1705,0.09249328076839447,0.115
M,0.35862910747528076,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9395,0.4275,0.21429994702339172,0.27
F,0.55,0.44097912311553955,0.135,0.7635,0.3614644408226013,0.21,0.2
F,0.615,0.48,0.165,1.0628656148910522,0.4459371268749237,0.301,0.29034096002578735
F,0.56,0.44,0.14,0.9285,0.36392974853515625,0.188,0.3
M,0.6186224222183228,0.45,0.1682877093553543,1.266846776008606,0.5464928150177002,0.27071458101272583,0.346880167722702
F,0.59,0.445,0.14,0.9416497349739075,0.356,0.2101362645626068,0.28
M,0.605,0.475,0.18,0.8455917835235596,0.3572920858860016,0.219,0.295
M,0.6186757683753967,0.49599093198776245,0.14,0.8635,0.393,0.2748149037361145,0.33084648847579956
M,0.58,0.4739472568035126,0.165,1.1381564140319824,0.4660511016845703,0.24755685031414032,0.33
F,0.5874720811843872,0.56,0.165,1.639,0.42580220103263855,0.23639915883541107,0.46
F,0.5995857119560242,0.525,0.1593235582113266,1.1336320638656616,0.5515,0.3575,0.35
M,0.6461180448532104,0.5147178173065186,0.17942093312740326,1.798,0.6361176371574402,0.30692246556282043,0.3923626244068146
M,0.6122514009475708,0.48675042390823364,0.2,1.7095,0.5195010304450989,0.4115,0.3256674110889435
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.5775671005249023,0.475,0.155,1.217,0.4180126488208771,0.3075,0.34
F,0.45,0.3119235932826996,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.883,0.381,0.2035,0.26
M,0.355,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
