cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.40068870782852173,0.30493444204330444,0.095,0.514,0.2245,0.09302996844053268,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.2565,0.1415,0.21
M,0.40171411633491516,0.309152215719223,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.3,0.095,0.19780132174491882,0.141,0.0775,0.12
F,0.53,0.4299684166908264,0.15,0.9112752079963684,0.237,0.19255532324314117,0.2687581479549408
F,0.545,0.425,0.125,0.768,0.3032703995704651,0.1495,0.1979493349790573
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44768026471138,0.15,0.8945,0.3877559006214142,0.20225019752979279,0.32
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.49,0.38,0.135,0.6538981795310974,0.2175,0.1468791663646698,0.2070763260126114
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
F,0.47,0.30441614985466003,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
I,0.365,0.295,0.08,0.2555,0.097,0.043,0.1
M,0.45,0.32,0.1,0.381,0.1705,0.075,0.115
M,0.355,0.28,0.095,0.23574665188789368,0.0955,0.062,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.4426864683628082,0.155,0.9395,0.37885430455207825,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.318,0.21,0.2
F,0.5427209138870239,0.48,0.165,1.1615,0.513,0.301,0.305
F,0.56,0.44,0.16196779906749725,1.0987675189971924,0.44935399293899536,0.2321251481771469,0.3
F,0.58,0.4459095299243927,0.185,0.9955,0.39023762941360474,0.20076750218868256,0.285
M,0.6068776845932007,0.48807671666145325,0.14,0.931,0.356,0.2534642815589905,0.3341749906539917
F,0.605,0.4466274380683899,0.18,0.9365,0.394,0.1960577666759491,0.295
F,0.575,0.425,0.14835788309574127,0.8635,0.393,0.227,0.27045831084251404
F,0.58,0.47,0.165,0.9975,0.40601930022239685,0.20548929274082184,0.2775114178657532
F,0.5841822028160095,0.4748286008834839,0.165,1.639,0.5056561231613159,0.2805,0.30369728803634644
M,0.665,0.525,0.16020776331424713,1.1443860530853271,0.48841342329978943,0.3575,0.30649280548095703
M,0.68,0.4972991645336151,0.175,1.798,0.5185888409614563,0.2515145242214203,0.3351414203643799
M,0.656096875667572,0.5161262154579163,0.17356087267398834,1.4088627099990845,0.6370488405227661,0.4115,0.3761829733848572
M,0.465,0.355,0.105,0.4795,0.227,0.124,0.125
F,0.54,0.475,0.1530449539422989,1.217,0.43316683173179626,0.22068318724632263,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.929398775100708,0.381,0.2035,0.24611154198646545
M,0.34001997113227844,0.29,0.09,0.3275,0.134,0.086,0.09
F,0.4167371988296509,0.335,0.105,0.40511369705200195,0.1865,0.091,0.115
F,0.55,0.4540209174156189,0.135,0.8515,0.42021286487579346,0.196,0.2715037763118744
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.15709272027015686,0.0175,0.0125,0.015
I,0.39,0.295,0.09337463974952698,0.2845914363861084,0.0875,0.045,0.075
M,0.47,0.3147408366203308,0.12,0.5795,0.293,0.227,0.14
F,0.46,0.375,0.11701775342226028,0.4605,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.14826618134975433,0.8355,0.3545,0.2008504718542099,0.245
I,0.52,0.41,0.11775688827037811,0.595,0.2385,0.111,0.19
M,0.4,0.28464260697364807,0.095,0.303,0.1335,0.07278306782245636,0.1
M,0.4092031717300415,0.36,0.13,0.5415,0.2595,0.09173421561717987,0.16
F,0.47,0.36,0.11886090040206909,0.5898276567459106,0.2105,0.1055,0.16283544898033142
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
I,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.200688898563385
M,0.442403644323349,0.35,0.11724317818880081,0.46321234107017517,0.192,0.0955,0.135
M,0.47,0.385,0.135,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.06,0.086,0.042,0.014,0.025
F,0.505,0.4,0.125,0.583,0.246,0.13,0.175
I,0.3631936013698578,0.345,0.105,0.4115,0.18,0.1125,0.135
M,0.505,0.405,0.11,0.625,0.305,0.16,0.175
F,0.53,0.41,0.13,0.8249818682670593,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.058153025805950165,0.1
M,0.52,0.4,0.12338887155056,0.58,0.234,0.1315,0.185
M,0.37668731808662415,0.355,0.12,0.48,0.234,0.1015,0.135
F,0.565,0.44,0.16,0.9246327877044678,0.354,0.1935,0.32
F,0.595,0.4665946066379547,0.15800140798091888,1.285,0.44676002860069275,0.22317077219486237,0.485
F,0.475,0.39,0.12226387113332748,0.5714694857597351,0.2135,0.1155,0.17
I,0.31,0.235,0.07,0.151,0.063,0.0405,0.045
M,0.5100660920143127,0.425,0.13,0.7665,0.264,0.168,0.275
I,0.4,0.32,0.11,0.353,0.1405,0.0985,0.1
F,0.595,0.475,0.17,1.0497004985809326,0.48,0.21619202196598053,0.425
F,0.5861724615097046,0.48,0.175,1.0441919565200806,0.474,0.261,0.38
F,0.5427221655845642,0.45,0.195,1.098,0.481,0.2895,0.315
M,0.6,0.47641658782958984,0.1546088606119156,1.0075,0.4425,0.221,0.2974741756916046
M,0.595,0.4664832353591919,0.15463431179523468,1.0825127363204956,0.3625,0.24003638327121735,0.3017926514148712
F,0.6,0.47,0.15,0.922,0.363,0.194,0.305
F,0.555,0.425,0.14,0.788,0.38195767998695374,0.19206289947032928,0.2602100968360901
F,0.615,0.4612677991390228,0.1507759541273117,1.1025,0.4695,0.2355,0.345
F,0.575,0.445,0.14,1.038526177406311,0.4372280538082123,0.21471770107746124,0.285
M,0.6045132279396057,0.47497767210006714,0.175,1.1508448123931885,0.4967958629131317,0.25361067056655884,0.3204740583896637
F,0.52,0.425,0.165,0.9819121956825256,0.396,0.225,0.32
