cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.08414377272129059,0.101,0.15
M,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
I,0.53,0.42,0.12895120680332184,0.677,0.2565,0.1415,0.21
M,0.44,0.28698447346687317,0.125,0.516,0.2155,0.114,0.08914387226104736
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.055
I,0.425,0.289214551448822,0.095,0.3515,0.141,0.058565009385347366,0.12
F,0.53,0.415,0.13432234525680542,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.294,0.17637750506401062,0.26
I,0.475,0.37,0.125,0.29859626293182373,0.2165,0.1125,0.165
F,0.55,0.44,0.13524797558784485,0.8945,0.3145,0.151,0.23560555279254913
F,0.525,0.38,0.13316670060157776,0.6065,0.194,0.159690260887146,0.19809021055698395
M,0.43,0.35,0.11,0.406,0.1675,0.081,0.135
M,0.48639848828315735,0.38,0.135,0.5415,0.2175,0.13171283900737762,0.18532705307006836
F,0.535,0.405,0.1338971108198166,0.6845,0.3203907907009125,0.171,0.205
F,0.47,0.3219766914844513,0.1,0.4755,0.1675,0.0805,0.185
I,0.5,0.4,0.12912298738956451,0.6645,0.258,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.06465841829776764,0.13
M,0.365,0.30933257937431335,0.08,0.29381123185157776,0.15503908693790436,0.043,0.1
M,0.3675510585308075,0.32,0.1,0.381,0.1705,0.05935746803879738,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.041070982813835144
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.45706894993782043,0.155,0.9395,0.414174348115921,0.214,0.27
F,0.5495141744613647,0.43637898564338684,0.14769241213798523,0.7635,0.37442976236343384,0.21,0.2
F,0.5703937411308289,0.48,0.14799343049526215,1.1615,0.513,0.301,0.2768765091896057
F,0.56,0.443486750125885,0.14,0.9104582071304321,0.3825,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.272,0.285
F,0.5953585505485535,0.445,0.14,0.931,0.4460115432739258,0.234,0.31111714243888855
M,0.5416042804718018,0.475,0.18,0.78398197889328,0.394,0.219,0.295
M,0.5970563888549805,0.425,0.15876221656799316,0.8635,0.4598187208175659,0.22913871705532074,0.2945813536643982
M,0.6143909692764282,0.47,0.16268067061901093,0.9975,0.4701879024505615,0.2576923966407776,0.33
M,0.6141679286956787,0.56,0.1604469120502472,1.639,0.6055,0.24618354439735413,0.3054252862930298
M,0.6097139120101929,0.525,0.165,1.0815845727920532,0.4851396679878235,0.25611960887908936,0.32776880264282227
M,0.68,0.5034556984901428,0.17207609117031097,1.2719707489013672,0.5426983833312988,0.29043740034103394,0.455
M,0.6358322501182556,0.500261664390564,0.17262019217014313,1.275046467781067,0.633,0.29367581009864807,0.49
M,0.465,0.3031863868236542,0.105,0.4795,0.1303071826696396,0.124,0.125
F,0.54,0.4676266312599182,0.155,1.217,0.4401231110095978,0.23679625988006592,0.34
F,0.45,0.355,0.105,0.5225,0.12616761028766632,0.1165,0.145
F,0.575,0.445,0.135,0.864703357219696,0.381,0.20279957354068756,0.26
M,0.355,0.27833032608032227,0.0965733602643013,0.3275,0.134,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.434157133102417,0.135,0.8515,0.362,0.196,0.27
I,0.24,0.175,0.07568944245576859,0.07,0.0315,0.0235,0.0406046062707901
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.4120558500289917,0.14144176244735718,0.5795,0.33784088492393494,0.227,0.2363424450159073
F,0.46479031443595886,0.375,0.12,0.4605,0.1775,0.10900922864675522,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.525,0.425,0.16,0.8418341875076294,0.3545,0.20133435726165771,0.245
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
M,0.4,0.26496508717536926,0.095,0.303,0.1335,0.06,0.1
M,0.485,0.36,0.13,0.5415,0.2595,0.096,0.103854238986969
F,0.47,0.3468799889087677,0.12,0.4775,0.18468673527240753,0.1055,0.15
I,0.405,0.2924502193927765,0.1,0.25949448347091675,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.28183311223983765,0.12,0.4425,0.192,0.0955,0.135
M,0.47,0.385,0.10217592120170593,0.5895,0.2765,0.12,0.17
I,0.245,0.19,0.070020392537117,0.086,0.042,0.014,0.025
F,0.505,0.4,0.12385816127061844,0.583,0.246,0.13,0.175
M,0.45,0.345,0.105,0.4115,0.18,0.06988214701414108,0.09226406365633011
I,0.40090227127075195,0.3121374547481537,0.11,0.625,0.305,0.16,0.175
F,0.53,0.40774741768836975,0.13,0.6965,0.302,0.1935,0.2
M,0.425,0.325,0.095,0.3785,0.1705,0.08,0.1
