cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.2245,0.101,0.15
I,0.35275787115097046,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.6403643488883972,0.2565,0.1415,0.22046148777008057
M,0.44,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.12503103911876678,0.0395,0.08204610645771027
I,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12
F,0.5886088013648987,0.415,0.1640101969242096,0.9958236217498779,0.43146824836730957,0.1415,0.33
I,0.545,0.425,0.14054526388645172,0.768,0.294,0.1495,0.26
M,0.475,0.37,0.10870670527219772,0.5095,0.2165,0.1125,0.165
I,0.55,0.44,0.15,0.8945,0.3145,0.151,0.22437801957130432
F,0.525,0.38,0.14,0.6065,0.194,0.1475,0.21
M,0.43,0.29345008730888367,0.11,0.406,0.1675,0.081,0.09813816845417023
M,0.49,0.38,0.12206479161977768,0.5415,0.20321616530418396,0.095,0.19
F,0.535,0.405,0.14123231172561646,0.6845,0.2725,0.1514531373977661,0.205
F,0.47,0.355,0.1,0.4755,0.1675,0.08681106567382812,0.185
M,0.5,0.4,0.13,0.5326223373413086,0.258,0.133,0.17786318063735962
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.365,0.295,0.08,0.2555,0.0881076231598854,0.043,0.1
M,0.3708997964859009,0.32,0.1,0.381,0.1705,0.06867559999227524,0.115
M,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.3705892562866211,0.29021602869033813,0.1,0.2255,0.08,0.049,0.085
F,0.5767825245857239,0.44,0.155,0.9395,0.4275,0.21740318834781647,0.27
F,0.5362722873687744,0.415,0.135,0.7635,0.318,0.18856368958950043,0.2
M,0.615,0.48,0.1692093312740326,1.2083611488342285,0.5070900917053223,0.301,0.3160367012023926
M,0.56,0.44091740250587463,0.14,0.9285,0.3825,0.188,0.2731020450592041
