cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.095,0.514,0.11126411706209183,0.101,0.15
I,0.35,0.265,0.09,0.2255,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.8435879349708557,0.3631681501865387,0.1415,0.2505430281162262
M,0.44,0.365,0.125,0.2794979214668274,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.22910621762275696,0.0994766429066658,0.0395,0.055
I,0.425,0.3,0.095,0.3515,0.08355271071195602,0.0775,0.12
F,0.53,0.4137974679470062,0.15,0.7775,0.237,0.1415,0.33
F,0.545,0.425,0.125,0.768,0.38949429988861084,0.21063508093357086,0.26
M,0.475,0.3099444508552551,0.125,0.5095,0.2165,0.1125,0.165
F,0.55,0.44,0.15,0.8945,0.3487129211425781,0.151,0.32
F,0.525,0.38,0.147202730178833,0.7031004428863525,0.194,0.1475,0.237622931599617
M,0.43,0.35,0.11,0.3262387216091156,0.12764433026313782,0.081,0.135
M,0.49,0.36439836025238037,0.135,0.5415,0.2029089480638504,0.095,0.19
F,0.535,0.405,0.145,0.6845,0.2725,0.171,0.205
I,0.3835826516151428,0.355,0.1,0.4755,0.1675,0.0805,0.185
M,0.5,0.4,0.13,0.6645,0.24515360593795776,0.133,0.24
I,0.355,0.28,0.085,0.2905,0.095,0.0395,0.115
F,0.44,0.34,0.1,0.451,0.188,0.087,0.13
M,0.3795110583305359,0.295,0.08,0.33388206362724304,0.097,0.043,0.1
M,0.45,0.32,0.1,0.265617698431015,0.1705,0.075,0.115
M,0.40389394760131836,0.28,0.095,0.2455,0.12920457124710083,0.08418222516775131,0.075
I,0.38,0.275,0.1,0.2255,0.08,0.049,0.085
F,0.565,0.44,0.155,0.9285386800765991,0.3823075294494629,0.214,0.27
F,0.55,0.415,0.135,0.7635,0.3562147617340088,0.19201520085334778,0.2
F,0.615,0.48,0.16523729264736176,1.1070016622543335,0.4572690725326538,0.301,0.305
F,0.6064882278442383,0.44,0.14,1.0699195861816406,0.41076305508613586,0.188,0.3
F,0.58,0.45,0.185,0.9955,0.3945,0.20517851412296295,0.27400946617126465
M,0.5549652576446533,0.445,0.14,0.931,0.356,0.19935277104377747,0.28
M,0.605,0.475,0.14714939892292023,0.9052358269691467,0.394,0.219,0.24772599339485168
M,0.5380905270576477,0.425,0.14,0.8635,0.393,0.227,0.2
F,0.58,0.47,0.165,0.9975,0.3893475830554962,0.242,0.33
M,0.6441003680229187,0.56,0.17589561641216278,1.31437349319458,0.5137311220169067,0.29788386821746826,0.46
M,0.6091024279594421,0.48965582251548767,0.165,1.1829242706298828,0.49446552991867065,0.3575,0.32698854804039
M,0.6433502435684204,0.51243656873703,0.1783681958913803,1.4287689924240112,0.5470001101493835,0.3925,0.455
F,0.6332730650901794,0.55,0.16921056807041168,1.2273308038711548,0.633,0.4115,0.3375890851020813
I,0.465,0.355,0.105,0.4795,0.227,0.07287173718214035,0.125
F,0.54,0.475,0.155,0.949751079082489,0.5305,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.237,0.1165,0.145
F,0.575,0.445,0.135,0.9089887142181396,0.3751727342605591,0.2035,0.26
M,0.355,0.29,0.09,0.2650641202926636,0.10351292043924332,0.086,0.09
F,0.45,0.335,0.105,0.425,0.1865,0.091,0.115
F,0.55,0.4555681645870209,0.135,0.8515,0.362,0.196,0.2701736092567444
I,0.24,0.175,0.045,0.07,0.0315,0.0235,0.02
I,0.205,0.15,0.055,0.042,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.095,0.203,0.0875,0.045,0.075
M,0.47,0.37,0.12021677196025848,0.5795,0.293,0.227,0.14
F,0.46513789892196655,0.375,0.12,0.5061991214752197,0.1775,0.11,0.15
I,0.325,0.245,0.07,0.161,0.0755,0.0255,0.045
F,0.5798459053039551,0.45611119270324707,0.16,0.8355,0.3545,0.2135,0.2885397672653198
I,0.52,0.41,0.12,0.595,0.2385,0.111,0.19
I,0.4,0.32,0.095,0.303,0.1335,0.06,0.1
I,0.43832942843437195,0.36,0.13,0.47420451045036316,0.2595,0.096,0.16
F,0.47,0.36,0.12,0.4775,0.2105,0.1055,0.15
M,0.405,0.31,0.1,0.385,0.173,0.0915,0.11
F,0.5,0.4,0.14,0.6615,0.2565,0.1755,0.22
M,0.445,0.35,0.10266871750354767,0.3589407801628113,0.192,0.0955,0.135
M,0.42855411767959595,0.3434881269931793,0.135,0.5895,0.2765,0.12,0.17
