con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,86765.125,1.0,1.0,1.0,101348.88,0.0
608.0,Spain,Female,41.0,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,Germany,Female,42.0,4.699400424957275,159660.8,3.0,1.0,0.0,113931.57,1.0
635.145263671875,France,Female,39.0,1.0,71891.5625,2.0,0.0,0.0,93826.63,0.0
850.0,France,Male,40.26403045654297,4.4922566413879395,125510.82,1.0,1.0,1.0,79084.1,0.0
641.3251953125,Germany,Male,42.4688720703125,4.853105545043945,113755.78,2.0,1.0,0.0,103697.3125,1.0
822.0,France,Male,50.0,7.0,0.0,2.0,1.0,1.0,10062.8,0.0
653.5087890625,Germany,Female,29.0,4.841555118560791,115046.74,4.0,1.0,0.0,119346.88,1.0
501.0,France,Male,41.169132232666016,4.950047969818115,142051.07,1.525046706199646,0.0,1.0,74940.5,0.0
684.0,France,Male,27.0,2.0,134603.88,1.0,1.0,1.0,98515.359375,0.0
645.9724731445312,France,Male,31.0,6.0,102016.72,2.0,1.0,0.0,80181.12,0.0
651.1708984375,France,Female,37.81495666503906,3.0,0.0,1.841740608215332,1.0,0.0,93976.1171875,0.0
476.0,France,Female,39.233489990234375,10.0,0.0,2.0,1.0,0.0,87896.796875,0.0
549.0,France,Female,25.0,5.0,72259.6171875,1.5358341932296753,0.0,0.0,190857.79,0.0
635.0,Spain,Female,35.0,7.0,68026.6875,2.0,1.0,1.0,65951.65,0.0
616.0,Germany,Male,39.315223693847656,3.0,143129.41,2.0,0.0,1.0,64327.26,0.0
653.0,Germany,Male,58.0,4.563475608825684,132602.88,1.3023176193237305,1.0,0.0,5097.67,1.0
654.1830444335938,France,Male,24.0,9.0,0.0,1.9699287414550781,1.0,1.0,14406.41,0.0
587.0,France,Male,45.0,6.0,0.0,1.0,1.0,0.0,97767.796875,0.0
726.0,France,Female,24.0,4.58093786239624,0.0,2.0,1.0,1.0,88633.140625,0.0
732.0,France,Male,41.0,8.0,0.0,1.8260546922683716,1.0,0.0,170886.17,0.0
636.0,Spain,Female,37.544891357421875,8.0,0.0,2.0,1.0,0.0,93473.8203125,0.0
510.0,France,Female,38.0,4.0,0.0,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,46.0,3.0,0.0,2.0,0.0,1.0,95953.5625,0.0
652.9505004882812,France,Male,40.921966552734375,5.0,85540.65625,1.0,1.0,1.0,187616.16,0.0
577.0,France,Male,25.0,5.509130001068115,65187.91796875,1.619722604751587,0.0,1.0,124508.29,0.0
756.0,France,Male,36.0,4.434508323669434,136815.64,1.0,1.0,1.0,85742.3671875,0.0
571.0,France,Male,44.0,9.0,0.0,2.0,1.0,0.0,38433.35,0.0
637.6041870117188,Germany,Female,43.0,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
411.0,France,Male,29.0,0.0,59697.17,1.6027921438217163,1.0,1.0,97951.5546875,0.0
591.0,Spain,Female,41.21992492675781,3.0,73081.5859375,1.5642002820968628,1.0,0.0,140469.38,1.0
533.0,France,Male,39.51128387451172,7.0,80380.3515625,1.0,0.0,1.0,93876.0703125,0.0
655.3199462890625,Germany,Male,41.3563117980957,9.0,110112.54,2.0,0.0,0.0,81898.81,0.0
520.0,France,Female,42.0,4.728349685668945,0.0,2.0,1.0,1.0,34410.55,0.0
722.0,Spain,Female,41.551998138427734,4.507026195526123,51352.0625,2.0,1.0,1.0,142033.07,0.0
475.0,France,Male,45.0,4.676548480987549,134264.04,1.0,1.0,0.0,104023.4921875,1.0
490.0,Spain,Male,31.0,3.0,145260.23,1.273546576499939,0.0,1.0,94582.0390625,0.0
804.0,Spain,Male,33.0,7.0,76548.6,1.0,0.0,1.0,89560.0,0.0
850.0,France,Male,36.0,7.0,92073.9765625,1.0,1.0,1.0,40812.9,0.0
656.1484375,Germany,Male,41.0,6.0,70349.48,2.0,0.0,0.0,92035.640625,0.0
472.0,Spain,Female,38.208343505859375,4.0,75945.9375,1.0,1.0,0.0,70154.22,0.0
465.0,France,Female,51.0,8.0,84077.6015625,1.3635343313217163,0.0,0.0,181297.65,1.0
556.0,France,Male,39.90336227416992,2.0,69772.4453125,1.0,1.0,1.0,94153.83,0.0
834.0,France,Female,39.987667083740234,2.0,131394.56,1.0,1.0,0.0,194365.76,1.0
660.0,France,Female,61.0,5.0,155931.11,1.5534051656723022,1.0,1.0,158338.39,0.0
776.0,France,Male,39.27513885498047,5.117168426513672,109421.13,2.0,1.0,1.0,85690.2265625,0.0
642.669921875,Germany,Female,43.25196838378906,9.0,112045.67,1.0,1.0,0.0,119708.21,1.0
630.9344482421875,France,Female,42.49879837036133,9.0,96547.5859375,1.0,1.0,1.0,117622.8,1.0
644.3558349609375,Germany,Female,38.0,2.0,99077.1328125,1.5611240863800049,1.0,1.0,90878.13,0.0
653.2409057617188,Germany,Female,39.74562072753906,2.0,103769.22,2.0,1.0,0.0,194099.12,0.0
698.0,Germany,Male,44.0,10.0,116363.37,2.0,1.0,0.0,102844.453125,0.0
585.0,France,Male,36.0,4.94413423538208,146050.97,2.0,0.0,0.0,86424.57,0.0
788.0,France,Female,33.0,5.007834434509277,65161.71875,2.0,0.0,0.0,116978.19,0.0
664.033203125,Germany,Male,41.0,8.0,125561.97,1.5725382566452026,0.0,0.0,164040.94,0.0
645.5643920898438,Germany,Female,42.0,1.0,112756.890625,1.5116111040115356,1.0,0.0,95021.359375,1.0
619.0,France,Female,43.0,1.0,70824.609375,1.0,1.0,1.0,113410.49,0.0
