con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.0,2.0,0.0,1.5795679092407227,1.0,1.0,101348.88,0.0
608.0,Spain,Female,36.62123107910156,1.0,83807.86,1.0,0.0,1.0,112542.58,0.0
502.0,France,Female,42.0,8.0,70339.03125,3.0,1.0,0.0,109583.28125,1.0
666.5662841796875,France,Female,39.0,1.0,0.0,2.0,0.0,0.0,111625.546875,0.0
661.3018188476562,Spain,Male,43.0,2.0,125510.82,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Female,44.0,8.0,113755.78,2.0,1.0,0.0,102521.828125,1.0
822.0,France,Male,37.8227424621582,7.0,0.0,2.0,1.0,0.0,116913.46875,0.0
616.5242919921875,Germany,Female,29.0,4.0,115046.74,1.506303071975708,1.0,0.0,119346.88,0.0
648.6766357421875,France,Male,44.0,4.0,69841.1484375,2.0,1.0,1.0,74940.5,0.0
684.0,France,Male,39.57847595214844,5.465355396270752,67374.5859375,1.2164523601531982,1.0,1.0,107749.4375,0.0
528.0,France,Male,31.0,6.0,102016.72,2.0,1.0,0.0,80181.12,0.0
497.0,Spain,Male,24.0,3.0,0.0,2.0,1.0,0.0,76390.01,0.0
476.0,France,Male,34.0,10.0,44242.75390625,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,37.662044525146484,5.0,0.0,2.0,0.0,0.0,190857.79,0.0
635.0,Spain,Female,35.0,7.0,67624.7578125,2.0,1.0,1.0,107825.0078125,0.0
616.0,Germany,Male,45.0,4.608734130859375,93637.890625,2.0,0.0,1.0,64327.26,0.0
633.8836669921875,Germany,Male,58.0,1.0,102722.484375,1.0,1.0,0.0,106975.2109375,1.0
549.0,Spain,Female,24.0,9.0,62790.95703125,2.0,1.0,1.0,106286.640625,0.0
587.0,France,Male,45.0,6.0,0.0,1.0,0.0,0.0,118293.0390625,0.0
726.0,France,Female,24.0,4.929619312286377,87142.265625,1.4326212406158447,1.0,1.0,54724.03,0.0
647.9732666015625,France,Male,41.0,8.0,61891.9453125,2.0,1.0,1.0,170886.17,0.0
636.0,France,Male,32.0,8.0,75439.6015625,1.4824999570846558,1.0,0.0,138555.46,0.0
510.0,Spain,Female,38.0,4.0,79905.3671875,1.0,1.0,0.0,118913.53,1.0
669.0,France,Male,38.56797409057617,5.234061241149902,58044.44140625,2.0,1.0,0.0,103042.3984375,0.0
846.0,France,Male,39.46897506713867,5.290231704711914,0.0,1.0,1.0,1.0,109392.6328125,0.0
577.0,France,Male,25.0,3.0,0.0,1.622360110282898,0.0,1.0,116237.125,0.0
756.0,France,Male,39.10945510864258,2.0,136815.64,1.0,1.0,1.0,170041.95,0.0
641.7655029296875,France,Female,44.0,9.0,69067.515625,1.5414681434631348,1.0,0.0,38433.35,0.0
574.0,Germany,Female,38.03034591674805,3.0,141349.43,1.0,1.0,1.0,100187.43,0.0
