con_CreditScore,cat_Geography,cat_Gender,con_Age,con_Tenure,con_Balance,con_NumOfProducts,cat_HasCrCard,cat_IsActiveMember,con_EstimatedSalary,cat_Exited
619.0,France,Female,42.034034729003906,5.4525065422058105,76373.8359375,1.0,1.0,1.0,101348.88,1.0
667.1085205078125,France,Female,41.0,1.0,83807.86,1.4948632717132568,0.0,1.0,94883.0859375,0.0
502.0,France,Female,42.0,4.704940319061279,159660.8,3.0,1.0,0.0,113931.57,1.0
699.0,France,Female,38.703670501708984,1.0,66942.8828125,2.0,0.0,0.0,86624.6953125,0.0
850.0,Spain,Female,40.99467468261719,2.0,70778.0390625,1.0,1.0,1.0,79084.1,0.0
645.0,Spain,Male,44.0,8.0,113755.78,2.0,1.0,0.0,149756.71,1.0
661.0230712890625,France,Male,50.0,5.26477575302124,0.0,2.0,1.0,1.0,10062.8,0.0
376.0,Germany,Female,29.0,4.913910865783691,115046.74,1.334806203842163,1.0,0.0,119346.88,1.0
647.4539794921875,France,Male,44.0,4.0,81201.59375,2.0,0.0,0.0,74940.5,0.0
684.0,France,Male,41.007911682128906,4.57821798324585,134603.88,1.0,1.0,1.0,71725.73,0.0
528.0,France,Female,31.0,5.07135534286499,102016.72,2.0,1.0,0.0,94583.0625,0.0
497.0,Spain,Male,24.0,5.3237762451171875,0.0,2.0,1.0,1.0,76390.01,0.0
476.0,France,Female,34.0,10.0,52913.4140625,2.0,1.0,0.0,26260.98,0.0
549.0,France,Female,38.66960525512695,5.266895294189453,0.0,2.0,1.0,0.0,97889.4921875,0.0
667.7228393554688,Spain,Male,40.344398498535156,5.2684712409973145,0.0,1.86298668384552,1.0,1.0,65951.65,0.0
616.0,Germany,Male,41.99410629272461,3.0,98821.6875,2.0,0.0,1.0,95993.046875,0.0
653.0,Germany,Female,58.0,1.0,132602.88,1.4241063594818115,1.0,0.0,5097.67,1.0
707.5819702148438,Spain,Female,24.0,9.0,0.0,2.0,1.0,1.0,14406.41,0.0
587.0,Spain,Female,45.0,6.0,94405.1796875,1.627318024635315,0.0,0.0,158684.81,1.0
