cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.42510145902633667,0.324965238571167,0.095,0.514,0.15333034098148346,0.07656154781579971,0.15
I,0.420404314994812,0.32386332750320435,0.09,0.3348832130432129,0.0995,0.08733505755662918,0.07
F,0.48741158843040466,0.3718860149383545,0.135,0.5521348714828491,0.23268158733844757,0.1199435293674469,0.21
I,0.41658490896224976,0.3203256130218506,0.125,0.516,0.2155,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.0395,0.10014689713716507
I,0.425,0.31487855315208435,0.11789687722921371,0.3570697009563446,0.12719011306762695,0.0775,0.12
I,0.49539750814437866,0.3841420114040375,0.15,0.7775,0.260708749294281,0.1415,0.18394531309604645
I,0.545,0.3712844252586365,0.125,0.5514621138572693,0.294,0.1495,0.15873342752456665
I,0.475,0.37,0.11705449968576431,0.5095,0.13767796754837036,0.08378791064023972,0.10805181413888931
F,0.5764543414115906,0.44,0.15,0.8945,0.3145,0.21119119226932526,0.3023461699485779
I,0.525,0.36457329988479614,0.12845666706562042,0.6065,0.19735202193260193,0.11094782501459122,0.14915117621421814
I,0.43216052651405334,0.35,0.11903689801692963,0.406244695186615,0.1675,0.081,0.10547962039709091
M,0.45774587988853455,0.38,0.1268206387758255,0.5415,0.17617306113243103,0.095,0.19
I,0.535,0.405,0.145,0.6845,0.2564106583595276,0.171,0.1795356422662735
I,0.47,0.355,0.11719705164432526,0.33618631958961487,0.1237846091389656,0.0805,0.185
I,0.483866810798645,0.4,0.1327338069677353,0.5868651270866394,0.23689454793930054,0.133,0.15377214550971985
I,0.43337482213974,0.33614471554756165,0.11991989612579346,0.2905,0.17349033057689667,0.09610870480537415,0.115
I,0.4339345097541809,0.34078407287597656,0.12237410992383957,0.451,0.188,0.087,0.11630788445472717
M,0.4531511664390564,0.295,0.12159523367881775,0.2555,0.16244368255138397,0.043,0.13077186048030853
I,0.45,0.3327759802341461,0.1,0.4076787531375885,0.14305290579795837,0.08305707573890686,0.10931619256734848
I,0.4339178800582886,0.3401441276073456,0.095,0.2455,0.0955,0.09266409277915955,0.11918138712644577
I,0.45889919996261597,0.35161158442497253,0.1,0.4999472498893738,0.18224042654037476,0.09418442100286484,0.1228833943605423
F,0.565,0.44,0.1742365062236786,1.1635900735855103,0.4275,0.2542344331741333,0.27
I,0.4546900689601898,0.3537026643753052,0.12406931072473526,0.7635,0.318,0.1063549593091011,0.13992920517921448
F,0.6039424538612366,0.48,0.1696072369813919,1.1615,0.4768207371234894,0.301,0.305
F,0.56,0.4742444157600403,0.1773269772529602,1.173879623413086,0.3825,0.188,0.3
F,0.58,0.45,0.17558611929416656,0.9955,0.3945,0.2502545416355133,0.285
M,0.59,0.4747755229473114,0.14,1.171669363975525,0.356,0.234,0.33356818556785583
M,0.605,0.4698222279548645,0.18,1.1085444688796997,0.46645525097846985,0.22548750042915344,0.295
M,0.575,0.46888720989227295,0.16800636053085327,1.066206693649292,0.4210648834705353,0.20655366778373718,0.2965519428253174
M,0.5983291864395142,0.47,0.16340680420398712,1.0899602174758911,0.4206184148788452,0.20382046699523926,0.2761121392250061
F,0.6004668474197388,0.56,0.165,1.1633696556091309,0.4788416028022766,0.24780140817165375,0.46
F,0.665,0.525,0.17505206167697906,1.140234112739563,0.5515,0.24478758871555328,0.3303312361240387
M,0.68,0.55,0.175855353474617,1.798,0.4938925802707672,0.3925,0.3453123867511749
F,0.705,0.489637553691864,0.2,1.7095,0.524443507194519,0.4115,0.49
I,0.4075380265712738,0.355,0.105,0.4795,0.12787014245986938,0.071580670773983,0.125
F,0.54,0.475,0.155,1.2529642581939697,0.5305,0.27908962965011597,0.34
F,0.45,0.3544599711894989,0.13998080790042877,0.4905146658420563,0.237,0.1165,0.145
F,0.575,0.47774505615234375,0.135,0.883,0.381,0.2035,0.3239058554172516
M,0.43875083327293396,0.331095814704895,0.12828312814235687,0.3275,0.134,0.086,0.09
I,0.4008803963661194,0.335,0.11130023747682571,0.425,0.12610076367855072,0.08059395849704742,0.115
F,0.55,0.425,0.135,1.1943303346633911,0.4935498833656311,0.196,0.27
I,0.24,0.175,0.045,0.07,0.12376544624567032,0.07123161852359772,0.08717518299818039
I,0.205,0.3105349838733673,0.11314830929040909,0.042,0.0255,0.015,0.1037152037024498
I,0.21,0.15,0.11011231690645218,0.042,0.0175,0.0125,0.015
I,0.39,0.295,0.10443124175071716,0.3100486993789673,0.12276428192853928,0.06765228509902954,0.08727925270795822
I,0.4045858085155487,0.37,0.10631398111581802,0.33442187309265137,0.1309085190296173,0.08250758051872253,0.08889380842447281
F,0.45795631408691406,0.375,0.1435995101928711,0.5776820182800293,0.1775,0.11,0.15
I,0.3677738606929779,0.245,0.07,0.24627052247524261,0.0755,0.0255,0.045
F,0.525,0.425,0.15884153544902802,0.8355,0.3545,0.19002702832221985,0.27028074860572815
I,0.4729663133621216,0.41,0.12,0.5380232334136963,0.21254734694957733,0.10481313616037369,0.13923639059066772
I,0.4,0.32513341307640076,0.11452604830265045,0.303,0.1335,0.07745194435119629,0.11745914816856384
I,0.485,0.34552982449531555,0.12424511462450027,0.4618336260318756,0.16316470503807068,0.096,0.13382895290851593
F,0.47,0.36571434140205383,0.1394043117761612,0.548535168170929,0.2105,0.11642283946275711,0.15
M,0.4732140898704529,0.36122313141822815,0.12808308005332947,0.5052570700645447,0.173,0.1036832258105278,0.11
F,0.5,0.34911832213401794,0.14,0.4875947833061218,0.17532920837402344,0.1755,0.22
M,0.4672841727733612,0.34795206785202026,0.12866954505443573,0.4425,0.21079334616661072,0.10539603233337402,0.135
M,0.47365477681159973,0.385,0.12809696793556213,0.5895,0.1863175481557846,0.12,0.1461680829524994
I,0.37475693225860596,0.19,0.10076995193958282,0.086,0.0930599495768547,0.06844565272331238,0.025
F,0.505,0.3660663068294525,0.125,0.5322850942611694,0.246,0.13,0.175
I,0.45,0.3354352116584778,0.11564305424690247,0.39598548412323,0.18,0.08278126269578934,0.13122111558914185
I,0.4378811717033386,0.33972445130348206,0.11936591565608978,0.625,0.305,0.0917709693312645,0.1220448836684227
I,0.43046677112579346,0.33954280614852905,0.13,0.6965,0.302,0.1935,0.13186709582805634
I,0.42700204253196716,0.32522737979888916,0.095,0.3785,0.15654106438159943,0.08138153702020645,0.1
M,0.4734763503074646,0.4,0.12,0.5735993385314941,0.2024279683828354,0.10337445884943008,0.14974786341190338
M,0.4858427941799164,0.36904650926589966,0.12,0.6077588796615601,0.20399032533168793,0.11378295719623566,0.14764752984046936
F,0.594906210899353,0.47100234031677246,0.16,0.915,0.354,0.2549055218696594,0.32
F,0.5957728028297424,0.495,0.17145846784114838,1.285,0.47873201966285706,0.224,0.485
F,0.4933191239833832,0.39,0.12,0.6001535058021545,0.23507292568683624,0.1155,0.15986007452011108
I,0.39079809188842773,0.3057277798652649,0.07,0.151,0.063,0.0405,0.045
M,0.4945647120475769,0.425,0.13,0.7665,0.264,0.168,0.275
F,0.4,0.35546210408210754,0.1375463455915451,0.353,0.17263606190681458,0.0985,0.1
F,0.595,0.4763599932193756,0.17851302027702332,1.247,0.48,0.225,0.425
