cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.11110294610261917,0.5198598504066467,0.20640042424201965,0.10119927674531937,0.14873379468917847
I,0.43239229917526245,0.265,0.10686026513576508,0.4485606849193573,0.0995,0.0485,0.07
F,0.53,0.42,0.135,0.677,0.29565486311912537,0.1415,0.21
I,0.4298001527786255,0.365,0.125,0.516,0.2155,0.114,0.155
I,0.4064791202545166,0.255,0.08,0.4087510108947754,0.0895,0.0749974474310875,0.1169104278087616
I,0.429094135761261,0.3,0.095,0.3515,0.18567809462547302,0.0775,0.12521085143089294
F,0.53,0.42322638630867004,0.15,0.7775,0.237,0.18059395253658295,0.25898584723472595
I,0.4729526937007904,0.425,0.125,0.768,0.294,0.1495,0.1671026051044464
M,0.475,0.37,0.125,0.5095,0.2165,0.1125,0.13374817371368408
F,0.5927432775497437,0.47539639472961426,0.15,0.8945,0.3145,0.25160232186317444,0.32
F,0.48239171504974365,0.38,0.14,0.6065,0.194,0.1475,0.20072421431541443
I,0.43,0.35,0.11,0.41790905594825745,0.1675,0.07813137024641037,0.1064261794090271
M,0.46571576595306396,0.38,0.11998102068901062,0.5415,0.2175,0.095,0.15676596760749817
I,0.535,0.405,0.145,0.6845,0.2725,0.1683214157819748,0.2401241660118103
I,0.44956234097480774,0.355,0.11266171932220459,0.5186086893081665,0.1675,0.10803410410881042,0.185
I,0.5,0.4,0.11722984910011292,0.5790143609046936,0.258,0.133,0.1626565307378769
I,0.4501916766166687,0.28,0.10767018049955368,0.5060726404190063,0.20740152895450592,0.0395,0.13848184049129486
I,0.44,0.3398808538913727,0.1073044165968895,0.451,0.15382955968379974,0.087,0.11076620221138
M,0.4427538514137268,0.295,0.08,0.2555,0.19787433743476868,0.043,0.1427454650402069
M,0.45,0.3743970990180969,0.1154247596859932,0.5452724695205688,0.1705,0.1170087680220604,0.1539030224084854
M,0.4490894079208374,0.28,0.095,0.2455,0.19608545303344727,0.062,0.075
I,0.38,0.33056640625,0.1,0.3746110796928406,0.14264298975467682,0.049,0.10705293715000153
F,0.565,0.480166494846344,0.155,0.9395,0.4942367672920227,0.2594669759273529,0.27
F,0.55,0.415,0.135,1.0581705570220947,0.4707898795604706,0.21,0.2
F,0.6102270483970642,0.48,0.16000016033649445,1.1615,0.48009374737739563,0.24895185232162476,0.3369003236293793
F,0.580590546131134,0.44,0.14,1.1559109687805176,0.3825,0.25492823123931885,0.3306584656238556
F,0.58,0.49210864305496216,0.16788649559020996,1.3046560287475586,0.5626708269119263,0.272,0.3653075397014618
M,0.59,0.445,0.14995764195919037,1.0649189949035645,0.356,0.22773590683937073,0.29712632298469543
M,0.605,0.475,0.1612631380558014,0.9365,0.49887627363204956,0.24850799143314362,0.295
M,0.6345166563987732,0.425,0.14,1.329857587814331,0.393,0.227,0.3836623728275299
M,0.58,0.4852641522884369,0.165,0.9975,0.5313392877578735,0.242,0.34379228949546814
F,0.68,0.4730624258518219,0.16127245128154755,1.2183364629745483,0.5351586937904358,0.2805,0.34528669714927673
M,0.6160235404968262,0.4909449815750122,0.165,1.338,0.5515,0.26397421956062317,0.3480762839317322
F,0.6259008049964905,0.48691096901893616,0.169072225689888,1.798,0.5610678791999817,0.28197067975997925,0.455
F,0.6233548521995544,0.49306145310401917,0.2,1.7095,0.633,0.4115,0.38136643171310425
M,0.465,0.34850162267684937,0.105,0.5029829144477844,0.1763644963502884,0.124,0.125
F,0.54,0.4909880757331848,0.17146769165992737,1.4001736640930176,0.5796754360198975,0.2953333258628845,0.34
I,0.45,0.34675711393356323,0.10614535957574844,0.4177175462245941,0.237,0.1165,0.11284899711608887
F,0.6076503992080688,0.445,0.15694312751293182,1.215720534324646,0.4957278370857239,0.2035,0.33041638135910034
I,0.45738551020622253,0.3579426407814026,0.09,0.5525481104850769,0.23571549355983734,0.11575397104024887,0.16513259708881378
F,0.4768093526363373,0.335,0.12268266081809998,0.6193457245826721,0.1865,0.13939613103866577,0.19815117120742798
F,0.6332955360412598,0.4877098500728607,0.16397830843925476,1.2746777534484863,0.572695255279541,0.196,0.3734015226364136
I,0.24,0.32783782482147217,0.10604079812765121,0.3866046667098999,0.14091655611991882,0.0235,0.02
I,0.48717784881591797,0.39132291078567505,0.12592892348766327,0.6266499757766724,0.0255,0.015,0.1829349398612976
I,0.4872688949108124,0.3914482295513153,0.12597449123859406,0.626920223236084,0.0175,0.0125,0.18308083713054657
I,0.39,0.295,0.095,0.203,0.1429309844970703,0.045,0.075
I,0.44447436928749084,0.3621494174003601,0.12,0.5795,0.293,0.227,0.14
I,0.46184834837913513,0.375,0.11445102095603943,0.5290488004684448,0.22002457082271576,0.11,0.15
I,0.4756341278553009,0.37425222992897034,0.12239456921815872,0.161,0.24770613014698029,0.11394017189741135,0.045
F,0.6256061792373657,0.425,0.16435423493385315,1.2589055299758911,0.3545,0.2135,0.3617537021636963
I,0.52,0.41,0.12,0.5288001298904419,0.2385,0.111,0.1380697637796402
