cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
M,0.455,0.365,0.11075597256422043,0.514,0.19924384355545044,0.08103982359170914,0.11596071720123291
M,0.35,0.34662511944770813,0.09,0.45160338282585144,0.0995,0.07573871314525604,0.11652650684118271
F,0.5190764665603638,0.42,0.13952136039733887,0.677,0.30096209049224854,0.1415,0.21
I,0.44,0.365,0.125,0.516,0.1308426856994629,0.055260758846998215,0.09781793504953384
I,0.33,0.3194086253643036,0.11256703734397888,0.38386479020118713,0.0895,0.0395,0.055
I,0.41659340262413025,0.3232617974281311,0.10955797135829926,0.3515,0.141,0.0775,0.12
M,0.53,0.415,0.13964596390724182,0.8205956816673279,0.237,0.1415,0.33
F,0.545,0.42464539408683777,0.1451314091682434,0.8118889927864075,0.294,0.1495,0.22298431396484375
I,0.475,0.37,0.10496430099010468,0.44163158535957336,0.2165,0.0768437460064888,0.165
F,0.55,0.44,0.15,1.0484907627105713,0.3145,0.23865199089050293,0.28720512986183167
I,0.525,0.38,0.11257521063089371,0.6065,0.1831488460302353,0.08728821575641632,0.13293619453907013
M,0.43,0.35,0.11016993969678879,0.406,0.18505534529685974,0.081,0.135
I,0.49,0.38,0.1165439635515213,0.5107524394989014,0.21723365783691406,0.095,0.19
F,0.49974799156188965,0.39734652638435364,0.145,0.6618833541870117,0.2725,0.171,0.205
I,0.4281589984893799,0.355,0.10576517134904861,0.48555293679237366,0.19211049377918243,0.08145400881767273,0.12103904038667679
M,0.5,0.4,0.13,0.6645,0.258,0.133,0.14793287217617035
I,0.355,0.3108762204647064,0.11180499941110611,0.2905,0.14382542669773102,0.0395,0.10304529219865799
I,0.4329853653907776,0.33591026067733765,0.1,0.451,0.1548658162355423,0.07247133553028107,0.10241761058568954
M,0.44014275074005127,0.295,0.11473414301872253,0.2555,0.22071205079555511,0.0876844972372055,0.12936455011367798
I,0.4306579828262329,0.32,0.10672414302825928,0.4922946095466614,0.1705,0.075,0.1402643918991089
M,0.44978615641593933,0.28,0.10885430127382278,0.47582292556762695,0.0955,0.062,0.075
I,0.38,0.3081797659397125,0.1,0.36860889196395874,0.1692953109741211,0.049,0.11733430624008179
F,0.565,0.44,0.16360314190387726,1.2432396411895752,0.4275,0.2509080469608307,0.27
F,0.5315691232681274,0.415,0.135,0.7635,0.3016563951969147,0.14851388335227966,0.2
F,0.615,0.48,0.15767908096313477,1.1547058820724487,0.484942227602005,0.23666585981845856,0.305
F,0.6058318018913269,0.4809782803058624,0.1564963310956955,1.2424486875534058,0.48787519335746765,0.188,0.31552672386169434
F,0.6197317838668823,0.45,0.185,1.185124158859253,0.4886311888694763,0.2525109052658081,0.285
M,0.59,0.4732432961463928,0.14,1.2178215980529785,0.5067651867866516,0.234,0.28
M,0.605,0.475,0.16448421776294708,0.9365,0.394,0.219,0.295
M,0.575,0.425,0.15956304967403412,1.0410560369491577,0.49572113156318665,0.23035365343093872,0.2936903238296509
M,0.6003024578094482,0.4796598255634308,0.16197223961353302,0.9975,0.5159159898757935,0.2612176537513733,0.31498464941978455
F,0.68,0.4831203520298004,0.15040473639965057,1.1155750751495361,0.45938748121261597,0.22586147487163544,0.2818581461906433
M,0.665,0.48060810565948486,0.16835364699363708,1.338,0.5515,0.24985669553279877,0.35
M,0.6175758242607117,0.55,0.16691456735134125,1.798,0.815,0.3925,0.455
F,0.705,0.55,0.2,1.3620816469192505,0.5370723009109497,0.4115,0.49
M,0.465,0.3419395387172699,0.105,0.4352065622806549,0.227,0.124,0.1275358647108078
F,0.54,0.475,0.16740445792675018,1.3645310401916504,0.5319212675094604,0.3075,0.34
F,0.45,0.355,0.105,0.5225,0.20201730728149414,0.0947890654206276,0.145
F,0.576149046421051,0.445,0.135,1.0001298189163208,0.446066677570343,0.20471777021884918,0.26
I,0.355,0.29,0.10209649801254272,0.3982163369655609,0.134,0.06617948412895203,0.09
I,0.43961331248283386,0.3393961191177368,0.105,0.4501493275165558,0.1865,0.091,0.115
F,0.55,0.425,0.16267220675945282,1.2292299270629883,0.5115104913711548,0.24918220937252045,0.27
I,0.4422747492790222,0.34566307067871094,0.11694275587797165,0.07,0.0315,0.0235,0.02
I,0.4555269181728363,0.35148710012435913,0.11691279709339142,0.4755220115184784,0.0255,0.015,0.012
I,0.21,0.15,0.05,0.37825968861579895,0.15363158285617828,0.05976549908518791,0.015
I,0.4105663299560547,0.3155086934566498,0.095,0.203,0.0875,0.06012289598584175,0.09818606823682785
M,0.47,0.37,0.10742385685443878,0.44817426800727844,0.293,0.08281116187572479,0.12855976819992065
I,0.45955023169517517,0.35369983315467834,0.12,0.5434486865997314,0.23317129909992218,0.11,0.14628905057907104
I,0.325,0.245,0.09536787867546082,0.33122891187667847,0.12600520253181458,0.0255,0.08591601997613907
M,0.525,0.4674147367477417,0.1583859771490097,1.1394087076187134,0.3545,0.2135,0.245
I,0.471235066652298,0.41,0.1251213550567627,0.595,0.23611418902873993,0.111,0.15129385888576508
M,0.44814667105674744,0.32,0.095,0.303,0.20502468943595886,0.08162809163331985,0.1
