cat_Sex,con_Length,con_Diameter,con_Height,con_Whole_weight,con_Shucked_weight,con_Viscera_weight,con_Shell_weight
I,0.39245104789733887,0.365,0.095,0.3192392587661743,0.2245,0.101,0.15
M,0.4309843182563782,0.33356669545173645,0.09,0.2255,0.0995,0.11113380640745163,0.07
I,0.53,0.3431817889213562,0.135,0.48691195249557495,0.21812602877616882,0.1415,0.21
I,0.4199813902378082,0.365,0.125,0.516,0.17920087277889252,0.114,0.155
I,0.33,0.255,0.08,0.205,0.0895,0.07397335022687912,0.09287199378013611
I,0.425,0.3,0.0967450812458992,0.2878516912460327,0.141,0.0775,0.12
F,0.5646572709083557,0.455192893743515,0.15172722935676575,1.0482094287872314,0.4427279829978943,0.1415,0.33
F,0.545,0.3858209252357483,0.125,0.6901204586029053,0.294,0.16629475355148315,0.20465323328971863
M,0.475,0.3673929274082184,0.11694435775279999,0.5919686555862427,0.2611628472805023,0.1125,0.19201591610908508
F,0.55,0.44,0.15,1.0390046834945679,0.3145,0.151,0.32
I,0.525,0.38,0.12154895812273026,0.6065,0.2247941642999649,0.114804208278656,0.21
M,0.43,0.35,0.11475910246372223,0.406,0.22500209510326385,0.081,0.15182222425937653
I,0.49,0.38,0.135,0.5415,0.20361296832561493,0.095,0.19
F,0.535,0.3764427900314331,0.13825112581253052,0.6845,0.2725,0.171,0.205
I,0.47,0.355,0.1,0.4755,0.173234760761261,0.0805,0.185
M,0.43927904963493347,0.4,0.13,0.499165803194046,0.2478911578655243,0.12992176413536072,0.24
I,0.355,0.32104384899139404,0.10726255178451538,0.2905,0.19480833411216736,0.09403953701257706,0.1121160238981247
I,0.44,0.34,0.1,0.451,0.17599722743034363,0.087,0.11217674612998962
I,0.4070883095264435,0.295,0.11036431044340134,0.3525559902191162,0.097,0.043,0.12456940859556198
I,0.4435138404369354,0.356062114238739,0.11920023709535599,0.381,0.1705,0.075,0.15536101162433624
I,0.355,0.28,0.095,0.2455,0.0955,0.062,0.075
I,0.4029422998428345,0.275,0.10965020954608917,0.33942312002182007,0.08,0.049,0.11915437132120132
F,0.6146078109741211,0.47982391715049744,0.155,0.9395,0.5056877136230469,0.27380284667015076,0.3588317036628723
I,0.55,0.415,0.135,0.7635,0.318,0.21,0.2603991627693176
F,0.5700583457946777,0.4405580759048462,0.15005481243133545,1.053830862045288,0.4408431053161621,0.24069590866565704,0.3043851852416992
M,0.5840670466423035,0.44,0.14,1.0173720121383667,0.45785844326019287,0.2224544733762741,0.304340124130249
F,0.608933687210083,0.45,0.185,0.9955,0.4915475845336914,0.2572488486766815,0.285
M,0.59,0.445,0.14,0.931,0.356,0.23095889389514923,0.3204759657382965
M,0.605,0.46895021200180054,0.18,1.121848464012146,0.47258710861206055,0.2503834366798401,0.3372766971588135
M,0.575,0.4517398178577423,0.15789659321308136,0.8635,0.4410445988178253,0.22461454570293427,0.31022024154663086
M,0.6176878213882446,0.47,0.16508114337921143,1.3066651821136475,0.568067729473114,0.242,0.33
F,0.68,0.56,0.1680077463388443,1.639,0.5440346598625183,0.27503305673599243,0.46
M,0.6243255138397217,0.48375949263572693,0.165,1.338,0.5515,0.2875702977180481,0.393837034702301
M,0.622016429901123,0.55,0.1684512495994568,1.798,0.815,0.3925,0.36940768361091614
M,0.6059036254882812,0.4872726798057556,0.16551324725151062,1.2213237285614014,0.5390825867652893,0.26324281096458435,0.49
M,0.4310496151447296,0.355,0.1176016703248024,0.44523143768310547,0.227,0.124,0.14788375794887543
F,0.6430569887161255,0.49170631170272827,0.16576506197452545,1.217,0.5581365823745728,0.3075,0.34
I,0.45,0.33302584290504456,0.10960957407951355,0.5225,0.237,0.1165,0.13219591975212097
F,0.575,0.445,0.135,0.883,0.46500101685523987,0.2452864646911621,0.32635053992271423
I,0.355,0.30541083216667175,0.09,0.3324274718761444,0.17336679995059967,0.086,0.09
F,0.45,0.335,0.11791383475065231,0.425,0.1865,0.10695899277925491,0.14328578114509583
M,0.55,0.47279900312423706,0.135,0.8515,0.5305562615394592,0.196,0.27
I,0.24,0.3040919899940491,0.0947638526558876,0.27819913625717163,0.0315,0.0235,0.10333222150802612
I,0.205,0.15,0.10124580562114716,0.042,0.14909471571445465,0.015,0.012
I,0.21,0.15,0.10059507191181183,0.3550716042518616,0.1875413954257965,0.088139109313488,0.11246149241924286
I,0.37712588906288147,0.295,0.095,0.203,0.0875,0.06897660344839096,0.075
M,0.47,0.3373262286186218,0.12,0.5795,0.2310349941253662,0.227,0.14988406002521515
F,0.4533188045024872,0.375,0.11644677072763443,0.501654863357544,0.22696413099765778,0.11954773962497711,0.1569242775440216
I,0.325,0.2896347939968109,0.09495773911476135,0.2878956198692322,0.15950079262256622,0.07634389400482178,0.045
F,0.5766379833221436,0.4530732333660126,0.16,1.039155125617981,0.3545,0.2135,0.245
I,0.4625086784362793,0.41,0.12096624076366425,0.595,0.25825944542884827,0.11935994029045105,0.16043639183044434
M,0.4590904414653778,0.3554811477661133,0.11864715069532394,0.5082427263259888,0.1335,0.06,0.1
I,0.4205578565597534,0.36,0.11358039081096649,0.36124247312545776,0.19674699008464813,0.09233295172452927,0.16
F,0.47,0.36,0.12,0.5075245499610901,0.2105,0.11028441786766052,0.1480652391910553
M,0.405,0.32571646571159363,0.1,0.385,0.20173758268356323,0.10517977923154831,0.1362704634666443
F,0.49974969029426575,0.4,0.14,0.6615,0.2758893072605133,0.1755,0.22
I,0.43800684809684753,0.3461272716522217,0.12,0.4425,0.2131543755531311,0.0955,0.13605423271656036
I,0.47,0.3122638165950775,0.135,0.3849608898162842,0.2765,0.09598062932491302,0.12269122898578644
I,0.3942117691040039,0.19,0.10738357901573181,0.31393861770629883,0.042,0.014,0.10849113762378693
F,0.505,0.4,0.12674060463905334,0.6636444330215454,0.28750279545783997,0.13,0.20743045210838318
I,0.4034481346607208,0.345,0.1086459830403328,0.3417890667915344,0.18163150548934937,0.09385605901479721,0.12130912393331528
I,0.505,0.405,0.1181236132979393,0.5207532644271851,0.305,0.12369097024202347,0.175
I,0.4534894824028015,0.41,0.12190103530883789,0.6965,0.302,0.11966005712747574,0.2
M,0.425,0.325,0.095,0.3785,0.18505415320396423,0.08,0.1
M,0.52,0.4,0.12,0.5313596129417419,0.2508549094200134,0.1315,0.17838725447654724
M,0.475,0.3650570809841156,0.12110604345798492,0.48,0.2587873041629791,0.1015,0.1808750033378601
F,0.5873279571533203,0.46114131808280945,0.16,1.0664105415344238,0.354,0.23839469254016876,0.3240662217140198
F,0.595,0.495,0.185,1.223341464996338,0.416,0.2674665153026581,0.485
I,0.475,0.30009037256240845,0.12,0.34157973527908325,0.1912858933210373,0.09820964187383652,0.17
I,0.31,0.235,0.10031190514564514,0.36793220043182373,0.17712047696113586,0.0405,0.1108008623123169
M,0.4722650349140167,0.38228410482406616,0.12692604959011078,0.7665,0.27591490745544434,0.168,0.18989327549934387
F,0.44815245270729065,0.32,0.11,0.353,0.2040388137102127,0.0985,0.1
F,0.6213472485542297,0.475,0.17,1.252843976020813,0.48,0.225,0.425
M,0.57,0.47979921102523804,0.17114900052547455,1.185,0.474,0.261,0.38
